timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
164809434,164808982,61157869,31.18557558126366,117.19752756229215,-1.053243,1.7026598,-1.4181595,3.5762787e-07,2.3841858e-07,-38.461918,0.05762274,0.23698199,0.2837123,0.13530278,0.0011353306,-0.10390137,0.013828169,0.9398226,0.59696126,-0.17448711,-0.18493399,0.00020068506,0.2611656,-0.642415,6.709021e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5203596,0.34499973,0.16425067,0.08803796,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
165308236,165307795,61157869,31.18557558126366,117.19752756229215,-0.8331699,1.8035719,-1.3225975,3.5762787e-07,2.3841858e-07,-38.461918,0.5336167,0.375815,0.3225445,0.19296217,0.0011353306,-0.10390137,0.013828169,0.27960724,0.23341615,-0.5854832,-0.20123677,0.00020542392,0.24172087,-0.642415,5.9582228e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5239665,0.34645522,0.16584153,0.086448014,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
165807064,165806608,61157869,31.18557558126366,117.19752756229215,-0.5763545,1.8000795,-1.2724876,3.5762787e-07,2.3841858e-07,-38.461918,0.19874889,-0.032248214,0.148399,0.040660232,0.0011353306,-0.10390137,0.013828169,-0.58439106,-0.6299002,0.5671189,-0.29384786,0.00020245882,0.14593722,-0.642415,5.0923023e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5125982,0.34161302,0.1587858,0.083923936,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
166305859,166305422,61157869,31.18557558126366,117.19752756229215,-0.4910741,1.6316726,-1.2676849,3.5762787e-07,2.3841858e-07,-38.461918,0.15202744,-0.12485808,0.11962038,0.008515917,0.0011353306,-0.10390137,0.013828169,-0.0021974102,0.85572237,-0.15035674,-0.16008087,0.00020551702,0.27793378,-0.642415,4.7645197e-05,38.461918,0.0099983215,1e-04,-38.461918,0.51623625,0.34428453,0.16238779,0.08341118,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
166804683,166804235,61157869,31.18557558126366,117.19752756229215,-0.45052588,1.5896848,-1.2707176,3.5762787e-07,2.3841858e-07,-38.461918,0.3775337,0.15397091,0.13127208,0.026412275,0.0011353306,-0.10390137,0.013828169,1.1970114,-0.4087291,0.5139235,-0.009993802,0.00020191328,0.42787144,-0.642415,4.2261243e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5058253,0.33948204,0.15269557,0.080549695,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
167313414,167313024,61157869,31.18557558126366,117.19752756229215,-0.23975065,1.6450406,-1.2514763,3.5762787e-07,2.3841858e-07,-38.461918,0.27933866,0.0885677,0.07833761,-0.01652154,0.0011353306,-0.10390137,0.013828169,-2.0568516,-1.08698,0.2533507,-0.06913247,0.00020821772,0.36888465,-0.642415,4.105382e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5107653,0.34071827,0.15507978,0.07975192,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
167812342,167811837,61157869,31.18557558126366,117.19752756229215,-0.28217724,1.5857708,-1.2511482,3.5762787e-07,2.3841858e-07,-38.461918,-0.15134287,0.022686983,0.07058264,-0.012693616,0.0011353306,-0.10390137,0.013828169,-0.2558733,0.46356663,0.22287832,-0.033153236,0.00020734817,0.4043473,-0.642415,3.8406608e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5011479,0.33595982,0.14991142,0.077939466,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
168311057,168310650,61157869,31.18557558126366,117.19752756229215,-0.40624267,1.5398039,-1.252922,3.5762787e-07,2.3841858e-07,-38.461918,-0.11263534,0.08543716,0.06597673,-0.003336377,0.0011353306,-0.10390137,0.013828169,0.04200239,0.087047055,0.03371091,-0.04028801,0.00021237288,0.39659956,-0.642415,3.8402628e-05,38.461918,0.0099983215,1e-04,-38.461918,0.5056202,0.33810687,0.15270707,0.07777749,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
168809982,168809464,61157869,31.18557558126366,117.19752756229215,-0.46928677,1.5227305,-1.2357101,3.5762787e-07,2.3841858e-07,-38.461918,-0.12543085,0.055484213,0.029516019,-0.02213562,0.0011353306,-0.10390137,0.013828169,-0.09241007,-0.06962578,-0.053146563,-0.045855917,0.00021281671,0.39070195,-0.642415,3.7218793e-05,38.461918,0.0099983215,1e-04,-38.461918,0.4951765,0.3333518,0.14622393,0.07627344,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
169308741,169308277,61157869,31.18557558126366,117.19752756229215,-0.50750387,1.5055752,-1.2369728,3.5762787e-07,2.3841858e-07,-38.461918,-0.14154209,-0.0068745636,0.0288232,-0.013156044,0.0011353306,-0.10390137,0.013828169,-0.058808953,-0.073496945,-0.0063725677,-0.043112267,0.00021919317,0.39326382,-0.642415,3.80297e-05,38.461918,0.0099983215,1e-04,-38.461918,0.49948612,0.3337872,0.1499683,0.07641608,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
169807551,169807089,61157869,31.18557558126366,117.19752756229215,-0.5478449,1.4861823,-1.2320099,3.5762787e-07,2.3841858e-07,-38.461918,-0.1859648,-0.03893308,0.024245463,-0.0106911585,0.0011353306,-0.10390137,0.013828169,-0.13594584,-0.028560609,-0.06880867,-0.039057113,0.00022060549,0.3974898,-0.642415,3.7470563e-05,38.461918,0.0099983215,1e-04,-38.461918,0.48972347,0.3308776,0.14464465,0.075550966,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
170306343,170305903,61157869,31.18557558126366,117.19752756229215,-0.579383,1.4900731,-1.2337761,3.5762787e-07,2.3841858e-07,-38.461918,-0.19990696,-0.027228832,0.06406022,0.032413192,0.0011353306,-0.10390137,0.013828169,-0.5541839,-0.05193254,0.42252016,-0.044193443,0.00022726652,0.3925127,-0.642415,3.863495e-05,38.461918,0.0099983215,1e-04,-38.461918,0.49431026,0.33144927,0.14886567,0.07602969,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
170805134,170804715,61157869,31.18557558126366,117.19752756229215,-0.696918,1.494211,-1.1925087,3.5762787e-07,2.3841858e-07,-38.461918,-0.38754302,0.050307322,0.07482683,0.050315283,0.0011353306,-0.10390137,0.013828169,0.96645206,0.5811325,-0.03789779,-0.019665442,0.00022868629,0.4174646,-0.642415,3.823404e-05,38.461918,0.0099983215,1e-04,-38.461918,0.48468658,0.32874915,0.14389619,0.07544638,inf,inf,inf,inf,inf,1,1,1,1,8,2,9,2,1,1,1,1,0,2,0,0
