timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
167333181,4259850,4259850,2490378,0,0,0.16445968,0.16445966,0.0,0.0,4325386,4325386,2490378,0,0,0.0030498113,0.0030498106,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167532709,4259850,4259850,2490378,0,0,0.1838494,0.18384941,0.0,0.0,4325386,4325386,2490378,0,0,0.0021525912,0.0021525903,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167732237,4259850,4259850,2490378,0,0,0.10927844,0.10927843,0.0,0.0,4325386,4325386,2490378,0,0,0.0031992598,0.0031992598,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
167931788,4259850,4259850,2490378,0,0,0.09422105,0.09422103,0.0,0.0,4325386,4325386,2490378,0,0,0.0030774754,0.0030774756,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168136306,4259850,4259850,2490378,0,0,0.07208053,0.07208053,0.0,0.0,4325386,4325386,2490378,0,0,0.0035184787,0.0035184787,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168335813,4259850,4259850,2490378,0,0,0.08210511,0.08210509,0.0,0.0,4325386,4325386,2490378,0,0,0.002873727,0.0028737264,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168535333,4259850,4259850,2490378,0,0,0.09891768,0.09891769,0.0,0.0,4325386,4325386,2490378,0,0,0.0028084004,0.002808401,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168734850,4259850,4259850,2490378,0,0,0.1225903,0.12259031,0.0,0.0,4325386,4325386,2490378,0,0,0.0025666044,0.0025666049,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
168934371,4259850,4259850,2490378,0,0,0.1255097,0.12550968,0.0,0.0,4325386,4325386,2490378,0,0,0.0022228034,0.0022228037,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169133935,4259850,4259850,2490378,0,0,0.120903976,0.120903976,0.0,0.0,4325386,4325386,2490378,0,0,0.0022939118,0.0022939118,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169333424,4259850,4259850,2490378,0,0,0.11084545,0.11084543,0.0,0.0,4325386,4325386,2490378,0,0,0.0018696656,0.0018696653,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169537935,4259850,4259850,2490378,0,0,0.082996614,0.08299665,0.0,0.0,4325386,4325386,2490378,0,0,0.0025572604,0.0025572604,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169737499,4259850,4259850,2490378,0,0,0.08694631,0.086946346,0.0,0.0,4325386,4325386,2490378,0,0,0.001966777,0.0019667768,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
169936986,4259850,4259850,2490378,0,0,0.087248616,0.08724861,0.0,0.0,4325386,4325386,2490378,0,0,0.0020417443,0.002041744,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170136519,4259850,4259850,2490378,0,0,0.08838306,0.088383056,0.0,0.0,4325386,4325386,2490378,0,0,0.0024532208,0.0024532205,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170336035,4259850,4259850,2490378,0,0,0.12926969,0.12926973,0.0,0.0,4325386,4325386,2490378,0,0,0.0017728956,0.0017728958,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170535580,4259850,4259850,2490378,0,0,0.16836026,0.1683603,0.0,0.0,4325386,4325386,2490378,0,0,0.0027814761,0.0027814743,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170735085,4259850,4259850,2490378,0,0,0.18884026,0.18884024,0.0,0.0,4325386,4325386,2490378,0,0,0.0032269193,0.0032269163,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
170934613,4259850,4259850,2490378,0,0,0.18066515,0.18066512,0.0,0.0,4325386,4325386,2490378,0,0,0.004141601,0.004141601,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171134135,4259850,4259850,2490378,0,0,0.19762592,0.1976259,0.0,0.0,4325386,4325386,2490378,0,0,0.002764029,0.002764029,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171333669,4259850,4259850,2490378,0,0,0.18875039,0.18875042,0.0,0.0,4325386,4325386,2490378,0,0,0.0013923572,0.0013923589,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171533185,4259850,4259850,2490378,0,0,0.15422447,0.1542245,0.0,0.0,4325386,4325386,2490378,0,0,0.002189516,0.0021895154,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171732718,4259850,4259850,2490378,0,0,0.15154906,0.15154907,0.0,0.0,4325386,4325386,2490378,0,0,0.003604793,0.0036047928,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
171932241,4259850,4259850,2490378,0,0,0.14333205,0.14333205,0.0,0.0,4325386,4325386,2490378,0,0,0.0021269163,0.0021269156,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172131772,4259850,4259850,2490378,0,0,0.15297301,0.15297303,0.0,0.0,4325386,4325386,2490378,0,0,0.003899499,0.0038994984,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172336300,4259850,4259850,2490378,0,0,0.14930084,0.14930084,0.0,0.0,4325386,4325386,2490378,0,0,0.00257546,0.00257546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172535811,4259850,4259850,2490378,0,0,0.14297503,0.14297503,0.0,0.0,4325386,4325386,2490378,0,0,0.0014717929,0.0014717928,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172735326,4259850,4259850,2490378,0,0,0.145446,0.145446,0.0,0.0,4325386,4325386,2490378,0,0,0.002417561,0.002417561,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
172934859,4259850,4259850,2490378,0,0,0.15249093,0.15249093,0.0,0.0,4325386,4325386,2490378,0,0,0.0027861916,0.0027861914,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173134412,4259850,4259850,2490378,0,0,0.14880282,0.14880283,0.0,0.0,4325386,4325386,2490378,0,0,0.0020340807,0.0020340807,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173333904,4259850,4259850,2490378,0,0,0.14711547,0.14711545,0.0,0.0,4325386,4325386,2490378,0,0,0.002086696,0.0020866957,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173533434,4259850,4259850,2490378,0,0,0.14874576,0.14874572,0.0,0.0,4325386,4325386,2490378,0,0,0.0024955545,0.0024955545,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173737943,4259850,4259850,2490378,0,0,0.14741728,0.14741728,0.0,0.0,4325386,4325386,2490378,0,0,0.002723776,0.002723776,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
173937495,4259850,4259850,2490378,0,0,0.15017822,0.15017822,0.0,0.0,4325386,4325386,2490378,0,0,0.0022850472,0.0022850477,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174136993,4259850,4259850,2490378,0,0,0.1499185,0.14991851,0.0,0.0,4325386,4325386,2490378,0,0,0.0026429547,0.002642955,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174336530,4259850,4259850,2490378,0,0,0.14249319,0.14249319,0.0,0.0,4325386,4325386,2490378,0,0,0.0021276292,0.0021276292,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174536044,4259850,4259850,2490378,0,0,0.17344531,0.17344531,0.0,0.0,4325386,4325386,2490378,0,0,0.0019522529,0.0019522526,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174735609,4259850,4259850,2490378,0,0,0.13413884,0.13413884,0.0,0.0,4325386,4325386,2490378,0,0,0.0020041387,0.0020041354,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
174935097,4259850,4259850,2490378,0,0,0.14172138,0.14172135,0.0,0.0,4325386,4325386,2490378,0,0,0.0056156106,0.0056156055,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175134625,4259850,4259850,2490378,0,0,0.16506681,0.1650668,0.0,0.0,4325386,4325386,2490378,0,0,0.007013354,0.007013349,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175334146,4259850,4259850,2490378,0,0,0.16876593,0.16876592,0.0,0.0,4325386,4325386,2490378,0,0,0.0037383868,0.0037383877,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175533673,4259850,4259850,2490378,0,0,0.1740069,0.1740069,0.0,0.0,4325386,4325386,2490378,0,0,0.010434782,0.010434786,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175733197,4259850,4259850,2490378,0,0,0.18592915,0.18592916,0.0,0.0,4325386,4325386,2490378,0,0,0.003638466,0.0036384652,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
175932721,4259850,4259850,2490378,0,0,0.16338427,0.16338427,0.0,0.0,4325386,4325386,2490378,0,0,0.005382477,0.0053824754,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176132245,4259850,4259850,2490378,0,0,0.12106747,0.121067576,0.0,0.0,4325386,4325386,2490378,0,0,0.0012663332,0.0012663329,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176331779,4259850,4259850,2490378,0,0,0.10615157,0.10615156,0.0,0.0,4325386,4325386,2490378,0,0,0.004971214,0.004971215,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176536301,4259850,4259850,2490378,0,0,0.10666243,0.10666239,0.0,0.0,4325386,4325386,2490378,0,0,0.004980464,0.004980462,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176735842,4259850,4259850,2490378,0,0,0.17028831,0.17028831,0.0,0.0,4325386,4325386,2490378,0,0,0.0040792436,0.0040792455,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
176935337,4259850,4259850,2490378,0,0,0.17590193,0.17590192,0.0,0.0,4325386,4325386,2490378,0,0,0.0033585178,0.0033585199,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177134875,4259850,4259850,2490378,0,0,0.19088675,0.19088675,0.0,0.0,4325386,4325386,2490378,0,0,0.0052212668,0.0052212686,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177334387,4259850,4259850,2490378,0,0,0.1460961,0.14609613,0.0,0.0,4325386,4325386,2490378,0,0,0.0029279077,0.0029279091,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177533914,4259850,4259850,2490378,0,0,0.17513964,0.17513959,0.0,0.0,4325386,4325386,2490378,0,0,0.0027203723,0.0027203716,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177733437,4259850,4259850,2490378,0,0,0.17759171,0.17759173,0.0,0.0,4325386,4325386,2490378,0,0,0.003989484,0.0039894837,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
177937965,4259850,4259850,2490378,0,0,0.14855005,0.14855006,0.0,0.0,4325386,4325386,2490378,0,0,0.011328481,0.0113284765,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178137494,4259850,4259850,2490378,0,0,0.17655773,0.17655773,0.0,0.0,4325386,4325386,2490378,0,0,0.007868854,0.007868855,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178337018,4259850,4259850,2490378,0,0,0.14087594,0.14087594,0.0,0.0,4325386,4325386,2490378,0,0,0.015365608,0.015365611,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178536544,4259850,4259850,2490378,0,0,0.12099299,0.12099299,0.0,0.0,4325386,4325386,2490378,0,0,0.004197992,0.00419799,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178736072,4259850,4259850,2490378,0,0,0.22522397,0.22522396,0.0,0.0,4325386,4325386,2490378,0,0,0.010537869,0.010537868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
178935601,4259850,4259850,2490378,0,0,0.17486107,0.17486109,0.0,0.0,4325386,4325386,2490378,0,0,0.005355486,0.005355489,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179135142,4259850,4259850,2490378,0,0,0.26129952,0.26129952,0.0,0.0,4325386,4325386,2490378,0,0,0.0043330337,0.0043330337,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179334650,4259850,4259850,2490378,0,0,0.29679337,0.29679334,0.0,0.0,4325386,4325386,2490378,0,0,0.008188716,0.0081887245,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179534177,4259850,4259850,2490378,0,0,0.17917882,0.17917891,0.0,0.0,4325386,4325386,2490378,0,0,0.010670167,0.010670159,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179733747,4259850,4259850,2490378,0,0,0.2043118,0.2043118,0.0,0.0,4325386,4325386,2490378,0,0,0.008243727,0.008243727,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
179933224,4259850,4259850,2490378,0,0,0.25249204,0.2524921,0.0,0.0,4325386,4325386,2490378,0,0,0.023822643,0.023822632,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180132741,4259850,4259850,2490378,0,0,0.29664344,0.29664338,0.0,0.0,4325386,4325386,2490378,0,0,0.008338717,0.008338711,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180332305,4259850,4259850,2490378,0,0,0.23512252,0.23512247,0.0,0.0,4325386,4325386,2490378,0,0,0.011041686,0.011041684,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180531797,4259850,4259850,2490378,0,0,0.25525528,0.25525525,0.0,0.0,4325386,4325386,2490378,0,0,0.005855568,0.0058555636,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180736431,4259850,4259850,2490378,0,0,0.22581255,0.2258125,0.0,0.0,4325386,4325386,2490378,0,0,0.01591524,0.015915243,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
180935984,4259850,4259850,2490378,0,0,0.34886768,0.34886768,0.0,0.0,4325386,4325386,2490378,0,0,0.013089059,0.013089048,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181135456,4259850,4259850,2490378,0,0,0.3011387,0.3011386,0.0,0.0,4325386,4325386,2490378,0,0,0.013980563,0.0139805535,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181334966,4259850,4259850,2490378,0,0,0.31268564,0.3126857,0.0,0.0,4325386,4325386,2490378,0,0,0.016732827,0.016732825,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181534498,4259850,4259850,2490378,0,0,0.28569573,0.28569564,0.0,0.0,4325386,4325386,2490378,0,0,0.013895119,0.0138951205,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181733994,4259850,4259850,2490378,0,0,0.39229956,0.39229944,0.0,0.0,4325386,4325386,2490378,0,0,0.016842233,0.01684223,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
181933551,4259850,4259850,2490378,0,0,0.28263295,0.28263313,0.0,0.0,4325386,4325386,2490378,0,0,0.018040359,0.018040357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182137985,4259850,4259850,2490378,0,0,0.21939911,0.21939912,0.0,0.0,4325386,4325386,2490378,0,0,0.007580105,0.007580104,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182337489,4259850,4259850,2490378,0,0,0.44010043,0.4401004,0.0,0.0,4325386,4325386,2490378,0,0,0.0073000314,0.0073000304,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182537060,4259850,4259850,2490378,0,0,0.17615227,0.17615226,0.0,0.0,4325386,4325386,2490378,0,0,0.013411689,0.013411691,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182736542,4259850,4259850,2490378,0,0,0.2679084,0.26790822,0.0,0.0,4325386,4325386,2490378,0,0,0.016728792,0.016728785,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
182936061,4259850,4259850,2490378,0,0,0.22285323,0.22285329,0.0,0.0,4325386,4325386,2490378,0,0,0.011602418,0.011602415,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183135618,4259850,4259850,2490378,0,0,0.22760817,0.22760817,0.0,0.0,4325386,4325386,2490378,0,0,0.0065249503,0.0065249437,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183335112,4259850,4259850,2490378,0,0,0.30335823,0.3033583,0.0,0.0,4325386,4325386,2490378,0,0,0.009035458,0.009035459,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183539631,4259850,4259850,2490378,0,0,0.09096318,0.09096315,0.0,0.0,4325386,4325386,2490378,0,0,0.016631976,0.016631976,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183734161,4259850,4259850,2490378,0,0,0.15639108,0.15639107,0.0,0.0,4325386,4325386,2490378,0,0,0.007889247,0.007889251,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
183933708,4259850,4259850,2490378,0,0,0.36613008,0.3661301,0.0,0.0,4325386,4325386,2490378,0,0,0.011137574,0.011137571,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
184133210,4259850,4259850,2490378,0,0,0.25072885,0.2507288,0.0,0.0,4325386,4325386,2490378,0,0,0.014262278,0.014262279,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
184337729,4259850,4259850,2490378,0,0,0.38500035,0.38500035,0.0,0.0,4325386,4325386,2490378,0,0,0.014428712,0.014428709,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
184532264,4259850,4259850,2490378,0,0,0.28529605,0.28529584,0.0,0.0,4325386,4325386,2490378,0,0,0.0133553855,0.013355388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
184731816,4259850,4259850,2490378,0,0,0.33425188,0.33425176,0.0,0.0,4325386,4325386,2490378,0,0,0.011334741,0.01133474,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
184936317,4259850,4259850,2490378,0,0,0.18906932,0.18906929,0.0,0.0,4325386,4325386,2490378,0,0,0.0011759982,0.0011759972,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
185135839,4259850,4259850,2490378,0,0,0.36342195,0.3634219,0.0,0.0,4325386,4325386,2490378,0,0,0.012908388,0.01290839,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
185335359,4259850,4259850,2490378,0,0,0.22981036,0.22981042,0.0,0.0,4325386,4325386,2490378,0,0,0.02436466,0.024364673,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
185534872,4259850,4259850,2490378,0,0,0.28146386,0.2814638,0.0,0.0,4325386,4325386,2490378,0,0,0.0032866537,0.0032866467,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
185734396,4259850,4259850,2490378,0,0,0.3076387,0.30763867,0.0,0.0,4325386,4325386,2490378,0,0,0.01022568,0.010225679,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
185933983,4259850,4259850,2490378,0,0,0.38467613,0.38467628,0.0,0.0,4325386,4325386,2490378,0,0,0.008075648,0.0080756415,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
186133444,4259850,4259850,2490378,0,0,0.45451605,0.45451614,0.0,0.0,4325386,4325386,2490378,0,0,0.011952152,0.011952147,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
186337957,4259850,4259850,2490378,0,0,0.2521286,0.2521286,0.0,0.0,4325386,4325386,2490378,0,0,0.013253713,0.013253711,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
186537479,4259850,4259850,2490378,0,0,0.3075873,0.3075874,0.0,0.0,4325386,4325386,2490378,0,0,0.018376043,0.018376032,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
186737012,4259850,4259850,2490378,0,0,0.4797891,0.47978908,0.0,0.0,4325386,4325386,2490378,0,0,0.007044962,0.007044953,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
186936555,4259850,4259850,2490378,0,0,0.36667636,0.36667627,0.0,0.0,4325386,4325386,2490378,0,0,0.011657818,0.011657812,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
187136058,4259850,4259850,2490378,0,0,0.30219606,0.3021961,0.0,0.0,4325386,4325386,2490378,0,0,0.0058992254,0.005899228,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
187335588,4259850,4259850,2490378,0,0,0.31135523,0.3113553,0.0,0.0,4325386,4325386,2490378,0,0,0.0101401815,0.010140184,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
187535132,4259850,4259850,2490378,0,0,0.64599174,0.6459919,0.0,0.0,4325386,4325386,2490378,0,0,0.0118368985,0.011836905,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
187734638,4259850,4259850,2490378,0,0,0.32100874,0.32100865,0.0,0.0,4325386,4325386,2490378,0,0,0.025557604,0.025557617,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
187934152,4259850,4259850,2490378,0,0,0.2894099,0.2894099,0.0,0.0,4325386,4325386,2490378,0,0,0.0069570476,0.0069570304,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
188133694,4259850,4259850,2490378,0,0,0.24707484,0.2470749,0.0,0.0,4325386,4325386,2490378,0,0,0.013141735,0.013141734,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
188333199,4259850,4259850,2490378,0,0,0.36889097,0.36889106,0.0,0.0,4325386,4325386,2490378,0,0,0.019722486,0.019722482,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
