timestamp,io_errors,frames_tx,frames_rx,interface
172587525,0,6696,20947,0
172689522,0,6696,20971,0
172791522,0,6696,20974,0
172893571,0,6716,20997,0
172995536,0,6716,21000,0
173097522,0,6716,21023,0
173199613,0,6716,21026,0
173301521,0,6717,21050,0
173403523,0,6720,21053,0
173505527,0,6720,21076,0
173607521,0,6720,21079,0
173709056,0,6720,21103,0
173811522,0,6737,21105,0
173913596,0,6740,21129,0
174015523,0,6740,21131,0
174117522,0,6740,21155,0
174219521,0,6740,21157,0
174321654,0,6740,21182,0
174423523,0,6744,21184,0
174525523,0,6744,21208,0
174627522,0,6744,21210,0
174729522,0,6744,21234,0
174830890,0,6761,21237,0
174933524,0,6764,21260,0
175035523,0,6764,21263,0
175137533,0,6764,21286,0
175237636,0,6764,21292,0
175338522,0,6764,21313,0
175440783,0,6767,21320,0
175542541,0,6768,21339,0
175644526,0,6768,21346,0
175746522,0,6768,21365,0
175848522,0,6785,21372,0
175950522,0,6788,21391,0
176052843,0,6788,21398,0
176153441,0,6788,21418,0
176253553,0,6788,21425,0
176353897,0,6788,21445,0
176454523,0,6791,21451,0
176556521,0,6791,21471,0
176657954,0,6792,21478,0
176760533,0,6792,21497,0
176860917,0,6809,21504,0
176961522,0,6812,21523,0
177061568,0,6812,21532,0
177162521,0,6812,21549,0
177262861,0,6812,21572,0
177363540,0,6812,21576,0
177465522,0,6815,21599,0
177567521,0,6815,21602,0
177669522,0,6815,21625,0
177771522,0,6816,21628,0
177873523,0,6833,21651,0
177975524,0,6836,21654,0
178076727,0,6836,21678,0
178179899,0,6836,21680,0
178281521,0,6836,21705,0
178383524,0,6836,21707,0
178485532,0,6839,21731,0
178587521,0,6839,21733,0
178689521,0,6839,21757,0
178791521,0,6840,21759,0
178893568,0,6857,21783,0
178995875,0,6860,21785,0
179097523,0,6860,21809,0
179199521,0,6860,21812,0
179301522,0,6860,21836,0
179403532,0,6860,21839,0
179505524,0,6863,21862,0
179607522,0,6863,21865,0
179709523,0,6863,21888,0
179811522,0,6881,21891,0
179914010,0,6881,21914,0
180015523,0,6884,21917,0
180117522,0,6884,21940,0
180219522,0,6884,21943,0
180321523,0,6884,21968,0
180423524,0,6884,21970,0
180525524,0,6887,21994,0
180627522,0,6887,21996,0
180729521,0,6887,22020,0
180831522,0,6905,22022,0
180933549,0,6905,22046,0
181035705,0,6908,22048,0
181137522,0,6908,22072,0
181237582,0,6908,22076,0
181338522,0,6908,22099,0
181440499,0,6908,22106,0
181542522,0,6911,22125,0
181644527,0,6911,22132,0
181746522,0,6917,22151,0
181849034,0,6935,22158,0
181950522,0,6936,22177,0
182052522,0,6936,22184,0
182154546,0,6936,22203,0
182256521,0,6938,22207,0
182358522,0,6939,22223,0
182460522,0,6943,22230,0
182562522,0,6943,22249,0
182663436,0,6943,22257,0
182763523,0,6943,22275,0
182865524,0,6960,22282,0
182967522,0,6964,22302,0
183069521,0,6964,22308,0
183171521,0,6964,22328,0
183273524,0,6964,22352,0
183375523,0,6964,22355,0
183477535,0,6966,22378,0
183579673,0,6967,22381,0
183681521,0,6967,22404,0
183783524,0,6967,22407,0
183885524,0,6984,22430,0
183987522,0,6986,22433,0
184089521,0,6988,22457,0
184191521,0,6988,22459,0
184293540,0,6988,22484,0
184395522,0,6988,22486,0
184497522,0,6991,22510,0
184599577,0,6991,22512,0
184701521,0,6991,22536,0
184803531,0,7008,22538,0
184905523,0,7008,22562,0
185007543,0,7012,22564,0
185109521,0,7012,22588,0
185211522,0,7012,22590,0
185313524,0,7012,22615,0
185415523,0,7012,22618,0
185517522,0,7015,22641,0
185619521,0,7015,22644,0
185721522,0,7015,22667,0
185823524,0,7032,22670,0
185925524,0,7032,22693,0
186027521,0,7035,22696,0
186129521,0,7036,22719,0
186231522,0,7036,22722,0
186332571,0,7036,22747,0
186435523,0,7036,22749,0
186537882,0,7039,22773,0
186639521,0,7039,22775,0
186742118,0,7039,22799,0
186842450,0,7056,22802,0
186942522,0,7056,22825,0
187044527,0,7059,22827,0
187146522,0,7060,22851,0
187248535,0,7060,22858,0
187350642,0,7060,22878,0
187452522,0,7062,22884,0
187554524,0,7063,22904,0
187656521,0,7063,22910,0
187758522,0,7063,22930,0
187860522,0,7080,22937,0
187962521,0,7080,22956,0
188064283,0,7083,22966,0
188166526,0,7083,22982,0
188268790,0,7084,23007,0
188370579,0,7084,23009,0
188472541,0,7084,23033,0
188574523,0,7087,23035,0
188676521,0,7087,23059,0
188778522,0,7087,23061,0
188880522,0,7104,23085,0
188982063,0,7104,23088,0
189084523,0,7107,23111,0
189186538,0,7107,23114,0
189288522,0,7108,23138,0
189390522,0,7108,23141,0
189492522,0,7108,23164,0
189594535,0,7111,23167,0
189696521,0,7111,23190,0
189798521,0,7126,23193,0
189900522,0,7128,23216,0
190002793,0,7131,23219,0
190104524,0,7131,23242,0
190206522,0,7131,23245,0
190308840,0,7132,23270,0
190410522,0,7132,23272,0
190512522,0,7135,23296,0
190614523,0,7135,23298,0
190716521,0,7135,23322,0
190818522,0,7152,23324,0
190920521,0,7152,23348,0
191022522,0,7155,23350,0
191124523,0,7155,23374,0
191226734,0,7155,23376,0
191328521,0,7156,23401,0
191430522,0,7156,23404,0
191532522,0,7159,23427,0
191634523,0,7159,23430,0
191736778,0,7159,23453,0
191838522,0,7176,23456,0
191940521,0,7176,23479,0
192042523,0,7176,23482,0
192144814,0,7179,23505,0
192246522,0,7179,23513,0
192348726,0,7179,23532,0
192450521,0,7180,23539,0
192552521,0,7182,23559,0
192654524,0,7183,23565,0
192756522,0,7183,23585,0
192858522,0,7200,23591,0
192960522,0,7200,23611,0
193062522,0,7202,23617,0
193164527,0,7203,23637,0
193265262,0,7203,23657,0
193365523,0,7203,23664,0
193465665,0,7204,23686,0
193566522,0,7206,23690,0
193668522,0,7207,23713,0
193770577,0,7207,23716,0
193872117,0,7224,23740,0
193974541,0,7224,23742,0
194076522,0,7226,23766,0
194178526,0,7227,23768,0
194280538,0,7227,23793,0
194382521,0,7227,23795,0
194484523,0,7227,23819,0
194586522,0,7230,23821,0
194688522,0,7231,23845,0
194790521,0,7231,23847,0
194892624,0,7248,23871,0
194993637,0,7248,23874,0
195096522,0,7251,23897,0
195198522,0,7251,23900,0
195300522,0,7251,23924,0
195402528,0,7251,23927,0
195504523,0,7252,23950,0
195606522,0,7255,23953,0
195708521,0,7255,23976,0
195810574,0,7272,23979,0
195912545,0,7272,24002,0
196014523,0,7272,24005,0
196116044,0,7275,24029,0
196218522,0,7275,24031,0
196320535,0,7275,24056,0
196422522,0,7275,24058,0
196524523,0,7275,24082,0
196626522,0,7279,24084,0
196728522,0,7279,24108,0
196830555,0,7296,24110,0
196932986,0,7296,24134,0
197034524,0,7296,24136,0
197136522,0,7299,24160,0
197236616,0,7299,24165,0
197337614,0,7299,24187,0
197439521,0,7299,24193,0
197541816,0,7299,24213,0
197641914,0,7303,24220,0
197742522,0,7303,24239,0
197844527,0,7320,24246,0
197946522,0,7320,24265,0
198048522,0,7320,24272,0
198150778,0,7323,24291,0
198252521,0,7323,24299,0
198354523,0,7323,24318,0
198456522,0,7323,24325,0
198558522,0,7323,24344,0
198658977,0,7326,24353,0
198759522,0,7327,24370,0
198861455,0,7344,24378,0
198963524,0,7344,24396,0
199063707,0,7344,24404,0
199164524,0,7347,24422,0
199265227,0,7347,24443,0
199365520,0,7347,24450,0
199465736,0,7347,24470,0
199566783,0,7347,24476,0
199668545,0,7350,24499,0
199770541,0,7351,24502,0
199872522,0,7368,24525,0
199974523,0,7368,24528,0
200076546,0,7368,24551,0
200178521,0,7371,24554,0
200280523,0,7371,24578,0
200382522,0,7371,24581,0
200484566,0,7371,24604,0
200586522,0,7371,24607,0
200686824,0,7373,24631,0
200787522,0,7374,24633,0
200889567,0,7392,24657,0
200991521,0,7392,24659,0
201093571,0,7392,24683,0
201195522,0,7395,24685,0
201297522,0,7395,24710,0
201399521,0,7395,24712,0
201501522,0,7395,24736,0
201603523,0,7395,24738,0
201705524,0,7398,24762,0
201807522,0,7416,24764,0
201909522,0,7416,24788,0
202011522,0,7416,24791,0
202113524,0,7416,24814,0
202215523,0,7419,24817,0
202317522,0,7419,24841,0
202419885,0,7419,24844,0
202521541,0,7419,24867,0
202623537,0,7419,24870,0
202725524,0,7422,24893,0
202827535,0,7439,24896,0
202929521,0,7440,24919,0
203031521,0,7440,24922,0
203132522,0,7440,24946,0
203232615,0,7443,24948,0
203334526,0,7443,24973,0
203436522,0,7443,24975,0
203538522,0,7443,24999,0
203640534,0,7443,25001,0
203742522,0,7446,25025,0
203843897,0,7463,25028,0
203944021,0,7464,25051,0
204044356,0,7464,25054,0
204144554,0,7466,25077,0
204246415,0,7467,25084,0
204348522,0,7467,25104,0
204450522,0,7467,25110,0
204552521,0,7467,25130,0
204654524,0,7467,25136,0
204756523,0,7470,25156,0
204856917,0,7487,25163,0
204957522,0,7487,25182,0
205059522,0,7488,25189,0
205161521,0,7488,25208,0
205263063,0,7491,25219,0
205365521,0,7491,25235,0
205465708,0,7491,25248,0
205566522,0,7491,25261,0
205667192,0,7491,25275,0
205767522,0,7494,25287,0
205868075,0,7511,25304,0
205968522,0,7511,25313,0
206068591,0,7512,25331,0
206169523,0,7512,25339,0
206271522,0,7515,25364,0
206373523,0,7515,25366,0
206475752,0,7515,25390,0
206577521,0,7515,25392,0
206679583,0,7515,25416,0
206781522,0,7519,25418,0
206883553,0,7536,25442,0
206985523,0,7536,25445,0
207087522,0,7536,25468,0
207189522,0,7537,25471,0
207291522,0,7540,25488,0
207393536,0,7540,25491,0
207495578,0,7544,25507,0
207597522,0,7544,25514,0
207699521,0,7544,25533,0
207801666,0,7561,25536,0
207903523,0,7561,25552,0
208005522,0,7565,25555,0
208106970,0,7566,25572,0
208209693,0,7566,25574,0
208311522,0,7566,25592,0
208413546,0,7566,25594,0
208515526,0,7569,25611,0
208617522,0,7569,25613,0
208719523,0,7569,25630,0
208821529,0,7586,25632,0
208923523,0,7586,25649,0
209025524,0,7589,25651,0
209127522,0,7589,25668,0
209229521,0,7590,25671,0
209331522,0,7590,25688,0
209433524,0,7590,25691,0
209535522,0,7593,25707,0
209637522,0,7593,25710,0
209739522,0,7593,25726,0
209842013,0,7610,25729,0
209943981,0,7610,25745,0
210045527,0,7613,25748,0
210147523,0,7613,25765,0
210249522,0,7614,25768,0
210351522,0,7614,25785,0
210453547,0,7614,25787,0
210555524,0,7617,25804,0
210655600,0,7617,25810,0
210756522,0,7617,25823,0
210857119,0,7634,25832,0
210957522,0,7634,25842,0
211057568,0,7636,25850,0
211158829,0,7637,25861,0
211260526,0,7637,25878,0
211362522,0,7638,25881,0
211464524,0,7638,25897,0
211566522,0,7640,25900,0
211668522,0,7641,25916,0
211770521,0,7641,25919,0
211872522,0,7658,25935,0
211974523,0,7658,25938,0
212074578,0,7660,25955,0
212175523,0,7661,25957,0
212277522,0,7661,25975,0
212379521,0,7662,25977,0
212481521,0,7662,25994,0
212583523,0,7664,25996,0
212685524,0,7665,26013,0
212787522,0,7665,26015,0
212889756,0,7682,26032,0
212991522,0,7682,26034,0
213093575,0,7685,26051,0
213195536,0,7685,26053,0
213297532,0,7685,26071,0
213398220,0,7686,26074,0
213498522,0,7686,26090,0
213600541,0,7689,26093,0
213702725,0,7689,26109,0
213804566,0,7706,26112,0
213906522,0,7706,26128,0
214008521,0,7706,26131,0
214110522,0,7709,26147,0
214212522,0,7709,26150,0
214314526,0,7709,26167,0
214416621,0,7710,26170,0
214518521,0,7710,26186,0
214620522,0,7713,26189,0
214722521,0,7713,26206,0
214824746,0,7730,26208,0
214926521,0,7730,26225,0
215028522,0,7730,26227,0
215130521,0,7733,26244,0
215232522,0,7733,26246,0
215334524,0,7733,26264,0
215436522,0,7733,26266,0
215538522,0,7734,26283,0
215640535,0,7737,26285,0
215742535,0,7737,26302,0
215844321,0,7754,26305,0
215946522,0,7754,26321,0
216048521,0,7754,26324,0
216150620,0,7757,26340,0
216252521,0,7757,26344,0
216354524,0,7757,26360,0
216456522,0,7757,26363,0
216558521,0,7758,26379,0
216658584,0,7761,26387,0
216759521,0,7761,26398,0
216860238,0,7778,26403,0
216960522,0,7778,26417,0
217061362,0,7778,26421,0
217161522,0,7781,26436,0
217261776,0,7781,26450,0
217362523,0,7781,26456,0
217463022,0,7781,26472,0
217563524,0,7781,26475,0
217665523,0,7785,26492,0
217767686,0,7785,26495,0
217869615,0,7802,26511,0
217971522,0,7802,26514,0
218073524,0,7802,26530,0
218175523,0,7805,26533,0
218277521,0,7805,26550,0
218379522,0,7805,26553,0
218481522,0,7805,26569,0
218583523,0,7805,26572,0
218685522,0,7809,26588,0
218787595,0,7809,26591,0
218889523,0,7826,26607,0
218991522,0,7826,26610,0
219093543,0,7826,26627,0
219195562,0,7829,26629,0
219297523,0,7829,26647,0
219399522,0,7829,26649,0
219501521,0,7829,26666,0
219603524,0,7829,26668,0
219705523,0,7833,26685,0
219807523,0,7850,26687,0
219909521,0,7850,26704,0
220010659,0,7850,26707,0
220113524,0,7850,26723,0
220215524,0,7853,26726,0
220317522,0,7853,26743,0
220419521,0,7853,26746,0
220521522,0,7853,26762,0
220623562,0,7853,26765,0
220725927,0,7856,26781,0
220827522,0,7874,26784,0
220929522,0,7874,26800,0
221031522,0,7874,26803,0
221133563,0,7874,26819,0
221235523,0,7877,26822,0
221335910,0,7877,26840,0
221436522,0,7877,26842,0
221538645,0,7877,26859,0
221640540,0,7877,26861,0
221742522,0,7880,26878,0
221844527,0,7897,26880,0
221946522,0,7898,26897,0
222048522,0,7898,26899,0
222150665,0,7900,26916,0
222252207,0,7901,26919,0
222354523,0,7901,26936,0
222456522,0,7901,26938,0
222558567,0,7901,26955,0
222660135,0,7903,26959,0
222762522,0,7904,26974,0
222862939,0,7921,26984,0
222963541,0,7921,26993,0
223064245,0,7922,27003,0
223164754,0,7922,27012,0
223266522,0,7925,27030,0
223368522,0,7925,27032,0
223470522,0,7925,27049,0
223572659,0,7925,27051,0
223674523,0,7925,27068,0
223776523,0,7928,27070,0
223878522,0,7945,27087,0
223980522,0,7945,27089,0
224082553,0,7945,27106,0
224183639,0,7946,27109,0
224286522,0,7949,27126,0
224388521,0,7949,27129,0
224490522,0,7949,27145,0
224592522,0,7949,27148,0
224694620,0,7952,27164,0
224796523,0,7967,27167,0
224898521,0,7973,27183,0
225000562,0,7973,27186,0
225102521,0,7973,27202,0
225204523,0,7974,27205,0
225304928,0,7974,27223,0
225405524,0,7977,27225,0
225507522,0,7977,27242,0
225609522,0,7977,27244,0
225711522,0,7977,27261,0
225813666,0,7994,27263,0
225915544,0,7997,27280,0
226017522,0,7997,27282,0
226119521,0,7997,27299,0
226221538,0,7997,27301,0
226323523,0,7998,27319,0
226425523,0,8001,27321,0
226527522,0,8001,27338,0
226629521,0,8001,27340,0
226731523,0,8001,27357,0
226833524,0,8018,27360,0
226935721,0,8021,27376,0
227037522,0,8021,27379,0
227139522,0,8021,27395,0
227241522,0,8021,27398,0
227343527,0,8022,27415,0
227445527,0,8025,27418,0
227547522,0,8025,27434,0
227649522,0,8025,27437,0
227751556,0,8025,27454,0
227853556,0,8042,27456,0
227955524,0,8045,27473,0
228057522,0,8045,27475,0
228159522,0,8045,27492,0
228259976,0,8045,27499,0
228360548,0,8045,27512,0
228461305,0,8049,27524,0
228561522,0,8049,27531,0
228661704,0,8049,27544,0
228762522,0,8049,27550,0
228863111,0,8066,27562,0
228963523,0,8069,27569,0
229063603,0,8069,27577,0
229164524,0,8069,27588,0
229266522,0,8069,27605,0
229368521,0,8069,27608,0
229470535,0,8072,27624,0
229572522,0,8073,27627,0
229673607,0,8073,27644,0
229776537,0,8073,27646,0
229878700,0,8090,27663,0
229980551,0,8093,27665,0
230082521,0,8093,27682,0
230184524,0,8093,27684,0
230286522,0,8093,27702,0
230388521,0,8093,27704,0
230490522,0,8095,27721,0
230592523,0,8096,27723,0
230694529,0,8097,27740,0
230796522,0,8112,27742,0
230898619,0,8114,27759,0
230998950,0,8117,27762,0
231099522,0,8117,27778,0
231201528,0,8117,27781,0
231303535,0,8117,27798,0
231405523,0,8117,27801,0
231507527,0,8120,27817,0
231609805,0,8120,27820,0
231711539,0,8121,27836,0
231813523,0,8138,27839,0
231915524,0,8138,27855,0
232017612,0,8141,27858,0
232118724,0,8141,27875,0
232221522,0,8141,27877,0
232323523,0,8141,27895,0
232425523,0,8141,27897,0
232527733,0,8144,27914,0
232629522,0,8144,27916,0
232731524,0,8144,27933,0
232833524,0,8162,27935,0
232935523,0,8162,27952,0
233037548,0,8165,27954,0
233139521,0,8165,27971,0
233241522,0,8165,27973,0
233343527,0,8165,27991,0
233445554,0,8167,27994,0
233547536,0,8168,28010,0
233649690,0,8168,28013,0
233751522,0,8168,28029,0
233853556,0,8185,28032,0
233955524,0,8188,28048,0
234057522,0,8189,28051,0
234159521,0,8189,28067,0
234259833,0,8189,28078,0
234360521,0,8189,28087,0
234461099,0,8189,28100,0
234561521,0,8192,28106,0
234662565,0,8192,28123,0
234764437,0,8192,28126,0
234864522,0,8209,28142,0
234966544,0,8209,28145,0
235068528,0,8213,28161,0
235170522,0,8213,28164,0
235272522,0,8213,28181,0
235374523,0,8213,28184,0
235476521,0,8213,28200,0
235578522,0,8216,28203,0
235680522,0,8216,28219,0
235782522,0,8216,28222,0
235884524,0,8233,28238,0
235986558,0,8233,28241,0
236088522,0,8237,28258,0
236190522,0,8237,28260,0
236292522,0,8237,28278,0
236394536,0,8237,28280,0
236496522,0,8240,28297,0
236598522,0,8240,28299,0
236700522,0,8240,28316,0
236802577,0,8257,28318,0
236904539,0,8257,28335,0
237006999,0,8260,28338,0
237108523,0,8261,28354,0
237210522,0,8261,28357,0
237312521,0,8261,28374,0
237414523,0,8261,28377,0
237516522,0,8264,28393,0
237618522,0,8264,28396,0
237720521,0,8264,28412,0
237822547,0,8281,28415,0
237924842,0,8281,28431,0
238026619,0,8284,28434,0
238128597,0,8285,28450,0
238230521,0,8285,28453,0
238332292,0,8285,28471,0
238434524,0,8285,28473,0
238536521,0,8285,28490,0
238638522,0,8288,28492,0
238740531,0,8288,28509,0
238842522,0,8305,28511,0
238942538,0,8305,28528,0
239043555,0,8307,28530,0
239145527,0,8308,28547,0
239247522,0,8309,28549,0
239349521,0,8309,28567,0
239451531,0,8309,28569,0
239553523,0,8311,28586,0
239654332,0,8312,28589,0
239754527,0,8312,28605,0
239855941,0,8329,28608,0
239958522,0,8329,28624,0
240060522,0,8331,28627,0
240162522,0,8332,28643,0
240264527,0,8333,28661,0
240366522,0,8333,28663,0
240469052,0,8333,28680,0
240570548,0,8335,28682,0
240672521,0,8336,28699,0
240774524,0,8336,28701,0
240876522,0,8353,28718,0
240978522,0,8353,28720,0
241080522,0,8355,28737,0
241181954,0,8356,28740,0
241284523,0,8356,28757,0
241386522,0,8357,28760,0
241488522,0,8357,28776,0
241590795,0,8359,28779,0
241692522,0,8360,28795,0
241794728,0,8375,28798,0
241896523,0,8377,28814,0
241998522,0,8377,28817,0
242100522,0,8380,28833,0
242202827,0,8380,28836,0
242304523,0,8381,28853,0
242406522,0,8381,28856,0
242508576,0,8381,28873,0
242610541,0,8384,28875,0
242712522,0,8384,28892,0
242814524,0,8401,28894,0
242916522,0,8401,28911,0
243018521,0,8401,28913,0
243120522,0,8404,28930,0
243222522,0,8404,28932,0
243324524,0,8404,28950,0
243426132,0,8405,28953,0
243528521,0,8405,28969,0
243630522,0,8408,28972,0
243732522,0,8408,28988,0
243834524,0,8425,28991,0
243936522,0,8425,29007,0
244038521,0,8425,29010,0
244140523,0,8428,29026,0
244242522,0,8428,29029,0
244344527,0,8428,29046,0
244446522,0,8429,29049,0
244548991,0,8429,29065,0
244650523,0,8432,29068,0
244752569,0,8432,29085,0
244854524,0,8449,29087,0
244956522,0,8449,29104,0
245058521,0,8449,29106,0
245160535,0,8453,29123,0
245260939,0,8456,29133,0
245361521,0,8457,29143,0
245461562,0,8457,29154,0
245562523,0,8458,29162,0
245662562,0,8458,29175,0
245763523,0,8460,29181,0
245864272,0,8478,29187,0
245964523,0,8478,29200,0
246064670,0,8478,29203,0
246165538,0,8478,29219,0
246265563,0,8481,29231,0
246366523,0,8482,29239,0
246466934,0,8486,29251,0
246567522,0,8487,29258,0
246667614,0,8487,29272,0
246768533,0,8487,29277,0
246869301,0,8504,29292,0
246969522,0,8507,29296,0
247071522,0,8507,29312,0
247173524,0,8507,29315,0
247275175,0,8507,29333,0
247377522,0,8507,29335,0
247479521,0,8510,29352,0
247581812,0,8510,29354,0
247683621,0,8514,29371,0
247785523,0,8518,29373,0
247887695,0,8536,29390,0
247989521,0,8536,29392,0
248091523,0,8536,29409,0
248193536,0,8536,29411,0
248295541,0,8539,29436,0
248397522,0,8539,29438,0
248499588,0,8539,29462,0
248601528,0,8544,29465,0
248703543,0,8544,29488,0
248805534,0,8561,29491,0
248907522,0,8561,29514,0
249009522,0,8561,29517,0
249111522,0,8564,29540,0
249213559,0,8564,29543,0
249315543,0,8564,29567,0
249417522,0,8564,29570,0
249519522,0,8564,29593,0
249622045,0,8567,29596,0
249723523,0,8568,29620,0
249825524,0,8585,29622,0
249927522,0,8585,29639,0
250029521,0,8585,29641,0
250131522,0,8588,29665,0
250233524,0,8588,29667,0
250335524,0,8588,29692,0
250437527,0,8588,29694,0
250539522,0,8588,29718,0
250641608,0,8591,29721,0
250743527,0,8592,29737,0
250845522,0,8609,29740,0
250947522,0,8609,29760,0
251049522,0,8611,29763,0
251151522,0,8612,29782,0
251253037,0,8612,29786,0
251355866,0,8612,29802,0
251457521,0,8612,29805,0
251559522,0,8614,29821,0
251660685,0,8615,29825,0
251763524,0,8615,29840,0
251863546,0,8633,29846,0
251964523,0,8633,29859,0
252064619,0,8633,29864,0
252165607,0,8636,29878,0
252265800,0,8636,29895,0
252366521,0,8636,29899,0
252468522,0,8636,29915,0
252570522,0,8636,29918,0
252672521,0,8639,29934,0
252774580,0,8639,29937,0
252876522,0,8657,29953,0
252979048,0,8657,29956,0
253080535,0,8657,29972,0
253182522,0,8660,29975,0
253284523,0,8660,29992,0
253386532,0,8660,29995,0
253487173,0,8660,30012,0
253587608,0,8660,30014,0
253689572,0,8666,30031,0
253791522,0,8667,30033,0
253893589,0,8685,30050,0
253995535,0,8685,30052,0
254097522,0,8685,30069,0
254199521,0,8688,30071,0
254301742,0,8688,30089,0
254403532,0,8688,30091,0
254505523,0,8688,30108,0
254607522,0,8688,30110,0
254709564,0,8691,30127,0
254811531,0,8708,30130,0
254913524,0,8709,30146,0
255015524,0,8709,30149,0
255117522,0,8709,30165,0
255219527,0,8712,30168,0
255321522,0,8712,30192,0
255423523,0,8712,30195,0
255525521,0,8712,30218,0
255627522,0,8712,30221,0
255729547,0,8715,30244,0
255831522,0,8732,30247,0
255932003,0,8732,30271,0
256032522,0,8733,30273,0
256134536,0,8733,30297,0
256236522,0,8736,30299,0
256338522,0,8736,30324,0
256439739,0,8736,30328,0
256542557,0,8736,30350,0
256644527,0,8736,30352,0
256746536,0,8739,30369,0
256848522,0,8756,30375,0
256950522,0,8756,30395,0
257052522,0,8757,30397,0
257154523,0,8757,30414,0
257256522,0,8760,30418,0
257358636,0,8760,30438,0
257460022,0,8760,30446,0
257563082,0,8760,30464,0
257663875,0,8760,30484,0
257766522,0,8763,30490,0
257866786,0,8780,30503,0
257967523,0,8780,30509,0
258068341,0,8780,30522,0
258168523,0,8781,30532,0
258270521,0,8784,30557,0
258372522,0,8784,30559,0
258474523,0,8784,30583,0
258576522,0,8784,30585,0
258678522,0,8784,30609,0
258778738,0,8787,30612,0
258879635,0,8804,30635,0
258981842,0,8804,30638,0
259083523,0,8804,30661,0
259185524,0,8805,30664,0
259287537,0,8808,30688,0
259389521,0,8808,30691,0
259491522,0,8808,30714,0
259593535,0,8808,30717,0
259695521,0,8808,30740,0
259797523,0,8826,30743,0
259899578,0,8828,30766,0
260001528,0,8828,30769,0
260103524,0,8828,30793,0
260205524,0,8829,30795,0
260307522,0,8832,30820,0
260409521,0,8832,30822,0
260511522,0,8832,30846,0
260613523,0,8832,30848,0
260715728,0,8832,30872,0
260817522,0,8852,30874,0
260919522,0,8852,30898,0
261021523,0,8852,30900,0
261123534,0,8852,30924,0
261224611,0,8853,30927,0
261327522,0,8856,30951,0
261429521,0,8856,30954,0
261531522,0,8856,30977,0
261633528,0,8856,30980,0
261735524,0,8856,31003,0
261837874,0,8876,31006,0
261939523,0,8876,31029,0
262040761,0,8876,31033,0
262143526,0,8876,31055,0
262245565,0,8879,31058,0
262347522,0,8881,31075,0
262449796,0,8881,31082,0
262551521,0,8881,31102,0
262653523,0,8881,31108,0
262755667,0,8883,31128,0
262857559,0,8901,31134,0
262959522,0,8901,31154,0
263061522,0,8904,31156,0
263163523,0,8905,31173,0
263263959,0,8905,31196,0
263364524,0,8906,31200,0
263464605,0,8906,31223,0
263565524,0,8908,31226,0
263667522,0,8912,31249,0
263769540,0,8913,31252,0
263870243,0,8930,31276,0
263970547,0,8933,31278,0
264071047,0,8934,31302,0
264171522,0,8934,31304,0
264273523,0,8934,31329,0
264375547,0,8934,31331,0
264477522,0,8937,31355,0
264579521,0,8938,31357,0
264681522,0,8938,31381,0
264783523,0,8938,31383,0
264885524,0,8955,31407,0
264987522,0,8957,31409,0
265089521,0,8958,31433,0
265191522,0,8958,31435,0
265293579,0,8958,31460,0
265393659,0,8959,31463,0
265494570,0,8962,31486,0
265596521,0,8962,31489,0
265698756,0,8962,31512,0
