timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
196408030,0,-2.3834462,-1.4401469,0.054559574,0.04769611,3.0519857,2.014749,1.0237231,1.4199085e-07,1.0237552,-0.123973295,0.023718404,1
197408029,0,-1.9998417,-1.2299795,0.052414417,0.048814256,1.3096899,2.0086122,1.0237178,1.519878e-07,1.0237552,-0.094827645,0.023396844,1
198408030,0,-1.8405887,-0.92931664,0.04867656,0.047793742,1.6962912,2.003193,1.0237124,1.6198227e-07,1.0237159,-0.010220302,0.023037905,1
199408029,0,-2.0710962,-0.990382,0.05241472,0.051699195,1.7009727,2.0129747,1.0237061,1.7197813e-07,1.0237159,0.06833422,0.023068937,1
200408042,0,-2.343992,-1.2841657,0.05153316,0.050389647,1.1919221,2.01076,1.0236949,1.8296859e-07,1.0237159,-0.10401844,0.023015024,1
201408031,0,-2.327664,-1.5690095,0.05149936,0.051242553,1.1187618,2.006777,1.0236868,1.9296164e-07,1.0237159,-0.023398621,0.02296594,1
202408029,0,-1.9579298,-1.5453453,0.053673975,0.055656157,2.0289235,2.013473,1.0236759,2.0395441e-07,1.0237159,-0.10265709,0.022787591,1
203408029,0,-1.7224208,-1.2281735,0.0580573,0.057228006,1.4424059,2.0160685,1.0236633,2.1394308e-07,1.0236684,-0.111772925,0.022907129,1
204408030,0,-1.9546908,-0.9561421,0.05764208,0.057619456,2.028573,2.0154822,1.023649,2.2392861e-07,1.0236684,-0.013914272,0.022895422,1
205408029,0,-2.3221295,-1.1083224,0.059590913,0.06058053,2.5853488,2.0188928,1.0236351,2.3391911e-07,1.0236684,-0.057615604,0.022849912,1
206408029,0,-2.2485058,-1.3220364,0.061853684,0.059181426,2.2059157,2.0179465,1.023629,2.439078e-07,1.0236684,-0.14975193,0.022946231,1
207408029,0,-2.145365,-1.3654889,0.06776793,0.06939704,82.2006,1.9797857,1.0236247,2.5489842e-07,1.0236684,-0.28600207,0.025222313,1
208408029,0,-2.1640892,-1.076931,0.07862502,0.05457077,93.007126,1.9825057,1.0236237,2.658981e-07,1.0236684,-0.0949254,0.024648163,1
209408029,0,-2.1625814,-0.7345472,0.08957615,0.032096617,94.86474,1.9626253,1.0236226,2.7689788e-07,1.0236684,-0.1683508,0.029451014,1
210408029,0,-1.9051957,-0.5982723,0.021300692,0.030587085,95.53511,1.9616599,1.0236222,2.868978e-07,1.0236684,0.8294679,0.15446597,1
211408041,0,-1.9051957,-0.5982723,0.031300813,0.040587205,94.96647,1.9816483,1.0236222,2.9689792e-07,1.0236684,0.33688685,0.0405759,1
212408029,0,-1.9051957,-0.5982723,0.031300813,0.040587205,95.27345,1.9810854,1.0236222,2.9689792e-07,1.0236684,0.36073518,0.04205734,1
213408063,0,-1.9051957,-0.5982723,0.042300694,0.051587086,101.23958,1.9921702,1.0236222,3.078978e-07,1.0236684,0.31702808,0.043606,1
214408097,0,-1.9051957,-0.5982723,0.052300695,0.061587088,101.23958,1.9921702,1.0236222,3.1789781e-07,1.0236684,0.31702808,0.043606,1
215408029,0,-1.9051957,-0.5982723,0.062300697,0.071587086,101.23958,1.9921702,1.0236222,3.2789782e-07,1.0236684,0.31702808,0.043606,1
216408029,0,-1.9051957,-0.5982723,0.07230071,0.0815871,101.23958,1.9921702,1.0236222,3.3789783e-07,1.0236684,0.31702808,0.043606,1
217408029,0,-1.9051957,-0.5982723,0.08230104,0.09158743,101.23958,1.9921702,1.0236222,3.4789815e-07,1.0236684,0.31702808,0.043606,1
218408029,0,-1.9051957,-0.5982723,0.09330082,0.10258721,101.23958,1.9921702,1.0236222,3.5889792e-07,1.0236684,0.31702808,0.043606,1
219408030,0,-1.9051957,-0.5982723,0.1043007,0.11358709,101.23958,1.9921702,1.0236222,3.698978e-07,1.0236684,0.31702808,0.043606,1
220408029,0,-1.9051957,-0.5982723,0.11430071,0.1235871,101.23958,1.9921702,1.0236222,3.798978e-07,1.0236684,0.31702808,0.043606,1
221408029,0,-1.9051957,-0.5982723,0.12530072,0.13458711,101.23958,1.9921702,1.0236222,3.908978e-07,1.0236684,0.31702808,0.043606,1
222408029,0,-1.9051957,-0.5982723,0.13630071,0.1455871,101.23958,1.9921702,1.0236222,4.018978e-07,1.0236684,0.31702808,0.043606,1
223408029,0,-1.9051957,-0.5982723,0.14630072,0.1555871,101.23958,1.9921702,1.0236222,4.1189782e-07,1.0236684,0.31702808,0.043606,1
224408029,0,-1.9051957,-0.5982723,0.15630074,0.16558713,101.23958,1.9921702,1.0236222,4.2189782e-07,1.0236684,0.31702808,0.043606,1
225408029,0,-1.9051957,-0.5982723,0.16730072,0.1765871,101.23958,1.9921702,1.0236222,4.328978e-07,1.0236684,0.31702808,0.043606,1
226408029,0,-1.9051957,-0.5982723,0.17730072,0.18658711,101.23958,1.9921702,1.0236222,4.428978e-07,1.0236684,0.31702808,0.043606,1
227408029,0,-1.9051957,-0.5982723,0.18730073,0.19658712,101.23958,1.9921702,1.0236222,4.528978e-07,1.0236684,0.31702808,0.043606,1
228408030,0,-1.9051957,-0.5982723,0.19730073,0.20658712,101.23958,1.9921702,1.0236222,4.6289782e-07,1.0236684,0.31702808,0.043606,1
229408031,0,-1.9051957,-0.5982723,0.20730105,0.21658744,101.23958,1.9921702,1.0236222,4.7289814e-07,1.0236684,0.31702808,0.043606,1
230408029,0,-1.9051957,-0.5982723,0.21830116,0.22758755,101.23958,1.9921702,1.0236222,4.8389825e-07,1.0236684,0.31702808,0.043606,1
231408030,0,-1.9051957,-0.5982723,0.22930074,0.23858713,101.23958,1.9921702,1.0236222,4.948978e-07,1.0236684,0.31702808,0.043606,1
232408029,0,-1.9051957,-0.5982723,0.23930089,0.24858728,101.23958,1.9921702,1.0236222,5.0489797e-07,1.0236684,0.31702808,0.043606,1
233408029,0,-1.9051957,-0.5982723,0.24930139,0.25858778,101.23958,1.9921702,1.0236222,5.1489843e-07,1.0236684,0.31702808,0.043606,1
234408029,0,-1.9051957,-0.5982723,0.26030076,0.26958713,101.23958,1.9921702,1.0236222,5.258978e-07,1.0236684,0.31702808,0.043606,1
235408029,0,-1.9051957,-0.5982723,0.2703014,0.2795878,101.23958,1.9921702,1.0236222,5.3589844e-07,1.0236684,0.31702808,0.043606,1
236408029,0,-1.9051957,-0.5982723,0.28130072,0.29058713,101.23958,1.9921702,1.0236222,5.4689775e-07,1.0236684,0.31702808,0.043606,1
237408070,0,-1.9051957,-0.5982723,0.29130113,0.30058753,101.23958,1.9921702,1.0236222,5.5689816e-07,1.0236684,0.31702808,0.043606,1
238408029,0,-1.9051957,-0.5982723,0.29130113,0.30058753,101.23958,1.9921702,1.0236222,5.5689816e-07,1.0236684,0.31702808,0.043606,1
239408031,0,-1.9051957,-0.5982723,0.30230096,0.31158736,101.23958,1.9921702,1.0236222,5.67898e-07,1.0236684,0.31702808,0.043606,1
240408030,0,-1.9051957,-0.5982723,0.3123014,0.3215878,101.23958,1.9921702,1.0236222,5.778984e-07,1.0236684,0.31702808,0.043606,1
241408029,0,-1.9051957,-0.5982723,0.32330072,0.33258712,101.23958,1.9921702,1.0236222,5.888977e-07,1.0236684,0.31702808,0.043606,1
242408029,0,-1.9051957,-0.5982723,0.33330107,0.34258747,101.23958,1.9921702,1.0236222,5.9889805e-07,1.0236684,0.31702808,0.043606,1
243408029,0,-1.9051957,-0.5982723,0.34430072,0.35358712,101.23958,1.9921702,1.0236222,6.098977e-07,1.0236684,0.31702808,0.043606,1
244408030,0,-1.9051957,-0.5982723,0.354301,0.3635874,101.23958,1.9921702,1.0236222,6.19898e-07,1.0236684,0.31702808,0.043606,1
245408029,0,-1.9051957,-0.5982723,0.36530074,0.37458715,81.559616,2.2263386,1.0236222,6.308977e-07,1.0236222,1.6566352,0.7994643,1
246408029,0,-1.9051957,-0.5982723,0.37530103,0.38458744,81.0576,2.2138216,1.0236222,6.40898e-07,1.0236222,1.0466442,0.09831106,1
247408029,0,-1.9051957,-0.5982723,0.3863007,0.39558712,81.45919,2.3053067,1.0236222,6.5189766e-07,1.0236222,2.3669872,0.48071086,1
248408029,0,-1.6249255,-1.1150897,0.31660149,0.13458318,81.49048,2.2909715,1.0236223,6.61898e-07,1.0236222,0.7337064,0.0873347,1
249408029,0,-1.6249255,-1.1150897,0.3276011,0.14558281,81.35393,2.2950745,1.0236223,6.7289767e-07,1.0236222,0.5281976,0.07898409,1
250408029,0,-1.5085211,-1.1007671,0.049123365,0.10893056,81.04186,2.0969198,1.0236223,6.828982e-07,1.0236222,-0.049735166,0.027799528,1
251408030,0,-1.541254,-1.0525964,0.058680087,0.11665865,81.10982,2.0944512,1.0236223,6.938977e-07,1.0236222,-0.12715428,0.026200322,1
252408031,0,-1.541254,-1.0525964,0.06868058,0.12665914,81.10982,2.0944512,1.0236223,7.0389814e-07,1.0236222,-0.12715428,0.026200322,1
253408031,0,-1.541254,-1.0525964,0.07968008,0.13765864,81.10982,2.0944512,1.0236223,7.148976e-07,1.0236222,-0.12715428,0.026200322,1
254408030,0,-1.541254,-1.0525964,0.08968083,0.14765939,81.10982,2.0944512,1.0236223,7.2489837e-07,1.0236222,-0.12715428,0.026200322,1
255408029,0,-1.541254,-1.0525964,0.10068024,0.1586588,81.10982,2.0944512,1.0236223,7.358978e-07,1.0236222,-0.12715428,0.026200322,1
256408029,0,-1.541254,-1.0525964,0.11068075,0.16865931,81.10982,2.0944512,1.0236223,7.458983e-07,1.0236222,-0.12715428,0.026200322,1
257408038,0,-1.541254,-1.0525964,0.121680185,0.17965874,81.10982,2.0944512,1.0236223,7.5689775e-07,1.0236222,-0.12715428,0.026200322,1
258408061,0,-1.541254,-1.0525964,0.13168041,0.18965897,81.10982,2.0944512,1.0236223,7.66898e-07,1.0236222,-0.12715428,0.026200322,1
259408029,0,-1.541254,-1.0525964,0.13168041,0.18965897,81.10982,2.0944512,1.0236223,7.66898e-07,1.0236222,-0.12715428,0.026200322,1
260408030,0,-1.541254,-1.0525964,0.14268029,0.20065884,81.10982,2.0944512,1.0236223,7.7789787e-07,1.0236222,-0.12715428,0.026200322,1
261408029,0,-1.541254,-1.0525964,0.15268044,0.210659,81.10982,2.0944512,1.0236223,7.87898e-07,1.0236222,-0.12715428,0.026200322,1
262408029,0,-1.5356197,-1.1451652,0.1572284,0.07570623,79.70328,2.155716,1.0236223,7.988982e-07,1.0236222,-0.51521987,0.035274357,1
263408029,0,-1.5356197,-1.1451652,0.16822785,0.08670568,79.85091,2.165387,1.0236223,8.0989764e-07,1.0236222,-0.88831824,0.024735637,1
264408031,0,-1.5356197,-1.1451652,0.17822789,0.09670572,79.66317,2.1649542,1.0236223,8.198977e-07,1.0236222,-1.0115825,0.034369454,1
265408029,0,-1.5356197,-1.1451652,0.18922786,0.10770569,79.40956,2.179263,1.0236223,8.308977e-07,1.0236222,-1.3133019,0.04530501,1
266408029,0,-1.5356197,-1.1451652,0.19922793,0.11770576,78.95761,2.192329,1.0236223,8.4089777e-07,1.0236222,-0.93371624,0.037184328,1
267408029,0,-1.5356197,-1.1451652,0.21022785,0.12870568,79.22474,2.1883152,1.0236223,8.5189765e-07,1.0236222,-0.47746763,0.034757998,1
268408030,0,-1.5356197,-1.1451652,0.22022808,0.13870591,79.24408,2.20373,1.0236223,8.618979e-07,1.0236222,-0.4295176,0.02699826,1
269408029,0,-1.635668,-1.1428468,0.17753427,0.14480901,79.71369,2.205077,1.0236223,8.728977e-07,1.0236222,0.044631068,0.028612433,1
270408029,0,-1.561991,-1.1631962,0.1751503,0.15386455,79.95248,2.2030547,1.0236223,8.8289795e-07,1.0236222,0.3410767,0.07270997,1
271408029,0,-1.561991,-1.1631962,0.18614998,0.16486423,79.597534,2.215282,1.0236223,8.938976e-07,1.0236222,0.947208,0.16828425,1
272408033,0,-1.518143,-1.1383964,0.105907306,0.101170704,79.43726,2.1021678,1.0236223,9.038982e-07,1.0236222,-0.022921821,0.027367376,1
273408029,0,-1.4576612,-1.1033496,0.08565938,0.0921058,79.38992,2.0422764,1.0236223,9.148976e-07,1.0236222,0.24427627,0.026624814,1
274408031,0,-1.3906517,-1.17919,0.06777204,0.09358243,79.34617,2.026759,1.0236223,9.248982e-07,1.0236222,0.17844735,0.02334058,1
275408030,0,-1.3721068,-1.1910024,0.06712244,0.103993356,79.23055,2.0263896,1.0236223,9.358976e-07,1.0236222,-0.17780529,0.023655279,1
276408046,0,-1.4469779,-1.2600734,0.071256705,0.104221344,78.97664,2.0262508,1.0236223,9.458983e-07,1.0236222,-0.022664534,0.023324324,1
277408029,0,-1.4842795,-1.2243077,0.06676607,0.10438573,79.01179,2.015547,1.0236223,9.568976e-07,1.0236222,-0.08893331,0.023493823,1
