timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164925538,164737689,164737862,0,-40.194756,12.360177,0.6015434,0.56698245,12.480617,0.0011597328,0.0010822434,1,0,1
165388600,165199751,165200932,0,-39.992184,12.360211,0.4683342,0.543568,12.4771185,0.00070316537,0.0009769856,1,0,1
165910768,165718504,165723116,0,-40.00753,12.3602705,0.57279587,0.5954702,12.478798,0.0010516882,0.0011643206,1,0,1
166433052,166237257,166245301,0,-40.12257,12.360324,0.7040787,0.6151512,12.476433,0.0015893222,0.0012439803,1,0,1
166886137,166696578,166698519,0,-39.872467,12.360187,0.46009064,0.59457916,12.476325,0.0006786723,0.0011630252,1,0,1
167408431,167215150,167220703,0,-39.870632,12.360246,0.4967308,0.56720203,12.474032,0.00079121644,0.0010638146,1,0,1
167930523,167733531,167742888,0,-39.839714,12.360303,0.47015,0.5732476,12.475365,0.00070872804,0.0010893911,1,0,1
168383775,168195320,168196107,0,-39.769825,12.360165,0.3997612,0.4987809,12.471628,0.0005125522,0.00083629263,1,0,1
168905951,168714073,168718290,0,-39.939373,12.360222,0.585186,0.49292004,12.472817,0.0010982046,0.00081113377,1,0,1
169428667,169232883,169240474,0,-39.713528,12.360278,0.34323502,0.4756455,12.47067,0.00037787954,0.0007699226,1,0,1
169891175,169694881,169703543,0,-39.801533,12.360308,0.41426086,0.4796887,12.470976,0.0005504367,0.0007613382,1,0,1
170403654,170213613,170215875,0,-39.833725,12.360198,0.42338562,0.42506018,12.468539,0.0005750646,0.0006053024,1,0,1
170925725,170732375,170738059,0,-39.661434,12.360253,0.27037048,0.33893046,12.469889,0.00023448549,0.0004102368,1,0,1
171388975,171191343,171201128,0,-39.765778,12.360285,0.3837204,0.33453044,12.467243,0.00047241023,0.00038772722,1,0,1
171901082,171709737,171713460,0,-39.636047,12.360171,0.28128815,0.30522513,12.468343,0.00025383654,0.00032796388,1,0,1
172423263,172228140,172235645,0,-39.591713,12.36023,0.2373581,0.29823127,12.466895,0.0001807631,0.0003085488,1,0,1
172886334,172689802,172698714,0,-39.595665,12.360262,0.21956253,0.26395476,12.467725,0.000154664,0.00023875848,1,0,1
173401396,173208258,173213632,0,-39.499264,12.36016,0.11738968,0.2234753,12.466025,4.421726e-05,0.00018201703,1,0,1
173923444,173726567,173735817,0,-39.510063,12.360241,0.11939621,0.162395,12.467928,4.57348e-05,0.000115824994,1,0,1
174435775,174245065,174248149,0,-39.51748,12.360147,0.12791061,0.120635144,12.466252,5.2497333e-05,7.7991055e-05,1,0,1
174898861,174707093,174711219,0,-39.574604,12.360186,0.1763115,0.11589039,12.46724,9.9735764e-05,6.983554e-05,1,0,1
175421024,175225882,175233403,0,-39.562973,12.360248,0.08407974,0.1357269,12.466086,2.2683633e-05,9.2063296e-05,1,0,1
175933362,175744612,175745736,0,-39.5194,12.360144,0.012931824,0.05657649,12.467618,5.365325e-07,2.9405217e-05,1,0,1
176396725,176203506,176208805,0,-39.731735,12.360182,0.16134644,0.032888893,12.465509,8.3535044e-05,1.3535988e-05,1,0,1
176918712,176721985,176730990,0,-39.541843,12.360239,0.025161743,0.0084979385,12.467456,2.031251e-06,-2.4783384e-07,1,0,1
177430942,177240350,177243322,0,-39.65789,12.360132,0.1599617,0.09862139,12.465799,8.210543e-05,5.8948997e-05,1,0,1
177894033,177702028,177706392,0,-39.69282,12.3601675,0.17297745,0.101282835,12.466795,9.600286e-05,5.1989104e-05,1,0,1
178416224,178220613,178228577,0,-39.42229,12.3602295,-0.16520691,0.009616822,12.465636,8.75794e-05,4.010367e-06,1,0,1
178928543,178739469,178740909,0,-39.441742,12.360123,-0.16723251,0.019435132,12.467121,8.9729496e-05,1.2810268e-05,1,0,1
179391610,179201404,179203981,0,-39.715126,12.36016,0.10944748,0.009055082,12.465013,3.8439597e-05,-4.912209e-06,1,0,1
179913956,179720183,179726164,0,-39.409367,12.360219,-0.16859055,-0.044170722,12.466979,9.119378e-05,-5.000973e-05,1,0,1
180376928,180179519,180189233,0,-39.48758,12.360253,-0.12448883,0.010318457,12.464886,4.9731607e-05,3.5155048e-05,1,0,1
180889283,180698287,180701566,0,-39.703106,12.360144,-0.013553619,-0.033128485,12.466407,5.89426e-07,-3.3632758e-05,1,0,1
181411428,181217026,181223750,0,-39.848137,12.360203,0.08093643,-0.0025126599,12.46531,2.1020596e-05,-2.0000776e-05,1,0,1
181923960,181735546,181736082,0,-39.182816,12.360094,-0.5542183,-0.24446332,12.466881,0.0009855165,-0.00042201421,1,0,1
182386809,182197254,182199151,0,-39.519386,12.360129,-0.79844284,-0.64042777,12.465008,0.002045762,-0.0018341112,1,0,1
182909017,182715747,182721335,0,-40.629196,12.36019,-0.6029701,-0.6194059,12.467248,0.0011664898,-0.0015055133,1,0,1
183431143,183234230,183243519,0,-41.473553,12.36025,-0.25341797,-0.46642965,12.466312,0.00020606148,-0.0009425166,1,0,1
183884511,183695948,183696733,0,-41.2954,12.360121,-0.6408539,-0.45789707,12.466986,0.0013177,-0.0008580422,1,0,1
184406560,184214527,184218914,0,-41.49044,12.360184,-0.29616928,-0.36454144,12.465994,0.0002814577,-0.00058215123,1,0,1
184928841,184733252,184741095,0,-41.166496,12.360243,-0.40324402,-0.38665062,12.468095,0.00052166986,-0.00060507987,1,0,1
185381963,185192562,185194309,0,-41.823208,12.360111,0.24849701,-0.3609831,12.465611,0.00019814755,-0.00060278975,1,0,1
185904420,185711333,185716490,0,-41.24455,12.360175,-0.39068222,-0.3790122,12.467713,0.0004896891,-0.00067152997,1,0,1
186426292,186230100,186238671,0,-41.279007,12.360233,-0.774807,-0.32666573,12.466666,0.0019261792,-0.00061633077,1,0,1
186889478,186692147,186701736,0,-42.1224,12.360267,-0.37512589,-0.34669092,12.467783,0.00045146575,-0.0006085586,1,0,1
187401691,187210867,187214063,0,-42.943558,12.360161,-0.20631409,-0.35239816,12.46626,0.00013657827,-0.000616569,1,0,1
187923863,187729444,187736242,0,-44.01089,12.360221,0.047332764,-0.2937116,12.46836,7.187443e-06,-0.00049620983,1,0,1
188387019,188191106,188199307,0,-44.25752,12.360253,-0.20827103,-0.45092532,12.466341,0.0001391806,-0.00091687456,1,0,1
188899407,188709588,188711632,0,-44.391747,12.360147,-0.5095444,-0.4471957,12.467942,0.0008329698,-0.00083440926,1,0,1
189421439,189228190,189233810,0,-44.602966,12.360209,-0.38960266,-0.34869146,12.466907,0.00048701811,-0.00055608316,1,0,1
189884820,189687125,189696873,0,-44.707546,12.360246,-0.18651581,-0.28325787,12.468044,0.00011160739,-0.00036303364,1,0,1
190396840,190205668,190209198,0,-44.22023,12.360138,-0.2752571,-0.35677022,12.466553,0.0002431032,-0.0006157922,1,0,1
190919001,190724358,190731375,0,-44.058117,12.360202,0.007816315,-0.30612734,12.468742,1.9599338e-07,-0.00055599434,1,0,1
191431336,191243132,191243699,0,-43.592396,12.360095,-0.06930542,-0.3794251,12.46726,1.5410735e-05,-0.0006964477,1,0,1
191894469,191705146,191706761,0,-42.62348,12.36013,-0.7613449,-0.46119234,12.468483,0.0018595561,-0.00087851204,1,0,1
192416586,192223890,192228935,0,-42.493103,12.360192,-0.70051575,-0.48835212,12.467442,0.0015744122,-0.0009887653,1,0,1
192879667,192685963,192691996,0,-43.091995,12.360227,-0.33052826,-0.4578747,12.468926,0.00035046777,-0.0008584733,1,0,1
193401857,193204697,193214170,0,-43.540752,12.360287,-0.39216614,-0.41363862,12.468499,0.000493385,-0.0007525126,1,0,1
193914113,193723524,193726491,0,-44.471565,12.360179,-0.14635849,-0.400071,12.471835,6.870139e-05,-0.00069129333,1,0,1
194377222,194182757,194189551,0,-44.996807,12.360214,-0.52480316,-0.41722152,12.470382,0.00088343205,-0.00069178914,1,0,1
194889510,194701521,194701872,0,-45.698105,12.360109,-0.3398285,-0.27434394,12.474334,0.00037030724,-0.00039517984,1,0,1
195411723,195219911,195224045,0,-45.987114,12.360173,-0.22285461,-0.09370299,12.474311,0.00015925267,-0.00012430963,1,0,1
195933879,195738293,195746217,0,-45.41374,12.360237,-0.6219139,-0.16080843,12.479124,0.0012397567,-0.00024782433,1,0,1
196396981,196200031,196209276,0,-45.6736,12.360276,0.06711197,-0.105851755,12.476931,1.4439502e-05,-0.00015725718,1,0,1
196909220,196718401,196721595,0,-45.406456,12.360176,0.037036896,-0.21144764,12.480944,4.396243e-06,-0.00037437063,1,0,1
