timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
164817148,164629485,-0.4154063,0.037499696,-0.24036503,-0.26529396,-0.39030898,-0.7492714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64343643,0.0,0.0,0.0,0.0,0.024156094,0.0,0.0,0.0,0.028879646,-0.0955328,-0.0037019253,0.0,0.0,1.2118344,0.0,0.0,0.0
165309723,165122111,-0.105810836,-0.15960701,0.45699295,-0.20018135,-0.44241458,-0.6631012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57138443,0.0,0.0,0.0,0.0,0.013619557,0.0,0.0,0.0,-0.093277514,-0.05495494,-0.0025145411,0.0,0.0,1.3442466,0.0,0.0,0.0
165812227,165624591,-0.08206463,-0.008992447,0.39168894,-0.12089974,-0.3640889,-0.5802574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942177,0.0,0.0,0.0,0.0,0.01609306,0.0,0.0,0.0,0.024134945,0.025080517,-0.004365623,0.0,0.0,2.4231136,0.0,0.0,0.0
166314704,166127071,-0.04960809,0.11899333,0.2732832,-0.06807672,-0.31318074,-0.53586197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6731186,0.0,0.0,0.0,0.0,0.01641351,0.0,0.0,0.0,-0.06528842,-0.016822,-0.0025334954,0.0,0.0,1.500564,0.0,0.0,0.0
166807327,166619698,-0.0011401167,0.039848525,0.2665754,-0.016995424,-0.33319882,-0.4641304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60351944,0.0,0.0,0.0,0.0,0.0036899317,0.0,0.0,0.0,-0.09639646,-0.118269,-0.026469171,0.0,0.0,1.0131398,0.0,0.0,0.0
167309794,167122178,-0.08429295,0.26720726,0.2026984,-0.040369257,-0.26830217,-0.4176445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47689056,0.0,0.0,0.0,0.0,0.028855946,0.0,0.0,0.0,0.10857113,0.0113465935,0.005795777,0.0,0.0,-1.1279083,0.0,0.0,0.0
167812731,167624658,0.1695763,0.31684944,0.14699765,0.13222197,-0.20167027,-0.3483467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54096985,0.0,0.0,0.0,0.0,0.015996106,0.0,0.0,0.0,-0.029863901,-0.015933506,-0.0059387684,0.0,0.0,-0.633213,0.0,0.0,0.0
168314735,168127137,-0.019523218,0.12812123,0.14536017,0.119079396,-0.23056631,-0.29003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46802902,0.0,0.0,0.0,0.0,0.020717496,0.0,0.0,0.0,-0.06360015,-0.029170007,-0.012794614,0.0,0.0,-0.33493045,0.0,0.0,0.0
168817356,168629617,-0.032461658,0.1395319,0.09325236,0.13350137,-0.21803594,-0.22319412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61138535,0.0,0.0,0.0,0.0,0.026398703,0.0,0.0,0.0,-0.0038511306,0.004031688,0.00019955635,0.0,0.0,2.6327856,0.0,0.0,0.0
169309894,169122244,0.044752125,0.18851437,0.061246753,0.17063436,-0.17473938,-0.18512344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56126785,0.0,0.0,0.0,0.0,0.023559935,0.0,0.0,0.0,-0.007052429,-0.01867938,-0.0041042566,0.0,0.0,-1.3950669,0.0,0.0,0.0
