timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
164886102,164698452,61141229,0,0.047803633,0.102089584,-0.99362594,1.0,1.0,1.0,-0.064520136,-0.13683659,-0.0056303144,-0.026214568,-0.019239873,-0.02957935,1.0000181,1.0000246,1.0,0.06660436,0.29958066,0.00050720706,-0.37274238,-0.0040341625,-0.12975203,1,0,0
165388603,165200932,61141229,0,0.1295575,-0.04878085,-0.99037135,1.0,1.0,1.0,-0.094750926,-0.08141302,-0.00050598383,-0.072380625,-0.04498713,-0.013309524,1.0000169,1.0000219,1.0000005,0.14364138,0.10604696,4.0963123e-06,-0.24082135,-0.046324722,-0.048171416,1,0,0
165891005,165703411,61141229,0,-0.049088877,-0.16471583,-0.9851188,1.0,1.0,1.0,0.0470664,0.03407401,-0.0063087344,0.004996388,0.02423441,-0.016710076,1.0000176,1.0000209,1.0000004,0.035443313,0.018576222,0.0006368018,-0.0427614,0.071220286,-0.025166491,1,0,0
166383669,166196039,61141229,0,-0.027146062,0.021979464,-0.9993898,1.0,1.0,1.0,0.03613137,0.008399041,-0.000108361244,0.010963079,0.021134455,-0.008354819,1.0000163,1.0000204,1.0,0.020887274,0.0011286793,1.8787455e-07,-0.0113834115,0.036174614,-0.0096871145,1,0,0
166886139,166698519,61141229,0,0.20359443,0.06780122,-0.97670484,1.0,1.0,1.0,-0.12134645,-0.0121115185,-0.018349826,-0.01108126,-0.04374872,-0.011518355,1.0000157,1.0000207,1.0000002,0.23559567,0.0023469734,0.0053874566,-0.034268923,-0.065560065,-0.00599555,1,0,0
167388591,167200998,61141229,0,-0.027230436,-0.007956692,-0.99959743,1.0,1.0,1.0,0.13971224,0.06709306,0.007704973,-0.026684508,-0.023563482,-0.012683639,1.0000153,1.0000199,1.0000002,0.31230742,0.07202223,0.00094986556,-0.082011096,-0.03282284,-0.00690441,1,0,0
167891076,167703478,61141229,0,0.10636527,0.09342999,-0.9899279,1.0,1.0,1.0,0.013840698,0.008428454,0.0024181604,0.050627686,0.010546963,-0.0025758832,1.0000156,1.0000199,1.0000005,0.0030649907,0.0011365989,9.355995e-05,0.15711448,0.020409826,-0.002257778,1,0,0
168393619,168205957,61141229,0,0.13002665,0.16295883,-0.97802734,1.0,1.0,1.0,-0.0254035,-0.029643446,-0.0075084567,0.004187507,-0.017718056,-0.0059485557,1.0000154,1.0000193,1.0000006,0.0103252465,0.014059471,0.0009020302,0.046905193,-0.00633628,-0.0016649823,1,0,0
168886213,168698585,61141229,0,0.08238204,0.13564928,-0.9873259,1.0,1.0,1.0,0.0032351688,0.00048448145,0.00034183264,-0.0049125124,-0.013693302,-0.0041226624,1.0000159,1.0000198,1.0000005,0.00016745842,3.755482e-06,1.8695919e-06,0.015145664,-0.0058053955,-0.00085199025,1,0,0
169388902,169201064,61141229,0,0.11619852,0.18416324,-0.97600305,1.0,1.0,1.0,-0.017300323,-0.01751405,-0.0050409436,-0.0050217346,-0.010325779,-0.0028141043,1.0000155,1.0000193,1.0000007,0.0047887447,0.004907776,0.0004065775,0.0048042736,-0.0033939937,-0.00039361566,1,0,0
