timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
164899276,164703042,0,0,1.5484862,1.9249096,-1.2089672,0.9001215,2.0860555,0.028026134,0.04825586,0,0,0
165398127,165203045,0,0,0.8474073,1.9248623,-0.15534717,0.8721421,2.6908174,0.00035874223,0.038893655,0,0,0
165896918,165703040,0,0,-2.1068556,1.9599999,2.3931427,1.5988777,2.837016,0.08074867,0.062265582,0,0,0
166395731,166203087,0,0,-0.7797165,1.9599999,1.022308,0.9689585,2.786653,0.015001705,0.034119736,0,0,0
166894585,166703039,0,0,1.7112051,1.9248997,-1.4112132,0.7453108,2.819566,0.028252894,0.027388634,0,0,0
167393353,167203041,0,0,-1.8055696,1.9599999,2.3713503,0.39853576,2.9570649,0.076065995,0.020047864,0,0,0
167902133,167703043,0,0,0.5254443,1.9248904,-0.37799913,0.3125072,2.8682,0.0019926552,0.01774532,0,0,0
168401017,168203038,0,0,1.2657546,1.9248716,-1.1167573,0.37726188,2.793325,0.017858958,0.015295542,0,0,0
168899742,168703042,0,0,-1.3907168,1.9599999,1.5254011,0.8355344,2.8512652,0.03264303,0.026270946,0,0,0
169398593,169203044,0,0,0.5254437,1.9248857,-0.40743703,0.3216087,2.8727844,0.002311415,0.013788127,0,0,0
169897380,169703046,0,0,1.7112159,1.9249238,-1.5561476,-0.22497182,2.8894517,0.03352325,0.00012939081,0,0,0
170396329,170203042,0,0,-2.0357053,1.9599999,2.1959195,0.28864983,2.9497247,0.06539,0.011106812,0,0,0
170894991,170703044,0,0,-0.7797107,1.9599999,1.2445202,0.7276039,2.9336507,0.02111813,0.019179132,0,0,0
171393902,171203041,0,0,-1.358542,1.9599999,1.4752134,1.2959986,2.6176565,0.033255003,0.032004435,0,0,0
171902625,171703042,0,0,0.8474073,1.9248623,-0.76802856,0.62649906,2.626742,0.008982502,0.02030186,0,0,0
172401406,172203039,0,0,-2.2423553,1.9599999,2.3349822,1.0416845,2.9562492,0.07377107,0.03276591,0,0,0
172900235,172703042,0,0,-2.2423415,1.9599999,2.2811353,0.61860144,2.124573,0.0979694,0.026678057,0,0,0
173399096,173203046,0,0,1.4297411,1.9248812,-1.4002713,0.0750963,2.3879588,0.032844115,0.01068831,0,0,0
173897844,173703041,0,0,-2.0357306,1.9599999,2.080031,0.7786624,2.6341584,0.06569884,0.02712861,0,0,0
174396647,174203044,0,0,1.4297447,1.9248904,-1.3714535,0.0977122,2.5201752,0.029853238,0.010838539,0,0,0
174895452,174703040,0,0,0.84740937,1.9248716,-0.5295701,0.036442585,2.9226472,0.003838226,0.007471877,0,0,0
175394274,175203043,0,0,-0.7797137,1.9599999,1.2388138,0.5221057,2.4532378,0.025022598,0.019360116,0,0,0
175903131,175703065,0,0,1.4297464,1.924895,-1.2650056,-0.22024566,2.8377144,0.022556731,0.0003556647,0,0,0
176401924,176203041,0,0,-1.8055719,1.9599999,2.1096392,0.8830582,2.969251,0.05995556,0.030580495,0,0,0
176900708,176703064,0,0,-2.035713,1.9599999,2.4985445,0.7535397,2.916808,0.08561036,0.028908143,0,0,0
177399565,177203055,0,0,-1.8055831,1.9599999,2.0600743,1.3624717,2.941159,0.057717465,0.044365447,0,0,0
177898357,177703042,0,0,1.9525076,1.9249096,-1.8381379,0.50765526,2.7601695,0.0489644,0.012930791,0,0,0
178397185,178203045,0,0,2.7107944,1.9248904,-2.5304873,0.7586086,2.8443115,0.09005155,0.025026845,0,0,0
178895973,178703041,0,0,2.2667782,1.9248812,-1.9562798,0.120476045,2.5057976,0.061090816,0.005265559,0,0,0
179394814,179203063,0,0,1.5767597,1.9248762,-1.1110121,-0.4604474,2.8045084,0.017605195,-0.011060773,0,0,0
179893616,179703041,0,0,-1.6342175,1.9599999,2.4732409,-0.25932387,2.9309874,0.08347932,0.004916679,0,0,0
180402375,180203042,0,0,2.8173902,1.9248716,-1.5300505,-0.15459102,2.246216,0.04168886,0.010029787,0,0,0
180901208,180703044,0,0,-4.172017,1.9599999,7.4798856,2.7494674,2.1458557,1.0429162,0.3109719,0,1,0
181400007,181203040,0,0,-1.9240689,1.9599999,5.648731,3.9934926,2.1504085,0.5935275,0.46278605,0,0,0
181898878,181703044,0,0,3.7973876,1.9248143,2.4471002,3.1543782,2.1200008,0.11298673,0.30700916,0,0,0
182397706,182203041,182107829,0,7.180027,1.9249808,2.5018568,2.0191677,2.0638158,0.121314846,0.15159713,0,0,0
182896499,182703042,182407116,0,7.180302,1.925128,1.0334191,1.3294082,2.040546,0.020934694,0.070253365,0,0,0
183395242,183203044,182407116,0,6.5809298,1.9253036,0.75275135,1.3211873,2.050799,0.011051977,0.055788253,0,0,0
183894136,183703040,182407116,0,6.735945,1.9253513,0.05078554,0.7739006,2.0562425,5.017251e-05,0.027655287,0,0,0
184402936,184203044,184212816,0,8.142274,1.9252464,-0.89140034,0.66388947,2.0595012,0.015432758,0.022768166,0,0,1
184901834,184703046,184212816,0,6.306335,1.9252133,1.4980693,0.99534124,2.0540333,0.04370351,0.031453647,0,0,0
185400577,185203042,185210439,0,8.453305,1.9253513,-0.19494152,0.6914092,2.048577,0.0007420213,0.02118411,0,0,1
185899503,185703045,185210439,0,6.4907765,1.9253274,1.4745064,0.8298595,2.0435083,0.04255758,0.021305958,0,0,0
186398158,186203057,186208061,0,8.960776,1.9252229,-0.40248203,0.5006271,2.036877,0.0031811798,0.01777349,0,0,1
186897002,186703042,186407585,0,6.116832,1.9253988,2.4098616,1.2537972,2.018283,0.1150965,0.05961189,0,0,0
187395799,187203103,187205682,0,8.50595,1.9255792,-0.39622498,0.9693213,2.0191932,0.003110039,0.04051456,0,0,1
187894615,187703042,187704492,0,8.635487,1.925826,-0.63874006,0.7440174,2.0163794,0.008093494,0.03466336,0,0,1
188393342,188203044,188103539,0,7.424009,1.925917,-0.597867,-0.20477663,2.0036721,0.0071357973,-0.004544899,0,0,0
188902178,188703039,188512563,0,6.626833,1.9260404,-1.7045369,-1.4023656,1.9979806,0.05816765,-0.06392634,0,0,0
189400940,189203040,188512563,0,7.3454647,1.9266056,-3.3506622,-2.1593692,1.9930005,0.22532734,-0.12140708,0,0,0
189899748,189703043,189410420,0,7.6597195,1.9264867,-4.229961,-3.014558,1.9832463,0.36087435,-0.2235256,0,0,0
190398647,190203041,189410420,0,7.212292,1.9258075,-4.1908627,-3.6617644,1.9747514,0.3557578,-0.29393834,0,0,0
190897423,190703042,190707323,0,10.288724,1.9264627,-6.86527,-4.4578996,1.9695823,0.95719653,-0.44352844,0,0,1
191396154,191203039,191006608,0,7.274373,1.9263488,-3.3210664,-3.972365,1.970893,0.22384739,-0.34576035,0,0,0
191894973,191703040,191006608,0,7.886812,1.9262204,-3.1233234,-3.3674684,1.9756539,0.19750725,-0.24653456,0,0,0
192393789,192203045,192103985,0,7.687698,1.9260635,-1.6903062,-3.1103656,1.9756838,0.057846,-0.25174472,0,0,0
