timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
165996261,165996157,0.014423043,0.0,0.0
166016227,166016110,0.014423043,0.0,0.0
166038757,166038556,0.014423043,0.0,0.0
166056119,166056015,0.014423043,0.0,0.0
166076072,166075967,0.014423043,0.0,0.0
166098522,166098414,0.014423043,0.0,0.0
166115985,166115872,0.014423043,0.0,0.0
166135931,166135825,0.014423043,0.0,0.0
166158376,166158272,0.014423043,0.0,0.0
166175849,166175730,0.014423043,0.0,0.0
166195786,166195683,0.014423043,0.0,0.0
166215763,166215635,0.014423043,0.0,0.0
166238187,166238082,0.014423043,0.0,0.0
166255651,166255540,0.014423043,0.0,0.0
166275602,166275493,0.014423043,0.0,0.0
166298043,166297939,0.014423043,0.0,0.0
166318011,166317892,0.014423043,0.0,0.0
166335454,166335350,0.014423043,0.0,0.0
166357901,166357797,0.014423043,0.0,0.0
166377852,166377749,0.014423043,0.0,0.0
166395312,166395208,0.014423043,0.0,0.0
166415279,166415161,0.014423043,0.0,0.0
166437711,166437607,0.014423043,0.0,0.0
166457667,166457560,0.014423043,0.0,0.0
166470135,166470030,0.014423043,0.0,0.0
166497567,166497465,0.014423043,0.0,0.0
166517536,166517417,0.014423043,0.0,0.0
166534981,166534875,0.014423043,0.0,0.0
166557428,166557322,0.014423043,0.0,0.0
166577379,166577275,0.014423043,0.0,0.0
166597333,166597227,0.014423043,0.0,0.0
166614799,166614686,0.014423043,0.0,0.0
166637238,166637132,0.014423043,0.0,0.0
166657200,166657085,0.014423043,0.0,0.0
166674650,166674543,0.014423043,0.0,0.0
166697094,166696990,0.014423043,0.0,0.0
166717048,166716943,0.014423043,0.0,0.0
166739496,166739390,0.014423043,0.0,0.0
166756952,166756848,0.014423043,0.0,0.0
166776905,166776800,0.014423043,0.0,0.0
166796880,166796753,0.014423043,0.0,0.0
166814326,166814211,0.014423043,0.0,0.0
166836762,166836660,0.014423043,0.0,0.0
166856733,166856610,0.014423043,0.0,0.0
166879163,166879057,0.014423043,0.0,0.0
166896633,166896515,0.014423043,0.0,0.0
166916570,166916468,0.014423043,0.0,0.0
166939024,166938914,0.014423043,0.0,0.0
166956478,166956373,0.014423043,0.0,0.0
166976428,166976325,0.014423043,0.0,0.0
166996381,166996278,0.014423043,0.0,0.0
167018836,167018725,0.014423043,0.0,0.0
167036286,167036183,0.014423043,0.0,0.0
167056244,167056136,0.014423043,0.0,0.0
167078689,167078582,0.014423043,0.0,0.0
167096144,167096041,0.014423043,0.0,0.0
167116096,167115993,0.014423043,0.0,0.0
167136069,167135946,0.014423043,0.0,0.0
167158497,167158392,0.014423043,0.0,0.0
167175955,167175851,0.014423043,0.0,0.0
167195910,167195803,0.014423043,0.0,0.0
167218515,167218250,0.014423043,0.0,0.0
167235814,167235708,0.014423043,0.0,0.0
167255772,167255661,0.014423043,0.0,0.0
167278214,167278107,0.014423043,0.0,0.0
167298164,167298060,0.014423043,0.0,0.0
167315622,167315518,0.014423043,0.0,0.0
167335576,167335471,0.014423043,0.0,0.0
167358020,167357918,0.014423043,0.0,0.0
167375478,167375376,0.014423043,0.0,0.0
167395433,167395328,0.014423043,0.0,0.0
167418031,167417775,0.014423043,0.0,0.0
167437836,167437728,0.014423043,0.0,0.0
167455290,167455186,0.014423043,0.0,0.0
167477741,167477633,0.014423043,0.0,0.0
167497760,167497585,0.014423043,0.0,0.0
167515145,167515044,0.014423043,0.0,0.0
167535101,167534996,0.014423043,0.0,0.0
167557547,167557443,0.014423043,0.0,0.0
167577500,167577395,0.014423043,0.0,0.0
167594958,167594854,0.014423043,0.0,0.0
167617545,167617300,0.014423043,0.0,0.0
167637372,167637253,0.014423043,0.0,0.0
167654818,167654711,0.014423043,0.0,0.0
167677261,167677158,0.014423043,0.0,0.0
167697225,167697110,0.014423043,0.0,0.0
167717179,167717063,0.014423043,0.0,0.0
167734625,167734521,0.014423043,0.0,0.0
167757073,167756968,0.014423043,0.0,0.0
167777026,167776920,0.014423043,0.0,0.0
167794480,167794379,0.014423043,0.0,0.0
167817063,167816825,0.014423043,0.0,0.0
167836886,167836778,0.014423043,0.0,0.0
167859327,167859224,0.014423043,0.0,0.0
167876805,167876683,0.014423043,0.0,0.0
167896748,167896635,0.014423043,0.0,0.0
167916705,167916588,0.014423043,0.0,0.0
167934148,167934047,0.014423043,0.0,0.0
167956597,167956493,0.014423043,0.0,0.0
167976553,167976446,0.014423043,0.0,0.0
167998995,167998892,0.014423043,0.0,0.0
168016585,168016351,0.014423043,0.0,0.0
168036408,168036303,0.014423043,0.0,0.0
168058855,168058750,0.014423043,0.0,0.0
168076318,168076209,0.014423043,0.0,0.0
168096265,168096161,0.014423043,0.0,0.0
168116218,168116113,0.014423043,0.0,0.0
168138666,168138560,0.014423043,0.0,0.0
168156123,168156018,0.014423043,0.0,0.0
168176076,168175971,0.014423043,0.0,0.0
168198523,168198417,0.014423043,0.0,0.0
168216091,168215876,0.014423043,0.0,0.0
168235938,168235829,0.014423043,0.0,0.0
168258378,168258275,0.014423043,0.0,0.0
168278331,168278228,0.014423043,0.0,0.0
168295791,168295686,0.014423043,0.0,0.0
168315746,168315639,0.014423043,0.0,0.0
168338188,168338085,0.014423043,0.0,0.0
168355651,168355544,0.014423043,0.0,0.0
168375605,168375496,0.014423043,0.0,0.0
168398047,168397943,0.014423043,0.0,0.0
168418153,168417895,0.014423043,0.0,0.0
168435457,168435354,0.014423043,0.0,0.0
168457908,168457800,0.014423043,0.0,0.0
168477857,168477753,0.014423043,0.0,0.0
168495319,168495211,0.014423043,0.0,0.0
168515271,168515164,0.014423043,0.0,0.0
168537714,168537610,0.014423043,0.0,0.0
168557692,168557563,0.014423043,0.0,0.0
168575124,168575021,0.014423043,0.0,0.0
168597571,168597468,0.014423043,0.0,0.0
168617575,168617421,0.014423043,0.0,0.0
168634987,168634879,0.014423043,0.0,0.0
168657429,168657326,0.014423043,0.0,0.0
168677383,168677278,0.014423043,0.0,0.0
168697335,168697231,0.014423043,0.0,0.0
168714794,168714689,0.014423043,0.0,0.0
168737238,168737136,0.014423043,0.0,0.0
168757199,168757088,0.014423043,0.0,0.0
168774653,168774547,0.014423043,0.0,0.0
168797098,168796993,0.014423043,0.0,0.0
168817096,168816946,0.014423043,0.0,0.0
168839499,168839392,0.014423043,0.0,0.0
168856956,168856851,0.014423043,0.0,0.0
168876906,168876803,0.014423043,0.0,0.0
168896860,168896756,0.014423043,0.0,0.0
168914334,168914215,0.014423043,0.0,0.0
168936769,168936661,0.014423043,0.0,0.0
168956721,168956614,0.014423043,0.0,0.0
168979179,168979060,0.014423043,0.0,0.0
168996621,168996519,0.014423043,0.0,0.0
169016603,169016471,0.014423043,0.0,0.0
169039027,169038920,0.014423043,0.0,0.0
169056492,169056376,0.014423043,0.0,0.0
169076440,169076329,0.014423043,0.0,0.0
169096388,169096281,0.014423043,0.0,0.0
169118833,169118728,0.014423043,0.0,0.0
169136347,169136186,0.014423043,0.0,0.0
169156241,169156139,0.014423043,0.0,0.0
169178691,169178585,0.014423043,0.0,0.0
169196161,169196044,0.014423043,0.0,0.0
169216126,169215996,0.014423043,0.0,0.0
169236054,169235949,0.014423043,0.0,0.0
169258501,169258396,0.014423043,0.0,0.0
169275960,169275854,0.014423043,0.0,0.0
169295913,169295807,0.014423043,0.0,0.0
169318356,169318253,0.014423043,0.0,0.0
169335829,169335712,0.014423043,0.0,0.0
169355768,169355664,0.014423043,0.0,0.0
169378215,169378111,0.014423043,0.0,0.0
169398175,169398063,0.014423043,0.0,0.0
169415632,169415522,0.014423043,0.0,0.0
169438080,169437968,0.014423043,0.0,0.0
169458024,169457921,0.014423043,0.0,0.0
169475480,169475379,0.014423043,0.0,0.0
169495434,169495331,0.014423043,0.0,0.0
169517883,169517778,0.014423043,0.0,0.0
169537837,169537731,0.014423043,0.0,0.0
169555292,169555189,0.014423043,0.0,0.0
169577742,169577636,0.014423043,0.0,0.0
169597751,169597589,0.014423043,0.0,0.0
169615150,169615047,0.014423043,0.0,0.0
169635104,169634999,0.014423043,0.0,0.0
169657551,169657446,0.014423043,0.0,0.0
169677504,169677398,0.014423043,0.0,0.0
169694963,169694857,0.014423043,0.0,0.0
169717409,169717303,0.014423043,0.0,0.0
169737375,169737256,0.014423043,0.0,0.0
169754817,169754714,0.014423043,0.0,0.0
169777270,169777161,0.014423043,0.0,0.0
169797227,169797113,0.014423043,0.0,0.0
169817184,169817066,0.014423043,0.0,0.0
169834628,169834524,0.014423043,0.0,0.0
169857078,169856971,0.014423043,0.0,0.0
169877029,169876923,0.014423043,0.0,0.0
169894484,169894382,0.014423043,0.0,0.0
169916933,169916829,0.014423043,0.0,0.0
169936890,169936781,0.014423043,0.0,0.0
169959331,169959228,0.014423043,0.0,0.0
169976799,169976686,0.014423043,0.0,0.0
169996760,169996638,0.014423043,0.0,0.0
170019192,170019085,0.014423043,0.0,0.0
170034152,170034049,0.014423043,0.0,0.0
170056600,170056496,0.014423043,0.0,0.0
170076555,170076449,0.014423043,0.0,0.0
170098999,170098895,0.014423043,0.0,0.0
170116462,170116354,0.014423043,0.0,0.0
170136413,170136306,0.014423043,0.0,0.0
170158858,170158753,0.014423043,0.0,0.0
170176333,170176211,0.014423043,0.0,0.0
170196277,170196164,0.014423043,0.0,0.0
170216237,170216116,0.014423043,0.0,0.0
170238669,170238563,0.014423043,0.0,0.0
170256127,170256021,0.014423043,0.0,0.0
170276095,170275974,0.014423043,0.0,0.0
170298530,170298420,0.014423043,0.0,0.0
170315999,170315879,0.014423043,0.0,0.0
170335936,170335831,0.014423043,0.0,0.0
170358387,170358278,0.014423043,0.0,0.0
170375840,170375736,0.014423043,0.0,0.0
170395961,170395689,0.014423043,0.0,0.0
170415759,170415641,0.014423043,0.0,0.0
170438204,170438088,0.014423043,0.0,0.0
170455652,170455546,0.014423043,0.0,0.0
170475607,170475499,0.014423043,0.0,0.0
170498049,170497946,0.014423043,0.0,0.0
170518000,170517898,0.014423043,0.0,0.0
170535469,170535356,0.014423043,0.0,0.0
170557912,170557803,0.014423043,0.0,0.0
170577863,170577756,0.014423043,0.0,0.0
170595473,170595214,0.014423043,0.0,0.0
170615272,170615167,0.014423043,0.0,0.0
170637717,170637613,0.014423043,0.0,0.0
170657671,170657566,0.014423043,0.0,0.0
170675128,170675024,0.014423043,0.0,0.0
170697583,170697471,0.014423043,0.0,0.0
170717527,170717423,0.014423043,0.0,0.0
170734987,170734882,0.014423043,0.0,0.0
170757433,170757329,0.014423043,0.0,0.0
170777445,170777281,0.014423043,0.0,0.0
170797451,170797233,0.014423043,0.0,0.0
170814796,170814692,0.014423043,0.0,0.0
170837258,170837138,0.014423043,0.0,0.0
170857210,170857091,0.014423043,0.0,0.0
170874656,170874549,0.014423043,0.0,0.0
170897110,170896996,0.014423043,0.0,0.0
170917070,170916949,0.014423043,0.0,0.0
170939502,170939395,0.014423043,0.0,0.0
170956959,170956855,0.014423043,0.0,0.0
170976913,170976806,0.014423043,0.0,0.0
170996969,170996759,0.014423043,0.0,0.0
171014326,171014217,0.014423043,0.0,0.0
171036769,171036664,0.014423043,0.0,0.0
171056738,171056616,0.014423043,0.0,0.0
171079167,171079063,0.014423043,0.0,0.0
171096626,171096521,0.014423043,0.0,0.0
171116575,171116474,0.014423043,0.0,0.0
171139027,171138921,0.014423043,0.0,0.0
171156486,171156379,0.014423043,0.0,0.0
171176436,171176331,0.014423043,0.0,0.0
171196500,171196284,0.014423043,0.0,0.0
171218835,171218730,0.014423043,0.0,0.0
171236292,171236189,0.014423043,0.0,0.0
171256246,171256141,0.014423043,0.0,0.0
171278695,171278588,0.014423043,0.0,0.0
171296151,171296046,0.014423043,0.0,0.0
171316104,171315999,0.014423043,0.0,0.0
171336055,171335952,0.014423043,0.0,0.0
171358502,171358398,0.014423043,0.0,0.0
171375960,171375857,0.014423043,0.0,0.0
171395989,171395809,0.014423043,0.0,0.0
171418365,171418256,0.014423043,0.0,0.0
171435818,171435714,0.014423043,0.0,0.0
171455769,171455666,0.014423043,0.0,0.0
171478219,171478113,0.014423043,0.0,0.0
171498188,171498066,0.014423043,0.0,0.0
171515626,171515524,0.014423043,0.0,0.0
171535580,171535477,0.014423043,0.0,0.0
171558028,171557923,0.014423043,0.0,0.0
171568007,171567900,0.014423043,0.0,0.0
171595507,171595334,0.014423043,0.0,0.0
171617886,171617781,0.014423043,0.0,0.0
171637840,171637733,0.014423043,0.0,0.0
171655296,171655192,0.014423043,0.0,0.0
171677745,171677638,0.014423043,0.0,0.0
171697698,171697591,0.014423043,0.0,0.0
171715159,171715049,0.014423043,0.0,0.0
171735104,171735002,0.014423043,0.0,0.0
171757554,171757449,0.014423043,0.0,0.0
171777523,171777401,0.014423043,0.0,0.0
171795019,171794859,0.014423043,0.0,0.0
171817417,171817306,0.014423043,0.0,0.0
171837364,171837259,0.014423043,0.0,0.0
171854820,171854717,0.014423043,0.0,0.0
171877269,171877163,0.014423043,0.0,0.0
171897226,171897116,0.014423043,0.0,0.0
171917188,171917069,0.014423043,0.0,0.0
171934631,171934527,0.014423043,0.0,0.0
171957101,171956974,0.014423043,0.0,0.0
171977042,171976926,0.014423043,0.0,0.0
171994533,171994384,0.014423043,0.0,0.0
172016939,172016831,0.014423043,0.0,0.0
172036896,172036784,0.014423043,0.0,0.0
172059335,172059231,0.014423043,0.0,0.0
172076798,172076689,0.014423043,0.0,0.0
172096772,172096642,0.014423043,0.0,0.0
172116712,172116594,0.014423043,0.0,0.0
172134155,172134053,0.014423043,0.0,0.0
172156603,172156499,0.014423043,0.0,0.0
172176570,172176452,0.014423043,0.0,0.0
172199007,172198900,0.014423043,0.0,0.0
172216466,172216357,0.014423043,0.0,0.0
172236430,172236309,0.014423043,0.0,0.0
172258860,172258756,0.014423043,0.0,0.0
172276318,172276214,0.014423043,0.0,0.0
172296275,172296167,0.014423043,0.0,0.0
172316226,172316119,0.014423043,0.0,0.0
172338674,172338566,0.014423043,0.0,0.0
172356130,172356025,0.014423043,0.0,0.0
172376093,172375977,0.014423043,0.0,0.0
172398538,172398424,0.014423043,0.0,0.0
172416002,172415882,0.014423043,0.0,0.0
172435941,172435835,0.014423043,0.0,0.0
172458394,172458281,0.014423043,0.0,0.0
172478341,172478234,0.014423043,0.0,0.0
172495798,172495692,0.014423043,0.0,0.0
172515753,172515645,0.014423043,0.0,0.0
172538193,172538091,0.014423043,0.0,0.0
172555654,172555550,0.014423043,0.0,0.0
172575616,172575502,0.014423043,0.0,0.0
172598054,172597949,0.014423043,0.0,0.0
172618007,172617901,0.014423043,0.0,0.0
172635473,172635360,0.014423043,0.0,0.0
172657916,172657806,0.014423043,0.0,0.0
172677865,172677759,0.014423043,0.0,0.0
172695333,172695217,0.014423043,0.0,0.0
172715275,172715170,0.014423043,0.0,0.0
172737729,172737617,0.014423043,0.0,0.0
172757676,172757569,0.014423043,0.0,0.0
172775138,172775028,0.014423043,0.0,0.0
172797581,172797474,0.014423043,0.0,0.0
172817532,172817427,0.014423043,0.0,0.0
172834990,172834885,0.014423043,0.0,0.0
172857436,172857332,0.014423043,0.0,0.0
172877387,172877285,0.014423043,0.0,0.0
172897340,172897237,0.014423043,0.0,0.0
172914799,172914695,0.014423043,0.0,0.0
172937246,172937142,0.014423043,0.0,0.0
172957200,172957095,0.014423043,0.0,0.0
172974668,172974553,0.014423043,0.0,0.0
172997112,172997000,0.014423043,0.0,0.0
173017056,173016952,0.014423043,0.0,0.0
173039505,173039399,0.014423043,0.0,0.0
173056964,173056857,0.014423043,0.0,0.0
173076914,173076810,0.014423043,0.0,0.0
173096867,173096762,0.014423043,0.0,0.0
173114328,173114221,0.014423043,0.0,0.0
173136770,173136669,0.014423043,0.0,0.0
173156725,173156620,0.014423043,0.0,0.0
173179180,173179067,0.014423043,0.0,0.0
173196677,173196525,0.014423043,0.0,0.0
173216581,173216477,0.014423043,0.0,0.0
173239031,173238924,0.014423043,0.0,0.0
173256489,173256382,0.014423043,0.0,0.0
173276502,173276335,0.014423043,0.0,0.0
173296391,173296288,0.014423043,0.0,0.0
173318838,173318734,0.014423043,0.0,0.0
173336294,173336193,0.014423043,0.0,0.0
173356248,173356145,0.014423043,0.0,0.0
173378710,173378592,0.014423043,0.0,0.0
173396184,173396050,0.014423043,0.0,0.0
173416124,173416003,0.014423043,0.0,0.0
173436057,173435955,0.014423043,0.0,0.0
173458506,173458402,0.014423043,0.0,0.0
173475964,173475861,0.014423043,0.0,0.0
173495918,173495813,0.014423043,0.0,0.0
173518368,173518260,0.014423043,0.0,0.0
173535823,173535718,0.014423043,0.0,0.0
173555783,173555671,0.014423043,0.0,0.0
173578230,173578117,0.014423043,0.0,0.0
173598177,173598070,0.014423043,0.0,0.0
173615631,173615528,0.014423043,0.0,0.0
173635583,173635481,0.014423043,0.0,0.0
173658045,173657927,0.014423043,0.0,0.0
173675490,173675386,0.014423043,0.0,0.0
173695443,173695339,0.014423043,0.0,0.0
173717891,173717785,0.014423043,0.0,0.0
173737845,173737738,0.014423043,0.0,0.0
173755299,173755196,0.014423043,0.0,0.0
173777758,173777643,0.014423043,0.0,0.0
173797703,173797595,0.014423043,0.0,0.0
173815159,173815054,0.014423043,0.0,0.0
173835114,173835006,0.014423043,0.0,0.0
173857556,173857453,0.014423043,0.0,0.0
173877512,173877405,0.014423043,0.0,0.0
173894967,173894864,0.014423043,0.0,0.0
173917413,173917310,0.014423043,0.0,0.0
173937383,173937263,0.014423043,0.0,0.0
173954825,173954721,0.014423043,0.0,0.0
173977287,173977168,0.014423043,0.0,0.0
173997227,173997121,0.014423043,0.0,0.0
174017191,174017073,0.014423043,0.0,0.0
174034634,174034532,0.014423043,0.0,0.0
174057082,174056978,0.014423043,0.0,0.0
174077034,174076931,0.014423043,0.0,0.0
174094492,174094389,0.014423043,0.0,0.0
174116940,174116836,0.014423043,0.0,0.0
174136895,174136789,0.014423043,0.0,0.0
174159340,174159235,0.014423043,0.0,0.0
174176807,174176693,0.014423043,0.0,0.0
174196766,174196646,0.014423043,0.0,0.0
174216720,174216599,0.014423043,0.0,0.0
174234161,174234057,0.014423043,0.0,0.0
174256607,174256504,0.014423043,0.0,0.0
174276561,174276456,0.014423043,0.0,0.0
174299008,174298903,0.014423043,0.0,0.0
174316492,174316361,0.014423043,0.0,0.0
174336419,174336314,0.014423043,0.0,0.0
174358879,174358760,0.014423043,0.0,0.0
174376333,174376219,0.014423043,0.0,0.0
174396279,174396171,0.014423043,0.0,0.0
174416242,174416124,0.014423043,0.0,0.0
174438679,174438571,0.014423043,0.0,0.0
174456148,174456029,0.014423043,0.0,0.0
174476093,174475982,0.014423043,0.0,0.0
174498536,174498428,0.014423043,0.0,0.0
174515992,174515887,0.014423043,0.0,0.0
174535945,174535839,0.014423043,0.0,0.0
174558395,174558286,0.014423043,0.0,0.0
174575861,174575748,0.014423043,0.0,0.0
174595816,174595697,0.014423043,0.0,0.0
174615766,174615649,0.014423043,0.0,0.0
174638206,174638098,0.014423043,0.0,0.0
174655657,174655554,0.014423043,0.0,0.0
174675615,174675510,0.014423043,0.0,0.0
174698059,174697954,0.014423043,0.0,0.0
174718013,174717906,0.014423043,0.0,0.0
174735470,174735365,0.014423043,0.0,0.0
174757922,174757811,0.014423043,0.0,0.0
174778002,174777764,0.014423043,0.0,0.0
174795327,174795222,0.014423043,0.0,0.0
174815281,174815175,0.014423043,0.0,0.0
174837727,174837621,0.014423043,0.0,0.0
174857681,174857574,0.014423043,0.0,0.0
174875139,174875033,0.014423043,0.0,0.0
174897580,174897479,0.014423043,0.0,0.0
174917534,174917432,0.014423043,0.0,0.0
174934994,174934890,0.014423043,0.0,0.0
174957439,174957337,0.014423043,0.0,0.0
174977515,174977289,0.014423043,0.0,0.0
174997350,174997242,0.014423043,0.0,0.0
175014805,175014700,0.014423043,0.0,0.0
175037248,175037147,0.014423043,0.0,0.0
175057220,175057099,0.014423043,0.0,0.0
175074664,175074558,0.014423043,0.0,0.0
175097108,175097005,0.014423043,0.0,0.0
175117061,175116957,0.014423043,0.0,0.0
175139510,175139404,0.014423043,0.0,0.0
175156966,175156862,0.014423043,0.0,0.0
175177029,175176815,0.014423043,0.0,0.0
175196874,175196767,0.014423043,0.0,0.0
175214331,175214226,0.014423043,0.0,0.0
175236776,175236672,0.014423043,0.0,0.0
175256748,175256625,0.014423043,0.0,0.0
175279177,175279072,0.014423043,0.0,0.0
175296634,175296530,0.014423043,0.0,0.0
175316586,175316483,0.014423043,0.0,0.0
175339037,175338929,0.014423043,0.0,0.0
175356491,175356388,0.014423043,0.0,0.0
175376543,175376340,0.014423043,0.0,0.0
175396414,175396293,0.014423043,0.0,0.0
175418847,175418739,0.014423043,0.0,0.0
175436301,175436198,0.014423043,0.0,0.0
175456255,175456150,0.014423043,0.0,0.0
175478706,175478597,0.014423043,0.0,0.0
175496157,175496055,0.014423043,0.0,0.0
175516110,175516008,0.014423043,0.0,0.0
175536063,175535961,0.014423043,0.0,0.0
175558522,175558407,0.014423043,0.0,0.0
175576053,175575865,0.014423043,0.0,0.0
175595922,175595818,0.014423043,0.0,0.0
175618371,175618265,0.014423043,0.0,0.0
175635834,175635725,0.014423043,0.0,0.0
175655791,175655676,0.014423043,0.0,0.0
175678231,175678123,0.014423043,0.0,0.0
175698182,175698075,0.014423043,0.0,0.0
175715637,175715534,0.014423043,0.0,0.0
175735589,175735486,0.014423043,0.0,0.0
175758040,175757933,0.014423043,0.0,0.0
175775642,175775392,0.014423043,0.0,0.0
175795461,175795344,0.014423043,0.0,0.0
175817901,175817790,0.014423043,0.0,0.0
175837852,175837743,0.014423043,0.0,0.0
175855305,175855201,0.014423043,0.0,0.0
175877757,175877648,0.014423043,0.0,0.0
175897708,175897601,0.014423043,0.0,0.0
175915178,175915059,0.014423043,0.0,0.0
175935114,175935012,0.014423043,0.0,0.0
175957562,175957458,0.014423043,0.0,0.0
175977552,175977411,0.014423043,0.0,0.0
175994973,175994869,0.014423043,0.0,0.0
176017421,176017316,0.014423043,0.0,0.0
176037375,176037268,0.014423043,0.0,0.0
176054852,176054727,0.014423043,0.0,0.0
176077277,176077174,0.014423043,0.0,0.0
176097230,176097126,0.014423043,0.0,0.0
176117194,176117079,0.014423043,0.0,0.0
176134642,176134537,0.014423043,0.0,0.0
176157099,176156984,0.014423043,0.0,0.0
176177064,176176936,0.014423043,0.0,0.0
176194499,176194395,0.014423043,0.0,0.0
176216947,176216841,0.014423043,0.0,0.0
176236900,176236795,0.014423043,0.0,0.0
176259348,176259241,0.014423043,0.0,0.0
176276806,176276699,0.014423043,0.0,0.0
176296761,176296651,0.014423043,0.0,0.0
176316722,176316604,0.014423043,0.0,0.0
176334168,176334062,0.014423043,0.0,0.0
176356622,176356509,0.014423043,0.0,0.0
176376652,176376462,0.014423043,0.0,0.0
176399012,176398908,0.014423043,0.0,0.0
176416474,176416367,0.014423043,0.0,0.0
176436426,176436319,0.014423043,0.0,0.0
176458882,176458766,0.014423043,0.0,0.0
176476330,176476224,0.014423043,0.0,0.0
176496284,176496177,0.014423043,0.0,0.0
176516249,176516129,0.014423043,0.0,0.0
176538681,176538576,0.014423043,0.0,0.0
176556148,176556034,0.014423043,0.0,0.0
176576092,176575987,0.014423043,0.0,0.0
176598541,176598434,0.014423043,0.0,0.0
176615997,176615892,0.014423043,0.0,0.0
176635949,176635844,0.014423043,0.0,0.0
176658413,176658291,0.014423043,0.0,0.0
176673357,176673255,0.014423043,0.0,0.0
176695805,176695702,0.014423043,0.0,0.0
176715763,176715655,0.014423043,0.0,0.0
176738205,176738101,0.014423043,0.0,0.0
176755679,176755560,0.014423043,0.0,0.0
176775619,176775513,0.014423043,0.0,0.0
176798062,176797959,0.014423043,0.0,0.0
176818013,176817911,0.014423043,0.0,0.0
176835474,176835370,0.014423043,0.0,0.0
176857922,176857816,0.014423043,0.0,0.0
176877872,176877769,0.014423043,0.0,0.0
176895334,176895228,0.014423043,0.0,0.0
176915286,176915180,0.014423043,0.0,0.0
176937731,176937627,0.014423043,0.0,0.0
176957691,176957579,0.014423043,0.0,0.0
176975142,176975037,0.014423043,0.0,0.0
176997589,176997484,0.014423043,0.0,0.0
177017540,177017436,0.014423043,0.0,0.0
177035001,177034895,0.014423043,0.0,0.0
177057446,177057342,0.014423043,0.0,0.0
177077398,177077294,0.014423043,0.0,0.0
177097362,177097247,0.014423043,0.0,0.0
177114810,177114705,0.014423043,0.0,0.0
177137255,177137152,0.014423043,0.0,0.0
177157217,177157104,0.014423043,0.0,0.0
