timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
164789528,164599481,0.99541193,0.023578461,0.0014388964,-0.09272081,-0.08104668,0.00546913,0.31950724,0.0,0.0,-39.943985,0.0012215319,0.0002039341,0.0032210269,0.057798967,-0.009661629,-0.003920341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.933987,4.0584964e-05,2.6365778e-05,0.00019977907,0.013232151,0.013362193,0.0077236663,0.1347087,0.13478121,0.11823189,3.0341488e-07,2.442364e-07,5.8338546e-06,0.00015073302,0.0006908116,1.6495287e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
165288372,165098294,0.992882,0.078954846,0.021278493,-0.086595684,0.39089012,0.28418192,0.3202404,0.0,0.0,-39.869125,0.0012287694,0.00020071067,0.0028830455,0.05922501,-0.0072974865,-0.0036652004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.859127,3.5437115e-05,2.3982102e-05,0.0002045546,0.013404298,0.0137461405,0.0074435216,0.13655725,0.13658838,0.11924401,3.057101e-07,2.467064e-07,5.042894e-06,0.0001472444,0.00068069145,1.6452414e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
165787152,165597107,0.986746,0.09522108,0.0027023747,-0.13136995,0.29890978,0.03977138,0.16078463,0.0,0.0,-39.764015,0.0012669195,0.0001872362,0.0019279792,0.060171604,-0.0065368875,-0.0034739184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.754017,2.96957e-05,2.1050337e-05,0.00020166338,0.012230462,0.012600057,0.0070397537,0.13071284,0.13077351,0.11705774,3.0568248e-07,2.4789023e-07,4.1889666e-06,0.00014359817,0.00066726125,1.6389014e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
166285965,166095920,0.9923629,0.00975048,0.008724611,-0.12265639,0.111569524,-0.16931923,0.10705808,0.0,0.0,-39.754513,0.0013327101,0.00013846575,0.0015934091,0.061262567,-0.004066964,-0.0032478287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.744514,2.7494994e-05,2.000823e-05,0.00020473966,0.01280352,0.013223249,0.0069313054,0.13254318,0.13257617,0.11778249,3.068431e-07,2.5018593e-07,3.727978e-06,0.00014118393,0.00065817573,1.635772e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
166784788,166594733,0.99872893,-0.019689087,0.045917016,-0.006674948,0.12410265,0.09881516,0.09559365,0.0,0.0,-39.75622,0.0013782392,9.730831e-05,0.0016105985,0.062043037,-0.0013913917,-0.0030429135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.746223,2.436091e-05,1.7757213e-05,0.0002011545,0.011253859,0.011770619,0.0064623076,0.12723495,0.12728502,0.114498444,3.0524544e-07,2.510125e-07,3.230238e-06,0.00013856555,0.00064719067,1.630244e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
167283612,167093547,0.9971098,-0.022721646,0.061190438,-0.03887962,0.62622607,0.24178329,0.15323058,0.0,0.0,-39.724834,0.0014280829,7.9275334e-05,0.0015004495,0.06254241,-7.9641584e-05,-0.002911952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.714836,2.3524044e-05,1.7328133e-05,0.0002071545,0.011589746,0.01198337,0.006348492,0.1293957,0.12943523,0.11612243,3.0508755e-07,2.5314034e-07,3.0159854e-06,0.00013698723,0.0006417637,1.6277832e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
167792402,167602336,0.9960328,-0.035529308,0.076680906,-0.027867228,-0.13837308,-0.017068831,0.05096913,0.0,0.0,-39.715157,0.0015094053,3.660719e-05,0.0013214032,0.06322418,0.0014082226,-0.0027263942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.70516,2.1967699e-05,1.629991e-05,0.00020667183,0.01081308,0.011381599,0.006073957,0.12491825,0.124963015,0.11323637,3.0194246e-07,2.5351068e-07,2.7491226e-06,0.00013514138,0.0006358709,1.6226179e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
168291174,168101149,0.9964666,-0.051542353,0.06457083,-0.01511131,-0.15159024,0.06923768,0.03169015,0.0,0.0,-39.71484,0.0015370805,3.1888656e-05,0.0011975118,0.06356501,0.0018990213,-0.0026462397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.70484,2.1883143e-05,1.6368489e-05,0.00021169335,0.011252102,0.011801605,0.0060252957,0.12711924,0.12716655,0.11364632,3.012306e-07,2.5500484e-07,2.6063703e-06,0.0001339179,0.0006326838,1.6200556e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
168790085,168599962,0.9964046,-0.057462484,0.058883447,-0.020216834,-0.09495217,0.07544538,0.0708147,0.0,0.0,-39.69532,0.0015689102,5.8450187e-05,0.0010928515,0.063674025,0.0022684038,-0.0026066455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68532,2.123733e-05,1.5822598e-05,0.00021214956,0.0103714075,0.010747364,0.0057926914,0.12195044,0.12199403,0.11048651,2.9690278e-07,2.5420616e-07,2.4486353e-06,0.00013259202,0.0006295916,1.6148e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
169288841,169098775,0.9951209,-0.073722295,0.06318414,-0.017527096,-0.1146637,0.024102384,0.021913905,0.0,0.0,-39.69443,0.001590677,7.8441466e-05,0.0010369312,0.06379678,0.0025556202,-0.00258394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.684433,2.1636453e-05,1.6227264e-05,0.00021852387,0.010937258,0.011286674,0.0058356198,0.124046884,0.1240908,0.11178392,2.9509167e-07,2.5488976e-07,2.367943e-06,0.00013178412,0.000627947,1.612365e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
169787715,169597589,0.99572957,-0.061286315,0.06631113,-0.019224335,-0.1338873,-0.01038773,0.038576912,0.0,0.0,-39.69151,0.0015717737,0.0001391893,0.0010466599,0.06363945,0.002746272,-0.0026064718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.68151,2.1313921e-05,1.5985095e-05,0.00021993715,0.01019805,0.010469261,0.005682188,0.11927239,0.11931126,0.10886331,2.893503e-07,2.5288784e-07,2.2654738e-06,0.00013085225,0.00062626594,1.607007e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
170286461,170096401,0.99617857,-0.059370134,0.061859816,-0.016642004,-0.16951703,-0.017563555,0.013082201,0.0,0.0,-39.692142,0.0015513037,0.00019413487,0.0010639161,0.06351912,0.0029720713,-0.0026293686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.682144,2.1879569e-05,1.657798e-05,0.00022658591,0.010808352,0.011084963,0.0057744635,0.12148286,0.12152096,0.11021392,2.8681416e-07,2.52701e-07,2.2070617e-06,0.0001302865,0.0006252527,1.6044643e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
170785296,170595214,0.9991506,-0.029434912,0.026661476,-0.010993267,-0.45280102,-0.05610613,0.11012948,0.0,0.0,-39.657825,0.0015238032,0.00028445345,0.0011048642,0.06326279,0.003342252,-0.0027057824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.647827,2.1654583e-05,1.6402184e-05,0.0002279927,0.010099306,0.010346525,0.0056654243,0.116826825,0.11685702,0.10746967,2.8041097e-07,2.4931154e-07,2.121944e-06,0.00012960537,0.0006240122,1.5988326e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
171284080,171094027,0.9993449,0.034839187,-0.006781937,0.0070796586,-0.074721485,0.11132527,0.054849997,0.0,0.0,-39.62943,0.0015142711,0.00030540407,0.0011165534,0.06324511,0.003527532,-0.002730376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.61943,2.2239086e-05,1.6919399e-05,0.0002350157,0.010809073,0.011036628,0.0057604997,0.11920083,0.11923399,0.10806282,2.776264e-07,2.4814344e-07,2.0681525e-06,0.00012916894,0.00062303554,1.5959136e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
171793015,171602816,0.99683905,0.0637173,-0.04621817,0.010771718,0.0063017122,0.075169705,0.074787565,0.0,0.0,-39.577526,0.001522394,0.00033781957,0.001133238,0.06321339,0.0038237295,-0.0027902015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.567528,2.1902782e-05,1.6515174e-05,0.00023635426,0.010238787,0.0104492875,0.0056663943,0.11531285,0.115339465,0.10595272,2.7033772e-07,2.4352326e-07,1.9848812e-06,0.0001286706,0.0006216303,1.5903015e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
172291655,172101631,0.99545664,0.063110135,-0.059804738,0.038814507,-0.027886733,0.09900727,0.04113185,0.0,0.0,-39.562424,0.0015192743,0.00033696785,0.0011165945,0.06327838,0.0038385035,-0.002765682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.552425,2.2347513e-05,1.6867507e-05,0.00024256491,0.010945329,0.01116731,0.00578526,0.118053116,0.11807948,0.10774089,2.6711012e-07,2.4185724e-07,1.9299016e-06,0.00012836487,0.00062063953,1.5876327e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
172790516,172600443,0.9952381,0.061165366,-0.053347994,0.05398156,-0.01217592,0.02190731,0.026045617,0.0,0.0,-39.563953,0.0015140394,0.0003316708,0.0011038282,0.06331765,0.003804193,-0.0027370297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.553955,2.18505e-05,1.6355716e-05,0.00024213901,0.010278731,0.010487188,0.0056803413,0.11411505,0.114134476,0.105563395,2.598933e-07,2.3686428e-07,1.8451466e-06,0.00012796401,0.0006191418,1.581968e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
173289313,173099257,0.99447954,0.06875355,-0.05965802,0.052195523,-0.015739126,-0.005126886,0.028964344,0.0,0.0,-39.559208,0.001506553,0.00033580177,0.0011064274,0.06333044,0.003879964,-0.0027146558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.54921,2.2242659e-05,1.6695978e-05,0.00024740843,0.010921859,0.011147575,0.0057785534,0.116832495,0.11685502,0.10655224,2.569209e-07,2.3530636e-07,1.7912461e-06,0.00012771055,0.00061804027,1.5790483e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
173788188,173598070,0.9950564,0.06385832,-0.05625388,0.051190667,-0.016471183,-0.017632028,0.01922713,0.0,0.0,-39.54813,0.0014949323,0.00033934874,0.0011266335,0.06327378,0.003946843,-0.0027028546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.53813,2.17551e-05,1.6229083e-05,0.00024601718,0.010259255,0.010453619,0.005698226,0.11284916,0.11286478,0.10543757,2.5042917e-07,2.3080003e-07,1.710362e-06,0.00012738151,0.000616423,1.5736265e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
