timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21599188,21411517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5966,0.0,0.0,0.0,0.0,0.0,0.0075000008,0.0075000008,0.0075000003,1.0018269,1.0009031,1.0000061,0.0,0.0,34.124607,0.0,0.0,0.0
22091752,21904081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.589721,0.0,0.0,0.0,0.0,0.0,0.007500001,0.0075000008,0.0075000008,1.0017836,1.0009038,1.0000025,0.0,0.0,34.984447,0.0,0.0,0.0
22594035,22406497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.582786,0.0,0.0,0.0,0.0,0.0,0.0075000008,0.0075000003,0.0075000008,1.001495,1.0009681,1.0003026,0.0,0.0,35.60086,0.0,0.0,0.0
23096601,22908913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57522,0.0,0.0,0.0,0.0,0.0030152157,0.0030152157,0.0029630587,0.0030121815,1.001109,1.0015126,1.0000025,0.0,0.0,37.215126,0.0,0.0,0.0
23589256,23401479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.569884,0.0,0.0,0.0,0.0,0.002779862,0.002759567,0.002703066,0.002779862,1.0010477,1.0013642,1.0000602,0.0,0.0,38.77837,0.0,0.0,0.0
24092147,23903896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564084,0.0,0.0,0.0,0.0,0.002702924,0.0026879564,0.0026414702,0.002702924,1.0009867,1.0013201,1.0000782,0.0,0.0,38.06827,0.0,0.0,0.0
24594028,24406313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55876,0.0,0.0,0.0,0.0,0.0026181072,0.0026162856,0.0026000815,0.0026181072,1.0010607,1.0012473,1.0000424,0.0,0.0,40.016373,0.0,0.0,0.0
25096562,24908731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.552715,0.0,0.0,0.0,0.0,0.0026086003,0.0026086003,0.0025905787,0.0026028617,1.0010215,1.0012107,1.0000035,0.0,0.0,41.296875,0.0,0.0,0.0
25588971,25401297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.548534,0.0,0.0,0.0,0.0,0.002607655,0.0026027379,0.0025687322,0.002607655,1.0010284,1.0011182,1.0000317,0.0,0.0,40.420677,0.0,0.0,0.0
26091406,25903716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.543189,0.0,0.0,0.0,0.0,0.002687463,0.0026712834,0.0025585447,0.002687463,1.0008501,1.001046,1.0001981,0.0,0.0,42.67407,0.0,0.0,0.0
26593855,26406135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540164,0.0,0.0,0.0,0.0,0.0026749645,0.002659244,0.0025525438,0.0026749645,1.0007572,1.0009439,1.0003207,0.0,0.0,43.217747,0.0,0.0,0.0
27096232,26908554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.540739,0.0,0.0,0.0,0.0,0.002636109,0.0026265606,0.0025487836,0.002636109,1.0007405,1.0008706,1.0003529,0.0,0.0,43.8012,0.0,0.0,0.0
27598901,27410973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.549167,0.0,0.0,0.0,0.0,0.0025564146,0.0025558122,0.0025428212,0.0025564146,1.0009431,1.0008472,1.0001243,0.0,0.0,44.140713,0.0,0.0,0.0
28091242,27903541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.564968,0.0,0.0,0.0,0.0,0.0025629904,0.0025577939,0.0025462022,0.0025629904,1.0009975,1.0007641,1.0001124,0.0,0.0,45.392452,0.0,0.0,0.0
28593678,28405961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585938,0.0,0.0,0.0,0.0,0.0025577843,0.0025577843,0.0025431528,0.0025527254,1.0010115,1.0007364,1.0000921,0.0,0.0,46.251114,0.0,0.0,0.0
29096094,28908382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.613383,0.0,0.0,0.0,0.0,0.002559407,0.002559407,0.0025402845,0.0025446506,1.0010117,1.0007166,1.0000824,0.0,0.0,47.00083,0.0,0.0,0.0
29589231,29400951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.638207,0.0,0.0,0.0,0.0,0.0025616093,0.0025616093,0.0025378356,0.0025432138,1.001051,1.0007037,1.0000306,0.0,0.0,47.62622,0.0,0.0,0.0
30091284,29903372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.657707,0.0,0.0,0.0,0.0,0.0025653373,0.0025653373,0.002535842,0.0025407819,1.0010589,1.0006883,1.0000148,0.0,0.0,48.150967,0.0,0.0,0.0
30593339,30405793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.671723,0.0,0.0,0.0,0.0,0.0025566905,0.0025566905,0.0025329355,0.0025396964,1.0010417,1.0006946,1.0000166,0.0,0.0,48.617485,0.0,0.0,0.0
31095760,30908215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.674228,0.0,0.0,0.0,0.0,0.002575782,0.002575782,0.002531548,0.0025505552,1.0010761,1.0007097,1.0000036,0.0,0.0,50.59385,0.0,0.0,0.0
31598311,31410637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.670872,0.0,0.0,0.0,0.0,0.0025566847,0.0025566847,0.0025335015,0.002538811,1.0010179,1.0007381,1.000027,0.0,0.0,51.472237,0.0,0.0,0.0
32090896,31903209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663941,0.0,0.0,0.0,0.0,0.0026133198,0.0025659269,0.002553684,0.0026133198,1.0009909,1.0007097,1.0000482,0.0,0.0,52.33917,0.0,0.0,0.0
32593363,32405631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.652268,0.0,0.0,0.0,0.0,0.0026541112,0.0025672393,0.00257919,0.0026541112,1.0009658,1.0006286,1.0001166,0.0,0.0,53.04116,0.0,0.0,0.0
33095763,32908054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.641924,0.0,0.0,0.0,0.0,0.0025756308,0.0025647113,0.0025459814,0.0025756308,1.0009594,1.0006713,1.0000459,0.0,0.0,53.71595,0.0,0.0,0.0
33588349,33400626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.630685,0.0,0.0,0.0,0.0,0.002566041,0.002566041,0.0025312193,0.0025416312,1.0009574,1.0006912,1.0000002,0.0,0.0,54.695694,0.0,0.0,0.0
34090849,33903049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.618079,0.0,0.0,0.0,0.0,0.0025680016,0.0025680016,0.0025419667,0.0025548397,1.000922,1.0006819,1.0000186,0.0,0.0,55.359188,0.0,0.0,0.0
34593192,34405473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6073475,0.0,0.0,0.0,0.0,0.002598643,0.0025650994,0.0025706897,0.002598643,1.0009117,1.0005968,1.0000876,0.0,0.0,56.347057,0.0,0.0,0.0
35096179,34907897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59315,0.0,0.0,0.0,0.0,0.0025867024,0.002563932,0.0025669788,0.0025867024,1.0008993,1.0005718,1.0001003,0.0,0.0,57.112022,0.0,0.0,0.0
35597995,35410321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.576388,0.0,0.0,0.0,0.0,0.002564817,0.002564817,0.0025464294,0.0025527498,1.0008758,1.0006272,1.0000458,0.0,0.0,57.87886,0.0,0.0,0.0
36090674,35902894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.563098,0.0,0.0,0.0,0.0,0.0025629525,0.0025629525,0.0025356582,0.0025360694,1.0008538,1.0006579,1.0000156,0.0,0.0,58.440136,0.0,0.0,0.0
36593291,36405319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550454,0.0,0.0,0.0,0.0,0.0025571599,0.0025571599,0.0025345134,0.0025360587,1.0008507,1.0006438,1.0000176,0.0,0.0,59.504505,0.0,0.0,0.0
