timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
31962847,4259850,4325386,0,0,0,0,0,0,0,0,408.25662,400.94336,2041.2832,2004.7168,0.11408631,0.018787874,3.4305663e-09,1.1999748,2.4557436,-9.701724,-0.68528605,-0.19866732,0.15581061,0.0068196515,0.04027738,0.0021456992,0.0024623629,8.133648e-05,0.001002208,9.0,nan
32905654,4259850,4325386,0,0,0,0,0,0,0,0,408.25638,400.9431,2041.2819,2004.7157,0.078497596,0.01290766,3.8425347e-09,0.5065341,2.597524,-9.670773,0.6133208,-0.18526053,-0.15980437,0.0048638084,0.044867933,0.0100979665,0.002805834,0.0002164396,0.00015354989,9.0,nan
33953189,4259850,4325386,0,0,0,0,0,0,0,0,408.2572,400.94287,2041.286,2004.7146,0.07567669,0.012220437,3.121076e-09,-0.2982451,-1.6486043,-10.087856,0.50210327,-0.057432044,-0.020487921,0.009227394,0.027695315,0.008575512,0.000401939,0.0008432251,0.0019814346,9.0,nan
34895989,4259850,4325386,0,0,0,0,0,0,0,0,408.26163,400.9427,2041.3082,2004.7135,0.055693828,0.009462113,3.6293812e-10,0.14634383,-3.9863904,-9.401763,-0.04006608,-0.03795006,-0.054386906,0.0025003813,0.004184725,0.0011799174,0.00035649128,0.000110603316,8.553561e-05,9.0,nan
35943539,4259850,4325386,0,0,0,0,0,0,0,0,408.26077,400.94244,2041.3038,2004.7124,0.08425088,0.011323701,1.3342751e-09,0.20497476,-2.4799602,-9.610259,-0.070296064,0.32107982,-0.08960456,0.4889855,0.0099417865,0.0029389046,0.00022367109,0.0019220734,0.000281341,9.5,nan
36886329,4259850,4325386,0,0,0,0,0,0,0,0,408.2594,400.94226,2041.297,2004.7114,0.14332585,0.023361871,1.954217e-09,1.8530982,0.6492545,-9.940164,-0.022296552,0.12572932,0.21712328,0.015547035,0.074271895,0.019285446,0.002706248,0.0017476932,0.0070074424,9.5,nan
37933909,4259850,4325386,0,0,0,0,0,0,0,0,408.25867,400.94205,2041.2933,2004.7103,0.22157693,0.037138622,1.2547969e-08,0.66143036,-1.648166,-10.35346,-0.11308846,-0.7007902,0.015342027,0.12491938,0.16803363,0.04509497,0.0013508317,0.078951485,0.013408035,9.0,nan
38876685,4259850,4325386,0,0,0,0,0,0,0,0,408.25693,400.94186,2041.2845,2004.7094,0.11257306,0.016490724,1.0748898e-09,1.2396472,-0.6524603,-9.930121,-0.13563009,-0.0045525576,0.0906228,0.0070709707,0.040940303,0.0161698,6.450245e-05,0.0014099147,0.001208637,9.0,nan
39924239,4259850,4325386,0,0,0,0,0,0,0,0,408.25583,400.94162,2041.279,2004.7083,0.11588605,0.01681877,1.445065e-09,1.3804103,-1.4099498,-10.208398,-0.012656692,-0.21999633,0.076508515,0.00070742983,0.0021299084,0.0028428303,0.0011974893,0.006172115,0.00010932748,10.0,nan
40867039,4259850,4325386,0,0,0,0,0,0,0,0,408.25394,400.94144,2041.2697,2004.7073,0.10213769,0.0118624335,7.8440116e-10,1.1309712,-1.2835668,-9.997726,-0.115509406,0.03538781,0.0461715,0.06560948,0.18086122,0.1038763,0.0006775214,0.00036567936,0.0007178252,9.5,nan
41914589,4259850,4325386,0,0,0,0,0,0,0,0,408.2571,400.94122,2041.2856,2004.7062,0.7790641,0.04291326,1.4367031e-08,0.81456786,-1.8800694,-10.568492,-0.63081414,-0.025387494,0.28133312,0.31634772,0.59425974,1.1520556,0.0051667592,0.032596696,0.0054492163,9.5,nan
42962154,4259850,4325386,0,0,0,0,0,0,0,0,408.25644,400.94104,2041.2821,2004.7051,1.6179006,0.079458304,2.7102564e-08,1.247251,-2.0390196,-10.963226,-0.27852476,-0.5448369,-0.024192331,0.73122454,3.629101,4.503014,0.04046197,0.03896604,0.055381298,9.0,nan
43905126,4259850,4325386,0,0,0,0,0,0,0,0,408.25574,400.94083,2041.2787,2004.7042,1.9579633,0.108352154,2.2767455e-08,-3.6579304,-0.46126163,-14.800838,0.023406984,0.36460215,0.14095154,5.067565,7.511513,5.290352,0.12089514,0.072731666,0.073427945,9.0,nan
44952506,4259850,4325386,0,0,0,0,0,0,0,0,408.255,400.94064,2041.275,2004.7032,2.0275168,0.14506687,1.0051336e-07,4.6961036,-2.1295195,-11.666521,-0.035074454,-0.8467464,0.6304499,4.9195395,5.2512317,7.254335,0.113377266,0.09687252,0.056099694,9.5,nan
45895310,4259850,4325386,0,0,0,0,0,0,0,0,408.2544,400.94046,2041.272,2004.7023,3.4906518,0.24986516,9.77336e-08,1.3592987,-0.669081,6.761553,0.3632933,-0.8956045,0.23672663,7.9284024,19.251806,34.340473,1.1575819,0.036164645,0.007878764,9.5,nan
46942882,4259850,4325386,0,0,0,0,0,0,0,0,408.25308,400.94028,2041.2655,2004.7014,3.3363059,0.19927141,1.5147928e-07,4.81763,-2.2254968,-18.93628,0.18185501,-0.35128897,-1.3197987,23.603134,22.655397,49.809208,0.17381068,0.27015355,0.012548004,9.5,nan
47885684,4259850,4325386,0,0,0,0,0,0,0,0,408.2522,400.9401,2041.2609,2004.7006,3.6249816,0.22646658,1.2465944e-07,9.30415,-1.474394,-21.719976,1.2173783,-0.16489543,-0.65644884,25.677309,21.026144,97.73051,0.17156263,0.25787374,0.18664756,9.5,nan
48933238,4259850,4325386,0,0,0,0,0,0,0,0,408.2515,400.93994,2041.2576,2004.6997,4.243339,0.24190255,8.682585e-08,7.3735723,-2.9175024,-24.322626,0.16207378,0.27861845,-0.25411782,43.954945,40.379887,65.17166,0.48136133,0.59772664,0.017032024,9.5,nan
49876051,4259850,4325386,0,0,0,0,0,0,0,0,408.254,400.9398,2041.27,2004.699,4.6822853,0.24768789,1.0830562e-07,1.8943532,-0.11415574,6.0567393,0.32953998,0.07151162,-0.4261483,11.75249,19.340511,59.13556,1.0024834,0.03233623,0.020534236,9.5,nan
50923610,4259850,4325386,0,0,0,0,0,0,0,0,408.2533,400.93964,2041.2665,2004.6981,4.92685,0.2530989,1.355003e-07,1.6172942,-0.395399,4.33592,0.604919,0.23645926,-0.70201576,12.792405,29.340055,62.536716,0.42675272,0.04224727,0.03611517,9.5,nan
51866398,4259850,4325386,0,0,0,0,0,0,0,0,408.24817,400.93945,2041.241,2004.6974,4.838952,0.24201891,7.504665e-08,7.918871,-2.803656,-23.125975,0.23290198,-0.03924037,-0.29185602,46.92551,22.288904,69.75114,0.53392136,0.40368527,0.023049278,9.5,nan
52913962,4259850,4325386,0,0,0,0,0,0,0,0,408.24747,400.9393,2041.2373,2004.6967,4.611155,0.23357883,5.9442485e-08,5.85681,-2.3511875,-20.760178,-0.044677086,0.07535513,-0.2739604,44.50889,25.621044,85.47369,0.44002974,0.37981907,0.009115086,9.5,nan
53961523,4259850,4325386,0,0,0,0,0,0,0,0,408.24634,400.93918,2041.2317,2004.6959,4.858496,0.23851667,5.984189e-08,3.5608273,-2.4403915,-16.434166,-0.46962544,0.099874765,-0.32351506,27.7685,22.622744,114.2831,0.4261951,0.15764411,0.014566415,9.5,nan
54909311,4259850,4325386,0,0,0,0,0,0,0,0,408.2451,400.93903,2041.2255,2004.6953,4.7530713,0.24050985,8.751986e-08,1.5629065,-0.60151786,2.6990356,0.91337264,0.08007355,-0.34180665,13.380346,15.59766,75.9035,0.39171994,0.018570254,0.03254941,9.5,nan
55956872,4259850,4325386,0,0,0,0,0,0,0,0,408.24487,400.9389,2041.2244,2004.6946,4.890627,0.23654468,8.8925184e-08,2.0585485,-0.8155162,0.79494995,0.54848313,0.12226434,-0.5167765,21.09084,33.828808,86.64192,0.45858786,0.025571374,0.04416671,9.5,nan
56899689,4259850,4325386,0,0,0,0,0,0,0,0,408.24808,400.9388,2041.2405,2004.694,4.7995358,0.23641904,1.14208866e-07,8.976429,-2.76006,-22.79465,0.6153185,-0.117870234,-0.5715945,36.504284,29.758438,43.927864,0.49332726,0.26371363,0.03883021,9.5,nan
57947254,4259850,4325386,0,0,0,0,0,0,0,0,408.24765,400.93863,2041.2382,2004.6934,4.8734875,0.23827389,1.032201e-07,10.169217,-2.5742896,-24.27798,0.82505006,-0.26865453,-0.5736873,44.472107,31.285318,47.98509,0.3359952,0.400448,0.065184884,9.5,nan
58890041,4259850,4325386,0,0,0,0,0,0,0,0,408.2466,400.93854,2041.2332,2004.6927,5.172591,0.23576157,8.926711e-08,1.4870963,-0.86620086,-5.3931723,-0.7723182,0.36862186,-0.40204135,7.401406,11.612601,119.186676,0.59175813,0.06410876,0.018747732,9.5,nan
59937602,4259850,4325386,0,0,0,0,0,0,0,0,408.2457,400.93842,2041.2285,2004.6921,5.2266684,0.25263354,8.023941e-08,2.5615447,-1.8373082,-12.203466,-0.82113004,0.4425777,-0.061657745,16.061808,18.322674,129.0683,0.35331112,0.07293512,0.035283003,9.5,nan
60880407,4259850,4325386,0,0,0,0,0,0,0,0,408.24442,400.9383,2041.2222,2004.6915,5.184994,0.2529501,1.3442896e-07,1.188689,0.24885829,2.1896088,-0.20443471,0.35145554,-1.0418255,11.868424,16.584532,53.666134,1.0605317,0.014409897,0.05179214,9.5,nan
61927966,4259850,4325386,0,0,0,0,0,0,0,0,408.2432,400.93817,2041.2161,2004.691,4.7680883,0.24380529,7.756535e-08,1.0181155,0.10823314,2.5709372,-0.7317202,0.23640938,-0.5822321,11.401352,13.451303,44.95219,0.87235385,0.02428516,0.013023971,9.5,nan
62870772,4259850,4325386,0,0,0,0,0,0,0,0,408.23853,400.93808,2041.1926,2004.6904,4.892008,0.23761614,1.3855039e-07,7.7708254,-1.7220087,-15.273004,1.1177007,-0.14456773,-0.80255324,57.385303,20.962997,181.82205,0.2830209,0.17330888,0.06604471,9.5,nan
63918341,4259850,4325386,0,0,0,0,0,0,0,0,408.2411,400.938,2041.2056,2004.69,5.152735,0.2414349,1.4036212e-07,5.4450655,-1.5241505,-8.294564,1.1256075,-0.13454382,-0.7676253,56.06501,13.084033,186.5961,0.2547382,0.17768088,0.04763851,9.5,nan
64965897,4259850,4325386,0,0,0,0,0,0,0,0,408.2405,400.93787,2041.2026,2004.6893,5.0036464,0.22926134,1.1524547e-07,3.008651,-0.89166284,-3.0705056,0.7810315,0.30572107,-0.5016103,34.84422,26.552,137.43887,0.2534251,0.058776464,0.049282238,9.5,nan
65908701,4259850,4325386,0,0,0,0,0,0,0,0,408.23965,400.93777,2041.1982,2004.6888,4.935393,0.23398797,8.052111e-08,8.590481,-2.7846522,-23.324532,0.5512916,-0.014866863,-0.24265203,53.1115,30.472498,65.56456,0.4608164,0.3877185,0.05322027,9.5,nan
66956261,4259850,4325386,0,0,0,0,0,0,0,0,408.23923,400.93765,2041.1962,2004.6884,5.1180706,0.23732819,9.419452e-08,9.9388895,-2.9342213,-22.857439,0.73105985,-0.31377468,-0.40009817,40.684322,28.749125,59.31803,0.34364814,0.35254613,0.07959313,9.5,nan
67899066,4259850,4325386,0,0,0,0,0,0,0,0,408.23862,400.93753,2041.193,2004.6879,5.3647065,0.25498104,1.118427e-07,2.3050258,-1.1180159,-5.506588,-0.66566575,0.39515105,-0.40545315,11.989827,21.490564,157.23825,0.7524097,0.029398479,0.014147793,9.5,nan
68946632,4259850,4325386,0,0,0,0,0,0,0,0,408.2377,400.93747,2041.1887,2004.6873,5.3248715,0.25533035,7.3481765e-08,5.158353,-2.3614416,-20.03841,-0.063194185,0.25196168,-0.06692022,50.098457,24.978191,113.30283,0.6827561,0.23411076,0.0126304915,9.5,nan
69889436,4259850,4325386,0,0,0,0,0,0,0,0,408.23642,400.93735,2041.1821,2004.6869,5.6080446,0.25793684,8.5835964e-08,2.0555673,-0.13993512,1.3915274,-0.7503,0.32162556,-0.3402751,13.607173,26.26982,111.822334,0.85943407,0.060233615,0.009869986,9.5,nan
70936998,4259850,4325386,0,0,0,0,0,0,0,0,408.23557,400.93726,2041.1779,2004.6864,5.699198,0.2654959,7.741254e-08,3.1458912,-1.7330363,-11.823001,-0.8032475,0.32755375,-0.15937486,21.3462,24.99089,139.31134,0.66622573,0.06469068,0.015849119,9.5,nan
71879803,4259850,4325386,0,0,0,0,0,0,0,0,408.23734,400.9372,2041.1866,2004.6859,5.662216,0.26145804,1.0323841e-07,1.6377109,-0.38561705,4.6123686,-0.21185893,0.2473963,-0.4166775,14.4551735,17.842329,63.000816,1.3603524,0.033579726,0.016292619,9.5,nan
72927372,4259850,4325386,0,0,0,0,0,0,0,0,408.23645,400.93707,2041.1823,2004.6854,5.3394246,0.25520948,8.577811e-08,2.0034132,-1.0345093,-3.1533215,-0.8815834,0.37518767,-0.35127777,9.557958,16.137138,132.05171,0.53769743,0.041201077,0.02317223,9.5,nan
73870193,4259850,4325386,0,0,0,0,0,0,0,0,408.2352,400.93698,2041.1758,2004.685,5.6372757,0.25654486,8.9533295e-08,2.1597824,-0.5433282,4.2234845,0.3572244,0.04755392,-0.5531758,19.721567,18.528368,93.893845,0.65168315,0.027915532,0.045529127,9.5,nan
74917883,4259850,4325386,0,0,0,0,0,0,0,0,408.2341,400.93692,2041.1705,2004.6846,5.737965,0.25732246,6.774762e-08,2.0497239,-0.020382827,4.182375,-0.37012854,0.0033422003,-0.32766616,13.591676,17.786022,87.68308,0.96287185,0.026839508,0.008227384,9.5,nan
75965306,4259850,4325386,0,0,0,0,0,0,0,0,408.23288,400.9368,2041.1644,2004.6841,5.1888266,0.24613668,1.0068407e-07,2.27945,-1.2114494,-5.5854826,-0.8535201,0.47661906,-0.23796327,12.195657,25.963127,138.01167,0.44824055,0.038045943,0.023948507,9.5,nan
76908105,4259850,4325386,0,0,0,0,0,0,0,0,408.2317,400.9367,2041.1584,2004.6837,5.3091254,0.24160707,7.115321e-08,1.7482967,-0.116954036,4.12363,0.43884772,0.096793644,-0.2792081,12.916148,27.050106,68.78341,0.7751515,0.021500375,0.019934015,9.5,nan
77955677,4259850,4325386,0,0,0,0,0,0,0,0,408.23083,400.93665,2041.1542,2004.6833,5.2598886,0.24930133,8.48852e-08,1.6518185,-0.27034652,5.829651,0.3548189,-0.0992186,-0.3854037,11.250826,19.005333,69.55867,0.90439606,0.03535163,0.030735679,9.5,nan
78898479,4259850,4325386,0,0,0,0,0,0,0,0,408.23264,400.93655,2041.163,2004.683,5.056427,0.24240442,8.167099e-08,10.29836,-3.2931135,-22.369791,0.7553957,-0.3390289,-0.3226421,38.406143,30.519436,79.05154,0.33772972,0.25185007,0.07407788,9.5,nan
79946042,4259850,4325386,0,0,0,0,0,0,0,0,408.23193,400.9365,2041.1597,2004.6825,4.792772,0.2328651,8.332696e-08,9.8583355,-2.959616,-21.281687,0.8294865,-0.20553598,-0.334265,33.86544,34.330505,91.552505,0.28954548,0.18672918,0.06773709,9.5,nan
80888848,4259850,4325386,0,0,0,0,0,0,0,0,408.23062,400.9364,2041.1532,2004.6821,4.3416505,0.21861832,3.8956905e-08,1.1235033,0.54137343,4.5744004,-0.1819126,0.008153125,-0.2173456,7.1076884,24.687035,47.49143,0.81036633,0.013495239,0.0061314013,9.5,nan
81936458,4259850,4325386,0,0,0,0,0,0,0,0,408.2295,400.93634,2041.1475,2004.6818,3.9501085,0.21149857,7.2250806e-08,8.766111,-2.8407094,-19.78168,0.6232712,-0.48312238,-0.23052904,18.384033,23.553957,70.37754,0.30318192,0.15656312,0.034962554,9.5,nan
82879221,4259850,4325386,0,0,0,0,0,0,0,0,408.22583,400.93625,2041.1292,2004.6814,3.2476685,0.18483877,7.676017e-08,5.609734,-1.9520165,-12.117664,1.0169983,-0.22771028,-0.4169027,28.44446,37.133293,83.57468,0.058491815,0.2374608,0.013611404,9.5,nan
83926785,4259850,4325386,0,0,0,0,0,0,0,0,408.22574,400.93622,2041.1287,2004.681,2.6405091,0.14516804,5.2891764e-08,1.9048647,-0.5760481,-5.9169364,0.8897073,-0.08799149,-0.2914539,12.8289995,13.597737,28.328346,0.04110981,0.14868425,0.0023279751,9.5,nan
84869588,4259850,4325386,0,0,0,0,0,0,0,0,408.22534,400.93613,2041.1266,2004.6807,2.6157362,0.15170743,6.124676e-08,5.4798574,-2.1433597,-20.025314,-0.2807919,-0.4969615,-0.05042071,14.703135,16.04388,16.241539,0.17204437,0.5604177,0.0054251826,9.5,nan
85917200,4259850,4325386,0,0,0,0,0,0,0,0,408.22473,400.93607,2041.1237,2004.6803,2.3242621,0.14850049,4.233293e-08,1.0578972,-1.4245632,-13.16591,-0.7512783,0.4475358,-0.15755588,10.793202,10.060752,35.518818,0.13451809,0.04868165,0.0017627778,9.5,nan
86964730,4259850,4325386,0,0,0,0,0,0,0,0,408.22668,400.93597,2041.1334,2004.68,0.8848032,0.06553933,6.212839e-09,0.53705406,-0.6516813,-8.667679,0.21116354,-0.27152756,0.33161682,0.00887849,0.046568118,0.07965301,0.0007458915,0.020966556,0.00025315187,9.5,nan
