timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
23888511,23888425,-2.3986583,-0.12253226,-9.477068
23942384,23942291,-3.0186288,0.018145401,-9.283835
23991340,23991259,-3.8340576,-0.04206236,-9.354095
24040310,24040229,-4.053666,-0.055671733,-9.5826025
24094182,24094101,-4.353697,0.23224348,-9.874984
24143151,24143070,-4.6918907,0.21509273,-10.001941
24192132,24192040,-4.6114817,0.2015487,-10.358053
24241098,24241016,-4.489069,0.13883431,-10.708832
24290066,24289984,-3.3505783,-0.10205862,-10.541442
24339031,24338951,-2.419903,-0.11380841,-10.190129
24388013,24387916,-1.5330613,-0.36011592,-9.745065
24441860,24441777,-1.3803211,-0.38331127,-9.673734
24490825,24490742,-0.92292225,0.0420462,-9.372641
24539789,24539708,-0.55260783,0.032894008,-9.269052
24593743,24593573,-0.5271003,0.27375346,-9.289252
24642628,24642543,-0.045647435,0.082229264,-9.35314
24692271,24692005,0.25970206,0.07957201,-9.504709
24741048,24740966,0.86600095,0.19939744,-9.452535
24794912,24794829,1.0424196,0.3060589,-9.401665
24843873,24843792,1.0880584,0.34804094,-9.457142
24892861,24892757,1.245374,0.2055558,-9.597082
24941811,24941725,0.93199,0.119481884,-9.72173
24990777,24990696,1.0525177,0.23267482,-9.814495
25039750,25039668,0.83132637,0.19223897,-10.035214
25088775,25088635,0.8096663,0.22573872,-10.320232
25142589,25142505,1.2497196,0.053931843,-10.820503
25191555,25191473,0.9096819,0.38758793,-11.185892
25240524,25240438,1.1842085,0.28042936,-11.086663
25294386,25294304,1.2577609,0.05615398,-10.551102
25343384,25343278,1.6186873,0.13535003,-10.10338
25392332,25392248,1.8665954,0.13662826,-9.757107
25441297,25441215,1.7710077,0.0052492563,-9.197533
25490262,25490179,2.0976174,0.1623788,-9.061927
25539238,25539147,2.271198,0.3558619,-8.862293
25588208,25588116,2.9379373,0.17160614,-8.670325
25642064,25641981,3.0699885,0.12448407,-8.713742
25691031,25690949,3.2099197,0.11714628,-8.660963
25740007,25739921,3.9071558,-0.08182705,-8.631741
25788971,25788890,3.9245493,0.15031281,-8.435043
25843329,25843248,4.4744725,-0.2502484,-8.37486
25892294,25892212,4.2679014,-0.34433314,-8.268917
25941256,25941175,4.5773807,-0.25887662,-8.562828
25995121,25995040,4.5899205,-0.45266,-8.972461
26044108,26044011,4.062212,-0.5121609,-9.143696
26093069,26092977,4.0893903,-0.65535426,-9.217224
26142029,26141948,4.177816,-0.6241148,-9.203631
26190999,26190917,4.443681,-0.48147082,-9.311532
26239967,26239885,5.1517854,-0.4654561,-9.232454
26288934,26288854,5.183191,-0.5499212,-8.968622
26342812,26342720,5.100699,-0.2508695,-8.429986
26391769,26391688,5.194202,-0.08685806,-7.8033648
26440959,26440655,5.895448,-0.39070413,-7.5948334
26489704,26489622,5.6781893,-0.5551905,-7.764235
26543566,26543485,5.7819166,-0.3267546,-7.896397
26592531,26592450,5.6939144,-0.103596106,-7.796532
26641492,26641411,5.817762,0.037582424,-7.5972466
26695360,26695277,5.786504,-0.39506406,-7.1254444
26744325,26744244,5.9806595,-0.5973363,-7.13
26793295,26793214,5.988342,-0.33634815,-7.33788
26842322,26842180,6.099353,-0.35690904,-7.470784
26891223,26891142,5.731311,-0.23358461,-7.496374
26940188,26940107,5.649144,-0.26869935,-7.637816
26989645,26989560,5.468495,-0.13788764,-7.8751116
27043518,27043420,5.329807,-0.01908587,-8.091802
27092468,27092387,5.2686644,-0.21185905,-7.9944344
27141439,27141358,5.258221,-0.22499114,-8.669997
27190409,27190326,4.066076,-0.23521823,-9.127955
27244275,27244191,3.9013138,-0.19022098,-8.693021
27293243,27293160,3.9591196,0.009139793,-8.579299
27342268,27342126,3.8262162,0.07732548,-9.219177
27391174,27391092,3.344126,-0.118768394,-9.773465
27440136,27440052,2.9896028,-0.5253181,-10.090043
27489097,27489015,3.0977664,-0.6458714,-10.074426
27538079,27537984,3.058297,-0.5440237,-9.913538
27591931,27591849,3.278738,-0.4917323,-9.659127
27640899,27640818,3.2502463,-0.63553226,-9.49046
27689875,27689789,3.0709987,-0.7894948,-9.446784
27743736,27743652,3.2816281,-0.9736595,-9.404358
27792699,27792618,2.949342,-1.0772979,-9.401581
27841678,27841580,3.0149345,-1.1096333,-9.373135
27890629,27890548,2.8762133,-1.137336,-9.37164
27944498,27944415,3.0264916,-1.2029867,-9.386738
27993467,27993384,3.066005,-1.2379793,-9.4514885
28042435,28042352,2.9362352,-1.2650555,-9.474178
28091393,28091310,2.9019578,-1.3011099,-9.336212
28140844,28140762,2.962533,-1.2648228,-9.251508
28189820,28189734,2.7090566,-1.1707029,-9.381573
28238789,28238706,2.7454538,-1.1694549,-9.309359
28292653,28292571,2.7111347,-1.1219285,-9.399637
28341626,28341540,2.7667725,-1.0050942,-9.484157
28390598,28390512,2.661623,-0.925092,-9.61998
28444466,28444385,2.8013523,-0.84300125,-9.66626
28493478,28493356,2.6642873,-1.0437813,-9.60019
28542410,28542328,2.5031567,-1.039153,-9.487082
28591382,28591299,2.6067355,-0.94991165,-9.431483
28640353,28640272,2.631483,-0.7047553,-9.3818865
28689441,28689243,2.8202586,-0.7433205,-9.446148
28738297,28738216,2.7526414,-0.71045035,-9.523359
28792163,28792079,2.7473474,-0.57468915,-9.521565
28841133,28841050,2.5674086,-0.6495588,-9.541654
28890112,28890018,2.7764807,-0.54552543,-9.679411
28939073,28938990,2.5446162,-0.42115176,-9.655369
28992936,28992855,2.5984166,-0.33247405,-9.664974
29041906,29041824,2.5958457,-0.07763008,-9.421015
29090889,29090792,2.567012,0.054641988,-9.154781
29144738,29144657,2.64603,-0.023926847,-8.497557
29193709,29193627,2.7541268,-0.17934674,-8.723174
29242675,29242591,2.1579292,-0.062240455,-9.249969
29292130,29292049,1.9624717,0.11985112,-9.593389
29341099,29341018,1.6753417,0.14121082,-9.847937
29390075,29389992,1.6580515,0.4296875,-10.044465
29439056,29438962,1.7356879,0.4217889,-10.185001
29492909,29492828,1.6763264,0.5006258,-10.127725
29541873,29541791,1.6157908,0.34835356,-9.656838
29590949,29590759,1.8508785,0.24686976,-9.184821
29639813,29639728,1.804243,0.16114706,-9.058393
29693670,29693589,1.7772223,0.29127163,-9.040214
29742641,29742560,1.6007984,0.3241282,-9.275751
29791616,29791532,1.5217686,0.4817166,-9.401549
29845477,29845396,1.4836607,0.44094416,-9.632498
29894469,29894360,1.3633765,0.6125606,-9.976538
29943408,29943326,1.2434198,0.31031257,-9.920393
29992385,29992288,1.2608769,-0.006160334,-10.034829
30041345,30041256,0.89552385,-0.27158052,-10.011528
30090305,30090223,1.0154877,-0.32862282,-10.012965
30139270,30139189,0.98296267,-0.1567169,-10.156126
30193133,30193051,0.9398397,0.08184412,-10.298145
30242100,30242019,0.9158453,-0.24953188,-10.355244
30291071,30290989,1.2485473,0.0025554288,-10.44893
30340038,30339956,1.2334279,0.09329934,-10.953353
30393920,30393826,1.7498708,0.40174836,-12.571321
30443365,30443285,1.0637904,0.64228445,-12.57829
30492340,30492259,3.364727,-2.5177338,-6.799449
30541325,30541232,4.522569,-1.5949591,-5.2330527
30590286,30590204,0.58176506,-0.7600727,-6.6578345
30639261,30639180,0.75782675,-1.3417299,-7.127487
30688249,30688151,0.9687552,-1.181338,-8.342706
30742104,30742021,0.32306364,-1.4185786,-10.079175
30791072,30790989,-1.1031739,-1.7825364,-11.185783
30840039,30839955,-1.3436764,-1.544774,-11.323377
30893908,30893826,-1.058842,-0.73585486,-11.261945
30942957,30942792,-1.0408348,-0.32600802,-11.228216
30991848,30991766,-0.69748425,-0.33312047,-11.1521845
31040818,31040736,-0.30371353,-0.9340158,-10.792703
31094691,31094606,0.4284519,-1.0366163,-10.560446
31143659,31143578,0.45758837,-0.8678669,-10.135291
31192631,31192547,-0.0154958395,-0.5375843,-9.572977
31241598,31241517,0.7683426,-0.5143378,-9.338396
31290565,31290485,1.2560452,-0.47647905,-9.149559
31339534,31339452,1.2668512,-0.5235993,-9.3819
31388515,31388423,1.349677,-0.12568644,-9.523835
31442367,31442285,1.4390024,-0.34022963,-9.645687
31491342,31491247,1.5715423,-0.6049432,-9.471059
31540296,31540213,1.8804919,-0.4426576,-9.51035
31595135,31595053,2.0291648,0.1409984,-9.521625
31644110,31644022,1.5398442,0.6377995,-9.6089525
31693068,31692986,1.5040704,0.95484614,-9.554074
31742032,31741950,1.54246,1.3916478,-9.378043
31791000,31790916,1.3163025,1.4820323,-9.346864
31839965,31839884,1.1789356,1.9377686,-9.380679
31893834,31893747,1.1292473,2.275066,-9.450498
31942886,31942716,1.0501738,2.572268,-9.4762125
31991770,31991688,0.87270766,2.7582402,-9.419265
32040737,32040656,1.0482169,2.9089391,-9.362155
32089707,32089623,0.8873926,3.0777905,-9.189788
32143571,32143489,1.0500934,3.248909,-9.185055
32192540,32192457,0.8867734,3.2968166,-9.0668545
32241501,32241420,0.9193526,3.4500475,-8.93668
32295356,32295276,1.1293446,3.7071526,-8.798962
32344334,32344240,1.2040393,3.8196194,-8.79558
32393295,32393203,1.2205478,3.787706,-8.841084
32442246,32442163,1.2149601,3.6173975,-8.856588
32491210,32491128,0.98826134,3.7258592,-8.843168
32540178,32540093,1.0603483,3.6630137,-8.895603
32589139,32589058,1.0521688,3.5185845,-8.829377
32643004,32642921,1.1514133,3.506032,-8.789669
32691969,32691883,0.96844965,3.6426067,-8.814341
32740945,32740844,0.7972707,3.4133832,-8.980095
32790382,32790299,0.39856577,3.046357,-9.248604
32844292,32844157,0.41087195,2.7476199,-9.367878
32893214,32893119,0.2645023,2.3923652,-9.541872
32942163,32942082,0.33035854,2.0855172,-9.537996
32991128,32991044,0.0552722,1.8380489,-9.483733
33040088,33040006,-0.17492905,1.3042657,-9.564211
33089063,33088974,-0.08133671,1.0769647,-9.712658
33138021,33137940,-0.24049637,0.95280826,-9.904763
33191887,33191805,-0.05644285,0.85988945,-10.090904
33240851,33240769,-0.07558543,0.59098125,-10.182662
33289843,33289733,0.14828476,0.52995133,-10.068488
33338778,33338696,-0.04786229,0.5280701,-10.027687
33392632,33392549,0.020676866,0.15317865,-9.926026
33441588,33441505,-0.10846925,-0.3794588,-9.940129
33490547,33490463,-0.15344015,-0.47164288,-9.888229
33544400,33544318,-0.17028108,-0.41676393,-9.8003845
33593355,33593274,-0.15890512,-0.44276878,-9.649886
33642314,33642233,-0.066449806,-0.64420974,-9.536068
33691314,33691197,0.12154462,-0.7375341,-9.284088
33740245,33740163,0.17049263,-0.88728267,-9.298127
33789221,33789130,-0.121085115,-1.188049,-9.350742
33838182,33838098,-0.26071253,-1.4229567,-9.53351
33892043,33891960,-0.31758922,-1.5083064,-9.824125
33941497,33941413,-0.5431576,-1.8401965,-9.93078
33990485,33990382,-0.3811548,-2.0678403,-9.764902
34044329,34044247,-0.27773574,-2.6154997,-9.760683
34093302,34093213,-0.34288922,-2.595494,-9.769913
34142263,34142183,-0.3034681,-2.777544,-9.644125
34191249,34191152,-0.111679584,-3.1076906,-9.411366
34240200,34240118,-0.19780084,-3.2207055,-9.3741045
34289172,34289083,-0.3498242,-3.50129,-9.321603
34338130,34338048,-0.27337995,-3.6766703,-9.308142
34392017,34391909,-0.15674262,-3.7160177,-9.299376
34440959,34440874,-0.12861747,-3.9643028,-9.238501
34489923,34489840,0.17667377,-3.8166268,-9.107394
34538892,34538809,0.2436587,-3.6787262,-9.051145
34592913,34592676,0.067830324,-3.778679,-9.004215
34641734,34641653,0.114549905,-3.9316666,-8.9252825
34690715,34690629,-0.029233316,-3.892308,-8.914032
34744579,34744498,-0.017773433,-3.8283474,-8.992865
34793559,34793468,-0.030477105,-3.8361804,-9.05732
34842523,34842442,0.021089917,-3.8991532,-9.185713
34891498,34891417,-0.032114554,-4.042083,-9.14254
34940472,34940390,-0.07249051,-3.8983634,-9.143357
34989444,34989364,0.1375568,-3.7169623,-9.141225
35038415,35038335,0.15993021,-3.4943395,-9.067689
35092885,35092692,0.10428927,-3.5461726,-9.213544
35141746,35141663,0.10413387,-3.5328715,-9.328484
35190720,35190633,0.34203967,-3.2201428,-9.346501
35239689,35239599,0.28862843,-3.0385914,-9.334925
35293546,35293464,0.25867772,-2.7301664,-9.553524
35342513,35342432,-0.45114473,-2.8001413,-9.617119
35391482,35391399,-0.5091717,-3.016635,-9.549997
35445351,35445268,-0.5072894,-2.760637,-9.5271435
35494320,35494239,-0.51361406,-2.8049893,-9.627065
35543299,35543207,-0.6332208,-2.8029542,-9.772439
35592252,35592172,-0.5599325,-2.749392,-9.77223
35641217,35641135,-0.6339519,-2.5611737,-9.82477
35690183,35690102,-0.66081965,-2.7942266,-9.855886
35739147,35739066,-0.49905965,-2.8415673,-9.655776
35793010,35792929,-0.7131776,-2.8174448,-9.375811
35841980,35841899,-0.5686578,-2.793725,-9.328119
35890952,35890870,-0.40636623,-2.3552213,-9.366707
35940121,35939841,1.0795811,-2.4477642,-9.304695
35993789,35993706,1.1752856,-2.2973373,-8.421488
36042756,36042674,0.3999577,-1.266943,-8.669913
36091738,36091646,-0.28652272,-0.6373692,-9.748417
36140692,36140611,-0.50089127,-0.6058674,-9.985833
36189670,36189586,0.20025435,-0.7580369,-9.800711
36239128,36239044,0.58906937,-0.46271116,-9.913349
36288094,36288012,0.9626315,0.10030824,-10.49333
36341961,36341878,-0.1880632,-0.83017355,-10.70448
36390929,36390847,0.18359551,-1.1664478,-9.895203
36440060,36439817,1.4498305,-0.7361526,-9.084424
36493767,36493683,2.6743226,-1.1136436,-9.612439
36542733,36542651,0.94766116,-1.3022873,-9.725949
36591697,36591616,0.32724106,-2.1597433,-9.074121
36640667,36640585,1.1413838,-0.664602,-8.786686
36694534,36694452,1.7773033,0.46632725,-9.422484
36743501,36743420,1.3062134,0.80038464,-9.643539
36792472,36792391,1.5720972,0.9645022,-9.557622
36841586,36841361,1.6089015,0.68152845,-9.6954
36890413,36890331,1.5074607,0.29319766,-9.831391
36939383,36939302,1.204033,-0.06558306,-9.788846
36988351,36988268,1.4507663,-0.5339489,-9.807356
37042213,37042131,1.1859312,-0.53710765,-9.641222
37091186,37091104,1.2693683,-0.6199332,-9.459126
37140158,37140073,1.2637749,-1.0138077,-9.567233
37194020,37193936,0.7952182,-1.4617281,-9.527452
37243035,37242904,0.1805797,-1.2895046,-9.603721
37291965,37291870,-0.08557184,-1.0073104,-9.680392
37340923,37340840,-1.0400792,-1.2303004,-9.348216
37390386,37390302,-0.9501657,-1.5771424,-9.213768
37439357,37439274,-1.0522957,-1.8736922,-9.91104
37488324,37488243,-1.2497495,-1.6937268,-10.853068
37542205,37542109,-1.5658566,-1.7071447,-11.590047
37591162,37591079,-0.83139056,-1.8822234,-10.852578
37640137,37640052,1.0450699,-1.8175789,-8.87599
37689104,37689021,3.0333097,-2.701252,-7.0515137
37742967,37742886,-0.13083334,-1.9338158,-8.073624
37791942,37791852,-1.0820252,-2.2995846,-9.245086
37840903,37840820,0.9652394,-2.2161536,-9.892178
37894767,37894683,0.4918869,-1.5501845,-9.946136
37943741,37943647,-0.36521217,-1.1538314,-10.402857
37992695,37992611,-1.0575031,-1.7976398,-10.839192
38041662,38041580,-0.94863594,-2.4883769,-10.963566
38090641,38090556,-0.5155834,-2.3155346,-10.793597
38139627,38139530,0.45052108,-2.065823,-9.543906
38188701,38188504,-0.04069147,-2.216995,-8.766787
38242462,38242379,-0.5171647,-1.8570229,-8.678634
38291439,38291356,-0.108053625,-1.5994718,-9.136386
38340447,38340336,0.4777214,-1.5073421,-9.62966
38389396,38389312,0.24271195,-1.1887982,-10.181286
38443262,38443182,0.05232274,-0.8226112,-10.012418
38492233,38492151,0.53415024,-0.47223973,-9.854318
38541694,38541611,1.1756855,-0.00045604017,-10.12101
38590662,38590578,1.0575078,-0.4452229,-9.830834
38639651,38639546,0.70488364,-0.6745225,-9.363301
38688654,38688517,0.7178664,-0.6582868,-9.202188
38742464,38742383,1.1220148,-0.49274436,-9.419237
38791430,38791349,1.1107867,-0.69090825,-9.55015
38840399,38840317,0.96905506,-0.7561227,-9.688429
38889371,38889289,1.1914719,-0.0746159,-9.883276
38943239,38943157,0.974684,0.14256257,-10.388852
38992209,38992127,0.7614255,-0.15072563,-10.672494
39041190,39041096,0.9565159,-0.18177834,-10.158093
39090147,39090063,0.69147915,-0.7272448,-9.345619
39144009,39143928,0.89411783,-0.75159913,-9.922643
39192982,39192901,0.9814432,-0.7623423,-10.846305
39241947,39241865,-0.7143441,-0.8384366,-10.755054
39290919,39290837,-1.1552849,-1.1037654,-9.990575
39339884,39339801,-1.1645344,-1.0764138,-9.86738
39388854,39388771,-2.7835128,-1.1765416,-8.861395
39437880,39437742,-2.0797977,-1.22739,-9.04555
39491694,39491609,-1.5255649,-1.4656935,-9.491586
39540809,39540583,-1.6519177,-2.0573893,-9.986678
39589645,39589555,0.6211661,-1.2408731,-10.366304
39643507,39643425,0.64180744,-0.9268305,-9.9097395
39692969,39692888,0.7989912,-1.38663,-9.440261
39741943,39741861,0.7299502,-1.092247,-9.578165
39790913,39790831,1.2708195,-1.043336,-9.860769
39844783,39844701,1.1691235,-1.3560642,-9.977565
39893759,39893676,1.156598,-1.4399459,-9.894097
39942736,39942654,1.1976845,-1.2821326,-9.825735
39991711,39991628,1.1099871,-1.0449908,-9.952887
40040775,40040599,1.1841176,-1.2758615,-9.59944
40089690,40089569,1.182957,-1.3664213,-9.573657
40138636,40138540,1.1473567,-1.3426461,-9.622549
40192492,40192410,1.073761,-1.1255652,-9.854997
40241462,40241381,1.1100558,-1.1921508,-9.7873
40290433,40290351,0.98655397,-1.1312103,-9.817741
40344297,40344215,0.89797235,-1.2064629,-9.694682
40393264,40393184,0.99364704,-1.1386956,-9.544682
40442239,40442158,0.92103547,-1.2491336,-9.569059
40491211,40491130,1.1371686,-1.2786112,-9.619697
40540201,40540107,0.82456,-1.1666714,-9.581419
40589160,40589077,0.6617667,-1.1535501,-9.546592
40643038,40642955,0.84963953,-1.2668866,-9.411569
40692017,40691930,0.8967364,-1.3031596,-9.501261
40740987,40740905,0.85074216,-1.2339672,-9.689376
40789969,40789881,1.0703106,-1.1782019,-9.733665
40839427,40839344,0.84373045,-1.2840865,-9.711988
40893304,40893223,0.4830679,-1.2058038,-9.617698
40942283,40942201,0.50648373,-1.0465375,-9.587676
40991271,40991180,0.75252306,-1.226074,-9.469139
41045138,41045055,0.71140236,-0.98924327,-9.948455
41094114,41094033,0.14947003,-0.48776367,-10.480098
41143090,41143006,0.24014041,-0.9245853,-10.3482
41192065,41191979,0.19968383,-0.95349985,-10.275687
41241045,41240952,0.2675293,-0.8198471,-10.186952
41290005,41289923,0.6571778,-0.48651475,-9.703797
41338980,41338896,1.3125309,-0.112985775,-9.409899
41392896,41392769,1.4926953,-0.18201835,-9.340041
41441827,41441746,0.97022176,-0.85579073,-9.377427
41490801,41490718,0.9011823,-1.8465959,-9.536154
41539774,41539691,1.5054946,-2.091922,-9.503323
41593639,41593558,1.52534,-1.7170565,-9.207752
41642628,41642530,2.0317798,-2.4015155,-8.373874
41691587,41691505,1.6078534,-2.3141162,-9.096374
41745460,41745377,0.38386783,-2.7055297,-10.009896
41794440,41794351,0.9140186,-2.4903846,-10.27615
41843410,41843321,0.74748284,-2.2845886,-10.228597
41892374,41892293,0.57802516,-1.5035983,-10.283183
41941346,41941264,0.58858997,-1.0139157,-10.510507
41990807,41990724,0.6475953,-0.008680884,-11.800645
42039779,42039697,1.0040708,-0.7733199,-10.489418
42093648,42093566,1.1000422,-0.03626388,-9.626479
42142620,42142535,1.1498753,-0.48299107,-9.144176
42191588,42191506,1.9940952,-0.62963057,-8.7517605
42240561,42240480,2.9274676,-1.8666632,-7.8571734
42294429,42294348,2.0668757,-2.1353624,-6.708344
42343579,42343320,0.653398,-3.4013915,-8.459856
42392375,42392294,0.9001636,-3.0237958,-10.536305
42441343,42441262,0.8838194,-1.4596062,-10.6298065
42490310,42490227,1.4310182,-0.6916612,-10.409048
42539277,42539195,0.9989834,-0.12273379,-11.135394
42588245,42588161,1.2102956,-1.348649,-10.392348
42642108,42642025,0.96871275,-0.75287086,-8.779569
42691077,42690993,1.2093917,-0.2338557,-9.035886
42740147,42739962,1.0938962,-0.95450467,-9.173894
42793912,42793829,4.125043,-2.7848644,-7.0299907
42842878,42842796,1.5783659,-1.4973013,-7.568566
42891846,42891763,0.8232183,-2.3897483,-10.140346
42940821,42940725,0.703681,-1.8089628,-11.247698
42994668,42994583,1.1524376,-0.7450842,-12.351922
43043628,43043545,1.2607892,-0.92968047,-12.943632
43092589,43092508,1.3939637,-0.41645128,-10.714186
43142048,43141962,1.9778247,-0.8053521,-7.6515403
43191013,43190926,2.146214,-0.8632584,-6.2796483
43240061,43239892,4.1208615,-1.7648958,-6.008183
43288941,43288856,1.8360019,-2.6068916,-7.455069
43342813,43342720,0.9203379,-2.640728,-10.8718405
43391770,43391688,2.5477595,-1.5087488,-10.956592
43440741,43440658,3.5272772,-0.27548987,-11.772074
43494607,43494523,2.338843,-0.7684328,-11.001295
43543571,43543490,0.5185026,-0.8266677,-9.113811
43592536,43592456,1.5917017,-0.8998548,-6.7088614
43641511,43641422,5.7790775,-0.87931836,-4.5049644
43690471,43690391,1.7055506,-0.13107313,-7.7207127
43739444,43739362,-0.555229,-0.81163526,-13.005117
43788414,43788333,-0.81542885,-1.3480409,-12.732012
43842284,43842202,-2.689695,0.10790799,-14.465944
43891260,43891175,-4.4569664,-0.08534706,-14.147409
43940229,43940145,-4.8036356,0.06953142,-10.862901
43989199,43989117,-1.0573587,1.126838,-8.813412
44043062,44042982,2.6235821,0.48142642,-5.929396
44092041,44091951,1.9721475,-1.6431258,-8.546702
44141006,44140924,0.074254066,-3.0602612,-10.14499
44194875,44194793,0.40909827,-0.20088233,-12.136876
44243847,44243765,2.0914178,-2.2204397,-10.980024
44292818,44292737,2.2082987,-1.5131756,-8.992707
44342279,44342199,3.2334034,-0.19479772,-6.863547
44391323,44391173,5.808158,-1.0393603,-4.3557997
44440231,44440149,10.485028,-1.0865308,-2.9902012
44489212,44489120,5.582973,-2.7687972,-6.963618
44543069,44542984,3.7813828,-0.7481064,-10.105297
44592185,44591950,4.1377797,-1.5180633,-11.112065
44641002,44640915,6.4134955,-1.1744177,-9.848815
44689966,44689881,4.924452,-0.2092228,-5.9859242
44743830,44743744,3.27835,-0.31593308,-5.1815953
44792809,44792713,8.453299,0.3510029,-4.5327134
44841761,44841679,7.049339,1.062649,-6.7365646
44890728,44890646,3.2876267,-0.6886678,-11.219891
44939701,44939618,4.682663,-2.334754,-11.980862
44988708,44988590,7.14937,-2.8546467,-10.607579
45042541,45042457,8.279637,-4.83948,-7.4424415
45091515,45091428,9.955631,-4.0367603,-4.6313953
45140486,45140396,14.517751,-5.501395,-2.7339737
45189468,45189367,21.674038,-6.5253563,-6.5000587
45243304,45243221,35.96917,-21.02905,-15.249844
45292267,45292183,41.981228,-13.086003,-11.792093
45341232,45341149,5.2689385,-1.1972604,-26.444208
45390201,45390119,9.199882,1.3951825,-29.093483
45444067,45443985,2.7763317,-1.2878563,-17.894165
45493618,45493445,0.62785316,-0.9786756,-8.977569
45542519,45542414,1.2328787,-2.5191762,-9.47365
45591460,45591377,0.45811597,-2.695199,-15.922578
45640430,45640340,7.6815114,-6.3430014,-26.13645
45689389,45689308,13.20749,-5.3808002,-23.625822
45738354,45738272,5.6880407,-2.5261884,-6.29746
45792218,45792136,-2.5646663,-1.607552,5.878183
45841190,45841100,1.0801973,2.8571901,12.517473
45890184,45890070,-0.6706724,-2.1502223,0.8569427
45944020,45943938,0.19190003,0.19663274,-11.785877
45992988,45992907,7.8195925,-3.460415,-20.052132
46041968,46041879,7.385488,-1.9094876,-10.247229
46090931,46090848,-0.6003402,0.044706795,3.0469465
46144808,46144712,2.788829,1.4980992,9.831499
46193759,46193677,1.2394929,-1.190657,-0.1501156
46242737,46242648,-0.40439117,-0.8833283,-7.6714907
46291701,46291618,6.3195243,-2.5174649,-20.65486
46340843,46340591,10.657229,-0.03385965,-18.916632
46389645,46389560,0.5912991,-1.1685069,-3.113363
46438619,46438536,-0.919237,0.866857,8.055562
46492500,46492416,4.266676,1.2923883,5.251416
46541479,46541398,-0.12902375,-1.4816087,-8.762559
46590462,46590374,4.717243,0.38836375,-18.29329
46644830,46644741,11.132293,-0.59966326,-21.758976
46693798,46693716,2.0117705,-1.8000338,-5.1342363
46742776,46742694,-1.2183697,-0.24423277,7.837899
46791745,46791665,2.8014798,1.9577794,8.81674
46840801,46840637,-0.79799366,-0.8688812,-5.0264754
46889699,46889613,2.4712186,-2.2425754,-17.102703
46938662,46938581,10.665455,-3.082651,-25.183744
46992531,46992448,5.268457,-1.1550593,-10.489023
47041503,47041419,-0.8996547,0.21316743,1.4202949
47090468,47090386,2.0998435,0.42500404,5.0138254
47139434,47139351,-0.52179325,-0.68189377,-5.698321
