timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
21589332,21401666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12705088,0.0,0.0,0.0,0.0,0.0,0.18021406,0.25205305,-0.3757512,0.001439346,-0.0069579594,0.00038927794,0.0,0.0,-1.3696411,0.0,0.0,0.0
22081920,21894230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07005328,0.0,0.0,0.0,0.0,0.0,0.18551426,0.26056737,-0.37141776,0.04667109,0.059547286,-0.0060093403,0.0,0.0,-1.5452447,0.0,0.0,0.0
22584184,22396646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0762831,0.0,0.0,0.0,0.0,0.0,0.020146525,0.24436513,-0.405196,0.019885838,-0.019983314,-0.009188414,0.0,0.0,7.1059365,0.0,0.0,0.0
23086769,22899062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06551653,0.0,0.0,0.0,0.0,0.0067688357,0.0067688357,-0.0076474547,-0.004993826,-0.024810752,0.010380533,-0.0007395148,0.0,0.0,-1.0696582,0.0,0.0,0.0
23589253,23401479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10279429,0.0,0.0,0.0,0.0,0.007834272,0.007834272,-0.00086686015,-0.00615561,-0.19945876,-0.032248564,-0.0627206,0.0,0.0,-0.56207895,0.0,0.0,0.0
24092144,23903896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11921191,0.0,0.0,0.0,0.0,0.009343028,0.00046242774,0.0045493543,0.009343028,0.032649904,0.015330343,-0.009827733,0.0,0.0,9.314146,0.0,0.0,0.0
24584204,24396463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22090948,0.0,0.0,0.0,0.0,0.0029919744,-0.01573487,0.0029919744,-0.00047895312,-0.054946646,0.018596645,0.009957552,0.0,0.0,9.262394,0.0,0.0,0.0
25086716,24898879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1052984,0.0,0.0,0.0,0.0,0.026849657,0.0010811808,0.008757621,0.026849657,-0.021941047,0.0040683094,-0.0014370084,0.0,0.0,0.96085715,0.0,0.0,0.0
25588967,25401297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007938981,0.0,0.0,0.0,0.0,0.004148394,0.0013514673,0.004148394,-0.00064226985,-0.01014559,0.008568563,-0.001750648,0.0,0.0,-0.07122719,0.0,0.0,0.0
26082019,25893865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05396658,0.0,0.0,0.0,0.0,0.006081924,0.006081924,0.0047077686,-0.001579538,-0.027522385,0.016710779,-0.013974309,0.0,0.0,-0.039802432,0.0,0.0,0.0
