timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
21677374,21487255,21487255,0,0.037306387,-0.044185206,-0.99832654,1.0,1.0,1.0,-0.020010535,-0.03182005,0.0013678074,0.008622587,0.007682138,-0.00070067815,1.0018538,1.000848,1.0000048,0.006394889,0.016192086,3.0012527e-05,0.003419553,0.0040301387,-3.762482e-05,0,0,1
22176088,21986083,21986083,0,0.013666551,-0.1803921,-0.9834998,1.0,1.0,1.0,-0.036140658,0.12305629,-0.014602065,0.006532761,0.022081817,-0.0024433616,1.0018048,1.0008548,1.0000044,0.020860706,0.24207868,0.0034115098,0.0031108053,0.032363426,-0.00042531866,0,0,1
22674897,22484910,22484910,0,-0.40023524,-0.027427677,-0.9160018,1.0,1.0,1.0,0.0787873,0.018468875,-0.030883133,0.03039818,0.025850264,-0.01408563,1.0011029,1.0014555,1.0001239,0.09920959,0.005449658,0.015258397,0.026319107,0.034589536,-0.005043361,0,0,1
23173874,22983738,22983738,0,0.109338395,-0.07158532,-0.99142355,1.0,1.0,1.0,-0.017443933,0.008388542,-0.002334714,0.022110768,-0.0008427315,-0.007965905,1.0011902,1.0013254,1.0000211,0.004862865,0.0011266456,8.747976e-05,0.018460628,0.005097392,-0.0023079894,0,0,1
23672871,23482566,23482566,0,0.20403479,-0.05998275,-0.9771243,1.0,1.0,1.0,0.03502427,0.010897063,0.007360697,-0.011558553,-0.00060724025,-0.0102095,1.0011156,1.001241,1.0000818,0.019605322,0.0018975808,0.00086680683,-0.04414665,0.0006633045,-0.0068413704,0,0,1
24171520,23981395,23981395,0,-0.37100735,-0.0025935837,-0.9286263,1.0,1.0,1.0,0.063191146,-0.006095575,-0.02275747,0.014940504,0.00084426114,-0.007338629,1.0010622,1.0011762,1.0001087,0.06382215,0.0005988696,0.008301647,-0.002239677,0.000779156,-0.003479046,0,0,1
24675537,24480223,24480223,0,-0.100972146,-0.0041789655,-0.99488044,1.0,1.0,1.0,0.036688283,-0.0013930192,-0.0030329227,0.017314006,-0.0062584924,-0.0075760987,1.0011545,1.0011617,1.0000045,0.021511646,3.169492e-05,0.00014743769,0.007833553,-0.0041657365,-0.0027942706,0,0,1
25179414,24989029,24989029,0,0.105913125,0.02374004,-0.994092,1.0,1.0,1.0,-0.0074639022,-0.003941618,-0.0008523464,0.012626904,-0.004281379,-0.0033302174,1.0011014,1.0011084,1.0000097,0.00089037674,0.00024794767,1.1644941e-05,0.011968479,-0.0021569273,-0.0010411238,0,0,1
25668010,25477881,25477881,0,0.22823228,0.010504638,-0.97355,1.0,1.0,1.0,0.042835012,0.0016460856,0.011053622,0.022921897,-0.0029109085,0.0018026303,1.0010623,1.001031,1.0000819,0.02932626,4.2519754e-05,0.0019591693,0.014770633,-0.0011915958,-3.7108144e-05,0,0,1
26176870,25986688,25986688,0,0.44911346,-0.046205685,-0.8922792,1.0,1.0,1.0,0.028472394,0.014394268,0.014259577,0.018239725,-0.0028366523,0.0040544444,1.0008621,1.0009694,1.0002671,0.012959662,0.0033082408,0.0032574495,0.011950882,-0.0011795221,0.0007369342,0,0,1
26675688,26485517,26485517,0,0.59200084,-0.056361962,-0.803964,1.0,1.0,1.0,0.005815923,0.010454617,0.003645718,0.023168096,0.002625595,0.009534698,1.0007348,1.0008689,1.0004306,0.000540802,0.0017468479,0.00021270064,0.019777289,0.0009060325,0.0039008153,0,0,1
27174505,26984347,26984347,0,0.570123,-0.020204643,-0.8213109,1.0,1.0,1.0,-0.0046035647,-0.02053974,-0.00241822,0.004705613,-0.010253519,0.000898564,1.0007782,1.000821,1.0003822,0.00033882126,0.0067439484,9.3441246e-05,0.0063251015,-0.005330262,0.0008955286,0,0,1
27673561,27483177,27483177,0,0.29039326,-0.059648234,-0.95504653,1.0,1.0,1.0,0.059863508,0.019045532,0.019253433,0.025103677,-0.0108915595,0.009460189,1.0009882,1.0007997,1.0001472,0.057281625,0.005790793,0.0059427684,0.027573142,-0.005722975,0.0043181386,0,0,1
28172183,27982008,27982008,0,0.31295264,-0.12469392,-0.9415477,1.0,1.0,1.0,0.009908646,0.0005797222,0.0032712817,0.024005553,-0.0026734534,0.008316755,1.0010251,1.0007234,1.0001484,0.0015692917,5.344118e-06,0.0001715634,0.01698417,-0.0018877039,0.0023225313,0,0,1
28670996,28480838,28480838,0,0.26656124,-0.10087056,-0.95852494,1.0,1.0,1.0,0.029605865,0.0024583042,0.008463025,0.025950242,-0.0039284406,0.008604368,1.0010402,1.0007055,1.0001183,0.014009543,9.627815e-05,0.0011484614,0.013982204,-0.0016027769,0.0016782016,0,0,1
