timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
32092982,31902823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48309597,0.0,0.0,0.0,0.0,0.016271263,-0.01527688,0.016271263,0.00822261,0.030191362,-0.02135767,-0.0014258623,0.0,0.0,10.721344,0.0,0.0,0.0
32592096,32401656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23228377,0.0,0.0,0.0,0.0,0.026845902,-0.02471603,0.026845902,0.010627046,-0.027490385,-0.007463783,-0.0065209866,0.0,0.0,10.739821,0.0,0.0,0.0
33090728,32900488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32396042,0.0,0.0,0.0,0.0,0.017035753,-0.016582288,0.017035753,0.013555944,0.0034980718,0.0036434531,0.0009881854,0.0,0.0,11.108712,0.0,0.0,0.0
33589454,33399321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01639992,0.0,0.0,0.0,0.0,0.020341739,-0.014366157,0.020341739,0.008019656,0.019601325,-0.039717443,0.0005546212,0.0,0.0,1.5333973,0.0,0.0,0.0
34088361,33898154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23215961,0.0,0.0,0.0,0.0,0.02035752,-0.012473705,0.02035752,0.008223355,0.016270323,-0.025247395,0.0037876964,0.0,0.0,-0.41070604,0.0,0.0,0.0
34587103,34396988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14374626,0.0,0.0,0.0,0.0,0.01330252,-0.010079537,0.01330252,-0.0006031692,0.015711954,-0.0076206326,0.0030380487,0.0,0.0,1.3224105,0.0,0.0,0.0
35095959,34905798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1323188,0.0,0.0,0.0,0.0,0.014157772,-0.0121855205,0.014157772,0.0053467155,0.015509233,-0.00759691,0.0033926368,0.0,0.0,1.1076002,0.0,0.0,0.0
35594798,35404631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16043621,0.0,0.0,0.0,0.0,0.019246861,-0.011427196,0.019246861,0.008545518,0.029815419,0.012847394,-0.005313754,0.0,0.0,-0.09929931,0.0,0.0,0.0
36083602,35893489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45702624,0.0,0.0,0.0,0.0,0.019465566,-0.018024018,0.019465566,-0.0021668673,0.030356297,0.071106166,-0.015706241,0.0,0.0,-0.5475851,0.0,0.0,0.0
36592719,36402300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23311281,0.0,0.0,0.0,0.0,0.017819911,-0.016076041,0.017819911,0.0026720464,0.012882419,-0.041843466,0.0070288777,0.0,0.0,0.7320533,0.0,0.0,0.0
37091308,36901134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3244396,0.0,0.0,0.0,0.0,0.021052673,-0.020783136,0.021052673,-0.0016100109,-0.012668602,-0.09079319,0.00053584576,0.0,0.0,0.26828873,0.0,0.0,0.0
37590195,37399969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3396772,0.0,0.0,0.0,0.0,0.022050932,-0.01223838,0.022050932,0.003789723,0.16945162,0.07088285,-0.014785528,0.0,0.0,0.23980474,0.0,0.0,0.0
38088949,37898803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19786322,0.0,0.0,0.0,0.0,0.017095596,-0.002220849,0.011839449,0.017095596,-0.12030997,-0.027891666,0.0055561066,0.0,0.0,-0.07076764,0.0,0.0,0.0
38587818,38397638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2452926,0.0,0.0,0.0,0.0,0.018704325,-0.015168093,0.018704325,-0.0038046539,0.0076479744,-0.067491435,0.009287119,0.0,0.0,0.040564775,0.0,0.0,0.0
39086870,38896474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11591506,0.0,0.0,0.0,0.0,0.026474372,-0.020224966,0.026474372,0.00301674,-0.14684439,-0.07993324,-0.0042892694,0.0,0.0,0.3280443,0.0,0.0,0.0
39585326,39395309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20324045,0.0,0.0,0.0,0.0,0.026368901,-0.020563733,0.026368901,0.0053441525,0.39435497,0.04764557,-0.048587143,0.0,0.0,-0.053313732,0.0,0.0,0.0
40084259,39894145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025290191,0.0,0.0,0.0,0.0,0.024237797,-0.013213114,0.024237797,0.0033213496,-0.021053448,-0.003248334,-0.0017315149,0.0,0.0,-0.04239106,0.0,0.0,0.0
40593116,40402957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22161078,0.0,0.0,0.0,0.0,0.025502846,-0.015901122,0.025502846,0.0015141964,-0.006852217,-0.014759563,0.0013180971,0.0,0.0,0.020276785,0.0,0.0,0.0
41091955,40901793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18020076,0.0,0.0,0.0,0.0,0.018688694,-0.009610944,0.018688694,0.011637539,0.056304567,0.027161308,0.00071811676,0.0,0.0,-0.04948163,0.0,0.0,0.0
41590768,41400629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46533537,0.0,0.0,0.0,0.0,0.005160519,0.005160519,-0.002945006,0.00066271424,-0.017248794,-0.103827715,0.005174339,0.0,0.0,6.560643,0.0,0.0,0.0
42089691,41899466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3733961,0.0,0.0,0.0,0.0,0.0062461393,0.0062461393,-0.006365791,0.0017438829,0.053077098,-0.036732167,0.008583307,0.0,0.0,5.327216,0.0,0.0,0.0
42588323,42398302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042972326,0.0,0.0,0.0,0.0,0.036680557,0.036680557,-0.022026159,0.0046932995,0.067478865,0.05781515,-0.0049476027,0.0,0.0,2.9061415,0.0,0.0,0.0
43087133,42897139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014811337,0.0,0.0,0.0,0.0,0.042392395,0.042392395,-0.04653418,0.040937245,0.09159297,0.036040023,0.005932629,0.0,0.0,-0.4022267,0.0,0.0,0.0
43585990,43395975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1745618,0.0,0.0,0.0,0.0,0.042230695,0.042230695,-0.05139847,0.015264869,-0.089667305,0.024188444,-0.020029843,0.0,0.0,1.0533332,0.0,0.0,0.0
44085173,43894813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3904758,0.0,0.0,0.0,0.0,0.05400211,0.05400211,-0.099758275,0.049894392,0.39492053,0.017024104,-0.0267905,0.0,0.0,5.818201,0.0,0.0,0.0
44593645,44403626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27892107,0.0,0.0,0.0,0.0,0.04899229,0.04899229,-0.046984397,-0.020950109,-0.44155523,0.06405973,-0.41918954,0.0,0.0,6.3065367,0.0,0.0,0.0
45092501,44902464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25624073,0.0,0.0,0.0,0.0,0.045750007,0.045750007,-0.04624906,0.029901758,0.002265215,0.15270334,-0.023030937,0.0,0.0,5.1137004,0.0,0.0,0.0
45591592,45401302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3601811,0.0,0.0,0.0,0.0,0.08608696,0.08608696,-0.12625761,-0.015257202,0.36769703,-0.24431956,0.2619834,0.0,0.0,10.530552,0.0,0.0,0.0
46090233,45900139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0891996,0.0,0.0,0.0,0.0,0.035008,0.035008,-0.16380517,0.031585753,0.88515425,0.2086956,0.20812684,0.0,0.0,7.5127063,1.0164841,0.0,0.0
46589006,46398976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23260891,0.0,0.0,0.0,0.0,0.040433194,0.040433194,-0.10049674,0.0065029413,0.33781356,-0.20050772,0.0042005777,0.0,0.0,0.087266445,0.72673213,0.0,0.0
47087801,46897814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33964425,0.0,0.0,0.0,0.0,0.01149608,0.01149608,-0.10838708,-0.009081602,-0.22398916,0.32112163,0.002977252,0.0,0.0,0.6465554,1.0986475,0.0,0.0
47586631,47396651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0387993,0.0,0.0,0.0,0.0,-0.0022153445,-0.0022153445,-0.084838316,-0.0086046755,-0.32467598,-0.11329366,-1.9151202,0.0,0.0,8.889784,1.109221,0.0,0.0
48085756,47895489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.240887,0.0,0.0,0.0,0.0,0.045844965,0.045844965,-0.13341999,0.006173402,0.23229873,0.03640269,0.008266985,0.0,0.0,11.302711,1.1723175,0.0,0.0
48594385,48404303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75892127,0.0,0.0,0.0,0.0,0.064334236,0.064334236,-0.16028315,0.004604621,-0.11748403,0.15768082,-0.052292585,0.0,0.0,0.8733847,1.5574583,0.0,0.0
49093131,48903141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8168005,0.0,0.0,0.0,0.0,0.027709201,0.027709201,-0.06699992,-0.025013685,0.21533087,0.22657752,0.093278825,0.0,0.0,4.794328,1.5916032,0.0,0.0
49592036,49401979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6597189,0.0,0.0,0.0,0.0,0.029505096,0.029505096,-0.09142225,0.016326696,0.48911458,0.04870844,0.1798281,0.0,0.0,4.9324102,1.8676069,0.0,0.0
50090873,49900816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9835118,0.0,0.0,0.0,0.0,0.022966042,0.022966042,-0.046170145,-0.009353399,0.59351087,0.11236848,0.120692134,0.0,0.0,6.3207474,2.8797574,0.0,0.0
50589685,50399654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53116727,0.0,0.0,0.0,0.0,0.040150583,0.022919878,-0.11304402,0.040150583,-0.3187287,-0.105083406,-1.5630426,0.0,0.0,0.12882519,-2.550312,0.0,0.0
51088491,50898492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283049,0.0,0.0,0.0,0.0,-0.00022986531,-0.010052137,-0.00022986531,-0.0064400434,0.1879129,-0.09748898,-1.9231265,0.0,0.0,6.415867,-1.689087,0.0,0.0
51587310,51397330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8426376,0.0,0.0,0.0,0.0,0.019522764,0.019522764,-0.06536153,-0.0070456266,0.30306417,-0.32500398,-1.899977,0.0,0.0,1.3153846,-1.1919131,0.0,0.0
52086141,51896168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73886204,0.0,0.0,0.0,0.0,0.018563665,0.018563665,-0.108705044,-0.0067928433,-0.066287845,0.20436479,-0.045523405,0.0,0.0,4.432344,-0.933207,0.0,0.0
52595024,52404982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6451546,0.0,0.0,0.0,0.0,0.037389547,0.037389547,-0.122671306,-0.041861176,-0.117575616,0.1351978,-0.06785774,0.0,0.0,3.6604867,-0.6395903,0.0,0.0
53093882,52903820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55999553,0.0,0.0,0.0,0.0,0.016822316,0.016822316,-0.06578052,0.011344105,0.014351249,0.13830999,0.003848493,0.0,0.0,9.504393,-0.42035916,0.0,0.0
53592757,53402658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5982685,0.0,0.0,0.0,0.0,-0.002806574,-0.03316432,-0.020414859,-0.002806574,0.28200763,0.21812285,0.082436144,0.0,0.0,6.0043015,-0.03230329,0.0,0.0
54091551,53901496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.559075,0.0,0.0,0.0,0.0,-0.022794724,-0.028413609,-0.062853664,-0.022794724,0.46757245,0.38470283,0.034912586,0.0,0.0,13.227612,0.02842019,0.0,0.0
54590647,54400334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5298271,0.0,0.0,0.0,0.0,-0.006766081,-0.03930844,-0.031132817,-0.006766081,-0.16528931,0.7332111,-0.41607958,0.0,0.0,15.891825,0.17142327,0.0,0.0
55089273,54899172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81921434,0.0,0.0,0.0,0.0,-0.0071284473,-0.022079416,-0.04914269,-0.0071284473,-0.05359146,0.023360994,-1.8596803,0.0,0.0,15.30978,0.20242237,0.0,0.0
55587994,55398010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8958256,0.0,0.0,0.0,0.0,0.07543975,-0.06462325,0.07543975,-0.042318523,0.5486862,-0.080027275,-1.9096689,0.0,0.0,17.254452,0.18245763,0.0,0.0
56086878,55896848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.82555413,0.0,0.0,0.0,0.0,0.112666346,0.112666346,-0.17170335,0.05346797,1.0701555,0.6172812,-0.38882375,0.0,0.0,24.407246,0.42408755,0.0,0.0
56595707,56405662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36390138,0.0,0.0,0.0,0.0,0.03757073,0.03757073,-0.08085385,-0.012536913,0.37839633,0.4724149,0.01586467,0.0,0.0,20.27901,0.52475554,0.0,0.0
57084574,56894523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48079586,0.0,0.0,0.0,0.0,0.088496864,0.088496864,-0.15886773,0.019404031,-0.11839056,0.16534667,-0.055492938,0.0,0.0,16.089682,0.8134189,0.0,0.0
57593344,57403339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1294961,0.0,0.0,0.0,0.0,0.043406747,-0.026169054,0.043406747,-0.030811772,-0.11147481,0.3418175,-0.06305885,0.0,0.0,15.43638,1.0637236,0.0,0.0
58092200,57902177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4777596,0.0,0.0,0.0,0.0,-0.004783109,-0.004783109,-0.041707933,-0.010813281,0.0072862804,0.30990118,0.033177733,0.0,0.0,15.659165,1.3096136,0.0,0.0
58591308,58401015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28628826,0.0,0.0,0.0,0.0,0.009084418,0.002860345,-0.06924258,0.009084418,-0.024466455,0.31868958,0.013485968,0.0,0.0,11.483595,1.4265321,0.0,0.0
59089889,58899853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43573952,0.0,0.0,0.0,0.0,0.07159476,-0.04624477,0.07159476,-0.02377759,0.2285839,0.29781562,0.06887567,0.0,0.0,8.885622,1.4381249,0.0,0.0
59588746,59398692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38795733,0.0,0.0,0.0,0.0,0.005748421,0.005748421,-0.02247703,-0.03934017,0.36198258,0.16992325,0.13431674,0.0,0.0,10.443235,1.518504,0.0,0.0
60087505,59897530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49080658,0.0,0.0,0.0,0.0,0.05207272,-0.022422045,0.05207272,-0.02019146,0.51586396,0.53223,0.17579556,0.0,0.0,8.177719,2.0191147,0.0,0.0
60586460,60396368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13393497,0.0,0.0,0.0,0.0,0.008461624,0.008461624,-0.01789461,-0.012744278,0.5024948,0.69522846,0.09762299,0.0,0.0,5.970552,-2.3927712,0.0,0.0
61085188,60895207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.68523073,0.0,0.0,0.0,0.0,0.103121996,-0.037687436,0.103121996,-0.039586365,0.06848873,0.84752816,-0.029176056,0.0,0.0,8.538236,-1.3569189,0.0,0.0
61594018,61404022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5664177,0.0,0.0,0.0,0.0,0.04414338,-0.009247586,0.04414338,-0.02354914,-0.031423748,0.7720626,-0.06003952,0.0,0.0,7.6691523,-0.8474351,0.0,0.0
62092903,61902861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0885396,0.0,0.0,0.0,0.0,0.02147191,0.02147191,-0.03164734,0.012203723,-0.16952094,0.31612086,-1.7650774,0.0,0.0,9.458457,-0.7425702,0.0,0.0
62591700,62401700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42596674,0.0,0.0,0.0,0.0,0.043762684,0.009051099,0.04078719,0.043762684,-0.035081595,0.29254067,-1.8139055,0.0,0.0,7.549633,-0.586965,0.0,0.0
63090541,62900538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22976255,0.0,0.0,0.0,0.0,0.022123277,0.018500194,-0.004006684,0.022123277,0.4750774,0.0567237,-1.877176,0.0,0.0,13.645821,-0.49633554,0.0,0.0
63589697,63399377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2470622,0.0,0.0,0.0,0.0,0.090783864,-0.024558954,0.090783864,-0.0027101338,0.54452777,0.3068389,-1.8824648,0.0,0.0,6.8821707,-0.41689312,0.0,0.0
64088253,63898215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09718084,0.0,0.0,0.0,0.0,0.09836657,0.09836657,-0.104697615,0.053258806,0.25066257,-0.031634495,-1.9044558,0.0,0.0,14.567356,-0.23429471,0.0,0.0
64587074,64397054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08671236,0.0,0.0,0.0,0.0,0.047788672,0.047788672,-0.028153062,-0.0013716221,0.42606497,0.24510074,0.061190426,0.0,0.0,17.53851,-0.17847767,0.0,0.0
