timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
21687331,21490453,0,0,1.9079926,1.9420887,-1.776657,-1.7328849,20.639673,0.006117365,-0.007963671,0,0,0
22186053,21990457,0,0,-2.4212992,1.9599999,2.5522175,-1.1274726,27.44193,0.009494687,-0.0041763405,0,0,0
22685317,22490455,0,0,-6.794172,1.9599999,7.3674645,3.5579476,36.626297,0.059279304,0.04268447,0,0,0
23183826,22990453,0,0,1.7930385,1.9421276,-1.1673281,2.108531,37.677242,0.0014466611,0.024490017,0,0,0
23682570,23490458,0,0,1.7930222,1.9420887,-1.0121956,0.022127977,37.85273,0.001082659,0.008593214,0,0,0
24181516,23990456,0,0,-7.621075,1.9599999,8.434915,3.4999235,35.6543,0.079819575,0.039440844,0,0,0
24690376,24490453,0,0,-6.9182525,1.9599999,7.7957726,6.205091,41.152355,0.059072267,0.054029755,0,0,0
25189161,24990456,0,0,0.48621053,1.9427134,0.4085155,2.9844575,42.182327,0.00015825103,0.022555614,0,0,0
25687952,25490455,0,0,1.3615775,1.9427377,-0.4454013,0.92803776,40.663494,0.00019514539,0.0089158,0,0,0
26186772,25990464,0,0,1.0829878,1.9427673,-0.13549352,0.16254051,43.691555,1.6807362e-05,0.0034970874,0,0,0
26685674,26490464,0,0,-1.8959361,1.9599999,2.8727007,0.7713708,43.79629,0.007537085,0.0029281117,0,0,0
27184445,26990455,0,0,-0.43495458,1.9599999,1.4315019,1.282778,45.01811,0.0018207763,0.0028920698,0,0,0
27683257,27490452,0,0,-0.43502787,1.9599999,1.4050353,0.76208484,45.686985,0.0017283907,0.0014565152,0,0,0
28182143,27990507,0,0,1.0429639,1.9428407,-0.09000826,0.6934167,45.326534,7.149443e-06,0.0013902545,0,0,0
28680935,28490454,0,0,1.0429418,1.9427476,-0.12334573,0.2930085,45.007824,1.3521356e-05,0.0005714759,0,0,0
29190194,28990452,0,0,1.793351,1.9428011,-0.88923967,-0.06289751,44.84236,0.0007053573,7.372828e-05,0,0,0
29688616,29490456,0,0,1.2302114,1.9427911,-0.32005423,-0.20555645,46.98749,8.720169e-05,-7.1454095e-05,0,0,0
30187390,29990454,0,0,1.2301997,1.9427623,-0.2930916,-0.29809007,48.799988,7.041205e-05,-9.633702e-05,0,0,0
30686156,30490473,0,0,1.3924917,1.9427423,-0.18538475,-0.5493505,41.947132,3.277221e-05,-0.00041694316,0,0,0
31184919,30990459,0,0,1.9451377,1.9427522,-0.78138685,-0.2938661,46.730087,0.0005226315,-0.000244213,0,0,0
