timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
26585800,26585283,0,nan,nan,-21.05673,15.813915,0.63935685,0.0,0.0,0.0,-0.8542116,0.40233782,-0.108900115,-0.150381,0.0,0.0,-0.0035830631,-0.13900688,-0.47882688,0.16243213,2.079351,0.010801361,2.0412552,1.3627325,0.0020429525,nan,0.100000024,0.010000001,0.0,119.26417,0.53912294,8.654701,0.15198119,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
27084618,27084113,0,nan,nan,-21.9273,17.407557,0.62592447,0.0,0.0,0.0,-1.0016158,0.49918103,0.04721343,0.020654636,0.0,0.0,-0.0035830631,-0.18492289,0.09882675,0.2687287,2.061481,0.009584894,2.023151,1.3627325,0.0019886275,nan,0.100000024,0.010000001,0.0,122.98397,0.5373506,8.723843,0.18069775,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
27583565,27582943,0,nan,nan,-21.700117,18.877056,0.6245821,0.0,0.0,0.0,-0.8596767,0.3490404,-0.08741589,-0.11010538,0.0,0.0,-0.0035830631,0.08076052,-0.17855565,-0.44754806,2.0621123,0.009133749,2.0222168,1.3627325,0.0019411265,nan,0.100000024,0.010000001,0.0,126.703835,0.5414767,8.7960415,0.20891282,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
28082272,28081774,0,nan,nan,-23.00765,20.253536,0.56477964,0.0,0.0,0.0,-0.8270615,0.41613314,-0.1680721,-0.17747407,0.0,0.0,-0.0035830631,0.17998551,-0.22977376,-0.09530366,2.012282,0.00875661,1.9714055,1.3627325,0.0019013663,nan,0.100000024,0.010000001,0.0,130.37448,0.55914694,8.873484,0.22822744,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
28581391,28580605,0,nan,nan,-24.37884,20.235659,0.48525146,0.0,0.0,0.0,-0.78468686,0.3998421,-0.21426685,-0.21127789,0.0,0.0,-0.0035830631,0.19710484,-0.28040195,-0.05119867,1.9872687,0.008313157,1.9493223,1.3627325,0.0018679646,nan,0.100000024,0.010000001,0.0,133.97374,0.57465297,8.94274,0.24231696,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
29079983,29079435,0,nan,nan,-26.399271,19.728197,0.41164073,0.0,0.0,0.0,-0.83036005,0.3249575,-0.24595365,-0.21204506,0.0,0.0,-0.0035830631,-0.19647694,-0.18020353,0.20580797,1.9762344,0.008014426,1.9409925,1.3627325,0.0018383007,nan,0.100000024,0.010000001,0.0,137.48547,0.5914565,9.004876,0.25117356,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
29578844,29578267,0,nan,nan,-28.613512,18.683596,0.3880757,0.0,0.0,0.0,-0.8547082,0.2175315,-0.1923493,-0.12457453,0.0,0.0,-0.0035830631,-0.094087474,-0.2869887,0.32197186,1.9535432,0.0077304337,1.9208248,1.3627325,0.001811615,nan,0.099999994,0.010000001,0.0,140.91656,0.61658776,9.060093,0.25499782,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
30077606,30077098,0,nan,nan,-31.602982,17.513515,0.41880757,0.0,0.0,0.0,-1.0052898,0.093726054,-0.10608328,-0.0058745523,0.0,0.0,-0.0035830631,-0.013827915,0.012321143,-0.27843377,1.9507619,0.0074717114,1.9217817,1.3627325,0.0017873379,nan,0.099999994,0.010000001,0.0,144.22478,0.62829953,9.105297,0.24873872,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
30586272,30585907,0,nan,nan,-34.43187,16.626963,0.38232738,0.0,0.0,0.0,-1.0690044,0.123650536,-0.12564822,0.0046504666,0.0,0.0,-0.0035830631,0.40539953,-0.5448568,3.0882015,2.0500846,0.007214767,2.027052,1.3627325,0.0017773549,nan,0.100000024,0.010000001,0.0,147.56013,0.6354938,9.164334,0.23546591,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31085172,31084739,0,nan,nan,-39.104755,15.389109,0.4570206,0.0,0.0,0.0,-0.9775379,-0.09518961,-0.31255275,-0.15882537,0.0,0.0,-0.0035830631,0.13279496,0.42141858,-0.852594,2.055172,0.007046986,2.0384254,1.3627325,0.0018102517,nan,0.100000024,0.010000001,0.0,150.95012,0.6345747,9.238287,0.21961051,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
31584076,31583570,0,nan,nan,-45.173027,13.739874,0.41863522,0.0,0.0,0.0,-1.1720937,-0.38853106,-0.21742153,-0.052598044,0.0,0.0,-0.0035830631,-0.20686644,0.040883355,0.06335654,2.1106706,0.0068650255,2.100934,1.3627325,0.0018047274,nan,0.099999994,0.010000001,0.0,154.35669,0.6385172,9.303733,0.2061702,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32082905,32082403,0,nan,nan,-50.68673,12.341,0.42237842,0.0,0.0,0.0,-1.3309275,-0.5564656,-0.16049978,0.0069493838,0.0,0.0,-0.0035830631,0.1303001,-0.15212575,0.07279181,2.2007806,0.006420681,2.1902235,1.3627325,0.0017693287,nan,0.100000024,0.010000001,0.0,157.62173,0.62943846,9.340692,0.19561319,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
32581760,32581236,0,nan,nan,-58.490116,8.822393,0.47275752,0.0,0.0,0.0,-1.6235893,-0.5309041,-0.0695596,0.112945095,0.0,0.0,-0.0035830631,-0.077841535,0.07666656,0.23483287,2.1919813,0.0054185065,2.1809194,1.3627325,0.0017310248,nan,0.100000024,0.010000001,0.0,161.03818,0.62842333,9.379876,0.18604088,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33080592,33080068,0,nan,nan,-65.35021,5.26665,0.5483756,0.0,0.0,0.0,-1.8184156,-0.54031533,0.014016343,0.18566959,0.0,0.0,-0.0035830631,0.095793076,-0.15526181,0.08596422,2.153151,0.0048015034,2.1478388,1.3627325,0.0016957214,nan,0.100000024,0.010000001,0.0,164.54051,0.61536294,9.419662,0.1820317,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
33579403,33578901,0,nan,nan,-70.884384,5.206166,0.6100317,0.0,0.0,0.0,-1.9208815,-0.6340674,-0.050573792,0.108549185,0.0,0.0,-0.0035830631,0.026426801,-0.33293924,0.06575855,2.1138868,0.0046555377,2.1157186,1.3627325,0.0016669381,nan,0.100000024,0.010000001,0.0,168.11101,0.6026196,9.473676,0.17490637,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34078280,34077734,0,nan,nan,-75.367325,7.3143086,0.66884243,0.0,0.0,0.0,-1.9200227,-0.5393854,-1.056453e-05,0.13559468,0.0,0.0,-0.0035830631,-0.031313416,-0.30134982,-0.30694142,2.1462235,0.0045901663,2.1498697,1.3627325,0.0016400531,nan,0.100000024,0.010000001,0.0,171.76637,0.5990638,9.5313635,0.16414757,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
34587048,34586544,0,nan,nan,-79.817535,9.645058,0.6996,0.0,0.0,0.0,-1.9154115,-0.53523684,-0.06404787,0.05616079,0.0,0.0,-0.0035830631,-0.13971128,-0.19611591,0.024681779,2.1141253,0.0044449815,2.1167061,1.3627325,0.0016124491,nan,0.100000024,0.010000001,0.0,175.47112,0.5872059,9.591425,0.14594685,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35086208,35085378,0,nan,nan,-83.40505,11.161914,0.7079407,0.0,0.0,0.0,-1.9284894,-0.5747549,-0.0748448,0.028873857,0.0,0.0,-0.0035830631,-0.1346564,-0.2589911,-0.086607054,2.1016855,0.0042604706,2.1018467,1.3627325,0.001586465,nan,0.100000024,0.010000001,0.0,179.16718,0.5727807,9.650956,0.13251543,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
35584796,35584211,0,nan,nan,-86.124214,12.074463,0.69024456,0.0,0.0,0.0,-1.8344973,-0.5620021,-0.15744351,-0.06758439,0.0,0.0,-0.0035830631,0.5001247,0.09840506,-0.34830457,2.1453438,0.004158528,2.1425512,1.3627325,0.0015623812,nan,0.100000024,0.010000001,0.0,182.99683,0.5582287,9.716048,0.12902975,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36083545,36083046,0,nan,nan,-91.71428,11.5294075,0.63878685,0.0,0.0,0.0,-1.659713,-0.42563105,-0.07418129,0.01029249,0.0,0.0,-0.0035830631,-0.16346933,-1.1580261,0.27252042,2.153266,0.0040863845,2.1489234,1.3627325,0.001539214,nan,0.100000024,0.010000001,0.0,186.89162,0.5513285,9.788833,0.1281276,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
36582402,36581880,0,nan,nan,-97.742584,9.893654,0.6305987,0.0,0.0,0.0,-2.062225,-0.6274209,-0.118067116,-0.028090106,0.0,0.0,-0.0035830631,1.1707178,-0.8577811,0.54504013,2.084255,0.0040362524,2.0788374,1.3627325,0.0015228865,nan,0.100000024,0.010000001,0.0,190.8721,0.53914106,9.8622675,0.12851307,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37081248,37080715,0,nan,nan,-99.09859,9.708917,0.6628524,0.0,0.0,0.0,-2.1935687,-0.6294154,-0.0076388847,0.086023584,0.0,0.0,-0.0035830631,-0.20878057,-0.18966767,0.23434062,2.1848214,0.003986634,2.1774514,1.3627325,0.0015018799,nan,0.100000024,0.010000001,0.0,194.8335,0.529775,9.92947,0.13017635,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
37580398,37579549,0,nan,nan,-103.677475,11.364319,0.7240401,0.0,0.0,0.0,-1.5558654,-0.79949075,-0.11964369,-0.021623062,0.0,0.0,-0.0035830631,1.1834433,-0.7696656,-1.4631444,2.1909673,0.003924321,2.1818717,1.3627325,0.0014797526,nan,0.100000024,0.010000001,0.0,198.79936,0.52871835,10.00008,0.13093491,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38078884,38078384,0,nan,nan,-114.75008,13.634839,0.7774421,0.0,0.0,0.0,-1.8893017,-0.43286043,-0.113728285,-0.014180416,0.0,0.0,-0.0035830631,0.4462427,-0.07593663,-1.322279,2.1382337,0.0038795718,2.1288838,1.3627325,0.0014823534,nan,0.100000024,0.010000001,0.0,202.93858,0.5232053,10.090631,0.13196686,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
38587763,38587196,0,nan,nan,-121.33374,13.285607,0.78490496,0.0,0.0,0.0,-2.2174406,-0.4597668,-0.058123533,0.032912936,0.0,0.0,-0.0035830631,-1.4017625,0.46725315,-0.012417677,2.1659627,0.003836376,2.1561975,1.3627325,0.001476368,nan,0.100000024,0.010000001,0.0,207.07103,0.51982284,10.173048,0.13496506,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39076577,39076055,0,nan,nan,-123.3891,12.8082,0.8201823,0.0,0.0,0.0,-2.4973822,-0.15675119,-0.04405764,0.039391078,0.0,0.0,-0.0035830631,-0.4547394,0.36217356,0.2967216,2.1959376,0.0037955653,2.1846557,1.3627325,0.0014566218,nan,0.100000024,0.010000001,0.0,210.92445,0.5214636,10.229358,0.13608204,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
39585271,39584866,0,nan,nan,-126.46477,11.428535,0.82111704,0.0,0.0,0.0,-1.6205927,-0.77786213,-0.03067735,0.051776055,0.0,0.0,-0.0035830631,0.5549258,-0.560871,-0.5811556,2.2343013,0.0037504698,2.2221622,1.3627325,0.0014511142,nan,0.100000024,0.010000001,0.0,214.93259,0.5198178,10.305752,0.13375603,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
40084204,40083702,0,nan,nan,-136.2144,13.14735,0.82638043,0.0,0.0,0.0,-1.9252224,-0.5387495,-0.090271086,-0.011147013,0.0,0.0,-0.0035830631,-0.40216628,0.54198915,0.099951066,2.2647047,0.0036978638,2.251109,1.3627325,0.0014456124,nan,0.100000024,0.010000001,0.0,218.79929,0.5178913,10.377145,0.1348458,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
40583059,40582538,0,nan,nan,-142.01022,13.525216,0.80427194,0.0,0.0,0.0,-2.0453835,-0.4033464,-0.08084086,-0.01343881,0.0,0.0,-0.0035830631,0.1089666,-0.23499031,0.16078421,2.2512717,0.0036501754,2.2367702,1.3627325,0.0014245757,nan,0.100000024,0.010000001,0.0,222.56555,0.5224679,10.427252,0.1369433,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
41081932,41081374,0,nan,nan,-149.11429,14.042538,0.8059264,0.0,0.0,0.0,-2.0115635,-0.31633207,-0.052504748,0.011344487,0.0,0.0,-0.0035830631,0.058290496,-0.5357173,-0.46200025,2.266367,0.003602886,2.2504268,1.3627325,0.0014045658,nan,0.100000024,0.010000001,0.0,226.18951,0.5220286,10.472679,0.13733985,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
41580990,41580210,0,nan,nan,-156.57584,16.64013,0.78576666,0.0,0.0,0.0,-2.199091,-0.3859393,-0.07552298,-0.014163474,0.0,0.0,-0.0035830631,-0.014131308,-0.053286936,0.2634504,2.2573273,0.0035620332,2.2420628,1.3627325,0.001385305,nan,0.100000024,0.010000001,0.0,229.73782,0.52147627,10.517173,0.13552594,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
42079546,42079047,0,nan,nan,-159.98506,20.27916,0.7926835,0.0,0.0,0.0,-2.297302,-0.38582304,-0.23440541,-0.16144814,0.0,0.0,-0.0035830631,0.16923441,-0.661343,0.22529553,2.3395967,0.0035149965,2.3263202,1.3627325,0.0013747346,nan,0.100000024,0.010000001,0.0,233.40965,0.52705127,10.569899,0.14062925,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
42578399,42577883,0,nan,nan,-161.99295,25.623476,0.8137647,0.0,0.0,0.0,-2.4060078,-0.3542024,-0.17430077,-0.090266004,0.0,0.0,-0.0035830631,0.43829027,0.041552793,-2.0952077,2.378047,0.0034308445,2.3668423,1.3627325,0.0013738722,nan,0.100000024,0.010000001,0.0,237.03593,0.52752566,10.620666,0.14163467,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
43077268,43076720,0,nan,nan,-162.8871,32.527668,0.81343037,0.0,0.0,0.0,-2.4633937,-0.46456504,-0.31193474,-0.23177868,0.0,0.0,-0.0035830631,0.17670731,-0.36919838,-1.3284826,2.4244337,0.003358174,2.4154527,1.3627325,0.0013817755,nan,0.100000024,0.010000001,0.0,240.7193,0.5279583,10.679096,0.1410706,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
43585934,43585534,0,nan,nan,-161.12433,42.683582,0.80197865,0.0,0.0,0.0,-2.5004888,-0.37271237,-0.15408002,-0.06990083,0.0,0.0,-0.0035830631,0.5255823,0.2798117,2.958574,2.4260733,0.0032664016,2.4143758,1.3627325,0.0014021231,nan,0.100000024,0.010000001,0.0,244.57408,0.5290054,10.753734,0.14054516,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
44085114,44084371,0,nan,nan,-159.35007,55.823135,0.7729517,0.0,0.0,0.0,-1.97894,-1.3687294,-0.22397937,-0.13326566,0.0,0.0,-0.0035830631,0.876777,-0.39159992,2.210874,2.3697383,0.0031849702,2.352729,1.3627325,0.0014220393,nan,0.100000024,0.010000001,0.0,248.45824,0.5345064,10.840165,0.13862912,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
44583576,44583208,0,nan,nan,-155.24272,68.63702,0.7147626,0.0,0.0,0.0,-2.038539,-0.9684522,-0.07246501,0.019130629,0.0,0.0,-0.0035830631,0.21474299,0.030970922,-1.940853,2.5446408,0.0031006157,2.5195045,1.3627325,0.0014354878,nan,0.100000024,0.010000001,0.0,252.24374,0.5332082,10.910116,0.14012392,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
45082612,45082046,0,nan,nan,-151.38403,81.74577,0.77275264,0.0,0.0,0.0,-3.202376,0.079323545,-0.13187262,-0.026462024,0.0,0.0,-0.0035830631,-6.0736856,6.894187,2.6238945,2.712882,0.002927575,2.6822205,1.3627325,0.0014438336,nan,0.100000024,0.010000001,0.0,256.08026,0.53136337,10.954174,0.13745855,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
45581256,45580883,0,nan,nan,-156.91277,97.7339,-0.06711894,0.0,0.0,0.0,-5.8504653,1.4475503,-2.9392478,-2.8035996,0.0,0.0,-0.0035830631,6.960185,-12.197594,3.2405186,1.9750835,0.0027325337,1.9484015,1.3627325,0.0014646514,nan,0.100000024,0.010000001,0.0,260.1958,0.5359515,11.052177,0.20826885,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
46080086,46079720,0,nan,nan,-173.76157,105.73632,-1.1109253,0.0,0.0,0.0,-4.108376,1.3114558,-1.7928805,-1.5581512,0.0,0.0,-0.0035830631,-0.04498724,-0.85949814,8.507444,1.9618129,0.0025357618,1.9502561,1.3627325,0.0014824974,nan,0.9648933,0.1170918,0.0,263.9808,0.53777677,11.135623,0.15769744,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
46579178,46578558,0,nan,nan,-177.54202,110.37835,-1.0784494,0.0,0.0,0.0,-4.534787,1.8400998,1.0461305,1.248047,0.0,0.0,-0.0035830631,6.914357,-0.6022375,-6.64985,1.850343,0.0025259228,1.8471005,1.3627325,0.0015052219,nan,1.3830153,0.27422827,0.0,267.9004,0.54179865,11.220274,0.15697774,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
47077762,47077395,0,nan,nan,-175.88872,117.649,-0.50331545,0.0,0.0,0.0,-3.510174,3.0716074,1.8420037,2.0021646,0.0,0.0,-0.0035830631,-0.25514057,2.040317,16.531158,1.2824526,0.0024583878,1.2826474,1.3627325,0.0015313142,nan,0.94556093,0.43156,0.0,271.8559,0.53826195,11.268199,0.16361764,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
47586571,47586210,0,nan,nan,-180.17851,120.206635,0.4945122,0.0,0.0,0.0,-1.652836,3.8618798,0.80980706,0.9970193,0.0,0.0,-0.0035830631,4.271272,2.9193068,-1.3660432,1.0031775,0.0022836993,1.0440528,1.3627325,0.0015517967,nan,0.01081869,0.5887944,0.0,276.23715,0.53722775,11.39747,0.19543636,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
48085694,48085047,0,nan,nan,-186.70291,120.20276,1.190699,0.0,0.0,0.0,-1.549444,3.5021431,0.3557664,0.5842694,0.0,0.0,-0.0035830631,4.598006,-6.3315945,-22.7417,0.6474719,0.0021065767,0.7338251,1.3627325,0.0015630926,nan,0.0,0.73803395,0.0,280.92252,0.53996736,11.582586,0.22084701,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
48584249,48583885,0,nan,nan,-189.21425,118.449554,1.2044151,0.0,0.0,0.0,-1.6886741,2.8862238,-0.06674428,0.18936722,0.0,0.0,-0.0035830631,-4.6142125,-5.4098024,-6.472786,0.49879053,0.0019600112,0.6542481,1.3627325,0.0015638238,nan,0.0,0.8852064,0.0,286.0127,0.5538888,11.742124,0.21466061,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
49083093,49082722,0,nan,nan,-189.22868,120.68759,0.6692802,0.0,0.0,0.0,-2.2676506,1.8727983,-1.1790732,-0.89648163,0.0,0.0,-0.0035830631,0.17164733,-4.111058,5.755867,0.2178645,0.0018167504,0.4160215,1.3627325,0.0015556476,nan,0.0,1.0259753,0.0,291.29715,0.5601855,11.85882,0.19952172,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
49582082,49581560,0,nan,nan,-186.35156,123.814285,-0.10699287,0.0,0.0,0.0,-3.1552393,1.1723379,-1.5626605,-1.2567878,0.0,0.0,-0.0035830631,7.8422585,-0.06829258,15.961163,-0.004266389,0.0017382043,0.22601986,1.3627325,0.0015430658,nan,0.0,1.1637928,0.0,296.66772,0.56160784,11.951795,0.1927441,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
50080833,50080398,0,nan,nan,-181.42319,126.36802,-0.72549295,0.0,0.0,0.0,-3.504678,0.21272041,-1.5054641,-1.1949633,0.0,0.0,-0.0035830631,3.893681,-2.9901257,22.956335,-0.2856436,0.0016707839,-0.026865833,1.3627325,0.001530667,nan,0.63088894,1.303568,0.0,302.0542,0.56795394,12.027117,0.20036513,inf,inf,inf,inf,inf,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
