timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
45262414,45074654,45074654,0,0.0,0.09,-0.024093864,-0.024093864,13.0933,1.7734699e-06,1.7734699e-06,1,0,1
45419934,45232279,45232279,0,0.0,0.09,-0.24818416,-0.07780568,2.8600981,0.0008614442,-0.00020512969,1,0,1
45735121,45547529,45547529,0,0.0,0.09,0.6651026,0.108999394,1.015924,0.017417109,0.004050226,1,0,1
46207999,46020404,46020404,0,0.0,0.09,-0.38407284,0.20398937,2.3827567,0.002476324,0.004697577,1,0,1
46680973,46493278,46493278,0,0.0,0.09,-0.4394435,-0.16323528,2.6886628,0.002872961,0.0004053799,1,0,1
47153789,46966153,46966153,0,0.0,0.09,0.03712408,-0.13142736,1.6044178,3.436006e-05,-0.0001280575,1,0,1
47627221,47439028,47439028,0,0.0,0.09,0.2309179,0.061669517,1.323763,0.0016112574,0.0006944907,1,0,1
48257171,48069528,48069528,0,0.0,0.09,0.41621852,0.23636898,1.3199059,0.0052500064,0.00265358,1,0,1
48730005,48542403,48542403,0,0.0,0.09,0.3609558,0.31257692,1.2860858,0.0040522674,0.0037108758,1,0,1
49203183,49015278,49015278,0,0.0,0.09,0.5014644,0.4015135,1.4633452,0.006873746,0.0051187687,1,0,1
49676034,49488153,49488153,0,0.0,0.09,0.518946,0.4647695,1.985668,0.0054249745,0.005379075,1,0,1
50148620,49961028,49961028,0,0.0,0.09,0.670097,0.56911707,3.275083,0.005484197,0.0057265703,1,0,1
50621501,50433903,50433903,0,0.0,0.09,0.6168868,0.5929004,4.329682,0.0035157253,0.004784617,1,0,1
51252026,51064403,51064403,0,0.0,0.09,0.47425288,0.557604,5.0072184,0.0017967324,0.0032316607,1,0,1
51724883,51537278,51537278,0,0.0,0.09,0.37411764,0.4698124,5.9369097,0.0009430092,0.0021229014,1,0,1
52197750,52010153,52010153,0,0.0,0.09,0.27040833,0.3559498,5.2439704,0.00055775046,0.0012521731,1,0,1
52670685,52483028,52483028,0,0.0,0.09,0.19715266,0.27871335,5.681773,0.00027364114,0.00073424,1,0,1
53143942,52955903,52955903,0,0.0,0.09,0.111647904,0.19677734,5.0616226,9.850797e-05,0.00039439407,1,0,1
53616368,53428778,53428778,0,0.0,0.09,0.17225036,0.18835352,6.496757,0.0001826769,0.00029308617,1,0,1
54246927,54059278,54059278,0,0.0,0.09,0.14827576,0.16931476,5.2264395,0.00016826525,0.00022443077,1,0,1
54720174,54532153,54532153,0,0.0,0.09,0.10704583,0.15496255,4.422191,0.00010364825,0.00019589176,1,0,1
55192883,55005028,55005028,0,0.0,0.09,0.12402425,0.14765108,5.7023087,0.00010790026,0.00017807317,1,0,1
55665521,55477903,55477903,0,0.0,0.09,0.11647326,0.115255,5.09491,0.00010650645,0.00012003095,1,0,1
56138377,55950778,55950778,0,0.0,0.09,0.10712184,0.1112443,5.00753,9.166267e-05,0.00010373079,1,0,1
56611241,56423653,56423653,0,0.0,0.09,-0.016704839,0.040929202,5.459964,2.0443479e-06,4.4725035e-05,1,0,1
57241799,57054155,57054155,0,0.0,0.09,-0.18925983,-0.060509298,7.6956744,0.00018617878,-5.469061e-05,1,0,1
57714681,57527028,57527028,0,0.0,0.09,-0.34279656,-0.21160498,6.0844483,0.0007725235,-0.00040030474,1,0,1
58187496,57999903,57999903,0,0.0,0.09,-0.43380725,-0.33123192,3.4032488,0.0022118716,-0.0012093402,1,0,1
58660454,58472779,58472779,0,0.0,0.09,-0.44980308,-0.3982561,2.0602276,0.003928164,-0.00241294,1,0,1
59133287,58945654,58945654,0,0.0,0.09,-0.395906,-0.4033716,1.5347763,0.004085066,-0.0032494953,1,0,1
59606252,59418530,59418530,0,0.0,0.09,-0.32237536,-0.36867654,1.3927062,0.0029848614,-0.0032881817,1,0,1
60236679,60049031,60049031,0,0.0,0.09,-0.124277525,-0.18591551,1.1177132,0.0005527322,-0.0013212241,1,0,1
60709760,60521906,60521906,0,0.0,0.09,-0.03901371,-0.13205096,1.0116724,6.0180337e-05,-0.00081257115,1,0,1
61182479,60994782,60994782,0,0.0,0.09,0.19431625,0.02346637,1.0994979,0.0013736745,0.00017312526,1,0,1
61655247,61467657,61467657,0,0.0,0.09,0.35305712,0.19118446,1.349605,0.0036943946,0.0019897323,1,0,1
62128141,61940533,61940533,0,0.0,0.09,0.40705767,0.30221292,1.5240211,0.0043489146,0.0032920602,1,0,1
62758775,62571034,62571034,0,0.0,0.09,0.56378293,0.46805555,2.0308273,0.006260526,0.0055049793,1,0,1
63231529,63043910,63043910,0,0.0,0.09,0.6823744,0.5854095,3.3395038,0.0055772937,0.0059259683,1,0,1
63704383,63516786,63516786,0,0.0,0.09,0.82288885,0.68828785,6.1352797,0.0044147694,0.0053979256,1,0,1
64177253,63989662,63989662,0,0.0,0.09,0.8213495,0.7515802,8.326624,0.0032407613,0.0043660663,1,0,1
64650150,64462538,64462538,0,0.0,0.09,0.6204889,0.6847258,12.401171,0.001241839,0.0026685738,1,0,1
65123121,64935414,64935414,0,0.0,0.09,0.39957607,0.56456447,17.732841,0.00036014768,0.0014777584,1,0,1
65753534,65565916,65565916,0,0.0,0.09,0.26314086,0.346369,39.65436,6.9846654e-05,0.0005518315,1,0,1
66226731,66038793,66038793,0,0.0,0.09,-0.16862527,0.107178174,47.0215,2.4188492e-05,0.00023651225,1,0,1
