timestamp,io_errors,frames_tx,frames_rx,interface
54859750,1140,1126,0,0
54961716,1140,1138,0,0
55063686,1151,1138,0,0
55165662,1151,1138,0,0
55267704,1151,1140,0,0
55369922,1153,1140,0,0
55471685,1153,1140,0,0
55573689,1153,1140,0,0
55675667,1153,1140,0,0
55777685,1153,1142,0,0
55879698,1156,1142,0,0
55981690,1156,1154,0,0
56083686,1167,1154,0,0
56185702,1167,1154,0,0
56287684,1167,1156,0,0
56389686,1169,1156,0,0
56491685,1169,1156,0,0
56593693,1169,1156,0,0
56695713,1169,1156,0,0
56797689,1169,1158,0,0
56899819,1172,1168,0,0
57001730,1182,1170,0,0
57103812,1183,1170,0,0
57205703,1183,1170,0,0
57307684,1183,1172,0,0
57409683,1185,1172,0,0
57511684,1185,1172,0,0
57613687,1185,1172,0,0
57715717,1185,1172,0,0
57817712,1185,1174,0,0
57919685,1188,1186,0,0
58021684,1199,1186,0,0
58123687,1199,1186,0,0
58225704,1199,1186,0,0
58327685,1199,1188,0,0
58429683,1201,1188,0,0
58531686,1201,1188,0,0
58633687,1201,1188,0,0
58735704,1201,1188,0,0
58837828,1201,1190,0,0
58939685,1204,1202,0,0
59041685,1215,1202,0,0
59143690,1215,1202,0,0
59245734,1215,1204,0,0
59347684,1217,1204,0,0
59449683,1217,1204,0,0
59551784,1217,1204,0,0
59653687,1217,1204,0,0
59755706,1217,1204,0,0
59858084,1218,1206,0,0
59959684,1220,1218,0,0
60061685,1231,1218,0,0
60163687,1231,1218,0,0
60265703,1231,1218,0,0
60367685,1231,1220,0,0
60469684,1233,1220,0,0
60571685,1233,1220,0,0
60673696,1233,1220,0,0
60776081,1233,1220,0,0
60877685,1234,1222,0,0
60979685,1243,1234,0,0
61081684,1254,1234,0,0
61183686,1254,1234,0,0
61285669,1254,1234,0,0
61387685,1254,1236,0,0
61489686,1256,1236,0,0
61591685,1256,1236,0,0
61694122,1256,1236,0,0
61795801,1256,1238,0,0
61897684,1259,1248,0,0
61999684,1269,1250,0,0
62101690,1270,1250,0,0
62203686,1270,1250,0,0
62305704,1270,1252,0,0
62407684,1272,1252,0,0
62509701,1272,1252,0,0
62611740,1272,1252,0,0
62713688,1272,1252,0,0
62815704,1272,1254,0,0
62917684,1275,1266,0,0
63019685,1286,1266,0,0
63121684,1286,1266,0,0
63223686,1286,1266,0,0
63325703,1286,1268,0,0
63427683,1288,1268,0,0
63529685,1288,1268,0,0
63631685,1288,1268,0,0
63734459,1288,1268,0,0
63835704,1288,1270,0,0
63937684,1291,1282,0,0
64039685,1302,1282,0,0
64141683,1302,1282,0,0
64243691,1302,1282,0,0
64345734,1302,1284,0,0
64447684,1304,1284,0,0
64549684,1304,1284,0,0
64651756,1304,1284,0,0
64753686,1304,1284,0,0
64855703,1305,1286,0,0
64957685,1307,1298,0,0
65059685,1318,1298,0,0
65161684,1318,1298,0,0
65263686,1318,1298,0,0
65365706,1318,1300,0,0
65467793,1320,1300,0,0
65569683,1320,1300,0,0
65671750,1320,1300,0,0
65773687,1320,1300,0,0
65875704,1321,1302,0,0
65977684,1323,1314,0,0
66079687,1334,1314,0,0
66181684,1334,1314,0,0
66283686,1334,1314,0,0
66385702,1334,1316,0,0
66487686,1336,1316,0,0
66589684,1336,1316,0,0
66691684,1336,1316,0,0
66793689,1336,1316,0,0
66895901,1337,1328,0,0
66997684,1349,1330,0,0
67099684,1350,1330,0,0
67201707,1350,1330,0,0
67303686,1350,1330,0,0
67405718,1350,1332,0,0
67507685,1352,1332,0,0
67610163,1352,1332,0,0
67711684,1352,1332,0,0
67813686,1352,1332,0,0
67915808,1353,1346,0,0
68017684,1366,1346,0,0
68119684,1366,1346,0,0
68221685,1366,1346,0,0
68323687,1366,1346,0,0
68425704,1366,1348,0,0
68527969,1368,1348,0,0
68629683,1368,1348,0,0
68731712,1368,1348,0,0
68833686,1368,1348,0,0
68935706,1369,1362,0,0
69037684,1382,1362,0,0
69139686,1382,1362,0,0
69241684,1382,1362,0,0
69343689,1382,1362,0,0
69445778,1382,1364,0,0
69547724,1384,1364,0,0
69649684,1384,1364,0,0
69751687,1384,1364,0,0
69853706,1385,1364,0,0
69955704,1385,1378,0,0
70057684,1398,1378,0,0
70159684,1398,1378,0,0
70261684,1398,1378,0,0
70363687,1398,1378,0,0
70465702,1398,1380,0,0
70567684,1400,1380,0,0
70669684,1400,1380,0,0
70771686,1400,1380,0,0
70873686,1401,1380,0,0
70975724,1401,1394,0,0
71077684,1414,1394,0,0
71179684,1414,1394,0,0
71281685,1414,1394,0,0
71383687,1414,1394,0,0
71485845,1414,1396,0,0
71587684,1416,1396,0,0
71689685,1416,1396,0,0
71791684,1416,1396,0,0
71893898,1417,1408,0,0
71995708,1429,1410,0,0
72097989,1430,1410,0,0
72199685,1430,1410,0,0
72301690,1430,1410,0,0
72403719,1430,1410,0,0
72505722,1430,1412,0,0
72607686,1432,1412,0,0
72709684,1432,1412,0,0
72811683,1432,1412,0,0
72913686,1433,1424,0,0
73015656,1444,1426,0,0
73117685,1446,1426,0,0
73219684,1446,1426,0,0
73321685,1446,1426,0,0
73423710,1446,1426,0,0
73525706,1446,1428,0,0
73627686,1448,1428,0,0
73729685,1448,1428,0,0
73831837,1448,1428,0,0
73933686,1449,1440,0,0
74035709,1460,1442,0,0
74137684,1462,1442,0,0
74239685,1462,1442,0,0
74341685,1462,1442,0,0
74443740,1462,1444,0,0
74545707,1464,1444,0,0
74647685,1464,1444,0,0
74749685,1464,1444,0,0
74851683,1465,1444,0,0
74953686,1465,1458,0,0
75055704,1478,1458,0,0
75157687,1478,1458,0,0
75259688,1478,1458,0,0
75362002,1478,1458,0,0
75463687,1478,1460,0,0
75565703,1480,1460,0,0
75667683,1480,1460,0,0
75769683,1480,1460,0,0
75871685,1481,1460,0,0
75973688,1481,1474,0,0
76075705,1494,1474,0,0
76177684,1494,1474,0,0
76280031,1494,1474,0,0
76381704,1494,1474,0,0
76483687,1494,1476,0,0
76585704,1496,1476,0,0
76687684,1496,1476,0,0
76789684,1496,1476,0,0
76891684,1497,1476,0,0
76993719,1497,1490,0,0
77095653,1510,1490,0,0
77198015,1510,1490,0,0
77299707,1510,1490,0,0
77401684,1510,1490,0,0
77503709,1510,1492,0,0
77605704,1512,1492,0,0
77707697,1512,1492,0,0
77809683,1512,1492,0,0
77911684,1513,1504,0,0
78013687,1528,1506,0,0
78115713,1530,1506,0,0
78217684,1530,1506,0,0
78319699,1530,1506,0,0
78421684,1530,1506,0,0
78523687,1530,1508,0,0
78625704,1532,1508,0,0
78727687,1532,1508,0,0
78829710,1532,1508,0,0
78931685,1533,1520,0,0
79033778,1544,1522,0,0
79135704,1546,1522,0,0
79237688,1546,1522,0,0
79339685,1546,1522,0,0
79441683,1546,1522,0,0
79543690,1546,1524,0,0
79645708,1548,1524,0,0
79747686,1548,1524,0,0
79849682,1548,1524,0,0
79951711,1549,1536,0,0
80053688,1560,1538,0,0
80155752,1562,1538,0,0
80257691,1562,1538,0,0
80359684,1562,1538,0,0
80461684,1562,1538,0,0
80563686,1562,1540,0,0
80665704,1564,1540,0,0
80767699,1564,1540,0,0
80869684,1565,1540,0,0
80971684,1565,1552,0,0
81073688,1576,1554,0,0
81175689,1578,1554,0,0
81277683,1578,1554,0,0
81379684,1578,1554,0,0
81481685,1578,1554,0,0
81583716,1578,1556,0,0
81685704,1580,1556,0,0
81787685,1580,1556,0,0
81889684,1581,1556,0,0
81991685,1581,1568,0,0
82093697,1592,1570,0,0
82196309,1594,1570,0,0
82297684,1594,1570,0,0
82399684,1594,1570,0,0
82501690,1594,1570,0,0
82603688,1594,1572,0,0
82705704,1596,1572,0,0
82807684,1596,1572,0,0
82909695,1597,1584,0,0
83011685,1608,1584,0,0
83114034,1608,1586,0,0
83215704,1610,1586,0,0
83317684,1610,1586,0,0
83419685,1610,1586,0,0
83521685,1610,1586,0,0
83623690,1610,1588,0,0
83725703,1612,1588,0,0
83827684,1612,1588,0,0
83929729,1613,1600,0,0
84031922,1624,1600,0,0
84133688,1624,1602,0,0
84235669,1626,1602,0,0
84337684,1626,1602,0,0
84439684,1626,1602,0,0
84541685,1626,1602,0,0
84643689,1626,1604,0,0
84745706,1628,1604,0,0
84847685,1628,1604,0,0
84949765,1629,1616,0,0
85051685,1640,1616,0,0
85153687,1640,1618,0,0
85255704,1642,1618,0,0
85357684,1642,1618,0,0
85459685,1642,1618,0,0
85561683,1642,1618,0,0
85663879,1642,1620,0,0
85765704,1644,1620,0,0
85867685,1645,1620,0,0
85969686,1645,1632,0,0
86071685,1656,1632,0,0
86173686,1656,1634,0,0
86275704,1658,1637,0,0
86377694,1661,1638,0,0
86479687,1662,1639,0,0
86581685,1663,1641,0,0
86683688,1665,1642,0,0
86785708,1666,1643,0,0
86887687,1668,1647,0,0
86989805,1672,1660,0,0
87091704,1685,1661,0,0
87193705,1686,1664,0,0
