timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
45770971,45580883,45580883,0,0.0,0.09,0.9023339,0.9023339,0.7022456,0.04637731,0.04637731,0,0,1
45930571,45740511,45740511,0,0.0,0.09,0.9772451,0.9204622,1.2786053,0.029876553,0.042384174,0,0,1
46249901,46059767,46059767,0,0.0,0.09,0.807552,0.910752,2.2211328,0.011744281,0.03201595,0,0,1
46728959,46538651,46538651,0,0.0,0.09,0.87292385,0.8539671,3.1986663,0.009528922,0.01905422,0,0,1
47207584,47017535,47017535,0,0.0,0.09,1.0848889,0.96250015,3.0114336,0.015633537,0.016607096,0,0,1
47686462,47496419,47496419,0,0.0,0.09,1.2103167,1.0953437,4.1945953,0.013969084,0.015865736,0,0,1
48165597,47975303,47975303,0,0.0,0.09,1.3576355,1.1714218,3.4109056,0.021615071,0.016239662,0,0,1
48644224,48454187,48454187,0,0.0,0.09,1.4675883,1.3431554,5.04928,0.017062357,0.017764987,0,0,1
49123133,48933071,48933071,0,0.0,0.09,1.6495612,1.500511,6.1595387,0.017670492,0.018437508,0,0,1
49761632,49571583,49571583,0,0.0,0.09,2.376253,1.915726,12.155458,0.018581208,0.01996303,0,0,1
50240539,50050468,50050468,0,0.0,0.09,-3.0032308,0.99600834,16.266064,0.022179663,0.01100881,0,0,1
50719387,50529352,50529352,0,0.0,0.09,-2.2935631,-0.99585783,11.915058,0.017659776,-0.0071390974,0,0,1
51198344,51008236,51008236,0,0.0,0.09,-1.6430346,-1.428927,6.4469743,0.01674933,-0.012247854,0,0,1
51677229,51487121,51487121,0,0.0,0.09,-1.0744467,-1.2919519,3.9055383,0.011823575,-0.012596166,0,0,1
52156158,51966005,51966005,0,0.0,0.09,-0.7802596,-1.0519344,2.387781,0.010198675,-0.011897656,0,0,1
52634974,52444889,52444889,0,0.0,0.09,-0.57772577,-0.81712496,1.6222638,0.008229662,-0.010225426,0,0,1
53273489,53083402,53083402,0,0.0,0.09,-0.086914256,-0.4452753,1.6008561,0.0001887512,-0.005058452,0,0,1
53752590,53562286,53562286,0,0.0,0.09,0.010357698,-0.2046126,1.2159824,3.5290614e-06,-0.002218571,0,0,1
54231222,54041171,54041171,0,0.0,0.09,0.044314705,-0.07465883,0.91134596,8.619309e-05,-0.00094041467,0,0,1
