timestamp,normalized_setpoint
9920241,0.0
10927711,0.0
11927676,0.0
12925172,0.0
13927640,0.0
14927636,0.0
15925117,0.0
16927633,0.0
17927582,0.0
18927548,0.0
19925045,0.0
20927521,0.0
21927501,0.0
22925001,0.0
23927473,0.0
24927467,0.0
25927460,0.0
26924956,0.0
27927444,0.0
28927439,0.0
29924958,0.0
30927429,0.0
31927424,0.0
32929914,0.0
33927418,0.0
34927407,0.0
35927410,0.0
36924913,0.0
37927404,0.0
