timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
10923026,10723712,0,0,-0.020421421,-0.0036595787,0.022289086,0.09,0.09,0.20250002,4.0104547,18.078373,-0.14082716,4.0104547,18.078373,-0.14082716,0.94445395,0.89687896,0.45621982,0.6811871,14.576218,0.0017388364,0.6811871,14.576218,0.0017388364,0,1,0
11142467,10949680,0,0,-0.013679065,0.021627527,0.02685463,0.09,0.09,0.20250002,4.0114527,18.112207,-0.14578381,4.010765,9.648759,-0.14236999,0.9743161,0.93098545,0.44759417,0.66063786,14.094831,0.0018993027,0.67479086,4.0,0.0006064132,0,1,0
11421768,11224703,0,0,-0.031838942,0.003483403,0.033262867,0.09,0.09,0.20250002,4.046764,18.196503,-0.14216322,4.016006,9.727506,-0.14241754,1.0004283,0.94624376,0.43667823,0.6547715,13.996931,0.0018512835,0.66476184,4.0,-0.0003707507,0,1,0
11920539,11725825,0,0,0.054281674,0.06884346,0.021826137,0.09,0.09,0.20250002,3.9709234,18.199553,-0.16721663,4.0114546,9.806662,-0.13562252,1.0715495,0.96170616,0.42356935,0.5886143,13.7765045,0.00264055,0.6329686,4.0,-0.0011487249,0,1,0
12419302,12224701,0,0,0.02530716,0.074175686,-0.055034254,0.09,0.09,0.20250002,3.9681382,18.208374,-0.054989,3.9535508,9.770674,-0.15161262,1.1498319,0.95466065,0.40128177,0.5477712,13.891633,0.00030141312,0.57928044,4.0,-0.002390257,0,1,0
12918012,12726683,0,0,-0.07150987,0.07239591,0.08706996,0.09,0.09,0.20250002,4.055834,18.207834,-0.06155914,4.005459,9.6906805,-0.11244499,1.2329055,0.9390929,0.38068038,0.53369176,14.121084,0.00039818473,0.55708903,4.0,-0.0017750463,0,1,0
13426753,13226791,0,0,0.0783907,0.10100365,-0.065099925,0.09,0.09,0.20250002,3.8571117,18.107533,-0.11804183,3.9582171,9.644892,-0.16399868,1.3391832,0.93023944,0.36273488,0.4443697,14.098853,0.0015365352,0.5090436,4.0,-0.0036691823,0,1,0
13915506,13724680,0,0,-0.20225513,-0.05956041,0.01224714,0.09,0.09,0.20250002,4.078511,18.200115,-0.07618362,3.9501753,9.537346,-0.13287817,1.4211874,0.9096098,0.35199443,0.46817905,14.56643,0.0006595495,0.47328764,4.0,-0.002581775,0,1,0
14424213,14227711,0,0,0.04298296,0.0016129392,0.05763174,0.09,0.09,0.20250002,3.74636,17.843885,-0.25513843,3.852611,9.474574,-0.124649756,1.4803418,0.89767563,0.33765352,0.3792425,14.187942,0.007711529,0.42450142,4.0,-0.003268195,0,1,0
14922998,14727684,0,0,-0.09151773,-0.18663655,-0.27682972,0.09,0.09,0.20250002,4.010936,17.94481,0.013378501,3.90659,9.417314,-0.09081575,1.5594505,0.886858,0.33128518,0.41264808,14.523914,2.1610904e-05,0.4116832,4.0,-0.002336773,0,1,0
15421715,15224682,0,0,-0.108026,-0.22473185,-0.11716107,0.09,0.09,0.20250002,4.1021657,17.882757,0.010076791,3.919708,9.369687,-0.16342196,1.6214721,0.8779104,0.3331139,0.41512308,14.570644,1.21930325e-05,0.39491776,4.0,-0.007670693,0,1,0
15920465,15727721,0,0,0.039421618,0.18564172,-0.017246835,0.09,0.09,0.20250002,3.9559789,16.916061,-0.2946746,3.9392307,9.357182,-0.24193552,1.6935778,0.8755684,0.35761514,0.36962622,13.072794,0.009712466,0.3813664,4.0,-0.0091909515,0,1,0
16419203,16224686,0,0,-0.025875537,-0.20571297,-0.41270316,0.09,0.09,0.20250002,4.0579224,17.071339,0.008287936,3.9965065,9.347476,-0.21390367,1.7572265,0.8737532,0.38654447,0.37483466,13.341553,7.1080976e-06,0.37733933,4.0,-0.0078026527,0,1,0
16917968,16722700,0,0,-0.080524124,-0.051933073,0.05416023,0.09,0.09,0.20250002,4.297325,16.589247,-0.05618574,4.030993,9.337706,-0.1813168,1.7978331,0.8719274,0.32174212,0.41087246,12.625046,0.00039246803,0.37336737,4.0,-0.0073603312,0,1,0
17416680,17224704,0,0,-0.06806835,-0.07342996,-0.06666126,0.09,0.09,0.20250002,4.445714,16.420467,0.26305053,4.273836,9.352452,0.018114718,1.8413304,0.8746836,0.29367116,0.42934987,12.330482,0.009424905,0.41055292,4.0,-0.00046047822,0,1,0
17915451,17724686,0,0,-0.22028095,-0.28880286,0.23752256,0.09,0.09,0.20250002,4.5464964,16.233725,0.38998157,4.536512,9.341338,0.25353462,1.8431221,0.87260604,0.2725277,0.44860032,12.080311,0.022322226,0.45599043,4.0,0.02134992,0,1,0
18414175,18222696,0,0,-0.009325479,-0.48444572,0.25871378,0.09,0.09,0.20250002,3.9617224,16.140694,0.285232,4.2857227,9.157333,0.25634056,1.3472245,0.8385675,0.25492683,0.46600235,12.427002,0.012765592,0.45317,4.0,0.014790532,0,1,0
18922905,18723713,0,0,0.1858007,-0.51898026,0.01718815,0.09,0.09,0.20250002,4.693277,15.353474,0.9396444,4.041262,8.824505,0.47356826,1.0244503,0.77871895,0.2329231,0.86004555,12.1085615,0.15162627,0.49999946,4.0,0.05669098,0,1,0
19421761,19224683,0,0,0.4497521,-0.4484085,-0.06053735,0.09,0.09,0.20250002,4.371437,14.972711,0.8982962,4.341425,8.794898,0.64274704,1.0538954,0.77350235,0.23378797,0.7252888,11.59309,0.13806288,0.67314935,4.0,0.08421529,0,1,0
19920404,19721679,0,0,0.77559364,-0.3221288,0.0074707894,0.09,0.09,0.20250002,4.2319746,14.581503,0.93189746,4.4359384,8.816657,0.74390006,1.0812068,0.77733445,0.24764486,0.66257846,10.94099,0.14027068,0.72467333,4.0,0.099553764,0,1,0
20409227,20218704,0,0,0.3605256,-0.25350857,0.30542144,0.09,0.09,0.20250002,4.771687,13.686346,0.9156182,4.5894313,8.947082,0.9085712,1.0974152,0.80050266,0.2734484,0.8299137,9.359922,0.12263471,0.77255636,4.0,0.14049982,0,1,0
20917953,20720696,0,0,0.11944363,-0.49593657,-1.2018231,0.180625,0.180625,0.40640625,5.052391,13.492125,2.0954442,4.605932,9.634882,1.3663281,1.2320075,0.92830944,0.5076545,0.82878244,7.8438253,0.3459744,0.75076234,4.0,0.2402059,0,1,0
21416728,21216689,0,0,1.0005085,0.08036226,-0.95704305,0.17977603,0.17977603,0.40449607,4.267027,12.926157,1.9605979,4.6150475,9.728342,1.5599284,1.2798998,0.9464064,0.538588,0.56902945,7.061894,0.2854831,0.71950966,4.0,0.24813695,0,1,0
21915424,21718707,0,0,0.7786835,-0.5958196,-0.23016156,0.09,0.09,0.20250002,4.394753,13.716701,1.5706178,4.7042894,9.173792,1.7782972,1.2179527,0.84158444,0.35507348,0.63430554,8.942554,0.2778963,0.7074286,4.0,0.26671347,0,1,0
22414502,22218684,22224113,0,0.51911163,-0.6981378,-0.25211704,0.09,0.09,0.20250002,0.00019204617,0.27273726,0.27627861,0.012518198,0.07302147,0.1935853,0.12208151,0.11694881,0.24835072,1.2084297e-08,0.025442109,0.012293884,0.0016379281,0.004869576,0.010498629,0,0,1
22913060,22718688,22722860,0,0.49245045,-0.47868875,-0.5470811,0.09,0.09,0.20250002,-0.21555117,0.3227957,0.610636,-0.046475552,0.20409553,0.27045503,0.12188726,0.10857569,0.22417796,0.015247634,0.03838688,0.0665322,-0.0024298935,0.022849789,0.020492338,0,0,1
23421898,23221702,23231582,0,1.0732813,-0.21776785,0.58900875,0.09,0.09,0.20250002,-0.11911005,0.18156955,-0.19467789,-0.13149968,0.24399087,0.089377075,0.111863606,0.11056037,0.21732959,0.0050730365,0.01192742,0.006975484,-0.009903623,0.028653624,0.0077811857,0,0,1
23920532,23723690,23730329,0,0.45424977,-0.4704578,0.27117324,0.09,0.09,0.20250002,-0.022781432,0.17209914,-0.028508976,-0.035391457,0.29921204,0.21747458,0.10930182,0.10583328,0.21412852,0.00018993046,0.011194254,0.00015182688,-0.0030185948,0.040000435,0.02140246,0,0,1
24419437,24225685,24229077,0,0.5456825,-0.15960713,0.06099818,0.09,0.09,0.20250002,-0.17472711,0.074348934,0.25723958,-0.0469541,0.22948244,0.30681598,0.104276694,0.10338535,0.21247312,0.011710983,0.002138703,0.01245752,-0.0036610244,0.026339248,0.025106609,0,0,1
24918057,24724705,24727824,0,0.7100007,-0.2047343,-0.22945674,0.09,0.09,0.20250002,0.06221813,0.16600725,0.36235818,-0.025313035,0.18954813,0.26832506,0.10255103,0.10447702,0.2113805,0.0015099198,0.0105509935,0.024846844,-0.0016846763,0.017919479,0.018824022,0,0,1
25416880,25223692,25226572,0,0.5736346,-0.79756755,0.26352155,0.09,0.09,0.20250002,-0.029773295,0.4692236,0.3671381,-0.014372686,0.27623013,0.28490958,0.10333805,0.10012402,0.21029544,0.0003431259,0.08795923,0.025638286,1.4679e-06,0.038432635,0.023171695,0,0,1
25915518,25724698,25725321,0,0.4488587,-0.016886387,-0.19682297,0.09,0.09,0.20250002,-0.07433671,-0.041512243,0.19594201,-0.0060406816,0.13122763,0.24896227,0.099702075,0.09974281,0.20975333,0.0022169836,0.00069108396,0.007321604,0.00065216934,0.016371842,0.015363816,0,0,1
26414411,26222684,26224069,0,0.72687536,-0.14911091,0.08575907,0.09,0.09,0.20250002,0.041629434,0.14920925,-0.032200996,-0.0181171,0.117142424,0.1266291,0.09901764,0.09961865,0.20918912,0.00070008123,0.00893945,0.00019827115,-0.00087228836,0.009878077,0.0071270643,0,0,1
26913018,26721681,26722818,0,0.13966236,-0.30311787,0.016181145,0.09,0.09,0.20250002,-0.008905888,0.19389191,0.032027256,0.0076239975,0.13037494,0.079384245,0.0995033,0.09989281,0.20884313,3.1884305e-05,0.015053766,0.0001964623,0.00015027742,0.009001103,0.0034289458,0,0,1
27421814,27225687,27231541,0,0.17329243,-0.20459819,0.06465234,0.09,0.09,0.20250002,-0.13217838,0.039713442,-0.15828589,-0.038065445,0.12111351,0.0017650862,0.09888369,0.09859902,0.20880623,0.0070673437,0.0006398269,0.0047995546,-0.0021304113,0.0076549207,0.00046013563,0,0,1
27920496,27727707,27730291,0,0.8047521,-0.03471481,0.20440684,0.09,0.09,0.20250002,-0.21794713,0.13472793,-0.35620463,-0.10810451,0.11626479,-0.091633655,0.09755511,0.098577686,0.20902759,0.019476559,0.007365404,0.024280379,-0.0076149916,0.0068235924,-0.004621522,0,0,1
28429309,28230689,28239015,0,0.07254379,-0.0067727547,-0.01918907,0.09,0.09,0.20250002,-0.020673119,0.12964234,-0.24796958,-0.064533025,0.1410859,-0.15999618,0.09755647,0.09840501,0.2092786,0.00017523298,0.006831821,0.011752547,-0.005967696,0.0105117345,-0.007938333,0,0,1
28828282,28636707,28638014,0,-0.1611741,-0.05601087,-0.07323364,0.09,0.09,0.20250002,-0.19407703,0.17581284,-0.23501912,-0.114918955,0.14993107,-0.2129184,0.09750447,0.10073143,0.20946077,0.015451967,0.012274284,0.010547843,-0.009785842,0.010927749,-0.010717264,0,0,1
29426760,29233707,29236514,0,0.3011665,0.064137496,-0.020825438,0.09,0.09,0.20250002,-0.3839163,0.2847921,-0.38402376,-0.22063677,0.16061047,-0.28536302,0.097383074,0.097843096,0.209785,0.060541004,0.033157796,0.02811912,-0.025476089,0.012556323,-0.017040655,0,0,1
29925536,29732704,29735263,0,-0.09128208,-0.064432316,-0.10979948,0.09,0.09,0.20250002,-0.22288147,0.10199995,-0.34599432,-0.21826673,0.15971504,-0.31791225,0.09783958,0.09844751,0.2097864,0.020309225,0.0042272233,0.022825517,-0.022364752,0.013113404,-0.020210508,0,0,1
30324513,30133938,30134263,0,-0.11545946,-0.004833162,-0.08793302,0.09,0.09,0.20250002,-0.27006233,0.10001305,-0.40889508,-0.23883955,0.12946743,-0.38000342,0.09756606,0.09841674,0.20977537,0.029901242,0.00406541,0.031880803,-0.025001537,0.008500058,-0.028740749,0,0,1
30833189,30637706,30642988,0,-0.018273491,0.039509427,0.017379906,0.09,0.09,0.20250002,-0.23478617,0.06960587,-0.42437157,-0.2549347,0.12347276,-0.38626394,0.097419955,0.09826418,0.20975563,0.022633778,0.0019722253,0.034343056,-0.027617928,0.0073519633,-0.029092029,0,0,1
31331956,31135704,31141739,0,-0.09173006,-0.06065211,-0.036725312,0.09,0.09,0.20250002,-0.21580634,0.120051466,-0.40668607,-0.25358886,0.11323517,-0.4131633,0.0973476,0.098212376,0.20965599,0.019136528,0.0058698733,0.031555228,-0.027490623,0.005761751,-0.033011965,0,0,1
31830719,31636702,31640489,0,0.0809503,-0.16415583,-0.006188179,0.09,0.09,0.20250002,-0.04871896,0.17567052,-0.2770957,-0.19154274,0.10846987,-0.40871802,0.097188085,0.099392936,0.20961988,0.000976884,0.012419446,0.01465167,-0.017679317,0.005530647,-0.03303688,0,0,1
32329549,32133693,32139240,0,0.014785882,-0.15920615,-0.041467093,0.09,0.09,0.20250002,-0.014085579,0.13633607,-0.4322012,-0.09784631,0.036245614,-0.44833413,0.09712188,0.09893848,0.20945571,8.171322e-05,0.0075147804,0.035673007,-0.008016271,0.0016859163,-0.04030737,0,0,1
32828247,32633688,32637990,0,-0.17978272,-0.037338667,0.35347122,0.09,0.09,0.20250002,0.12701596,-0.14051616,-0.78278434,0.00035168484,-0.0075496244,-0.50506324,0.09720822,0.09823155,0.2093022,0.0066385563,0.008040102,0.11710366,-0.0015603594,-0.00052885566,-0.05356258,0,0,1
33426764,33229707,33236491,0,0.83318967,-0.06581954,-0.22757597,0.09,0.09,0.20250002,-0.034522235,-0.065982334,-0.0953847,0.053087607,-0.05714288,-0.31251952,0.09661112,0.103952534,0.20929778,0.00049343583,0.0016752526,0.0017388128,0.004611185,-0.0025410815,-0.026244916,0,0,1
33925494,33733711,33735242,0,0.08926964,0.12268157,0.13645053,0.09,0.09,0.20250002,0.12158814,-0.45002705,-0.36654896,0.1359354,-0.111558996,-0.32830423,0.09667708,0.097441755,0.2087985,0.006116724,0.08313657,0.025739292,0.017606404,-0.015493771,-0.025525944,0,0,1
34324554,34132707,34134244,0,-1.0116624,1.0894635,-0.11849656,0.09,0.09,0.20250002,0.17118335,-1.0759879,-0.39087757,0.16101594,-0.3022432,-0.33815238,0.09633968,0.101817794,0.20842256,0.01216684,0.45483208,0.029322213,0.01676365,-0.098560244,-0.025130672,0,0,1
34823209,34631684,34632995,0,-0.77362955,-0.0096789375,0.5343321,0.09,0.09,0.20250002,0.12277681,0.067523114,-0.43602243,0.09859099,-0.20919219,-0.2464082,0.09599376,0.09768124,0.20828983,0.006281302,0.0018670408,0.036509812,0.010496173,-0.056463998,-0.019451087,0,0,1
35331972,35132690,35141721,0,0.24351493,0.024327273,0.5053885,0.13542402,0.13542402,0.30470404,-0.054481342,-0.18293174,-0.32955652,0.053569447,-0.14675668,-0.07730461,0.14147988,0.14350623,0.3106115,0.0008391912,0.009327544,0.013986282,0.0064180708,-0.029040856,-0.0070677544,0,0,1
35830673,35630886,35640473,0,6.4326,-3.4899688,-0.8069686,0.15288103,0.15288103,0.3439823,-0.16521502,1.2393556,-1.8213241,-0.049010456,0.25532484,-0.110209756,0.16943318,0.24952078,0.35160795,0.0064440747,0.24623235,0.3773773,-0.0058486024,0.040094335,-0.03153485,0,0,1
36329499,36132685,36139225,0,1.7468691,-1.1230965,-2.5345862,1.006009,1.006009,2.2635202,0.47564673,0.17167413,-0.6963825,0.51273894,0.4944219,-1.3811303,1.014928,1.0198556,2.2707431,0.008916488,0.0011559286,0.0085425535,0.047761194,0.07839744,-0.25656754,0,0,1
36838252,36641682,36647951,0,-0.068963155,-0.116831936,-0.9298805,0.7656251,0.7656251,1.7226565,0.49717712,0.20423965,-0.9889226,0.29027158,0.25059798,-0.88684654,0.77698225,0.7784076,1.7305573,0.012725391,0.0021435472,0.022604695,0.021891795,0.03202904,-0.1108254,0,0,1
37426725,37234703,37236478,0,0.3423165,1.8543135,0.37995523,0.292681,0.292681,0.65853226,-0.20985839,0.07473266,-0.13601945,-0.10161454,0.095317066,-0.59772545,0.31013548,0.30470106,0.6668386,0.005680168,0.00073317374,0.0011097912,-0.0034162044,0.010026833,-0.04952317,0,0,1
37835677,37637697,37645455,0,0.5708053,4.315083,3.2524934,0.288369,0.288369,0.64883024,-0.5065618,-0.5681226,-1.0384145,-0.22622657,-0.12888697,-0.5852225,0.31229752,0.2993719,0.657106,0.03286672,0.043125402,0.065639615,-0.015081071,-0.008016098,-0.038210407,0,0,1
38334448,38134704,38144207,0,-3.7353423,6.361637,3.7087896,0.443556,0.443556,0.99800104,0.13047647,0.26257944,-0.4278705,-0.20829733,0.022195742,-0.76109695,0.47860032,0.4736277,1.005953,0.0014228249,0.0058229673,0.0072795916,-0.017512804,-0.0066702645,-0.035086274,0,0,1
