timestamp,normalized_setpoint
9902822,0.0
10902764,0.0
11905233,0.0
12902727,0.0
13902703,0.0
14902680,0.0
15900171,0.0
16902654,0.0
17902631,0.0
18905105,0.0
19902595,0.0
20902590,0.0
21902568,0.0
22900062,0.0
23902543,0.0
24902529,0.0
25905019,0.0
26902514,0.0
27902500,0.0
28902549,0.0
29900004,0.0
30902486,0.0
31902480,0.0
32904997,0.0
33902471,0.0
34902472,0.0
35902469,0.0
36902497,0.0
37902467,0.0
