timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
9197379,9007389,0.77536356,0.083488286,-0.099176295,0.6180657,4.023818,17.668482,-0.00763425,0.0,0.0,0.033436716,-0.0002873079,0.0059682466,0.0031843474,0.0,0.0,0.0023123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05455652,0.0019141857,0.0012024053,0.00073549687,0.8778015,1.0336336,0.2697981,2.2364082,2.2428985,0.68813205,9.83073e-06,9.49525e-05,7.554214e-05,0.040000003,0.040000003,0.038918123,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,0.012117628,25
9696346,9506130,0.786072,0.09789143,-0.10041299,0.6020177,3.960338,17.75535,-0.03821636,0.0,0.0,0.024486272,-0.00030418436,0.005983231,0.0029834376,-0.00036280873,2.0101637e-05,0.0017158822,0.0,0.0,0.0,0.0,0.0,0.0,-0.039795034,0.00869459,0.05455652,0.0022614768,0.0012341539,0.00093901495,0.8131542,0.63551044,0.26920187,2.4356408,2.3951151,0.683695,9.686756e-06,9.322643e-05,7.329571e-05,0.03831212,0.039899834,0.035510633,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.89685607,0.60548246,0.5516744,25
10194909,10004872,0.7913419,0.1010549,-0.08694237,0.5966631,3.992118,17.897606,-0.09097658,0.0,0.0,-0.012370901,-0.00042787904,0.0063812956,0.0026546721,-0.0014143395,0.0012449956,0.0013829991,0.0,0.0,0.0,0.0,0.0,0.0,-0.09905019,0.0001412116,0.05455652,0.0025122662,0.0012531985,0.0011523799,0.81340367,0.69307745,0.26297957,2.9921756,2.8260612,0.67683005,9.262142e-06,8.764849e-05,7.045226e-05,0.036993355,0.03982327,0.031609923,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.8429312,0.5809399,1.0911015,25
10693676,10503614,0.78955895,0.109440796,-0.090069376,0.597082,3.9826906,18.055265,-0.075390786,0.0,0.0,-0.035051845,-0.00050357764,0.006615929,0.0022127526,-0.0020437401,0.0023778954,-0.0014487113,0.0,0.0,0.0,0.0,0.0,0.0,-0.15020454,0.008496624,0.05455652,0.0024480333,0.0012464618,0.0013664786,0.8453787,0.78798914,0.26026407,3.881768,3.5402014,0.7061385,8.277542e-06,7.4330586e-05,6.6995875e-05,0.036039226,0.03975476,0.027982587,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.80937916,0.57580656,1.6424047,25
11192329,11002356,0.78591114,0.110327415,-0.09504716,0.60094726,3.996665,18.15279,-0.12018691,0.0,0.0,-0.0710112,-0.00044091188,0.006366202,0.0018154676,-0.00071766466,0.002940795,-0.0040238523,0.0,0.0,0.0,0.0,0.0,0.0,-0.17906241,0.01565612,0.05455652,0.0021235216,0.001219384,0.0015717418,0.8978594,0.86482376,0.24237815,5.0943847,4.539995,0.690574,7.0546e-06,5.76074e-05,6.3037885e-05,0.03533093,0.039698105,0.024004528,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7889008,0.57576025,2.193992,25
11701189,11511074,0.7875663,0.09247197,-0.10430081,0.6002579,4.049787,18.258629,-0.13293642,0.0,0.0,-0.05737404,-0.00045488778,0.0064162896,0.0013567174,-0.0014111942,0.004248788,-0.012487061,0.0,0.0,0.0,0.0,0.0,0.0,-0.20585221,0.022734845,0.05455652,0.0016279813,0.0011620662,0.001731142,0.941311,0.8605332,0.22247769,6.6114807,5.8014784,0.6769804,5.8210962e-06,4.059717e-05,5.740469e-05,0.03491878,0.039634306,0.020348856,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.77418303,0.57388556,2.7605405,25
12199879,12009816,0.7907335,0.09395646,-0.065301366,0.6013721,3.9700396,18.222517,-0.15523487,0.0,0.0,-0.052860167,-0.00018434633,0.005425782,0.0008811319,-0.0004949464,0.006369349,-0.021587243,0.0,0.0,0.0,0.0,0.0,0.0,-0.22957994,0.006731437,0.05455652,0.0013384004,0.0011248239,0.0019035953,1.0168228,0.8622637,0.20864218,8.486717,7.329212,0.6909152,5.1217953e-06,3.0808194e-05,5.306718e-05,0.0347484,0.039575454,0.017483061,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.76952434,0.5713835,3.3210661,25
12698618,12508559,0.7903213,0.056678236,-0.04259764,0.6085765,3.9989843,18.356754,0.0010230894,0.0,0.0,-0.029604774,-8.888812e-05,0.0051036607,0.000353111,0.0003211128,0.009284565,-0.028815052,0.0,0.0,0.0,0.0,0.0,0.0,-0.2467667,-0.0004337157,0.05455652,0.0011379005,0.0010822605,0.0020595726,1.0939245,0.8487556,0.18736856,10.729683,9.122375,0.66362554,4.662501e-06,2.4257097e-05,4.8837734e-05,0.03464856,0.03949333,0.014724733,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.767929,0.56885207,3.8871825,25
13197406,13007302,0.77963454,0.031367134,-0.054190256,0.6230968,3.9829326,18.234583,-0.18992357,0.0,0.0,0.03501291,0.00011685684,0.0043387907,0.00031530156,-0.00072281307,0.011829571,-0.035472177,0.0,0.0,0.0,0.0,0.0,0.0,-0.25689656,-0.020065945,0.05455652,0.0010025179,0.0010322051,0.0021985166,1.1932348,0.83921653,0.16744934,13.346134,11.171957,0.63482755,4.3549967e-06,1.9790852e-05,4.4702614e-05,0.034597818,0.039377064,0.012417137,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7677493,0.5667281,4.4472675,25
13696102,13506045,0.78478605,0.015941363,0.00035371858,0.61956173,3.8710673,18.161285,-0.06902155,0.0,0.0,-0.009115238,0.0003719466,0.0033839669,0.00039180482,-0.004505855,0.016394254,-0.037164547,0.0,0.0,0.0,0.0,0.0,0.0,-0.27234635,-0.04879702,0.05455652,0.00090897083,0.00097464875,0.0023221262,1.2801893,0.8213818,0.15633197,16.378983,13.494682,0.6392855,4.138701e-06,1.6603462e-05,4.081527e-05,0.03452844,0.03923458,0.010695048,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7681028,0.5651327,5.0119023,25
