timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
9146976,8959228,8959228,0,0.0,0.09,-1.6589066,-1.6589066,46.45382,0.0023696404,0.0023696404,1,0,1
9777311,9589714,9589714,0,0.0,0.09,0.029504893,-0.53696835,0.09623564,0.00036183634,0.001003788,1,0,1
10250206,10062580,10062580,0,0.0,0.09,0.035613287,-0.21623397,0.095798366,0.00052957324,0.0007335457,1,0,1
10723039,10535443,10535443,0,0.0,0.09,0.023058059,-0.07890565,0.09568944,0.00022224984,0.00052236096,1,0,1
11195967,11008309,11008309,0,0.0,0.09,0.008471596,-0.02889808,0.095711544,2.9993433e-05,0.0002551492,1,0,1
11668840,11481174,11481174,0,0.0,0.09,0.01113385,-0.008171224,0.09577057,5.1774827e-05,0.00012910547,1,0,1
12141666,11954040,11954040,0,0.0,0.09,0.011427536,0.0025934957,0.09573523,5.4562388e-05,8.531587e-05,1,0,1
12772162,12584528,12584528,0,0.0,0.09,-0.009059541,0.0058015278,0.095626265,3.433169e-05,8.573693e-05,1,0,1
13245093,13057394,13057394,0,0.0,0.09,-0.040531103,-0.018294225,0.09579817,0.0006859297,-0.00029230205,1,0,1
13717886,13530261,13530261,0,0.0,0.09,-0.023882689,-0.026492713,0.09582741,0.00023808754,-0.000396838,1,0,1
14190757,14003127,14003127,0,0.0,0.09,-0.04738992,-0.040561073,0.09605696,0.00093519705,-0.00082053134,1,0,1
14664003,14475994,14475994,0,0.0,0.09,0.032341,-0.008374037,0.09596797,0.00043595387,-0.00023494891,1,0,1
15136489,14948862,14948862,0,0.0,0.09,0.04898612,0.0044964496,0.09601408,0.0009997033,0.00010834077,1,0,1
15766990,15579352,15579352,0,0.0,0.09,0.03626775,0.033731103,0.09622468,0.0005467827,0.0007113898,1,0,1
16239995,16052220,16052220,0,0.0,0.09,0.025450269,0.02825872,0.09593991,0.00027005078,0.00044724782,1,0,1
16712724,16525089,16525089,0,0.0,0.09,-0.0027482116,0.014339929,0.09593811,3.1489749e-06,0.00021696089,1,0,1
17185567,16997956,16997956,0,0.0,0.09,0.009303255,0.017339073,0.09576151,3.6152545e-05,0.00020492698,1,0,1
17658609,17470825,17470825,0,0.0,0.09,-0.011348775,0.0066215615,0.09673722,5.325548e-05,8.14836e-05,1,0,1
18131316,17943694,17943694,0,0.0,0.09,-0.15138793,-0.066512436,0.12532996,0.0073145498,-0.0033891734,1,0,1
18761866,18574186,18574186,0,0.0,0.09,-2.2234602,-0.7058911,0.7309417,0.2705428,-0.08086438,1,0,1
19274051,19086461,18574186,0,0.0,0.09,-2.9720287,-1.931769,0.094220646,3.7499018,-1.838639,1,1,0
19776442,19588885,18574186,0,0.0,0.09,-2.6484456,-2.4706697,0.09229566,3.0399106,-2.7936833,1,1,0
20278919,20091309,18574186,0,0.0,0.09,-1.7584486,-2.2544644,0.09404633,1.3151566,-2.2833896,1,1,0
20781292,20593734,18574186,0,0.0,0.09,-2.0510824,-2.0132055,0.0942912,1.7846581,-1.784299,1,1,0
21214992,21027198,21027198,0,0.0,0.09,-1.5761572,-1.9498116,0.10070186,0.9867828,-1.6263595,1,0,1
21687785,21500069,21500069,0,0.0,0.09,-0.72311616,-1.3315108,0.09274945,0.2255095,-0.88829136,1,0,1
22160578,21972943,21972943,0,0.0,0.09,1.661124,-0.42266187,0.37638623,0.29324484,-0.3954332,1,0,1
22633959,22445811,22445811,0,0.0,0.09,-0.19511385,-0.19344164,0.13620947,0.011179668,-0.17579262,1,0,1
23263943,23076306,23076306,0,0.0,0.09,-0.0698773,-0.19530965,0.124840096,0.0015645091,-0.06869632,1,0,1
23736849,23549177,23549177,0,0.0,0.09,-0.4788134,-0.24969198,0.112222336,0.08171716,-0.05314366,1,0,1
24209995,24022049,24022049,0,0.0,0.09,-0.4344792,-0.35433748,0.10097527,0.07477958,-0.06514014,1,0,1
24682581,24494921,24494921,0,0.0,0.09,-0.034533232,-0.24024284,0.11381431,0.00041911923,-0.03726209,1,0,1
25155429,24967794,24967794,0,0.0,0.09,0.018799532,-0.10710245,0.10467599,0.00013505387,-0.016422503,1,0,1
25628441,25440666,25440666,0,0.0,0.09,-0.29402652,-0.14498106,0.10047798,0.034416135,-0.017389208,1,0,1
26258852,26071163,26071163,0,0.0,0.09,0.03674595,-0.124264754,0.10983566,0.00049174007,-0.014250337,1,0,1
26574079,26386411,26386411,0,0.0,0.09,-0.10189625,-0.09169248,0.102784805,0.0040406147,-0.009162382,1,0,1
27253835,27066166,27066166,0,0.0,0.09,-0.40250167,-0.30625203,0.09964238,0.06503562,-0.045180086,1,0,1
27726692,27539040,27539040,0,0.0,0.09,-0.06329195,-0.23668368,0.106362894,0.001506492,-0.030245448,1,0,1
28200034,28011913,28011913,0,0.0,0.09,0.05340134,-0.059992157,0.10246612,0.0011132277,-0.0115412325,1,0,1
28672465,28484787,28484787,0,0.0,0.09,-0.39836115,-0.18881576,0.12455811,0.050961465,-0.02315061,1,0,1
29145560,28957661,28957661,0,0.0,0.09,-0.20609042,-0.22595063,0.113015085,0.015032775,-0.02349166,1,0,1
29776068,29588159,29588159,0,0.0,0.09,-0.39029852,-0.21166879,0.10884509,0.055981554,-0.026503233,1,0,1
30248795,30061034,30061034,0,0.0,0.09,-0.33876967,-0.28864452,0.111287884,0.041249737,-0.036601834,1,0,1
30721561,30533908,30533908,0,0.0,0.09,-0.1693792,-0.22265117,0.11090326,0.01034751,-0.02198194,1,0,1
31145168,30957525,30957525,0,0.0,0.09,-0.10082432,-0.18810289,0.11651896,0.0034897474,-0.015546466,1,0,1
31775799,31588024,31588024,0,0.0,0.09,-0.0508799,-0.105933495,0.106438056,0.0009728716,-0.007001076,1,0,1
32248544,32060899,32060899,0,0.0,0.09,-0.1302052,-0.13153216,0.11034604,0.006145538,-0.00822644,1,0,1
32721711,32533775,32533775,0,0.0,0.09,-0.12751839,-0.11639584,0.10606438,0.006132479,-0.00597586,1,0,1
33194406,33006650,33006650,0,0.0,0.09,-0.10825411,-0.19526413,0.099890456,0.004692722,-0.018109541,1,0,1
33667205,33479526,33479526,0,0.0,0.09,0.06861047,-0.06379809,0.09446559,0.0019932743,-0.007440771,1,0,1
34140042,33952402,33952402,0,0.0,0.09,-0.016091054,-0.046592094,0.12988044,7.974165e-05,-0.0037637914,1,0,1
34701582,34513942,34513942,0,0.0,0.09,2.6217132,1.754239,0.29537585,0.93079776,1.3268365,1,0,1
35174604,34986818,34986818,0,0.0,0.09,0.112243414,0.8881672,0.10705241,0.0047074454,0.59016675,1,0,1
35647342,35459694,35459694,0,0.0,0.09,-0.2727624,0.26125246,0.091043286,0.03268745,0.24621984,1,0,1
36277836,36090196,36090196,0,0.0,0.09,-0.0359411,0.027412545,0.09059046,0.0005703748,0.07800794,1,0,1
36750769,36563073,36563073,0,0.0,0.09,-0.14232045,-0.052931808,0.09326424,0.0086871935,0.030779354,1,0,1
37223640,37035950,37035950,0,0.0,0.09,0.41417617,0.09506152,0.093951784,0.07303401,0.032796256,1,0,1
37696463,37508830,37508830,0,0.0,0.09,0.561518,0.37906703,0.09118884,0.1383075,0.10316476,1,0,1
38169666,37981704,37981704,0,0.0,0.09,0.20272285,0.32691061,0.090476215,0.018168997,0.06760728,1,0,1
