timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
9327084,9136500,9137062,0,0.13684082,12.25,-0.11804649,0.09603226,12.950156,4.3041873e-05,5.6169043e-05,0,0,1
9845800,9655130,9655753,0,-0.05340576,12.25,0.078029275,0.0108494675,12.959647,1.8792387e-05,2.0100147e-06,0,0,1
10304651,10114308,10114595,0,0.05228424,12.25,-0.07865204,0.0031775825,12.963511,1.9087864e-05,2.730211e-07,0,0,1
10823291,10632835,10633287,0,-0.03227234,12.25,-0.012075927,-0.028271444,12.966138,4.4987343e-07,-2.2330754e-05,0,0,1
11341997,11151520,11151979,0,0.13684082,12.25,-0.21102604,-0.07419736,12.962662,0.0001374162,-4.89857e-05,0,0,1
11810846,11613485,11620797,0,0.19760895,12.25,-0.25688237,-0.13834982,12.960332,0.00020366313,-9.7641874e-05,0,0,1
12329536,12132184,12139489,0,0.19760895,12.25,-0.266428,-0.13819496,12.946946,0.00021930695,-9.58283e-05,0,0,1
12788359,12594114,12598332,0,0.05228424,12.25,-0.0621653,-0.15993655,12.931311,1.1954007e-05,-0.0001172431,0,0,1
13307064,13112821,13117026,0,0.13684082,12.25,-0.12538512,-0.14586398,12.912174,4.8702655e-05,-0.00010852928,0,0,1
13825750,13631535,13635719,0,0.07342529,12.25,-0.09495528,-0.09968397,12.892174,2.7975128e-05,-5.9835664e-05,0,0,1
14344445,14150196,14154412,0,0.3667221,12.25,-0.35581273,-0.22419642,12.872985,0.00039339034,-0.00020897988,0,0,1
14803352,14609446,14613256,0,0.34558105,12.25,-0.37282145,-0.18038239,12.855254,0.00043249506,-0.0001700723,0,0,1
15321958,15128141,15022227,0,13.350403,12.25,-13.381499,-1.5337679,12.866353,0.5566909,-0.056868255,0,0,0
15840699,15646837,15022227,0,5.259094,12.25,-5.399412,-5.4990234,13.156709,0.08863509,-0.148568,0,0,0
16299597,16108827,15022227,0,1.9749222,12.25,-2.2504964,-4.1015964,13.502997,0.015003289,-0.079781115,0,0,0
16818224,16627528,16628184,0,1.5725555,12.25,-1.149046,-2.506203,13.251987,0.003985233,-0.034615632,0,0,1
17336907,17146193,17146878,0,1.5936928,12.25,-0.59360886,-1.4235504,12.997656,0.0010844155,-0.014172544,0,0,1
17805866,17608157,17615699,0,1.7627983,12.25,-0.41058338,-0.8740322,12.888648,0.0005231851,-0.006349557,0,0,1
18324432,18126848,18134394,0,1.9292679,12.25,-0.1344248,-0.5091883,12.805037,5.6446628e-05,-0.0025982636,0,0,1
18843224,18645529,18653089,0,1.9715462,12.25,0.4937296,-0.1329698,12.710372,0.00076714956,-0.0008931544,0,0,1
19302086,19104857,19111936,0,2.4313087,12.25,0.45421314,0.27907962,12.656342,0.0006520354,0.00025955483,0,0,1
19820751,19623509,19630632,0,2.3678932,12.25,0.9301808,0.6106639,12.607998,0.0027450393,0.0014341524,0,0,1
20339419,20142198,20149327,0,2.325615,12.25,1.204606,0.9538222,12.583101,0.004612776,0.003233555,0,0,1
20798260,20604207,20608174,0,2.4101715,12.25,1.3945248,1.1989566,12.582178,0.0061823935,0.004879899,0,0,1
21316965,21122855,21126870,0,-49.21814,12.255054,1.4904404,1.3557055,12.4914255,0.007113399,0.006011157,0,0,1
21835691,21641585,21645567,0,-49.54227,12.263758,1.8719711,1.6320517,12.365023,0.011336091,0.008795815,0,0,1
22294434,22103523,22104414,0,-49.645554,12.27132,1.8603821,1.7805481,12.349934,0.011209846,0.010394421,0,0,1
22813498,22621882,22623110,0,-49.551117,12.279624,1.5345955,1.7063578,12.336253,0.0076359757,0.009530551,0,0,1
23331863,23140266,23141807,0,-49.682304,12.28758,1.576004,1.619527,12.331963,0.008056426,0.008575083,0,0,1
23790703,23599339,23600658,0,-49.598873,12.294263,1.4930077,1.5772752,12.335588,0.0072281007,0.008108951,0,0,1
24309421,24118096,24119352,0,-49.57047,12.301377,1.4470024,1.4833089,12.339555,0.0067873313,0.007185398,0,0,1
24828116,24636726,24638050,0,-49.53724,12.30798,1.4743614,1.422784,12.341928,0.0070450637,0.0065962533,0,0,1
25346819,25155468,25156748,0,-49.306232,12.314049,1.1987686,1.3819504,12.346734,0.0046556317,0.0062328237,0,0,1
25815970,25617415,25625571,0,-49.358788,12.319121,1.2982521,1.3038388,12.351573,0.0054582795,0.0055487915,0,0,1
26334293,26136152,26144269,0,-49.416733,12.324177,1.3021164,1.2815776,12.354509,0.0054895165,0.0053619873,0,0,1
26793264,26598091,26603118,0,-49.25602,12.3281975,1.0980263,1.1960803,12.358812,0.0039021927,0.004677678,0,0,1
27311851,27116758,27121817,0,-49.13382,12.332298,0.94350815,1.0623583,12.362396,0.0028803726,0.0037217452,0,0,1
27830554,27635442,27640516,0,-49.182774,12.335935,0.92297745,0.9710912,12.364018,0.002756021,0.0031135601,0,0,1
28289426,28094717,28099365,0,-49.071903,12.33877,0.7434082,0.88617444,12.367406,0.0017874589,0.0026005427,0,0,1
28808124,28613448,28618064,0,-49.111954,12.341629,0.70651627,0.7538478,12.370361,0.0016140684,0.0019129674,0,0,1
29327068,29132144,29136764,0,-49.072323,12.344131,0.56944275,0.6384123,12.372723,0.0010483224,0.001407082,0,0,1
29845523,29650756,29655463,0,-48.93422,12.3463125,0.37789536,0.5153556,12.37405,0.00046162703,0.0009317479,0,0,1
30304425,30112374,30114313,0,-49.018044,12.347972,0.37498856,0.42107296,12.376804,0.00045445145,0.0006333557,0,0,1
30823110,30630860,30633014,0,-49.03145,12.349642,0.32351685,0.3769663,12.378847,0.00033819998,0.00051642855,0,0,1
31341787,31149542,31151714,0,-48.8911,12.351085,0.17150497,0.26406813,12.3787,9.5047e-05,0.00028241196,0,0,1
31810575,31611334,31620539,0,-48.522797,12.352333,-0.20846939,0.16697876,12.381058,0.00014040638,0.00015627616,0,0,1
32329545,32129903,32139240,0,-49.019882,12.353423,0.3269806,0.16462456,12.381763,0.00034539928,0.00014310893,0,0,1
32848064,32648268,32657940,0,-48.97173,12.354362,0.36279297,0.14142586,12.381512,0.00042521057,0.00012778422,0,0,1
33306895,33107340,33116791,0,-48.9253,12.355046,0.3587494,0.13443166,12.383122,0.00041573076,0.00012699074,0,0,1
33825766,33626046,33635492,0,-48.43175,12.355749,-0.033172607,0.13459437,12.383674,3.554428e-06,0.00016818181,0,0,1
34344403,34144571,34154193,0,-49.045208,12.356351,0.6433945,0.22634909,12.383103,0.0013371655,0.00030064883,0,0,1
34803103,34606176,34613045,0,-49.13888,12.356781,0.8309288,0.37579384,12.384342,0.0022300505,0.00078244554,0,0,1
35321827,35124723,35131746,0,-48.230896,12.357238,0.06503677,0.3161187,12.384947,1.3661043e-05,0.00061242736,0,0,1
35840615,35643373,35650448,0,-48.38297,12.357627,0.09568024,0.21502994,12.384244,2.9568888e-05,0.00036468732,0,0,1
36299355,36105087,36109300,0,-49.789402,12.357889,0.03482437,-0.06523856,12.387321,3.916058e-06,-0.00026527842,0,0,1
36818070,36623779,36628001,0,-51.11319,12.358182,0.41868973,0.13063101,12.391538,0.0005658735,8.552084e-05,0,0,1
37336987,37142503,37146704,0,-51.120155,12.358433,0.4270134,0.33632764,12.395364,0.00058841496,0.00049299945,0,0,1
37795594,37601738,37605555,0,-50.191444,12.35859,0.2866249,0.38353926,12.39819,0.0002650511,0.000603646,0,0,1
38314314,38120475,38124257,0,-47.97238,12.358781,-0.031448364,0.28803456,12.402261,3.1897398e-06,0.00044614112,0,0,1
