timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
9294755,9105952,9106998,0,18.120747,1.9197237,0.00040626526,-14.849463,3.9987686,1.6510229e-09,-3.1147969,1,0,1
9797013,9605990,9609417,0,18.2937,1.9204367,-0.122434616,-5.9943967,2.2763963,0.0002634029,-1.2517506,1,0,1
10299704,10105951,10111835,0,18.429886,1.9204463,-0.09588814,-2.4814744,2.1894841,0.00016797628,-0.5032513,1,0,1
10801848,10605953,10614254,0,18.461706,1.9204324,-0.0018310547,-1.0082086,2.1996272,6.0969626e-08,-0.20226558,1,0,1
11294550,11105952,11106822,0,18.55685,1.9203937,0.016908646,-0.41230884,2.2057717,5.184622e-06,-0.08129652,1,0,1
11796842,11605953,11609242,0,18.461592,1.9204086,0.24873161,-0.16039288,2.1992602,0.0011252405,-0.032623783,1,0,1
12299985,12105951,12111662,0,18.839884,1.9203795,-0.11142349,-0.0061919056,2.1787531,0.0002279321,-0.012687624,1,0,1
12801707,12605951,12614082,0,18.413784,1.9204179,0.45664215,0.12883584,2.155824,0.0038689997,-0.0042075906,1,0,1
13294423,13105971,13106651,0,18.429632,1.9203935,0.34929085,0.16593544,2.1403983,0.0022800262,-0.0009868459,1,0,1
13796688,13605951,13609072,0,18.349745,1.9204082,0.35471725,0.30556253,2.121696,0.0023721464,0.0025060277,1,0,1
14299429,14105951,14111493,0,17.630154,1.9203413,0.8030739,0.4947812,2.1109846,0.012220415,0.006931658,1,0,1
14801581,14605951,14613914,0,18.378538,1.9197333,0.04002762,0.26048422,2.0969522,3.0562645e-05,0.0031471374,1,0,1
15294356,15105951,15106484,0,18.151358,1.9159228,0.15320969,0.25082088,2.080858,0.00045122174,0.0028633298,1,0,1
15796521,15605969,15608906,0,16.611446,1.9158179,1.3090401,0.68603545,2.0752442,0.033029094,0.016601114,1,0,1
16298975,16105951,16111328,0,17.119572,1.9158558,0.62989426,0.4715702,2.0693645,0.007669345,0.008991433,1,0,1
16801366,16605970,16613752,0,17.458963,1.9158561,-0.17163658,0.40605056,2.0654044,0.00057052495,0.0068054674,1,0,1
17293939,17105951,17106322,0,16.973213,1.9158419,0.28440666,0.3354296,2.0579872,0.0015721603,0.0038643556,1,0,1
17796395,17605951,17608745,0,16.236135,1.915775,0.88610077,0.39687452,2.0511663,0.015311768,0.0050779935,1,0,1
18298845,18105951,18111168,0,16.552773,1.9157512,0.11913872,0.3295473,2.0564952,0.00027608202,0.0034403002,1,0,1
18801251,18605951,18613591,0,16.645582,1.9157565,-0.77258587,-0.03132581,2.0280714,0.011772542,-0.00089809025,1,0,1
19293817,19105951,19106164,0,16.711401,1.9157231,-0.909215,-0.52261585,2.0299711,0.016289331,-0.008981678,1,0,1
19796201,19605981,19608590,0,17.101576,1.9156657,-1.5283937,-1.122329,2.0388634,0.045829207,-0.030978512,1,0,1
20298632,20105973,20111013,0,17.331654,1.9156753,-2.2402372,-1.5863019,2.0854785,0.096259214,-0.054810535,1,0,1
20801122,20605951,20613437,0,16.972391,1.9156564,-2.2727003,-1.9370161,2.144078,0.09636155,-0.07531617,1,0,1
21293642,21105952,21106010,0,16.790089,1.9156947,-2.2070704,-2.1428096,2.2189891,0.087808624,-0.086956546,1,0,1
21796098,21605951,21608435,0,16.877434,1.9157416,-2.2893753,-2.2003863,2.1016564,0.09975444,-0.091403544,1,0,1
22298466,22105951,21815316,0,16.800798,1.9157469,-14.941814,-7.5426445,2.3433037,3.8109925,-1.5830534,1,1,0
22800889,22605951,21815316,0,16.698582,1.915804,-15.156087,-12.163703,2.1791377,4.2164745,-3.1921597,1,1,0
23303289,23105951,21815316,0,17.024776,1.9157944,-15.588293,-14.291388,2.1249018,4.574233,-4.0,1,1,0
23795901,23605976,21815316,0,17.0505,1.9157703,-15.662384,-14.558027,2.1193614,4.6298904,-4.0,1,1,0
24298286,24105952,21815316,0,17.0505,1.9157703,-15.703865,-14.559754,2.1198645,4.6533422,-4.0,1,1,0
24396808,24205951,21815316,0,17.12771,1.9157604,-15.911035,-14.541628,2.1145897,4.7888446,-4.0,1,1,0
26593929,26405972,21815316,0,17.59256,1.9157848,-16.554144,-14.256964,2.0326102,5.3928623,-4.0,1,1,0
26702062,26505952,21815316,0,17.458572,1.9157703,-16.56415,-14.261923,2.0340245,5.3956294,-4.0,1,1,0
26997680,26805953,21815316,0,17.559175,1.9157848,-16.754852,-14.228029,2.0243683,5.546917,-4.0,1,1,0
27500062,27305952,21815316,0,17.592493,1.9157703,-16.615852,-14.186687,2.0126212,5.487104,-4.0,1,1,0
28002656,27805972,21815316,0,17.742035,1.9157898,-16.338299,-14.0905075,1.9854239,5.377995,-4.0,1,1,0
28593737,28405951,21815316,0,17.857346,1.9157757,-17.242989,-14.097737,1.9874619,5.983927,-4.0,1,1,0
30800424,30605971,21815316,0,17.675854,1.9158086,-17.016134,-14.021704,1.9660817,5.890881,-4.0,1,1,0
30898854,30705951,21815316,0,17.424889,1.9157611,-16.770382,-14.015695,1.964397,5.7268605,-4.0,1,1,0
31194477,31005951,21815316,0,17.857275,1.9157608,-17.25976,-14.006253,1.9617515,6.07415,-4.0,1,1,0
31795574,31605956,21815316,0,19.233301,1.9157087,-18.518354,-14.013591,1.9638072,6.984992,-4.0,1,1,0
32297742,32105951,21815316,0,18.271666,1.9158136,-17.630215,-13.991685,1.9576726,6.350898,-4.0,1,1,0
32800285,32605956,21815316,0,17.170671,1.9158037,-16.6586,-13.986102,1.9561107,5.6747084,-4.0,1,1,0
33302622,33105952,21815316,0,17.496298,1.9157608,-16.44784,-14.002766,1.9607745,5.518869,-4.0,1,1,0
