timestamp,frequency_hz
18739157,0.0
18789227,0.0
18839158,0.0
18889157,0.0
18939205,0.0
18989199,0.0
19039157,0.0
19089207,0.0
19139157,0.0
19189213,0.0
19239221,0.0
19289157,0.0
19339157,0.0
19389263,0.0
19439159,0.0
19489157,0.0
19539207,0.0
19589168,0.0
19639161,0.0
19689207,0.0
19739157,0.0
19789157,0.0
19839207,0.0
19889157,0.0
19939157,0.0
19989247,0.0
20039157,0.0
20089157,0.0
20139157,0.0
20189222,0.0
20239157,0.0
20289206,0.0
20339157,0.0
20389211,0.0
20439204,0.0
20489157,0.0
20539158,0.0
20589215,0.0
20639157,0.0
20689157,0.0
20739224,0.0
20789188,0.0
20839157,0.0
20889204,0.0
20939157,0.0
20989214,0.0
21039206,0.0
21089156,0.0
21139179,0.0
21189404,0.0
21239156,0.0
21289157,0.0
21339205,0.0
21389233,0.0
21439181,0.0
21489204,0.0
21539156,0.0
21589212,0.0
21639205,0.0
21689156,0.0
21739160,0.0
21789247,0.0
21839157,0.0
21889156,0.0
21939205,0.0
21989179,0.0
22039156,0.0
22089207,0.0
22139156,0.0
22189221,0.0
22239216,0.0
22289157,0.0
22339156,0.0
22389226,0.0
22439184,0.0
22489157,0.0
22539229,0.0
22589186,0.0
22639168,0.0
22689206,0.0
22739156,0.0
22789182,0.0
22839204,0.0
22889157,0.0
22939158,0.0
22989210,0.0
23039157,0.0
23089157,0.0
23139203,0.0
23189173,0.0
23239162,0.0
23289203,0.0
23339156,0.0
23389213,0.0
23439204,0.0
23489156,0.0
23539158,0.0
23589265,0.0
23639157,0.0
23689158,0.0
23739204,0.0
23789181,0.0
23839157,0.0
23889233,0.0
23939157,0.0
23989211,0.0
24039205,0.0
24089156,0.0
24139157,0.0
24189201,0.0
24239158,0.0
24289157,0.0
24339206,0.0
24389214,0.0
24439186,0.0
24489205,0.0
24539158,0.0
24589401,0.0
24639205,0.0
24689156,0.0
24739156,0.0
24789405,0.0
24839157,0.0
24889164,0.0
24939206,0.0
24989409,0.0
25039157,0.0
25089203,0.0
25139157,0.0
25189404,0.0
25239218,0.0
25289157,0.0
25339158,0.0
25389405,0.0
25439180,0.0
25489157,0.0
25539204,0.0
25589405,0.0
25639156,0.0
25689206,0.0
25739157,0.0
25789404,0.0
25839205,0.0
25889162,0.0
25939157,0.0
25989405,0.0
26039161,0.0
26089156,0.0
26139207,0.0
26189406,0.0
26239184,0.0
26289204,0.0
26339158,0.0
26389398,0.0
26439210,0.0
26489160,0.0
26539171,0.0
26589420,0.0
26639172,0.0
26689156,0.0
26739206,0.0
26789404,0.0
26839157,0.0
26889203,0.0
26939157,0.0
26989414,0.0
27039204,0.0
27089157,0.0
27139157,0.0
27189404,0.0
27239168,0.0
27289157,0.0
27339206,0.0
27389404,0.0
27439208,0.0
27489203,0.0
27539157,0.0
27589399,0.0
27639204,0.0
27689156,0.0
27739156,0.0
27789205,0.0
27839156,0.0
27889156,0.0
27939204,0.0
27989164,0.0
28039195,0.0
28089203,0.0
28139158,0.0
28189209,0.0
28239205,0.0
28289157,0.0
28339173,0.0
28389249,0.0
28439165,0.0
28489158,0.0
28539220,0.0
28589208,0.0
28639157,0.0
28689204,0.0
28739157,0.0
28789209,0.0
28839206,0.0
28889157,0.0
28939166,0.0
28989239,0.0
29039156,0.0
29089160,0.0
29139205,0.0
29189178,0.0
29239165,0.0
29289205,0.0
29339176,0.0
29389166,0.0
29439158,0.0
29489166,0.0
29539158,0.0
29589211,0.0
29639158,0.0
29689157,0.0
29739204,0.0
29789268,0.0
29839156,0.0
29889204,0.0
29939157,0.0
29989264,0.0
30039205,0.0
30089157,0.0
30139157,0.0
30189219,0.0
30239161,0.0
30289158,0.26691654
30339205,0.3689573
30389177,0.51084095
30439157,0.64471215
30489204,0.7851527
30539166,0.91958344
30589168,1.0440241
30639207,1.1301806
30689157,1.0743794
30739157,0.9540811
30789224,0.844005
30839157,0.79798114
30889156,0.77985096
30939207,0.808552
30989401,0.89879453
31039157,1.0780184
31089206,1.3196479
31139157,1.5503923
31189236,1.5413762
31239221,1.3582025
31289157,1.2091546
31339167,1.1973993
31389230,1.2925466
31439158,1.4817797
31489157,1.7253284
31539206,1.8458937
31589209,1.5778292
31639158,1.2805312
31689206,1.225485
31739156,1.3163232
31789163,1.5475733
31839212,1.8718467
31889171,2.027058
31939157,1.7577988
31989219,1.528889
32039157,1.5757724
32089156,1.853954
32139206,2.171876
32189170,2.147975
32239157,1.7474099
32289204,1.5940722
32339157,1.621441
32389230,1.8304418
32439205,2.211093
32489158,2.2696457
32539157,1.9344648
32589209,1.8815815
32639158,2.1542556
32689157,2.4858103
32739204,2.3035226
32789163,1.9528115
32839157,1.9433253
32889206,2.1553686
32939157,2.5411365
32989213,2.4157164
33039206,2.100244
33089156,2.1276498
33139157,2.4799206
33189208,2.7197084
33239157,2.4054463
33289156,2.3132257
33339203,2.564826
33389199,2.9572098
33439157,2.6817448
33489203,2.5644934
33539157,2.840381
33589242,3.0862901
33639204,2.684863
33689156,2.5942972
33739157,2.9243817
33789210,3.045083
33839156,2.7118158
33889157,2.8074563
33939204,3.189674
33989194,2.9962084
34039156,2.760257
34089204,3.0204408
34139156,3.1696508
34189160,2.7795532
34239205,2.800666
34289157,3.2110329
34339157,3.1342916
34389215,2.8232558
34439157,3.062882
34489157,3.3678253
34539241,2.984908
34589177,2.998892
34639156,3.3847857
34689203,3.1938078
34739157,2.911042
34789215,3.1574156
34839225,3.3695095
34889158,2.9945505
34939157,3.1282456
34989208,3.4549994
35039157,3.0466437
35089155,2.908997
35139204,3.2696269
35189161,3.3103757
35239157,3.0456514
35289203,3.3154497
35339157,3.3667884
35389191,2.91967
35439205,2.9589574
35489157,3.385525
35539181,3.2556126
35589235,3.1749258
35639156,3.5359948
35689156,3.234945
35739204,2.9773178
35789194,3.2414892
35839165,3.6654403
35889205,3.505637
35939157,3.7766273
35989213,3.5958776
36039204,3.196034
36089157,3.4110029
36139156,3.661941
36189227,3.4414804
36239157,3.7419088
36289157,3.6768348
36339204,3.2737973
36389198,3.4866784
36419166,3.718671
36489206,1.7126086
36539169,3.1660259
36589158,3.4846766
36639230,3.206898
36689157,3.4840658
36739157,2.6114438
36789204,3.087075
36839171,2.8759055
36889158,3.4059017
36939204,3.2071042
36989169,3.5089698
37039157,2.7252223
37089206,2.4472868
37139189,3.4383013
37189157,3.5769308
37239208,3.3010156
37289157,3.6127017
37339234,3.7154758
37389204,2.207494
37439157,3.4443054
37489157,3.4984841
37539211,3.3107333
37589156,3.6831071
37639156,3.6935933
37689204,2.78375
37739190,3.677424
37789156,3.4711149
37839204,3.422432
37889157,3.8595357
37939215,3.0905287
37989206,3.7157729
38039161,4.005861
38089157,3.5866177
38139268,3.7649205
38189188,3.9185922
38239157,2.716359
38289209,0.92157936
38329172,0.39073557
38389183,0.0
38439220,0.0
