timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
14190766,14003127,0.755154,0.024973877,-0.09297411,0.6484401,3.5507112,18.127249,0.052889034,0.0,0.0,0.03203445,0.00059591036,-0.0012157899,0.0024008371,-0.01569364,0.008883406,0.0026752835,0.0,0.0,0.0,0.0,0.0,0.0,-0.19637895,-0.108523935,-0.26881242,0.0009577532,0.0009357753,0.0024638537,1.3707646,0.8446757,0.14447728,18.467346,16.203062,0.61386913,4.908239e-06,1.5036279e-05,3.9464157e-05,0.034058686,0.038976073,0.009848276,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7731672,0.568293,5.44662,25
14693683,14505549,0.78308105,-0.011581203,0.009019214,0.6217464,3.562924,17.916225,0.0361068,0.0,0.0,0.001620936,0.0008684134,-0.0021158347,0.0023924985,-0.02365615,0.01603695,0.007707614,0.0,0.0,0.0,0.0,0.0,0.0,-0.21453674,-0.13731952,-0.26881242,0.0009010751,0.0008836271,0.0025516474,1.46245,0.830369,0.13122769,22.220963,19.132153,0.5877937,4.731641e-06,1.2995417e-05,3.5640976e-05,0.033869274,0.03876354,0.008431852,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7725188,0.5675532,5.98332,25
15195603,15007970,0.7956435,0.00470232,-0.0102016805,0.6056611,3.7166026,17.740124,0.09599234,0.0,0.0,0.021794673,0.0010479183,-0.002730573,0.0024391348,-0.030833786,0.023157116,0.009018183,0.0,0.0,0.0,0.0,0.0,0.0,-0.22743669,-0.15644486,-0.26881242,0.0008360646,0.00083287124,0.0026329411,1.5439227,0.80198056,0.1243947,26.403965,22.295547,0.5914284,4.568896e-06,1.1082741e-05,3.2267668e-05,0.03351963,0.03843445,0.00734557,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7711667,0.56696683,6.5149493,25
15688227,15500540,0.7934434,0.05625822,-0.0488303,0.60406816,3.8476298,17.489672,0.049724653,0.0,0.0,0.07600119,0.0012645383,-0.003332294,0.002036736,-0.04009849,0.03516069,0.012478716,0.0,0.0,0.0,0.0,0.0,0.0,-0.22884831,-0.17863518,-0.26881242,0.0008259783,0.0007933452,0.002711719,1.62198,0.8124934,0.14711137,30.939768,25.79108,0.819101,4.4766207e-06,1.0028483e-05,2.9419145e-05,0.033270046,0.03812984,0.0072025256,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.76965207,0.56720215,7.0308137,25
16190531,16002963,0.79448026,0.0415436,-0.00011051767,0.6058675,4.004964,17.063555,-0.014333616,0.0,0.0,0.079507075,0.001554256,-0.0043329233,0.0019936822,-0.057444654,0.0538491,0.01740567,0.0,0.0,0.0,0.0,0.0,0.0,-0.24585055,-0.2079989,-0.26881242,0.0007990062,0.0007613234,0.002796276,1.6945674,0.8102649,0.1740512,35.980724,29.60513,1.1758903,4.376968e-06,8.8597135e-06,2.6923972e-05,0.032901738,0.037675392,0.0071751936,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.76751477,0.5674849,7.537902,25
16692945,16505385,0.7883151,0.082753815,0.004963454,0.60966104,4.106917,16.549494,0.12710907,0.0,0.0,0.72111976,0.00180906,-0.005320911,0.0024065122,-0.05999884,0.08182086,-0.011152381,0.0,0.0,0.0,0.0,0.0,0.0,-0.26657864,-0.23740916,-0.26881242,0.00076756865,0.00073190837,0.0028784953,1.7573612,0.8104887,0.14446776,41.373856,33.717274,1.1042013,4.2875263e-06,7.842675e-06,2.4735007e-05,0.032091904,0.037106883,0.005811682,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7649409,0.56798023,8.031709,25
17195472,17007809,0.79837984,0.06612453,0.0153488135,0.5983157,4.444422,16.382568,0.5085622,0.0,0.0,1.4659379,0.0018890434,-0.0056032212,0.002603196,-0.05101688,0.09539628,-0.037379324,0.0,0.0,0.0,0.0,0.0,0.0,-0.26770842,-0.24954143,-0.26881242,0.0007223113,0.0006816258,0.0029184143,1.742478,0.799451,0.102427505,46.609703,38.076126,0.77928114,4.187463e-06,6.807311e-06,2.2370728e-05,0.031053023,0.03636099,0.004332291,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7607271,0.5685412,8.514558,25
17697877,17510230,0.77634555,0.21780549,-0.17783901,0.5641114,4.5573025,16.17995,0.74995303,0.0,0.0,1.920147,0.0019536363,-0.005903382,0.0027837192,-0.05326999,0.10556786,-0.043591052,0.0,0.0,0.0,0.0,0.0,0.0,-0.27853128,-0.25608596,-0.26881242,0.0007024532,0.00065863866,0.003017984,1.7759347,0.8054507,0.08003145,52.713642,42.820827,0.63337606,4.1097633e-06,6.0692605e-06,2.084718e-05,0.03026086,0.03567769,0.0035706824,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7573147,0.5694092,8.991129,25
18190409,18002802,0.64073586,0.3962704,-0.45080546,0.47875026,4.1600404,15.829296,0.8015385,0.0,0.0,2.3843436,0.0018713367,-0.0064595016,0.004065025,-0.06516414,0.1142322,-0.043897275,0.0,0.0,0.0,0.0,0.0,0.0,-0.36462435,-0.24838114,-0.26881242,0.0006932285,0.00057991286,0.0028497498,1.453221,0.7970323,0.05867498,54.986492,47.512848,0.5680053,3.947539e-06,5.5276428e-06,1.759417e-05,0.02963163,0.034871463,0.0031281,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7465808,0.5699793,9.4446535,25
18692801,18505226,0.58378786,0.5171318,-0.49798676,0.37917754,3.2065177,15.645279,0.7848912,0.0,0.0,2.7749383,0.0016861269,-0.0072470624,0.0057115927,-0.13082485,0.10489149,-0.033650566,0.0,0.0,0.0,0.0,0.0,0.0,-0.523187,-0.20771566,-0.26881242,0.00062633655,0.0004831479,0.0027650662,1.105473,0.7849864,0.051713955,56.329807,52.38643,0.4948244,3.8030864e-06,4.5584375e-06,1.5803189e-05,0.026690377,0.033873595,0.0027613565,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7351208,0.57055163,9.893553,25
19195280,19007649,0.47840145,0.5724995,-0.60333604,0.28171283,4.0236983,15.070719,1.3347331,0.0,0.0,3.5115547,0.0031575162,-0.009499188,0.0017765987,-0.39566708,0.11934168,0.013920005,0.0,0.0,0.0,0.0,0.0,0.0,-0.35391986,-0.19941384,-0.26881242,0.00027805034,0.00048230894,0.0026197997,1.0705553,0.71081984,0.041715957,62.505547,57.89922,0.42029202,3.385042e-06,2.885989e-06,1.3943813e-05,0.015548454,0.03289097,0.0022665812,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7330751,0.57197475,10.320763,25
19687829,19500222,0.44336647,0.6494148,-0.5808384,0.2105076,4.4103575,14.579113,1.128642,0.0,0.0,3.8612754,0.0030081586,-0.008712502,0.0013596548,-0.37294003,0.092085965,0.01596441,0.0,0.0,0.0,0.0,0.0,0.0,-0.30422112,-0.20465347,-0.26881242,0.00026982898,0.00049257185,0.0025874912,1.1034477,0.7201007,0.059401836,69.56583,63.679054,0.39016557,3.3789042e-06,2.6542061e-06,1.390429e-05,0.015234045,0.03251711,0.0021289496,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7338805,0.57344645,10.728993,25
20190221,20002646,0.47242808,0.7149773,-0.43192023,0.2811835,4.569358,14.28835,1.2131429,0.0,0.0,4.0972414,0.0029865126,-0.008563268,0.0013347707,-0.3604053,0.098294154,0.021888126,0.0,0.0,0.0,0.0,0.0,0.0,-0.2305429,-0.22624768,-0.26881242,0.00028135977,0.0005138645,0.0025445616,1.1506921,0.7509763,0.08864834,77.21619,69.91806,0.36970463,3.3807305e-06,2.5938305e-06,1.3898168e-05,0.015129732,0.032265786,0.0020612828,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.73462063,0.5749572,11.138423,25
20692652,20505071,0.41411135,0.6966898,-0.48551217,0.3277394,4.4305964,13.746027,1.3900607,0.0,0.0,4.3559704,0.0030105785,-0.008686171,0.0016048722,-0.3436922,0.12749025,0.02634187,0.0,0.0,0.0,0.0,0.0,0.0,-0.14195544,-0.2597952,-0.26881242,0.00029956576,0.0005434804,0.002526983,1.190781,0.7955098,0.12601037,85.15423,76.498055,0.37730306,3.385342e-06,2.5902943e-06,1.3861401e-05,0.014967107,0.0317886,0.002048015,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.73548585,0.57652134,11.526185,25
21195173,21007496,0.49245778,0.6376412,-0.45647824,0.3775272,4.9657917,13.451124,1.0707058,0.0,0.0,-47.8002,0.0030176695,-0.00875105,0.0018646945,-0.32609496,0.15051806,0.0258386,0.0,0.0,0.0,0.0,0.0,0.0,-0.041203745,-0.30144027,-52.472084,0.0003181099,0.00058083405,0.002512011,1.2583579,0.87944674,0.17313671,0.5391233,0.52722704,0.34346268,3.3902331e-06,2.591411e-06,1.3807373e-05,0.014696145,0.031324625,0.0020461944,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7364316,0.5781407,11.905162,25
21697598,21509920,0.57988,0.4821543,-0.27185994,0.5977948,4.7560277,13.53984,1.3122375,0.0,0.0,-47.584263,0.002562582,-0.0074819583,0.0008643669,-0.358018,0.053071894,0.037920743,0.0,0.0,0.0,0.0,0.0,0.0,-0.034219097,-0.23675558,-52.472084,0.00020910734,0.00059612613,0.0025669879,1.2653366,0.8052071,0.18467498,1.0652533,0.8576917,0.12278597,3.3479282e-06,2.0816824e-06,1.35722e-05,0.011071347,0.030242419,0.0017809586,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.7352695,0.5796916,12.283951,25
