timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
42201890,42013977,42013977,0,0.0,0.09,-2.4328704,-2.4328704,5.6606555,0.041824546,0.041824546,1,0,1
42359645,42171606,42171606,0,0.0,0.09,-1.3144894,-2.1648023,8.442859,0.008186243,0.029837314,1,0,1
42674767,42486865,42486865,0,0.0,0.09,-0.19836736,-1.3770194,0.09491622,0.01658288,0.01028884,1,0,1
43147626,42959752,42959752,0,0.0,0.09,-0.2865644,-0.7604353,0.09450274,0.034758426,-0.014006387,1,0,1
43620695,43432639,43432639,0,0.0,0.09,-0.2126662,-0.4628163,0.09511915,0.019019056,-0.018591996,1,0,1
44093555,43905525,43905525,0,0.0,0.09,-0.20782252,-0.32226613,0.09451762,0.018278157,-0.018788172,1,0,1
44566239,44378411,44378411,0,0.0,0.09,-0.29124242,-0.29003215,0.09354854,0.036268722,-0.025194986,1,0,1
45197173,45008925,45008925,0,0.0,0.09,-0.16812447,-0.22983666,0.09247932,0.012225798,-0.020153113,1,0,1
45669671,45481811,45481811,0,0.0,0.09,-0.25263703,-0.2250116,0.09238197,0.027635463,-0.021031225,1,0,1
46142511,45954695,45954695,0,0.0,0.09,-0.13949288,-0.21314259,0.12862432,0.0060511925,-0.019505167,1,0,1
46615628,46427582,46427582,0,0.0,0.09,-0.17868209,-0.1854142,0.11000539,0.011609353,-0.0139012365,1,0,1
47088487,46900463,46900463,0,0.0,0.09,-0.030596329,-0.14203483,0.10415668,0.00035951042,-0.009481325,1,0,1
47561207,47373347,47373347,0,0.0,0.09,-0.059445504,-0.08012771,0.10058841,0.0014052386,-0.004533266,1,0,1
48191941,48003858,48003858,0,0.0,0.09,-0.0029062934,-0.08098352,0.09696049,3.4845286e-06,-0.0045148814,1,0,1
48664556,48476740,48476740,0,0.0,0.09,-0.018651692,-0.022086943,0.09513375,0.00014627221,-0.0015872606,1,0,1
