timestamp,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],reset_integral,fw_control_yaw_wheel
29305469,0.0,0.9219003,-0.0096555855,0.14413771,-0.35948718,0.014778346,0.0,0.0,0,0
29354719,0.0,0.923748,-0.010401284,0.14408581,-0.35471207,0.014778346,0.0,0.0,0,0
29404286,0.0,0.92533284,-0.011048731,0.1440376,-0.35055697,0.014778346,0.0,0.0,0,0
29458186,0.0,0.92614603,-0.0113838315,0.14401151,-0.34840307,0.014778346,0.0,0.0,0,0
29507465,0.0,0.9256043,-0.011160367,0.144029,-0.3498397,0.014778346,0.0,0.0,0,0
29556685,0.0,0.9238268,-0.010433284,0.1440835,-0.3545069,0.014778346,0.0,0.0,0,0
29605992,0.0,0.9214759,-0.009485684,0.14414898,-0.36057356,0.014778346,0.0,0.0,0,0
29655195,0.0,0.919094,-0.008541182,0.14420803,-0.36660227,0.014778346,0.0,0.0,0,0
29704472,0.0,0.91670877,-0.00761024,0.14426015,-0.3725268,0.014778346,0.0,0.0,0,0
29753716,0.0,0.91459036,-0.0067954375,0.14430083,-0.37769777,0.014778346,0.0,0.0,0,0
29808014,0.0,0.9130818,-0.006221813,0.1443267,-0.3813301,0.014778346,0.0,0.0,0,0
29857155,0.0,0.9122407,-0.0059042717,0.14434004,-0.38333803,0.014778346,0.0,0.0,0,0
29906457,0.0,0.91129833,-0.0055504562,0.14435408,-0.3855729,0.014778346,0.0,0.0,0,0
29955706,0.0,0.9102282,-0.0051511056,0.14436887,-0.38809237,0.014778346,0.0,0.0,0,0
30004967,0.0,0.90889317,-0.0046564327,0.14438568,-0.39120874,0.014778346,0.0,0.0,0,0
30054194,0.0,0.90728307,-0.0040649623,0.14440355,-0.39492846,0.014778346,0.0,0.0,0,0
30103456,0.0,0.90550774,-0.003419097,0.14442028,-0.3989822,0.014778346,0.0,0.0,0,0
30157646,0.0,0.9033973,-0.0026596556,0.14443627,-0.40373808,0.014778346,0.0,0.0,0,0
30206976,0.0,0.9013702,-0.0019384754,0.14444774,-0.40824354,0.014778346,0.0,0.0,0,0
30256158,0.0,0.89923596,-0.0011875734,0.14445587,-0.41292357,0.014778346,0.0,0.0,0,0
30305410,0.0,0.89706755,-0.00043326843,0.1444601,-0.4176134,0.014778346,0.0,0.0,0,0
30354681,0.0,0.89538306,0.00014691023,0.14446068,-0.4212128,0.014778346,0.0,0.0,0,0
30404005,0.0,0.8947177,0.00037473385,0.14446026,-0.42262435,0.014778346,0.0,0.0,0,0
30453210,0.0,0.8954371,0.00012836134,0.1444607,-0.42109782,0.014778346,0.0,0.0,0,0
30507401,0.0,0.8977365,-0.00066507794,0.14445922,-0.41617337,0.014778346,0.0,0.0,0,0
30556638,0.0,0.90093756,-0.0017855617,0.14444971,-0.4091975,0.014778346,0.0,0.0,0,0
30605973,0.0,0.9044828,-0.0030491592,0.14442857,-0.4013003,0.014778346,0.0,0.0,0,0
30655155,0.0,0.907389,-0.0041037067,0.14440244,-0.39468503,0.014778346,0.0,0.0,0,0
30704422,0.0,0.90944666,-0.0048610354,0.14437895,-0.38992038,0.014778346,0.0,0.0,0,0
30753681,0.0,0.9107597,-0.0053491234,0.14436167,-0.3868435,0.014778346,0.0,0.0,0,0
30802981,0.0,0.91126394,-0.005537587,0.14435457,-0.38565415,0.014778346,0.0,0.0,0,0
30857123,0.0,0.91102755,-0.005449151,0.14435793,-0.38621232,0.014778346,0.0,0.0,0,0
30906370,0.0,0.90987307,-0.0050191274,0.14437354,-0.3889243,0.014778346,0.0,0.0,0,0
30955660,0.0,0.90770465,-0.004219281,0.14439912,-0.39395866,0.014778346,0.0,0.0,0,0
31004979,0.0,0.90502155,-0.0032433579,0.14442433,-0.40008378,0.014778346,0.0,0.0,0,0
31054147,0.0,0.9027817,-0.0024398088,0.14444014,-0.40511265,0.014778346,0.0,0.0,0,0
31103411,0.0,0.90205586,-0.0021815044,0.14444427,-0.40672642,0.014778346,0.0,0.0,0,0
31152685,0.0,0.9031707,-0.0025786469,0.14443773,-0.4042447,0.014778346,0.0,0.0,0,0
31206873,0.0,0.9054172,-0.0033863196,0.14442106,-0.39918774,0.014778346,0.0,0.0,0,0
31256126,0.0,0.90770316,-0.0042187297,0.14439914,-0.39396212,0.014778346,0.0,0.0,0,0
31305373,0.0,0.9099591,-0.005051067,0.14437242,-0.388723,0.014778346,0.0,0.0,0,0
31354641,0.0,0.9113822,-0.005581856,0.14435287,-0.38537467,0.014778346,0.0,0.0,0,0
31403960,0.0,0.9107868,-0.0053592585,0.1443613,-0.38677955,0.014778346,0.0,0.0,0,0
31453215,0.0,0.9077571,-0.004238523,0.14439856,-0.3938377,0.014778346,0.0,0.0,0,0
31502407,0.0,0.90294105,-0.0024966476,0.14443918,-0.40475735,0.014778346,0.0,0.0,0,0
31556594,0.0,0.89669305,-0.00030386177,0.14446042,-0.4184168,0.014778346,0.0,0.0,0,0
31605848,0.0,0.8912293,0.0015568812,0.14445235,-0.4299319,0.014778346,0.0,0.0,0,0
31655112,0.0,0.88697463,0.0029719577,0.14443018,-0.43864238,0.014778346,0.0,0.0,0,0
31704379,0.0,0.8838698,0.003986973,0.14440572,-0.44486538,0.014778346,0.0,0.0,0,0
31753633,0.0,0.88133305,0.004805746,0.1443808,-0.44987014,0.014778346,0.0,0.0,0,0
31802896,0.0,0.87883335,0.005603611,0.14435203,-0.4547341,0.014778346,0.0,0.0,0,0
31852173,0.0,0.8756574,0.006604943,0.14430968,-0.4608202,0.014778346,0.0,0.0,0,0
31906336,0.0,0.87269324,0.0075274454,0.14426449,-0.4664092,0.014778346,0.0,0.0,0,0
31955626,0.0,0.87155205,0.007879596,0.14424568,-0.46853822,0.014778346,0.0,0.0,0,0
32004897,0.0,0.871513,0.00789162,0.14424503,-0.46861085,0.014778346,0.0,0.0,0,0
32059045,0.0,0.87184566,0.0077891513,0.1442506,-0.46799168,0.014778346,0.0,0.0,0,0
32103369,0.0,0.87186414,0.007783468,0.14425091,-0.46795735,0.014778346,0.0,0.0,0,0
32152632,0.0,0.8711625,0.0079994425,0.1442391,-0.4692622,0.014778346,0.0,0.0,0,0
32201896,0.0,0.8691301,0.00862159,0.14420325,-0.4730159,0.014778346,0.0,0.0,0,0
32256075,0.0,0.8649456,0.009886724,0.14412203,-0.4806248,0.014778346,0.0,0.0,0,0
32305335,0.0,0.8599941,0.011357467,0.1440136,-0.48942944,0.014778346,0.0,0.0,0,0
32354589,0.0,0.8548485,0.012857199,0.14388746,-0.4983624,0.014778346,0.0,0.0,0,0
32408822,0.0,0.8502759,0.014166643,0.14376444,-0.50612444,0.014778346,0.0,0.0,0,0
32458072,0.0,0.847973,0.014818167,0.14369875,-0.50997347,0.014778346,0.0,0.0,0,0
32502362,0.0,0.84749436,0.014952925,0.14368479,-0.5107685,0.014778346,0.0,0.0,0,0
32551634,0.0,0.8483124,0.014722477,0.14370859,-0.5094087,0.014778346,0.0,0.0,0,0
32605814,0.0,0.8497486,0.014316288,0.14374962,-0.50700927,0.014778346,0.0,0.0,0,0
32655078,0.0,0.8506753,0.014053118,0.14377558,-0.50545293,0.014778346,0.0,0.0,0,0
32704368,0.0,0.8511134,0.013928412,0.14378773,-0.5047149,0.014778346,0.0,0.0,0,0
32758526,0.0,0.8515498,0.013803979,0.14379972,-0.5039782,0.014778346,0.0,0.0,0,0
32807790,0.0,0.8524562,0.013544928,0.14382434,-0.50244343,0.014778346,0.0,0.0,0,0
32857036,0.0,0.85408306,0.013077913,0.14386757,-0.4996732,0.014778346,0.0,0.0,0,0
32901368,0.0,0.8557515,0.012596062,0.14391056,-0.4968103,0.014778346,0.0,0.0,0,0
32955683,0.0,0.857488,0.012091458,0.14395383,-0.4938071,0.014778346,0.0,0.0,0,0
33004845,0.0,0.85838753,0.011828786,0.14397565,-0.49224174,0.014778346,0.0,0.0,0,0
33054070,0.0,0.85883904,0.011696623,0.14398645,-0.4914536,0.014778346,0.0,0.0,0,0
33108259,0.0,0.8597934,0.011416501,0.14400893,-0.48978198,0.014778346,0.0,0.0,0,0
33157586,0.0,0.8610773,0.0110380985,0.14403842,-0.4875213,0.014778346,0.0,0.0,0,0
33206787,0.0,0.8618155,0.010819682,0.144055,-0.48621508,0.014778346,0.0,0.0,0,0
33256063,0.0,0.86147684,0.010919973,0.14404744,-0.48681498,0.014778346,0.0,0.0,0,0
33305299,0.0,0.85971034,0.011440923,0.14400698,-0.48992777,0.014778346,0.0,0.0,0,0
33354708,0.0,0.85644054,0.012396216,0.1439279,-0.49562153,0.014778346,0.0,0.0,0,0
33403817,0.0,0.85188967,0.013706958,0.14380899,-0.50340354,0.014778346,0.0,0.0,0,0
33458034,0.0,0.8467109,0.0151729975,0.14366171,-0.51206607,0.014778346,0.0,0.0,0,0
33507310,0.0,0.8430334,0.016198322,0.14354973,-0.51809835,0.014778346,0.0,0.0,0,0
33556542,0.0,0.84020025,0.016979577,0.14345941,-0.52268016,0.014778346,0.0,0.0,0,0
33605783,0.0,0.83791673,0.017603997,0.14338411,-0.5263332,0.014778346,0.0,0.0,0,0
33655034,0.0,0.8362851,0.018047312,0.143329,-0.5289219,0.014778346,0.0,0.0,0,0
33704294,0.0,0.83547163,0.018267458,0.1433011,-0.53020585,0.014778346,0.0,0.0,0,0
33753829,0.0,0.83516437,0.01835045,0.1432905,-0.53068966,0.014778346,0.0,0.0,0,0
33807744,0.0,0.83477074,0.01845667,0.14327686,-0.53130865,0.014778346,0.0,0.0,0,0
33857002,0.0,0.83385426,0.018703453,0.14324485,-0.5327458,0.014778346,0.0,0.0,0,0
33906260,0.0,0.8317139,0.019277016,0.14316879,-0.5360812,0.014778346,0.0,0.0,0,0
33955542,0.0,0.8279045,0.020288339,0.14302899,-0.5419457,0.014778346,0.0,0.0,0,0
34004780,0.0,0.8218404,0.021874066,0.14279507,-0.5510984,0.014778346,0.0,0.0,0,0
34054070,0.0,0.8144894,0.023758298,0.14249368,-0.56190574,0.014778346,0.0,0.0,0,0
34103293,0.0,0.8082629,0.025323361,0.1422239,-0.5708259,0.014778346,0.0,0.0,0,0
34157554,0.0,0.8052406,0.026073238,0.14208834,-0.5750815,0.014778346,0.0,0.0,0,0
34206759,0.0,0.8063086,0.025808962,0.14213657,-0.57358307,0.014778346,0.0,0.0,0,0
34256002,0.0,0.8094705,0.025021978,0.14227723,-0.5691121,0.014778346,0.0,0.0,0,0
34305256,0.0,0.8133295,0.024051957,0.14244442,-0.56358343,0.014778346,0.0,0.0,0,0
34354545,0.0,0.8174769,0.022997422,0.14261846,-0.55755055,0.014778346,0.0,0.0,0,0
34403779,0.0,0.8222077,0.021778854,0.14280963,-0.55055034,0.014778346,0.0,0.0,0,0
34453057,0.0,0.82610995,0.020760668,0.14296119,-0.54467744,0.014778346,0.0,0.0,0,0
34507258,0.0,0.82864565,0.020092523,0.14305663,-0.5408119,0.014778346,0.0,0.0,0,0
34556625,0.0,0.82910633,0.019970575,0.14307371,-0.54010534,0.014778346,0.0,0.0,0,0
34605742,0.0,0.8291632,0.019955503,0.14307581,-0.540018,0.014778346,0.0,0.0,0,0
34655016,0.0,0.8307327,0.019538663,0.14313333,-0.5376005,0.014778346,0.0,0.0,0,0
34704253,0.0,0.8345498,0.018516237,0.14326918,-0.5316556,0.014778346,0.0,0.0,0,0
34753549,0.0,0.8404968,0.016898159,0.14346902,-0.52220327,0.014778346,0.0,0.0,0,0
34802776,0.0,0.8482812,0.014731267,0.14370768,-0.50946057,0.014778346,0.0,0.0,0,0
34856989,0.0,0.857837,0.011989635,0.14396234,-0.49320045,0.014778346,0.0,0.0,0,0
34906216,0.0,0.8662984,0.009480006,0.14414936,-0.4781822,0.014778346,0.0,0.0,0,0
34955573,0.0,0.8739004,0.0071531287,0.14428353,-0.46414346,0.014778346,0.0,0.0,0,0
35004797,0.0,0.88030183,0.0051359497,0.14436942,-0.4518847,0.014778346,0.0,0.0,0,0
35053995,0.0,0.8861485,0.0032434328,0.14442433,-0.4403088,0.014778346,0.0,0.0,0,0
35103282,0.0,0.89195156,0.0013137684,0.14445478,-0.4284314,0.014778346,0.0,0.0,0,0
35152541,0.0,0.89802295,-0.0007645866,0.14445873,-0.41555485,0.014778346,0.0,0.0,0,0
35206710,0.0,0.9045043,-0.003056914,0.1444284,-0.40125176,0.014778346,0.0,0.0,0,0
35255957,0.0,0.910248,-0.005158466,0.14436862,-0.38804597,0.014778346,0.0,0.0,0,0
35305218,0.0,0.9155786,-0.0071741953,0.14428249,-0.3752957,0.014778346,0.0,0.0,0,0
35354562,0.0,0.920161,-0.008962392,0.14418246,-0.36391595,0.014778346,0.0,0.0,0,0
35408668,0.0,0.92387336,-0.010452213,0.14408213,-0.35438555,0.014778346,0.0,0.0,0,0
35452997,0.0,0.9258651,-0.011267853,0.14402063,-0.3491488,0.014778346,0.0,0.0,0,0
35502273,0.0,0.9274005,-0.011904813,0.14396939,-0.34504986,0.014778346,0.0,0.0,0,0
35556487,0.0,0.9290212,-0.012585198,0.14391151,-0.34066236,0.014778346,0.0,0.0,0,0
35605726,0.0,0.93087226,-0.013372903,0.14384045,-0.33557096,0.014778346,0.0,0.0,0,0
35654956,0.0,0.9327047,-0.014164184,0.14376469,-0.33044377,0.014778346,0.0,0.0,0,0
35704218,0.0,0.9339945,-0.014728363,0.14370798,-0.32678026,0.014778346,0.0,0.0,0,0
35758400,0.0,0.93424934,-0.014840542,0.14369643,-0.32605106,0.014778346,0.0,0.0,0,0
35807670,0.0,0.933394,-0.014464936,0.14373474,-0.32849166,0.014778346,0.0,0.0,0,0
35851992,0.0,0.9322746,-0.01397739,0.14378296,-0.33165526,0.014778346,0.0,0.0,0,0
35906180,0.0,0.9310079,-0.013431084,0.14383502,-0.3351944,0.014778346,0.0,0.0,0,0
35955446,0.0,0.9299319,-0.012971295,0.14387722,-0.33816835,0.014778346,0.0,0.0,0,0
36004719,0.0,0.9288371,-0.012507518,0.14391828,-0.34116372,0.014778346,0.0,0.0,0,0
36053993,0.0,0.92737514,-0.011894227,0.14397025,-0.34511805,0.014778346,0.0,0.0,0,0
36108381,0.0,0.92557555,-0.011148534,0.14402992,-0.3499157,0.014778346,0.0,0.0,0,0
36157399,0.0,0.9238196,-0.010430378,0.14408371,-0.35452554,0.014778346,0.0,0.0,0,0
36206712,0.0,0.9223091,-0.009819758,0.14412661,-0.35843685,0.014778346,0.0,0.0,0,0
36255915,0.0,0.9213898,-0.00945129,0.14415124,-0.36079344,0.014778346,0.0,0.0,0,0
36305177,0.0,0.92094934,-0.0092755705,0.14416265,-0.3619163,0.014778346,0.0,0.0,0,0
36354445,0.0,0.9207796,-0.009207992,0.14416699,-0.36234793,0.014778346,0.0,0.0,0,0
36403707,0.0,0.92084074,-0.00923234,0.14416543,-0.36219242,0.014778346,0.0,0.0,0,0
36457885,0.0,0.9206711,-0.00916484,0.14416975,-0.36262354,0.014778346,0.0,0.0,0,0
36507240,0.0,0.9214445,-0.009473128,0.14414981,-0.36065385,0.025862098,0.0,0.0,0,0
36556400,0.0,0.924382,-0.010659377,0.14406694,-0.35305676,0.040640414,0.0,0.0,0,0
36605706,0.0,0.92943656,-0.012760967,0.14389603,-0.33952734,0.052955687,0.0,0.0,0,0
36654991,0.0,0.9347962,-0.015082141,0.14367127,-0.3244797,0.060344845,0.0,0.0,0,0
36704178,0.0,0.93849593,-0.016747098,0.14348674,-0.31361824,0.061576396,0.0,0.0,0,0
36753435,0.0,0.9395145,-0.017215298,0.1434313,-0.31055367,0.061576396,0.0,0.0,0,0
36807626,0.0,0.93799734,-0.016519502,0.14351311,-0.31510633,0.06403944,0.0,0.0,0,0
36856878,0.0,0.93563133,-0.015453211,0.14363185,-0.32206392,0.07389167,0.0,0.0,0,0
36906271,0.0,0.9327523,-0.014184905,0.14376263,-0.33030933,0.08374387,0.0,0.0,0,0
36955400,0.0,0.9291651,-0.012646043,0.14390618,-0.3402695,0.087438464,0.0,0.0,0,0
37004664,0.0,0.9242593,-0.010609328,0.14407064,-0.35337785,0.09236455,0.0,0.0,0,0
37053914,0.0,0.9184991,-0.008307636,0.14422168,-0.3680902,0.09236455,0.0,0.0,0,0
37103207,0.0,0.9135645,-0.006404768,0.1443187,-0.3801723,0.09236455,0.0,0.0,0,0
37157364,0.0,0.9104757,-0.0052432404,0.14436556,-0.38751137,0.0935961,0.0,0.0,0,0
37206632,0.0,0.910203,-0.005141712,0.14436921,-0.3881516,0.09605914,0.0,0.0,0,0
37255888,0.0,0.912361,-0.0059495983,0.14433818,-0.38305154,0.097290665,0.0,0.0,0,0
37305297,0.0,0.9169461,-0.00770223,0.14425528,-0.37194213,0.10098526,0.0,0.0,0,0
37354406,0.0,0.9234708,-0.010288778,0.14409389,-0.35543326,0.10467982,0.0,0.0,0,0
37403683,0.0,0.9311566,-0.013494879,0.14382905,-0.33478147,0.10221678,0.0,0.0,0,0
37452916,0.0,0.93870693,-0.016843718,0.14347541,-0.3129862,0.10221678,0.0,0.0,0,0
37507130,0.0,0.94562,-0.020120857,0.14305265,-0.29143438,0.10221678,0.0,0.0,0,0
37556361,0.0,0.9497022,-0.02217033,0.14274938,-0.27784312,0.10467982,0.0,0.0,0,0
37605632,0.0,0.9515814,-0.02314672,0.14259431,-0.27133727,0.10467982,0.0,0.0,0,0
37654923,0.0,0.95212907,-0.02343551,0.14254713,-0.26940924,0.10837442,0.0,0.0,0,0
37704547,0.0,0.95235276,-0.023554042,0.1425276,-0.26861733,0.11822662,0.0,0.0,0,0
37753397,0.0,0.9526695,-0.023722444,0.14249966,-0.26749182,0.12315273,0.0,0.0,0,0
37802667,0.0,0.9528943,-0.023842366,0.14247964,-0.26668993,0.13423648,0.0,0.0,0,0
37856862,0.0,0.9527018,-0.023739645,0.1424968,-0.26737684,0.13793108,0.0,0.0,0,0
37906132,0.0,0.95152366,-0.023116374,0.14259924,-0.2715398,0.1391626,0.0,0.0,0,0
37955362,0.0,0.949553,-0.022093734,0.14276125,-0.27835265,0.15394092,0.0,0.0,0,0
38004632,0.0,0.9468759,-0.020741517,0.14296398,-0.28732765,0.16379315,0.0,0.0,0,0
38053886,0.0,0.94364697,-0.019162374,0.14318419,-0.29776073,0.17364535,0.0,0.0,0,0
38103426,0.0,0.9402785,-0.017569404,0.14338836,-0.30823287,0.1810345,0.0,0.0,0,0
38152426,0.0,0.9377025,-0.01638537,0.14352849,-0.31598285,0.18226603,0.0,0.0,0,0
38206582,0.0,0.9368844,-0.016015127,0.14357027,-0.31840032,0.19704437,0.0,0.0,0,0
38255848,0.0,0.9385372,-0.016765943,0.14348453,-0.31349498,0.20689657,0.0,0.0,0,0
38305128,0.0,0.94214046,-0.018443407,0.14327857,-0.30249366,0.21798033,0.0,0.0,0,0
38354358,0.0,0.9467853,-0.020696443,0.1429705,-0.28762618,0.22413796,0.0,0.0,0,0
38403629,0.0,0.951458,-0.02308189,0.14260483,-0.2717699,0.22413796,0.0,0.0,0,0
38452879,0.0,0.9553479,-0.025174435,0.14225033,-0.2577625,0.22536948,0.0,0.0,0,0
38502639,0.0,0.9578144,-0.026559431,0.14199826,-0.24844065,0.22413796,0.0,0.0,0,0
38556325,0.0,0.9592445,-0.027385656,0.14184123,-0.2428603,0.22536948,0.0,0.0,0,0
38605583,0.0,0.9596553,-0.02762635,0.14179455,-0.24123192,0.24630544,0.0,0.0,0,0
38654861,0.0,0.95936936,-0.02745868,0.1418271,-0.24236639,0.29310346,0.0,0.0,0,0
38709086,0.0,0.95855606,-0.026985709,0.14191785,-0.24556336,0.29679805,0.0,0.0,0,0
38753443,0.0,0.9574156,-0.026332166,0.14204058,-0.24997306,0.29679805,0.0,0.0,0,0
38802626,0.0,0.9555309,-0.025275547,0.14223239,-0.2570833,0.29556653,0.0,0.0,0,0
38851882,0.0,0.9529544,-0.023874464,0.14247428,-0.26647526,0.29556653,0.0,0.0,0,0
38906149,0.0,0.9507529,-0.022713512,0.14266396,-0.27422628,0.29556653,0.0,0.0,0,0
38955322,0.0,0.94966036,-0.022148833,0.1427527,-0.2779861,0.29556653,0.0,0.0,0,0
39004581,0.0,0.9498606,-0.022251777,0.1427367,-0.2773012,0.30049264,0.0,0.0,0,0
39058766,0.0,0.9520684,-0.023403425,0.1425524,-0.26962352,0.31896555,0.0,0.0,0,0
39108069,0.0,0.9555556,-0.025289262,0.14222996,-0.25699118,0.33251235,0.0,0.0,0,0
39152369,0.0,0.95943284,-0.0274958,0.14181992,-0.2421153,0.3362069,0.0,0.0,0,0
39201662,0.0,0.9639723,-0.03025645,0.1412567,-0.22335766,0.33866996,0.0,0.0,0,0
39255808,0.0,0.9685789,-0.03330542,0.14056905,-0.20245007,0.33866996,0.0,0.0,0,0
39305156,0.0,0.97183204,-0.035653785,0.13999183,-0.18620838,0.33866996,0.0,0.0,0,0
39354325,0.0,0.97377443,-0.03715409,0.13960116,-0.1757682,0.33866996,0.0,0.0,0,0
39408521,0.0,0.97396857,-0.037308715,0.13955991,-0.17468935,0.34236455,0.0,0.0,0,0
39457763,0.0,0.9718712,-0.034715224,0.1398103,-0.18631782,0.36083746,0.0,0.0,0,0
39507065,0.0,0.9680999,-0.03297461,0.14064701,-0.20472832,0.37315273,0.0,0.0,0,0
39551362,0.0,0.9639503,-0.029289657,0.14104673,-0.22371382,0.37561578,0.0,0.0,0,0
39605546,0.0,0.9591306,-0.026374051,0.14162087,-0.24354963,0.37315273,0.0,0.0,0,0
39654837,0.0,0.9572457,-0.026235774,0.1420584,-0.2506227,0.37315273,0.0,0.0,0,0
39704150,0.0,0.9582237,-0.026794106,0.14195417,-0.24685714,0.37315273,0.0,0.0,0,0
39758282,0.0,0.9610748,-0.028470233,0.14162752,-0.23551299,0.37561578,0.0,0.0,0,0
39807513,0.0,0.96365124,-0.029101677,0.14108562,-0.22499813,0.39162564,0.0,0.0,0,0
39856773,0.0,0.9647165,-0.029776223,0.14094481,-0.22038595,0.4027094,0.0,0.0,0,0
39906077,0.0,0.96447974,-0.029625144,0.14097664,-0.2214198,0.41871923,0.0,0.0,0,0
39955289,0.0,0.9632539,-0.029805113,0.14135262,-0.22643551,0.43226603,0.0,0.0,0,0
40004546,0.0,0.9606017,-0.028186841,0.14168419,-0.2374352,0.4347291,0.0,0.0,0,0
40053808,0.0,0.95706975,-0.025194088,0.14183554,-0.25152633,0.43226603,0.0,0.0,0,0
40108008,0.0,0.9555243,-0.024332108,0.14198595,-0.25733498,0.43349755,0.0,0.0,0,0
40157246,0.0,0.95756364,-0.025473617,0.1417856,-0.24963932,0.43349755,0.0,0.0,0,0
40206531,0.0,0.96182704,-0.028925436,0.14153525,-0.23242182,0.4347291,0.0,0.0,0,0
40255812,0.0,0.966541,-0.03192132,0.14088981,-0.21196623,0.44334978,0.0,0.0,0,0
40305045,0.0,0.9707539,-0.034854524,0.14019297,-0.19174983,0.45443353,0.0,0.0,0,0
40354291,0.0,0.97219235,-0.035925955,0.13992225,-0.18431814,0.4581281,0.0,0.0,0,0
40403541,0.0,0.9718691,-0.03568169,0.13998473,-0.18601462,0.4630542,0.0,0.0,0,0
40457751,0.0,0.9707599,-0.03389333,0.14001182,-0.19202374,0.46551728,0.0,0.0,0,0
40506991,0.0,0.97030145,-0.033560917,0.14009185,-0.19432727,0.4667488,0.0,0.0,0,0
