timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
27601358,27413563,0.012420522,0.0682418,0.08090324,0.038655214,0.0025157286,-0.04763031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041294098,0.0,0.0,0.0,0.0,-0.002212441,-0.002212441,-0.003242299,-0.0068818033,-0.0148691535,-0.022207987,-0.0035871863,0.0,0.0,1.9306036,0.0,0.0,0.0
28103797,27916005,0.033089194,0.08729694,0.22868204,0.03822347,0.005424506,-0.016548157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084033966,0.0,0.0,0.0,0.0,0.027346522,-0.017956546,0.027346522,0.015023798,0.0091944635,-0.09051685,0.009038627,0.0,0.0,1.641607,0.0,0.0,0.0
28596359,28408597,-0.18233258,-0.26546562,0.17362142,0.025995776,-0.014230587,0.014820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15559769,0.0,0.0,0.0,0.0,0.2155856,-0.017893132,0.2155856,-0.11895162,-0.013507347,0.039879374,-0.0011624098,0.0,0.0,0.69262135,0.0,0.0,0.0
29098971,28911039,-0.09217207,-0.1361256,0.028295688,0.016057178,-0.040592246,-0.006099701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08108139,0.0,0.0,0.0,0.0,0.0059417784,-0.009148873,-0.005320713,0.0059417784,0.007891722,-0.06766344,-1.8000603e-05,0.0,0.0,2.538665,0.0,0.0,0.0
29601309,29413482,0.03807978,0.052622143,-0.101110205,0.007851065,-0.014332348,-0.03130722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15756607,0.0,0.0,0.0,0.0,0.009762913,-0.015316122,0.005421281,0.009762913,0.015662938,0.09664434,-0.008859038,0.0,0.0,2.470973,0.0,0.0,0.0
30093839,29906073,-0.0224206,-0.060384165,-0.08010959,-0.01215054,-0.023033427,-0.04285431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051570892,0.0,0.0,0.0,0.0,0.013038799,-0.018859884,0.013038799,0.0106752515,0.01724922,-0.00504224,0.0027133822,0.0,0.0,1.5419698,0.0,0.0,0.0
30596335,30408516,-0.06407171,-0.061720297,0.0075730346,-0.008326161,-0.014408731,-0.045539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03427887,0.0,0.0,0.0,0.0,0.020063072,-0.0138096595,0.020063072,0.010752171,-0.10936208,-0.045616593,-0.024435163,0.0,0.0,2.275797,0.0,0.0,0.0
31098911,30910959,-0.051117748,-0.035840392,-0.086288005,-0.0072366283,-0.0049424106,-0.024665833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14082718,0.0,0.0,0.0,0.0,0.015764683,-0.014397118,0.011447102,0.015764683,-0.02921024,-0.020713434,-0.0021075606,0.0,0.0,2.3832731,0.0,0.0,0.0
31601457,31413402,0.0048990846,-0.18800811,-0.2234,-0.00060703757,-0.015061348,-0.00061416626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10490799,0.0,0.0,0.0,0.0,0.012337744,-0.016248293,0.0036547482,0.012337744,-0.043314632,-0.029120356,0.0024609566,0.0,0.0,1.511011,0.0,0.0,0.0
32103809,31915845,-0.17449039,-0.06127712,0.0282977,-0.027493577,-0.027092578,-0.034431458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112083435,0.0,0.0,0.0,0.0,0.015815139,-0.013028011,0.015815139,0.005305022,-0.014589943,-0.08503759,0.0033730268,0.0,0.0,2.4620543,0.0,0.0,0.0
32596493,32408436,-0.041486114,-0.18465316,-0.13154373,-0.006858992,-0.03799707,-0.038951874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07792282,0.0,0.0,0.0,0.0,0.014003336,-0.0087652765,0.014003336,0.0056955814,0.011227854,0.098327294,-0.013075292,0.0,0.0,2.7169805,0.0,0.0,0.0
33098664,32910880,0.110995784,0.027968973,-0.124193266,0.01034114,-0.022412412,-0.03668213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079319,0.0,0.0,0.0,0.0,0.017029911,-0.004957216,0.008343995,0.017029911,-0.090924986,0.008909404,-0.013463438,0.0,0.0,2.8492203,0.0,0.0,0.0
33601376,33413323,-0.033266038,-0.11085352,-0.094913155,0.012196629,-0.027342206,-0.052490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04856491,0.0,0.0,0.0,0.0,0.021830767,-0.010532828,0.021830767,0.013246357,0.020537034,-0.08977717,0.015842676,0.0,0.0,3.4444482,0.0,0.0,0.0
34093845,33905914,-0.079437256,-0.027415156,0.020848244,-0.005334678,-0.022380799,-0.045528412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21335983,0.0,0.0,0.0,0.0,0.00960955,-0.003341142,0.00960955,-0.0020875037,-0.03981796,0.20822176,-0.057572126,0.0,0.0,2.685875,0.0,0.0,0.0
34596135,34408358,0.11045116,0.055171877,-0.15496862,0.016439142,-0.033078484,-0.036426544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038684845,0.0,0.0,0.0,0.0,0.14617896,-0.016292121,0.14617896,-0.09157881,0.09223455,0.29119784,-0.06888735,0.0,0.0,2.826531,0.0,0.0,0.0
35098782,34910802,0.07723203,0.2272662,-0.07473482,0.038381584,-0.007827308,-0.08010483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20949554,0.0,0.0,0.0,0.0,0.0037538707,0.0002705194,0.0037538707,0.00028821826,0.110626385,-0.11116244,0.03597325,0.0,0.0,2.2950702,0.0,0.0,0.0
35601345,35413245,-0.12667406,-0.012525916,0.14425397,0.038557716,-0.019619342,-0.072784424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105895996,0.0,0.0,0.0,0.0,-0.00016351417,-0.00016351417,-0.00846903,-0.0029598176,-0.026266664,-0.10856986,-0.009907603,0.0,0.0,2.519854,0.0,0.0,0.0
36103469,35915689,-0.100587204,-0.2109138,0.16901936,0.020640392,-0.023813674,-0.076049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08446121,0.0,0.0,0.0,0.0,-0.0013047159,-0.0042869113,-0.0013047159,-0.019646019,0.09675537,0.09673296,0.020989358,0.0,0.0,2.9402237,0.0,0.0,0.0
36596258,36408280,-0.011675715,-0.10616013,-0.1485224,0.018366376,-0.02859001,-0.020420074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13452148,0.0,0.0,0.0,0.0,3.4868717e-05,-0.0013387501,-0.005080819,3.4868717e-05,0.1256519,-0.07146762,0.013778448,0.0,0.0,2.634641,0.0,0.0,0.0
37098499,36910724,-0.11769199,-0.085761696,0.056072563,0.0060779406,-0.017683674,-0.04260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05784607,0.0,0.0,0.0,0.0,0.011532992,-0.009908911,0.011532992,3.6925077e-05,0.03180282,0.21213892,-0.03370732,0.0,0.0,3.0187097,0.0,0.0,0.0
37600982,37413168,0.32818872,0.38544452,-0.23894754,0.018772997,0.003889187,-0.04686737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03176117,0.0,0.0,0.0,0.0,0.010431472,0.010431472,-0.030593723,-0.013300985,-0.028129697,-0.04859889,-0.010661006,0.0,0.0,3.1212382,0.0,0.0,0.0
38103667,37915612,-0.21905732,-0.15779218,-0.088735856,-0.02651257,0.003509385,-0.057037354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03950882,0.0,0.0,0.0,0.0,0.022229835,-0.012374677,0.022229835,0.002414018,0.066099405,0.12682283,-0.018685877,0.0,0.0,2.9252446,0.0,0.0,0.0
38595971,38408204,0.17381632,0.17529586,-0.16366945,0.0087914765,-0.00085082324,-0.07413483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042705536,0.0,0.0,0.0,0.0,0.0071814656,-0.01120254,0.0060091615,0.0071814656,0.037185505,-0.02193372,0.010262191,0.0,0.0,2.1266034,0.0,0.0,0.0
