timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
55601494,55411392,4325386,-6.44895e-05,3.4800698e-05,-0.0024137013,0.15,3.8331513e-07,3.4523907e-07,6.938566e-07,4259850,-0.088679515,-0.15774447,-0.027908875,0.4,0.00092455914,0.0016903251,0.00010616506,527633,-0.0018150089,-0.026620254,0.066190355,0.5,6.151235e-05,2.6797774e-05,0.00020714784,1,1,1,0,1,0
56908540,56718251,4325386,-9.606556e-05,2.7536296e-05,-0.002430467,0.15,3.9197613e-07,3.5391676e-07,6.8357434e-07,4259850,-0.08043745,-0.16504143,-0.027603058,0.4,0.0008874436,0.0015070002,0.00010475042,527633,-0.0022476618,-0.027637856,0.066562526,0.5,5.7611345e-05,2.513564e-05,0.00020299018,1,1,1,0,1,0
58035721,57845541,4325386,-0.00012278231,-7.171766e-05,-0.0024798834,0.15,3.969749e-07,3.6162785e-07,6.7689547e-07,4259850,-0.07866896,-0.1767511,-0.02746976,0.4,0.000847188,0.0013801744,0.0001039203,527633,-0.002841542,-0.02706627,0.06828739,0.5,5.3726122e-05,2.2184478e-05,0.00019326789,1,1,1,0,1,0
58953348,58763334,4325386,-0.00022883849,-9.318006e-05,-0.002350768,0.15,4.009679e-07,3.6658474e-07,6.7152274e-07,4259850,-0.076342605,-0.17585374,-0.027832048,0.4,0.00077239703,0.0012513354,0.000100729456,527633,-0.006945553,-0.024403041,0.076065145,0.5,4.781938e-05,1.9139514e-05,0.00017356832,1,1,1,0,1,0
60001277,59810812,4325386,-0.00010497448,-4.1937517e-05,-0.0022489943,0.15,4.0035673e-07,3.6569452e-07,6.612142e-07,4259850,-0.072340205,-0.16060473,-0.02982197,0.4,0.000721057,0.0011900614,9.766044e-05,527633,-0.010552937,-0.02125032,0.08210014,0.5,4.538363e-05,1.7616298e-05,0.00016770783,1,1,1,0,1,0
60998804,60808410,4325386,0.00019203927,-0.00012652838,-0.0020945973,0.15,3.9168444e-07,3.579753e-07,6.605266e-07,4259850,-0.07078868,-0.14554079,-0.032423582,0.4,0.00069501664,0.0011567401,9.571487e-05,527633,-0.011420368,-0.020885186,0.0821704,0.5,4.5001238e-05,1.7226554e-05,0.00016663656,1,1,1,0,1,0
61996272,61806007,4325386,0.00052112294,-0.00016337016,-0.0020029286,0.15,3.7857856e-07,3.4490373e-07,6.553301e-07,4259850,-0.07251035,-0.13480085,-0.035034034,0.4,0.0006817251,0.0011351788,9.438255e-05,527633,-0.012922554,-0.020837737,0.08369646,0.5,4.3371158e-05,1.7130109e-05,0.00016068057,1,1,1,0,1,1
62883913,62693867,4325386,0.0008992952,-0.00022003394,-0.0021038163,0.15,3.665117e-07,3.357043e-07,6.3840486e-07,4259850,-0.07440099,-0.13120775,-0.036359195,0.4,0.00067513256,0.0011253555,9.350116e-05,527633,-0.015911676,-0.020550273,0.08781751,0.5,4.038404e-05,1.6977574e-05,0.00015133536,1,1,1,0,1,1
63891478,63701439,4325386,0.0011818047,-0.00026786834,-0.0023290263,0.15,3.480833e-07,3.2734258e-07,6.0334906e-07,4259850,-0.07081749,-0.13042453,-0.03797411,0.4,0.00066204945,0.0011049124,9.2266964e-05,527633,-0.018097484,-0.020251006,0.0900733,0.5,3.5592708e-05,1.6538183e-05,0.00013764169,1,1,1,0,1,1
64789304,64599274,4325386,0.0013256771,-0.00021640502,-0.0024647673,0.15,3.3343386e-07,3.2540294e-07,5.7254823e-07,4259850,-0.06880907,-0.13324846,-0.038436215,0.4,0.00064170593,0.0010672912,9.0860536e-05,527633,-0.017528595,-0.02042691,0.08773412,0.5,3.129719e-05,1.6118374e-05,0.00012656317,1,1,1,0,1,1
66086356,65896146,4325386,0.001577441,-0.00014229267,-0.0029424347,0.15,3.2580027e-07,3.2664627e-07,5.259921e-07,4259850,-0.06898499,-0.14728032,-0.039078575,0.4,0.00061728887,0.0009885262,8.919851e-05,527633,-0.019139301,-0.02130081,0.088737,0.5,2.8716382e-05,1.583469e-05,0.00012023657,1,1,1,0,1,1
66894221,66704196,4325386,0.0016146441,-0.00014400209,-0.0029181482,0.15,3.2745876e-07,3.3118354e-07,4.927345e-07,4259850,-0.069763936,-0.15480629,-0.039440617,0.4,0.0006065582,0.0009162675,8.816989e-05,527633,-0.020230647,-0.021729866,0.091113605,0.5,2.7489648e-05,1.577401e-05,0.00011440183,1,1,1,0,1,1
67931852,67741692,4325386,0.001622045,-0.00018805415,-0.0021266213,0.15,3.3320228e-07,3.3928922e-07,4.4716364e-07,4259850,-0.07357911,-0.16408904,-0.0399684,0.4,0.000601147,0.0008501723,8.748359e-05,527633,-0.01567714,-0.023899386,0.08755632,0.5,2.2414439e-05,1.5283647e-05,9.746193e-05,1,1,1,0,1,1
68909503,68719332,4325386,0.0016359781,-0.000109646884,-0.001805639,0.15,3.4058965e-07,3.4643097e-07,4.1785054e-07,4259850,-0.07339777,-0.16641292,-0.040196,0.4,0.0006007883,0.00083679927,8.744947e-05,527633,-0.01253059,-0.026444513,0.0853135,0.5,2.0947638e-05,1.4592882e-05,9.45085e-05,1,1,1,0,1,1
70066583,69876536,4325386,0.0015746114,8.407416e-05,-0.0016359343,0.15,3.5105853e-07,3.5199767e-07,4.162302e-07,4259850,-0.07076654,-0.18031153,-0.03920006,0.4,0.0005796457,0.00075662194,8.5163556e-05,527633,-0.009503445,-0.03010333,0.07799239,0.5,1.946744e-05,1.2523791e-05,8.17927e-05,1,1,1,0,1,1
71084215,70894076,4325386,0.0015517994,0.00021818015,-0.0017033815,0.15,3.589278e-07,3.550433e-07,4.17328e-07,4259850,-0.07398144,-0.19032204,-0.039701965,0.4,0.000518029,0.00067925925,7.943922e-05,527633,-0.009844072,-0.03029407,0.078860596,0.5,1.7352104e-05,1.0558831e-05,6.927469e-05,1,1,1,0,1,1
71981967,71791906,4325386,0.0016509591,0.00031568547,-0.0018994557,0.15,3.6307935e-07,3.572904e-07,4.1322812e-07,4259850,-0.08740612,-0.18674196,-0.04455584,0.4,0.00046242916,0.0006433101,7.46993e-05,527633,-0.009882834,-0.030349968,0.08018838,0.5,1.5222954e-05,9.047085e-06,5.8988902e-05,1,1,1,0,1,1
72989538,72799468,4325386,0.0018323339,0.0002565856,-0.002000741,0.15,3.591415e-07,3.5178314e-07,3.9907894e-07,4259850,-0.09474735,-0.18145184,-0.047782324,0.4,0.00042309024,0.00061798503,7.12712e-05,527633,-0.010049801,-0.030600825,0.08109024,0.5,1.3703621e-05,7.863301e-06,5.0529437e-05,1,1,1,0,1,1
74087096,73896812,4325386,0.0019471358,0.00026279603,-0.002033413,0.15,3.5522731e-07,3.4201707e-07,3.889324e-07,4259850,-0.099395916,-0.17848119,-0.04929885,0.4,0.00039654583,0.0005811644,6.8820955e-05,527633,-0.011009921,-0.030030174,0.0834668,0.5,1.2510422e-05,6.962028e-06,4.3989083e-05,1,1,1,0,1,1
75084553,74894397,4325386,0.00196862,0.00047232205,-0.0018644981,0.15,3.559504e-07,3.3667558e-07,3.8498058e-07,4259850,-0.10158591,-0.18608859,-0.049123053,0.4,0.00036958285,0.0005239264,6.6172266e-05,527633,-0.012468047,-0.02864982,0.08691357,0.5,1.1844024e-05,6.4824458e-06,4.0790623e-05,1,1,1,0,1,1
75992344,75802198,4325386,0.0019114328,0.00063840236,-0.0016132793,0.15,3.5947195e-07,3.371774e-07,3.8557505e-07,4259850,-0.10162308,-0.19281529,-0.048333395,0.4,0.00034909396,0.00047594198,6.4139436e-05,527633,-0.013354742,-0.027325084,0.088655114,0.5,1.1641483e-05,6.271378e-06,4.0177136e-05,1,1,1,0,1,1
76780478,76590289,4325386,0.0018580601,0.0007043952,-0.0014197755,0.15,3.629035e-07,3.3982272e-07,3.8645663e-07,4259850,-0.10451672,-0.19707811,-0.048725363,0.4,0.0003252508,0.00043335772,6.1862964e-05,527633,-0.013298507,-0.026603555,0.08793286,0.5,1.1520778e-05,6.171784e-06,3.99415e-05,1,1,1,0,1,1
78087265,77897122,4325386,0.0018301513,0.0007431646,-0.0009444317,0.15,3.6671847e-07,3.459433e-07,3.7006666e-07,4259850,-0.11182999,-0.18933535,-0.052392587,0.4,0.00030083797,0.0004055827,5.9347207e-05,527633,-0.011806091,-0.02611869,0.08421558,0.5,1.0914151e-05,6.0985135e-06,3.7857833e-05,1,1,1,0,1,1
78556005,78365989,4325386,0.0017922196,0.00075508707,-0.00085843395,0.15,3.6632156e-07,3.480164e-07,3.5903665e-07,4259850,-0.11223039,-0.18953183,-0.052502923,0.4,0.0002990099,0.00040403515,5.9119684e-05,527633,-0.011323824,-0.026072811,0.08324335,0.5,1.0586859e-05,6.072499e-06,3.663786e-05,1,1,1,0,1,1
80082511,79892284,4325386,0.001842067,0.0007610725,-0.00084929535,0.15,3.5796944e-07,3.4656236e-07,3.3959063e-07,4259850,-0.113183714,-0.19100355,-0.05357953,0.4,0.00029202693,0.00039350675,5.790011e-05,527633,-0.010622355,-0.025988456,0.0822267,0.5,9.899627e-06,5.94906e-06,3.4692777e-05,1,1,1,0,1,1
80890390,80700324,4325386,0.0019226131,0.00078581716,-0.0008923063,0.15,3.5700518e-07,3.449309e-07,3.4101902e-07,4259850,-0.10999515,-0.19464368,-0.053698014,0.4,0.0002829892,0.00037677068,5.7052595e-05,527633,-0.010697564,-0.02620708,0.082258634,0.5,9.795984e-06,5.8304227e-06,3.4377754e-05,1,1,1,0,1,1
81888226,81697903,4325386,0.0020112218,0.00076770334,-0.0008960257,0.15,3.596427e-07,3.473058e-07,3.4386278e-07,4259850,-0.1091969,-0.19898728,-0.054542255,0.4,0.00027120003,0.00035613158,5.6013014e-05,527633,-0.010762085,-0.026503285,0.08211236,0.5,9.748808e-06,5.6574395e-06,3.38784e-05,1,1,1,0,1,1
83085041,82894997,4325386,0.0020741816,0.00070548704,-0.0009030783,0.15,3.6659145e-07,3.5382354e-07,3.4976512e-07,4259850,-0.109537035,-0.20423461,-0.055230696,0.4,0.000259105,0.00033728455,5.4908436e-05,527633,-0.010533474,-0.02668151,0.08240451,0.5,9.59652e-06,5.4445254e-06,3.357556e-05,1,1,1,0,1,1
84082748,83892575,4325386,0.0020425392,0.00069127587,-0.0009309994,0.15,3.708234e-07,3.5586214e-07,3.5227274e-07,4259850,-0.109373145,-0.2047689,-0.055571474,0.4,0.00025046853,0.00032683564,5.4078362e-05,527633,-0.0103906905,-0.026777301,0.08299695,0.5,9.253909e-06,5.2027804e-06,3.235253e-05,1,1,1,0,1,1
84880876,84690635,4325386,0.0020627105,0.0008143617,-0.0011063995,0.15,3.6962416e-07,3.5240637e-07,3.429816e-07,4259850,-0.10854029,-0.20310946,-0.05602667,0.4,0.0002460894,0.00032314812,5.3577423e-05,527633,-0.010590925,-0.027025772,0.08324412,0.5,8.915461e-06,4.9858913e-06,3.0562842e-05,1,1,1,0,1,1
85579029,85388938,4325386,0.0021660475,0.00082169485,-0.0012264011,0.15,3.6436558e-07,3.4654298e-07,3.30996e-07,4259850,-0.10859644,-0.2021993,-0.05645545,0.4,0.00024469878,0.00032149244,5.3324024e-05,527633,-0.010580591,-0.027459003,0.082707174,0.5,8.608483e-06,4.795756e-06,2.8876859e-05,1,1,1,0,1,1
86895877,86705737,4325386,0.0024360165,0.0009016247,-0.0014777759,0.15,3.5760013e-07,3.3451772e-07,3.2074394e-07,4259850,-0.11122057,-0.19964363,-0.057159577,0.4,0.00024027552,0.00031190287,5.260175e-05,527633,-0.010762465,-0.027447313,0.08338164,0.5,8.065895e-06,4.488283e-06,2.6560101e-05,1,1,1,0,1,1
87703825,87513772,4325386,0.002526599,0.00092004857,-0.0013640006,0.15,3.56851e-07,3.298333e-07,3.213144e-07,4259850,-0.11370099,-0.20009565,-0.057749763,0.4,0.00023514098,0.000300909,5.195027e-05,527633,-0.011254012,-0.026660886,0.084701486,0.5,7.899746e-06,4.3624564e-06,2.6215921e-05,1,1,1,0,1,1
88601640,88411587,4325386,0.0025700484,0.00089082215,-0.0012081506,0.15,3.5721067e-07,3.287257e-07,3.2468637e-07,4259850,-0.11656597,-0.20079195,-0.057926413,0.4,0.0002268281,0.00028600305,5.1007864e-05,527633,-0.011447105,-0.02600895,0.084970236,0.5,7.833296e-06,4.2789243e-06,2.614395e-05,1,1,1,0,1,1
89738826,89548820,4325386,0.0025827696,0.0008272372,-0.0010317215,0.15,3.605412e-07,3.341574e-07,3.2475168e-07,4259850,-0.11936592,-0.20016067,-0.05828007,0.4,0.00021767495,0.00027476536,4.9958344e-05,527633,-0.01102107,-0.025537265,0.083556145,0.5,7.68683e-06,4.217245e-06,2.555563e-05,1,1,1,0,1,1
90736407,90546392,4325386,0.0027146505,0.0009616636,-0.00064439344,0.15,3.579887e-07,3.373111e-07,3.0832007e-07,4259850,-0.12372705,-0.20076777,-0.059515182,0.4,0.00021055224,0.00026901488,4.885331e-05,527633,-0.010808381,-0.025402784,0.08262679,0.5,7.463586e-06,4.187766e-06,2.454118e-05,1,1,1,0,1,1
91893621,91703574,4325386,0.0025401274,0.0009298848,-0.00055246806,0.15,3.5234558e-07,3.380269e-07,2.9929873e-07,4259850,-0.12566319,-0.20040137,-0.060029168,0.4,0.00020864024,0.00026635747,4.836013e-05,527633,-0.01055848,-0.025419176,0.08227235,0.5,7.133744e-06,4.1354792e-06,2.3598723e-05,1,1,1,0,1,1
92482252,92292141,4325386,0.0025416794,0.0008031922,-0.0006030824,0.15,3.4887177e-07,3.3585863e-07,3.0111752e-07,4259850,-0.12620237,-0.20261472,-0.060149852,0.4,0.00020621906,0.00026218663,4.7990394e-05,527633,-0.010472945,-0.025469001,0.082405455,0.5,7.0583533e-06,4.09635e-06,2.3515762e-05,1,1,1,0,1,1
93589791,93399444,4325386,0.0026513522,0.0007319148,-0.00060599885,0.15,3.4707236e-07,3.3541824e-07,3.087978e-07,4259850,-0.124185294,-0.20538391,-0.059556752,0.4,0.00019817968,0.0002503003,4.714869e-05,527633,-0.01062141,-0.0256488,0.08247426,0.5,6.993236e-06,3.9856645e-06,2.329293e-05,1,1,1,0,1,1
94287977,94097742,4325386,0.0026365188,0.0007447256,-0.0006284325,0.15,3.4811683e-07,3.376407e-07,3.1240205e-07,4259850,-0.12473642,-0.2049162,-0.059637982,0.4,0.00019349498,0.00024416522,4.66642e-05,527633,-0.010673638,-0.025653902,0.08275944,0.5,6.908773e-06,3.909835e-06,2.3065712e-05,1,1,1,0,1,1
95724379,95534241,4325386,0.002626741,0.0007753974,-0.0007317965,0.15,3.472406e-07,3.3663952e-07,3.0360889e-07,4259850,-0.122569196,-0.20256539,-0.05919605,0.4,0.00018750309,0.00023758311,4.5873312e-05,527633,-0.011276688,-0.025563866,0.084140316,0.5,6.7161127e-06,3.754611e-06,2.2106187e-05,1,1,1,1,1,1
96971231,96781201,4325386,0.0026171517,0.00084021105,-0.000752402,0.15,3.413203e-07,3.3124775e-07,2.9750157e-07,4259850,-0.12175756,-0.20058689,-0.058891412,0.4,0.00018675982,0.00023622451,4.5592493e-05,527633,-0.011824635,-0.0252432,0.085291386,0.5,6.6141815e-06,3.6463487e-06,2.1693293e-05,1,1,1,1,1,1
97948829,97758816,4325386,0.0026757892,0.00081179227,-0.00071546953,0.15,3.322872e-07,3.23107e-07,3.0054258e-07,4259850,-0.12279249,-0.19890888,-0.05866056,0.4,0.00018563891,0.0002337081,4.5289547e-05,527633,-0.011985816,-0.024895951,0.085582346,0.5,6.5912895e-06,3.5897156e-06,2.1611655e-05,1,1,1,1,1,1
98986331,98796286,4325386,0.0028305626,0.00084417796,-0.00062105316,0.15,3.2270975e-07,3.145647e-07,3.0309775e-07,4259850,-0.12618418,-0.1987614,-0.05942626,0.4,0.00018206176,0.0002288796,4.4646218e-05,527633,-0.011892085,-0.024662467,0.08549174,0.5,6.5426266e-06,3.553232e-06,2.1437656e-05,1,1,1,1,1,1
100013790,99823779,4325386,0.002941064,0.00094316085,-0.0004919369,0.15,3.1281124e-07,3.0578374e-07,2.9875974e-07,4259850,-0.12779993,-0.19856064,-0.060397044,0.4,0.00017963702,0.00022675729,4.405893e-05,527633,-0.011932251,-0.024516465,0.08551211,0.5,6.4573214e-06,3.5208236e-06,2.1216349e-05,1,1,1,1,1,1
101021166,100831320,4325386,0.0029839429,0.00096844364,-0.00044881334,0.15,3.0330682e-07,2.9906636e-07,2.977721e-07,4259850,-0.12771784,-0.19784738,-0.061038714,0.4,0.00017910247,0.00022608922,4.370456e-05,527633,-0.01206109,-0.024534421,0.08570582,0.5,6.3826337e-06,3.4856942e-06,2.113748e-05,1,1,1,1,1,1
101779482,101589470,4325386,0.0030416911,0.0008793663,-0.00045749632,0.15,2.9330184e-07,2.9150445e-07,3.0007527e-07,4259850,-0.12676707,-0.1979588,-0.0615526,0.4,0.00017848612,0.0002248908,4.336576e-05,527633,-0.012121896,-0.02463182,0.08581083,0.5,6.3459233e-06,3.4544867e-06,2.1124155e-05,1,1,1,1,1,1
