timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
38054143,37866352,-0.5593592,0.017866462,-0.7138725,-0.5867736,-0.4585869,-0.08568353,-1.1535999,0.09879464,0.119163334,0.1367364,0.16862124,0.010788918,0.09557386,0.11647539,0.13998322,0.21812242,0.04674928,0.0019535883,0.87832457,0.11764222,0.0004796601,0.0015998989,1
39058988,38871240,-0.49920538,0.015007341,-0.6436373,-0.537918,-0.4318764,-0.12386126,-1.0179667,-0.10805858,-0.1197547,-0.13206661,-0.169764,-0.07324003,-0.12062744,-0.11456123,-0.10977101,-0.103642106,-0.15129367,0.0012415104,0.8517601,0.14648691,0.00044616256,6.540102e-05,1
40054033,39866276,-0.41717452,0.014698052,-0.5321722,-0.4229985,-0.3134724,0.0044084685,-0.9179666,0.0042045116,-0.006002471,-0.015551865,-0.03832698,0.04390108,0.04456547,0.038835093,0.031999573,0.006810531,0.05526571,0.0012815051,0.8510513,0.14578815,0.00096661353,0.00091250596,1
41058915,40871164,-0.356742,0.016188031,-0.4673402,-0.36885026,-0.26987603,0.019330641,-0.8157878,0.022863612,0.027058989,0.030102894,0.032086253,-0.0006597489,0.32773334,0.33916074,0.3509884,0.38638383,0.29174405,0.014689792,0.8470981,0.11753876,0.017301574,0.0033717686,1
42054213,41866199,-0.22598033,0.034724478,-0.29906103,-0.24008328,-0.18025605,-0.0006499364,-0.5099219,-0.4193819,-0.41897193,-0.41915727,-0.42374516,-0.42468342,-0.7674764,-0.76770246,-0.7675346,-0.7643802,-0.7640485,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
43059100,42871086,-0.3058942,0.00039129594,-0.22920176,-0.22158726,-0.21409824,-0.19063018,-0.25993842,-0.11835194,-0.108820915,-0.09826994,-0.0545869,-0.15332079,0.60982084,0.63847995,0.6653867,0.7196101,0.48287892,0.010521864,0.0032563002,0.0009986656,0.0009955406,0.98422766,1
44053963,43866118,0.003458838,0.0004600534,0.043099854,0.050415747,0.057617906,0.080203675,0.01361893,-0.0040893555,-0.0056643486,-0.007238388,-0.012325764,0.001991272,-0.11805415,-0.11447096,-0.110957146,-0.09999585,-0.13262129,0.006781452,0.0018168014,0.00047528453,0.0002378774,0.99068856,1
45058791,44871000,0.28176913,0.0005001267,0.289811,0.2965026,0.303089,0.32374343,0.26284435,-0.11496782,-0.11821604,-0.12142372,-0.13156462,-0.102015495,-0.06707752,-0.06517553,-0.063325584,-0.057662606,-0.07496208,0.0028601647,0.00060328696,0.00020529714,0.00019409753,0.99613714,1
46053887,45866030,0.36394677,0.00071820506,0.32620555,0.33270937,0.33911124,0.35918567,0.2999945,0.06767511,0.06648445,0.06531763,0.061671734,0.0724926,-0.24329227,-0.24370039,-0.2441104,-0.24544317,-0.24172473,0.015126557,0.016916761,0.018864974,0.026350329,0.92274135,1
47058714,46870908,0.1233908,0.0007742817,0.09258002,0.098884396,0.10508967,0.124548055,0.06717295,-0.16117764,-0.16017914,-0.15918398,-0.15599728,-0.16509962,-0.29030526,-0.29200733,-0.29367793,-0.2988733,-0.28337944,0.013867158,0.015049927,0.016262144,0.020309556,0.9345113,1
48053710,47865934,0.17443092,0.0008362814,0.32257798,0.3285476,0.33442283,0.3528467,0.29852033,0.22289276,0.21904087,0.2152586,0.2034502,0.23848915,-0.16270459,-0.16399038,-0.16528118,-0.16947186,-0.15775847,0.014577867,0.015919564,0.017256781,0.021375543,0.9308703,1
49058571,48870808,0.8078185,0.00090504775,0.63233256,0.63727945,0.6421482,0.65741545,0.6123953,-0.12332201,-0.12857533,-0.13372993,-0.1497469,-0.10193348,0.07789111,0.07394159,0.07002509,0.05758202,0.09354067,0.1894522,0.18398313,0.17811172,0.15723816,0.29121476,1
50063485,49875682,1.2993476,0.00074696733,1.3894432,1.3934774,1.3974458,1.4098914,1.3731871,-0.44223142,-0.44342065,-0.44458032,-0.44813275,-0.43731356,0.2773211,0.27428746,0.27129555,0.26188755,0.28950453,0.1597265,0.18794926,0.21841075,0.3280232,0.10589031,1
51058451,50870703,2.5911336,0.00052358955,2.6488683,2.6516304,2.6543458,2.6628625,2.6377418,0.10202503,0.10190964,0.10180533,0.10153115,0.102573395,-0.20242476,-0.20543313,-0.20839047,-0.21766853,-0.19031072,0.12935352,0.17020877,0.21907458,0.43100697,0.05035615,1
52053534,51865723,-3.0892603,0.00041741284,-3.0824509,-3.0805101,-3.0786028,-3.0726197,-3.0902684,-0.29781103,-0.29653502,-0.29527998,-0.29132986,-0.30292702,-0.10458934,-0.10563809,-0.10666728,-0.10987818,-0.10033703,0.062433142,0.103734665,0.1671813,0.64649373,0.020157088,1
53058375,52870592,-2.7192116,0.0004940556,-2.685018,-2.6831675,-2.6813486,-2.6756425,-2.6924736,-0.5828427,-0.5828454,-0.58284813,-0.58286214,-0.5828424,-0.28060278,-0.28059673,-0.28059068,-0.2805602,-0.2806047,0.17890589,0.17890589,0.17890589,0.28437638,0.17890589,1
54053388,53865608,-2.328271,0.0005391579,-2.306655,-2.3049552,-2.3032851,-2.298046,-2.3135023,-0.08269024,-0.08125329,-0.07984066,-0.075417995,-0.08849263,-0.056810856,-0.05620575,-0.05560732,-0.053717136,-0.05922699,0.19085656,0.20034014,0.21001036,0.24266872,0.15612422,1
55058222,54870474,-1.9766117,0.0005912163,-1.9440438,-1.942461,-1.9409055,-1.9360253,-1.9504222,-0.04645598,-0.045835614,-0.04522574,-0.043319464,-0.048964858,-0.3604846,-0.35995388,-0.35943222,-0.3577881,-0.3626113,0.1866928,0.19927274,0.212396,0.25868803,0.14295045,1
56053253,55865488,-1.2223252,0.0006111054,-1.2091651,-1.2077646,-1.2063904,-1.2020751,-1.2148027,0.014934361,0.015714705,0.016480684,0.018872976,0.011774242,0.08414316,0.08525276,0.08634472,0.08977461,0.079686165,0.18013614,0.19731872,0.21564461,0.28323013,0.12367029,1
57058247,56870353,-0.9285076,0.00060659595,-0.910402,-0.90917635,-0.90797573,-0.90420204,-0.9153308,0.28026533,0.280622,0.28097248,0.28206468,0.2788148,0.1396985,0.14063549,0.14155436,0.14444494,0.13593292,0.18033753,0.19763342,0.21597992,0.28296193,0.12308725,1
58053208,57865365,-0.989778,0.0006801634,-0.9852388,-0.98403674,-0.9828596,-0.9791591,-0.9900713,0.32855988,0.32909656,0.3296244,0.33128,0.32639837,-0.26486444,-0.2648034,-0.26474428,-0.2645545,-0.26509905,0.18367971,0.19891804,0.2148184,0.27109975,0.13148421,1
59058053,58870226,-1.3070959,0.0007118234,-1.3312285,-1.3301041,-1.3290018,-1.3255376,-1.3357517,-0.09372687,-0.093490005,-0.09325564,-0.09251499,-0.094678044,-0.24379921,-0.24436188,-0.24490738,-0.24663544,-0.24154186,0.20160614,0.19952989,0.19751962,0.19125336,0.21009094,1
60063179,59875086,-1.4694035,0.00076013454,-1.456009,-1.454953,-1.4539174,-1.4506663,-1.4602563,-0.10179496,-0.101941824,-0.10208517,-0.10253292,-0.101203024,-0.21146393,-0.21170616,-0.21194077,-0.21268654,-0.21049881,0.20463815,0.1977763,0.1912876,0.17199066,0.23430727,1
61057860,60870093,-1.3386059,0.00084643596,-1.3305631,-1.3295195,-1.3284976,-1.3252882,-1.3347558,0.017405152,0.017294407,0.017185092,0.016840696,0.017851233,0.12398815,0.12419987,0.124406815,0.12505817,0.12313652,0.20471784,0.19773364,0.19113936,0.17152886,0.23488034,1
62052894,61865100,-1.0091968,0.000831899,-0.9879715,-0.98705345,-0.98615617,-0.9833358,-0.99165547,0.01667595,0.016670465,0.016664028,0.016642332,0.016696453,0.021162033,0.021547318,0.021923065,0.023104668,0.01961708,0.20479774,0.19791503,0.19140124,0.1718435,0.23404251,1
63057736,62869955,-0.51086867,0.00075031526,-0.5001383,-0.4993906,-0.49865848,-0.4963594,-0.50314236,-0.12663317,-0.12698746,-0.12733269,-0.12842321,-0.12521839,0.31526136,0.3157959,0.31632042,0.31796122,0.31310892,0.20510505,0.19792959,0.1911235,0.17056684,0.23527503,1
64062659,63874811,0.022383051,0.00060712686,0.024628323,0.02518133,0.025722561,0.027423274,0.022406697,-0.08589554,-0.08657646,-0.087239265,-0.08933067,-0.08317089,0.10614991,0.10652709,0.10689449,0.108046055,0.104635954,0.20676588,0.19610056,0.1861309,0.15723932,0.25376332,1
65057659,64869814,0.6181405,0.00047818277,0.66723704,0.6676338,0.66802204,0.66924024,0.665645,0.07968712,0.07904911,0.07842636,0.0764637,0.08224964,0.2687232,0.26859456,0.26846677,0.26806265,0.26924384,0.19917074,0.20022285,0.20124876,0.20445853,0.1948991,1
66052617,65864815,1.3031291,0.0004298197,1.3865567,1.3868701,1.3871753,1.3881354,1.3853035,0.14654344,0.14642799,0.14631492,0.14596121,0.14700386,0.6337204,0.63374835,0.6337756,0.63386095,0.6336089,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
67057448,66869666,2.1306224,0.00042074436,2.2146115,2.2148495,2.2150815,2.2158065,2.2136626,-0.015608847,-0.015543401,-0.015478373,-0.015278459,-0.015869915,0.311296,0.31094122,0.3105948,0.30950427,0.31271958,0.19895385,0.20022663,0.20147279,0.2054379,0.19390884,1
68052482,67864665,-3.1131701,0.0003366812,-3.063873,-3.063732,-3.0635943,-3.0631669,-3.0644333,-0.2337718,-0.23357248,-0.23337555,-0.23276806,-0.23456907,0.23298162,0.23282194,0.23266727,0.23217762,0.23361999,0.19942047,0.20014115,0.20083307,0.20305103,0.19655424,1
69057257,68869513,-2.6507168,0.0003551832,-2.6351223,-2.6350093,-2.6348991,-2.6345563,-2.6355715,-0.5520482,-0.55200005,-0.55195236,-0.55180454,-0.5522399,0.2612157,0.26125622,0.26129413,0.2614081,0.26106358,0.20005864,0.19998494,0.19992186,0.19969359,0.20034096,1
70062379,69874359,-2.7731228,0.0004408082,-2.829729,-2.8296208,-2.8295157,-2.8291883,-2.8301575,-0.18641496,-0.18646073,-0.1865046,-0.18664289,-0.18623471,0.31876278,0.3187933,0.31882238,0.31890917,0.31864715,0.20019527,0.19993617,0.199737,0.19891778,0.2012138,1
71057134,70869352,2.9002824,0.0005041971,2.8380582,2.8381581,2.8382554,2.8385587,2.8376617,0.09941435,0.09937906,0.099345684,0.0992403,0.09955263,0.59313196,0.59309953,0.5930674,0.5929655,0.59326446,0.19987845,0.20003006,0.2001793,0.20067053,0.19924162,1
72052086,71864343,1.9661179,0.00044903439,1.9144886,1.9145607,1.9146305,1.9148473,1.9142057,0.39683914,0.39678168,0.39672804,0.39655685,0.3970611,0.3476987,0.34774685,0.34779453,0.34793663,0.3475113,0.20152162,0.19951588,0.19763102,0.1918033,0.20952825,1
73056987,72869185,1.0815833,0.0003862441,1.0238461,1.0238938,1.0239412,1.0240853,1.0236567,-0.1331811,-0.13317966,-0.13317752,-0.13317442,-0.13318539,0.022571564,0.022619247,0.02266407,0.02280569,0.022385597,0.20260954,0.19902162,0.1956673,0.18550162,0.21719985,1
74061925,73874026,0.31166223,0.00036420327,0.2733447,0.27337933,0.27341402,0.27351815,0.27320755,0.034916878,0.03494072,0.034965515,0.035035133,0.03482437,0.21383929,0.21386051,0.21388054,0.213943,0.21375549,0.20310679,0.19874698,0.19466755,0.18247955,0.22099918,1
75056984,74869015,-0.32538655,0.00037666544,-0.34416088,-0.34413356,-0.3441059,-0.34402275,-0.34427023,0.13937521,0.13940048,0.13942432,0.13949823,0.13927889,0.19135451,0.19135714,0.19135785,0.19136405,0.19134474,0.20337246,0.198607,0.19412766,0.1809131,0.2229798,1
76052014,75864002,-0.56460613,0.0004445528,-0.55371106,-0.5536856,-0.55365944,-0.55358154,-0.55381274,0.23942041,0.23942614,0.239429,0.23944044,0.23940516,0.24305534,0.24305582,0.24305391,0.24305487,0.24305439,0.20354538,0.1985238,0.19376506,0.17989881,0.22426702,1
77056583,76868840,-0.27101883,0.0005172242,-0.23388901,-0.23386453,-0.2338394,-0.23376411,-0.23398674,0.1997819,0.19977379,0.1997633,0.19973707,0.19981718,-0.10253167,-0.102519274,-0.10250735,-0.10247016,-0.10258198,0.20345911,0.19857673,0.19398639,0.1805409,0.22343682,1
78061510,77873677,0.70636654,0.00043087694,0.7626586,0.76267576,0.76269287,0.76274484,0.76259154,0.090853214,0.09082699,0.0907979,0.09071159,0.09096527,0.12917745,0.12917578,0.12917292,0.12916505,0.12918508,0.20314029,0.19874054,0.19465394,0.18257052,0.22089466,1
79056400,78868662,1.765213,0.00032566302,1.8016409,1.801651,1.8016618,1.8016915,1.8016012,-0.083921075,-0.08392608,-0.08393347,-0.083951354,-0.08389902,0.0974741,0.09745884,0.097443104,0.09739733,0.09752989,0.20274046,0.19890253,0.19539964,0.18484087,0.21811655,1
80061328,79873497,2.57976,0.00032905943,2.616346,2.6163533,2.6163607,2.616383,2.6163154,-0.4397118,-0.4397068,-0.4397037,-0.43969107,-0.43973112,0.027421713,0.027412891,0.027405977,0.02737832,0.027451754,0.2025554,0.19899194,0.19571936,0.18590587,0.21682744,1
81056420,80868479,2.9126601,0.0003986231,2.968771,2.9687777,2.9687846,2.9688046,2.9687433,-0.10995698,-0.1099534,-0.10995269,-0.10994625,-0.10997105,-0.14382756,-0.14382708,-0.14382732,-0.14382863,-0.14383215,0.20250548,0.19904178,0.19582579,0.18624222,0.21638471,1
82051226,81863460,-3.1212204,0.00048796844,-3.0833552,-3.0833485,-3.0833418,-3.0833225,-3.0833817,-0.6265905,-0.62658906,-0.62659,-0.62658906,-0.62659717,-0.03045404,-0.03045535,-0.030457318,-0.030463576,-0.030450761,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
83056028,82868289,-3.1130507,0.00056399696,-3.1105292,-3.110523,-3.1105165,-3.1104975,-3.1105552,-0.61181974,-0.61181974,-0.61182404,-0.61182785,-0.6118169,0.009464383,0.009462118,0.009459257,0.009450793,0.009471536,0.200041,0.20004079,0.19996074,0.19989054,0.20006692,1
84060967,83873118,2.6001463,0.0005444237,2.5264528,2.5264583,2.5264635,2.52648,2.526431,-0.29442644,-0.29443455,-0.29444265,-0.2944665,-0.2943983,0.56318617,0.5631876,0.5631883,0.56319094,0.56317806,0.2000457,0.19998875,0.1999288,0.19976291,0.20027378,1
85055876,84868095,1.6507819,0.00040815526,1.5720519,1.5720551,1.5720587,1.5720692,1.5720382,0.24610907,0.24610658,0.24610372,0.24609692,0.2461156,0.32723713,0.32724428,0.32724905,0.32726812,0.32721043,0.2000454,0.19997396,0.19992511,0.19974823,0.20030722,1
86060755,85872922,0.7164343,0.0003355495,0.64963174,0.64963377,0.6496366,0.64964336,0.64962393,0.56148815,0.56149006,0.5614915,0.56149673,0.56147814,-0.076331854,-0.0763278,-0.07632327,-0.07630944,-0.07635188,0.20001547,0.19999163,0.19997501,0.1999214,0.20009658,1
87055686,86867897,0.09687901,0.00034995767,0.058004662,0.0580062,0.058008548,0.05801378,0.05799878,0.39425278,0.39425564,0.3942585,0.39426136,0.394248,-0.15996784,-0.15996745,-0.15996772,-0.15996459,-0.15997213,0.20001408,0.19999993,0.19998,0.19995311,0.20005289,1
88060553,87872723,-0.14238922,0.0004259684,-0.15546261,-0.1554611,-0.15545884,-0.15545389,-0.15546799,0.14630508,0.14630413,0.14630318,0.14630222,0.14630032,-0.10144925,-0.101450205,-0.10145116,-0.10145211,-0.10145068,0.20000823,0.19998738,0.19997118,0.1999049,0.20012829,1
89055524,88867695,0.08647293,0.00051072997,0.12768637,0.1276878,0.12768993,0.12769486,0.12768091,0.31379986,0.31379986,0.31379795,0.3137951,0.31380177,0.3454423,0.34544158,0.34544098,0.34544146,0.34544015,0.19996284,0.19995578,0.19999059,0.19997242,0.20011836,1
90060434,89872518,0.8891786,0.00045973723,0.9364369,0.9364384,0.9364399,0.9364436,0.9364325,0.098021984,0.09802103,0.09801769,0.098012924,0.0980258,0.37740707,0.37740445,0.37740374,0.3774016,0.3774073,0.19997224,0.19999705,0.20002271,0.20007698,0.19993104,1
91055522,90867489,1.9575794,0.00036298175,2.0167909,2.0167918,2.0167928,2.0167947,2.016788,-0.12913048,-0.12913024,-0.1291306,-0.12913251,-0.1291306,0.22228289,0.22228146,0.22227907,0.22227621,0.22228622,0.19997843,0.20000097,0.20002566,0.20005433,0.19994059,1
92060158,91872311,2.7399018,0.00034374392,2.7756112,2.7756116,2.775612,2.7756138,2.775609,-0.103126526,-0.103126526,-0.103126526,-0.103127,-0.10312843,0.3264494,0.32644844,0.3264475,0.3264463,0.3264501,0.19994275,0.2000179,0.20007178,0.20013516,0.19983236,1
93055075,92867280,2.959939,0.00042066866,2.9333313,2.9333315,2.933332,2.9333336,2.933329,-0.05263233,-0.05263138,-0.052631855,-0.052631855,-0.052631855,0.20859629,0.20859566,0.20859548,0.20859537,0.20859608,0.19998564,0.2000215,0.20002398,0.19999672,0.19997208,1
94059994,93872100,2.65217,0.00049429206,2.6235688,2.623569,2.6235697,2.6235714,2.6235669,0.10271931,0.10271931,0.10271931,0.1027174,0.102719784,0.30598807,0.3059876,0.30598736,0.30598688,0.30598807,0.19998163,0.20004135,0.20003527,0.19995527,0.19998649,1
95055031,94867068,1.9629362,0.0004834483,1.9028362,1.9028362,1.9028369,1.9028381,1.9028345,-0.3819828,-0.38198256,-0.38198328,-0.3819847,-0.38198185,0.13636303,0.13636255,0.13636208,0.13636255,0.13636112,0.19998975,0.20000501,0.20000282,0.19997527,0.2000271,1
96059891,95871886,1.3510057,0.00043579668,1.3161104,1.3161107,1.3161107,1.316112,1.3161095,-0.12592435,-0.12592387,-0.12592387,-0.12592459,-0.12592483,-0.010010242,-0.010010242,-0.010010242,-0.010009289,-0.010011673,0.19998366,0.19999897,0.19999401,0.19993208,0.20009127,1
97054655,96866852,1.040529,0.00047239783,1.0251408,1.0251409,1.0251409,1.025142,1.02514,-0.31569672,-0.31569576,-0.31569624,-0.31569767,-0.31569672,0.13441801,0.13441753,0.13441753,0.13441801,0.13441706,0.19998324,0.19999102,0.19998324,0.19991323,0.20012929,1
98059405,97871668,1.0527046,0.0005593457,1.0919989,1.0919989,1.091999,1.0920002,1.0919981,-0.072971344,-0.07297087,-0.072971344,-0.072972775,-0.072971344,-0.0036211014,-0.0036215782,-0.0036215782,-0.0036211014,-0.0036215782,0.19997151,0.19998212,0.1999804,0.19991955,0.20014642,1
99054401,98866633,1.5353315,0.000594445,1.5563754,1.5563755,1.5563756,1.5563765,1.5563744,-0.09321189,-0.09321165,-0.09321165,-0.093212605,-0.09321165,-0.022149086,-0.022149086,-0.022149086,-0.022149086,-0.022149086,0.19996811,0.1999776,0.19998437,0.19991769,0.20015222,1
100059186,99871449,2.0045617,0.00058313756,2.0167737,2.0167737,2.0167737,2.0167747,2.0167727,-0.16241866,-0.16241834,-0.16241845,-0.16241896,-0.16241843,0.08315039,0.08314991,0.08314991,0.08315039,0.08315039,0.19996528,0.19997744,0.19999796,0.199914,0.2001453,1
101054152,100866412,2.2354596,0.00061693863,2.2584534,2.2584534,2.2584534,2.2584543,2.2584524,-0.2279656,-0.22796512,-0.2279656,-0.22796535,-0.22796512,-0.19066715,-0.19066715,-0.19066763,-0.19066668,-0.19066715,0.19996186,0.19998488,0.20000018,0.19991077,0.2001424,1
102059134,101871226,2.2336555,0.00069640425,2.2437587,2.243759,2.2437587,2.2437596,2.2437577,-0.26939988,-0.26939964,-0.26939988,-0.26939988,-0.26939964,-0.022496223,-0.0224967,-0.0224967,-0.02249527,-0.0224967,0.19995439,0.1999901,0.20000698,0.19989991,0.20014867,1
103053954,102866188,1.9915576,0.00075792364,1.9956466,1.9956472,1.9956468,1.9956474,1.9956459,-0.1317519,-0.13175178,-0.1317519,-0.13175249,-0.13175142,-0.07198095,-0.07198143,-0.07198143,-0.07197952,-0.07198191,0.19995572,0.19999397,0.20001176,0.19988169,0.20015693,1
104059059,103871001,1.8362032,0.00081250496,1.8399621,1.8399627,1.8399624,1.8399626,1.8399614,0.025868854,0.025868686,0.025868962,0.025868813,0.025869507,0.26966524,0.26966524,0.26966524,0.26966667,0.26966524,0.19995773,0.19999519,0.20001571,0.19986732,0.20016405,1
105053737,104865961,1.7293673,0.00089290447,1.7409825,1.740983,1.7409828,1.7409824,1.7409818,0.09743196,0.0974319,0.0974319,0.09743214,0.097432494,0.19552803,0.19552803,0.19552803,0.1955285,0.19552803,0.19996051,0.19999462,0.20001607,0.19986098,0.20016785,1
106058884,105870772,1.8120055,0.0009801418,1.8204794,1.82048,1.8204794,1.8204794,1.8204787,0.093713075,0.093713135,0.09371303,0.0937132,0.09371343,0.29966354,0.29966354,0.29966354,0.29966497,0.29966354,0.19996239,0.19999647,0.20001797,0.19985186,0.20017134,1
107053528,106865731,2.0351667,0.0010003947,2.0507364,2.0507364,2.0507364,2.050736,2.050735,0.09958708,0.09958708,0.09958708,0.0995872,0.0995872,0.16758728,0.16758728,0.16758728,0.16758871,0.16758728,0.19996311,0.19999681,0.20001721,0.19984445,0.20017844,1
108058372,107870539,2.0986738,0.0010278355,2.094324,2.0943246,2.0943244,2.0943244,2.0943234,0.17214096,0.17214108,0.1721406,0.17214096,0.17214096,0.06961584,0.069616795,0.06961584,0.06961727,0.06961632,0.19996393,0.19999808,0.20001806,0.1998391,0.20018083,1
109053235,108865497,2.5267737,0.00092199346,2.583109,2.5831099,2.5831091,2.5831094,2.5831084,-0.10233617,-0.10233593,-0.10233617,-0.10233593,-0.102336645,-0.15685678,-0.15685678,-0.15685678,-0.15685654,-0.1568563,0.19996569,0.20000373,0.20001797,0.19983754,0.20017509,1
110058239,109870304,-3.0151606,0.0005873765,-2.9826717,-2.9826713,-2.9826717,-2.9826715,-2.982672,-0.07223654,-0.07223606,-0.07223654,-0.07223654,-0.07223654,-0.021242142,-0.021242082,-0.02124232,-0.021241963,-0.021242201,0.19996782,0.20001017,0.20002101,0.19984335,0.20015775,1
111052991,110865260,-2.344205,0.00049434573,-2.3446589,-2.344658,-2.3446584,-2.3446584,-2.3446586,0.14845562,0.14845562,0.14845562,0.14845562,0.14845562,-0.14231825,-0.14231682,-0.14231825,-0.1423173,-0.14231825,0.19995916,0.20002814,0.20001304,0.19985647,0.20014316,1
112057803,111870065,-2.1148183,0.0005326263,-2.0690908,-2.0690904,-2.0690906,-2.0690906,-2.0690908,0.16301703,0.16301727,0.16301703,0.16301703,0.16301703,-0.48773956,-0.4877391,-0.48773956,-0.48773956,-0.48773956,0.19994786,0.20005374,0.20000564,0.19986276,0.20013003,1
113062868,112874869,-1.8230059,0.00061136484,-1.8477634,-1.8477627,-1.847763,-1.847763,-1.8477632,-0.48830223,-0.4883021,-0.48830223,-0.48830223,-0.48830235,0.08797932,0.08797932,0.08797932,0.08797932,0.08797932,0.19994345,0.20006111,0.20000349,0.19986583,0.20012616,1
114057566,113869820,-2.0882454,0.0006269617,-2.124599,-2.1245987,-2.1245987,-2.1245987,-2.124599,0.17098117,0.17098069,0.17098117,0.17098117,0.17098069,-0.15638018,-0.15638018,-0.15638018,-0.15638018,-0.15638018,0.19999908,0.20000233,0.19999717,0.20000188,0.19999945,1
115052507,114864770,-2.6788888,0.00060108455,-2.714079,-2.7140784,-2.7140784,-2.7140787,-2.714079,0.19852924,0.19852924,0.19852924,0.19852924,0.19852924,-0.3020048,-0.30200386,-0.3020048,-0.30200434,-0.3020048,0.20000237,0.20000607,0.19999741,0.19999672,0.1999975,1
116057303,115869570,2.9556615,0.0005059857,2.9191773,2.9191775,2.9191773,2.9191773,2.919177,-0.039285183,-0.03928566,-0.039285183,-0.03928566,-0.039285183,-0.21448195,-0.21448156,-0.21448192,-0.21448156,-0.21448198,0.20000678,0.20000106,0.19999687,0.19999632,0.1999989,1
117052391,116864519,2.7265646,0.0005568817,2.723274,2.7232745,2.7232742,2.7232742,2.7232742,-0.33556604,-0.3355646,-0.33556604,-0.33556604,-0.33556604,0.057030916,0.057031393,0.057030678,0.057031155,0.05703044,0.20000638,0.20000435,0.19999637,0.19999352,0.19999935,1
