timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
27688103,27489865,27498202,0,-35.596214,12.33513,0.23740005,0.2890037,12.378422,0.00018211946,0.00030187954,0,0,1
28206986,28008199,28016961,0,-35.598427,12.338449,0.20486069,0.2871615,12.380116,0.00013559777,0.00029212038,0,0,1
28725576,28526791,28535722,0,-35.504562,12.341366,0.037792206,0.1803041,12.384244,4.613122e-06,0.0001515301,0,0,1
29184516,28985891,28994622,0,-35.479454,12.3436165,0.004383087,0.10731923,12.386252,6.204121e-08,8.316635e-05,0,0,1
29703298,29504421,29513381,0,-35.47731,12.34588,0.0074768066,0.0580628,12.387186,1.8051763e-07,3.5766185e-05,0,0,1
30222188,30022790,30032139,0,-35.411407,12.347848,-0.05487442,0.04021464,12.387711,9.723191e-06,3.079987e-05,0,0,1
30680916,30484514,30491042,0,-35.47106,12.349339,0.0075149536,0.053932257,12.389144,1.8233553e-07,3.3513348e-05,0,0,1
31200081,31002976,31009800,0,-35.298798,12.350843,-0.19264984,0.022676703,12.391046,0.00011980897,1.43720135e-05,0,0,1
31718415,31521374,31528559,0,-35.49082,12.352144,-0.018814087,0.0016852512,12.391853,1.142589e-06,6.186228e-06,0,0,1
32177433,31983028,31987462,0,-35.594414,12.353112,0.080783844,0.027377872,12.392576,2.1064321e-05,1.2826881e-05,0,0,1
32696091,32501419,32506221,0,-35.52501,12.354093,-0.012229919,0.04923539,12.392256,4.827884e-07,1.8469187e-05,0,0,1
33214847,33019805,33024980,0,-35.395035,12.354936,-0.12826538,0.03367962,12.39164,5.3106796e-05,9.776137e-06,0,0,1
33673969,33478838,33483883,0,-35.440475,12.355546,-0.04996872,-0.0053194133,12.392081,8.059576e-06,-5.0295357e-06,0,0,1
34192500,33997258,34002642,0,-35.56656,12.356175,0.056453705,0.012008131,12.393528,1.0286081e-05,3.2649098e-06,0,0,1
34711261,34515637,34521402,0,-35.566017,12.356714,0.05644989,0.006862344,12.392895,1.0285216e-05,-6.5851323e-06,0,0,1
35170166,34977506,34980305,0,-35.622513,12.357089,0.089645386,0.06828261,12.393068,2.593803e-05,3.4586978e-05,0,0,1
35688964,35496374,35499065,0,-35.720383,12.357491,0.16326904,0.09224843,12.39246,8.604194e-05,4.4560133e-05,0,0,1
36207687,36014934,36017825,0,-35.667328,12.357833,0.10840607,0.12884645,12.391707,3.7934642e-05,8.4631e-05,0,0,1
36676576,36476991,36486704,0,-35.47187,12.358228,-0.09090805,0.07790135,12.392313,2.6675483e-05,4.8763675e-05,0,0,1
37185346,36995463,36995488,0,-35.57363,12.358313,0.043655396,0.062389743,12.393116,6.151136e-06,4.0610346e-05,0,0,1
37704426,37513858,37514248,0,-35.49183,12.358532,-0.054050446,-0.0035159718,12.392284,9.429902e-06,4.339958e-06,0,0,1
38222902,38032225,38033008,0,-35.520203,12.358725,0.017757416,-0.041397024,12.391305,1.0178937e-06,-2.5911258e-05,0,0,1
38681900,38491214,38491911,0,-35.47165,12.358832,-0.006340027,0.023606157,12.39135,1.2975484e-07,2.0825952e-05,0,0,1
39200747,39009594,39010672,0,-35.765335,12.358974,0.27749252,0.064069234,12.391863,0.000248557,4.8642694e-05,0,0,1
39721788,39528054,39529432,0,-35.84082,12.359096,0.32934952,0.08525514,12.391405,0.0003501495,8.359485e-05,0,0,1
40188354,39989720,39998312,0,-35.614548,12.35932,0.048015594,-0.023568606,12.391639,7.442107e-06,-3.625534e-05,0,0,1
40706935,40508166,40517072,0,-36.40017,12.359408,0.78799057,0.16417548,12.390833,0.002004479,0.00028667224,0,0,1
41225721,41026494,41035832,0,-35.662514,12.359485,0.07401276,0.009730355,12.38997,1.7684912e-05,1.0851477e-05,0,0,1
41684619,41488190,41494735,0,-35.40365,12.359505,-0.21556473,0.05275741,12.390082,0.00015001727,0.00017792374,0,0,1
42203427,42006649,42013495,0,-35.22039,12.359564,-0.34431458,-0.03856805,12.389192,0.00038276112,5.0670973e-05,0,0,1
42722113,42525036,42532256,0,-34.629745,12.359615,-1.1031494,-0.3141398,12.390625,0.0039285785,-0.0008432571,0,0,1
43181025,42984009,42991159,0,-36.090202,12.359622,-0.4881363,-0.6019867,12.391873,0.0007691396,-0.0017600831,0,0,1
43699880,43502392,43509918,0,-36.39305,12.359664,-0.7720375,-0.65413463,12.391825,0.0019239843,-0.0016937712,0,0,1
44218669,44020810,44028678,0,-36.335472,12.3597,-0.82460785,-0.6444767,12.391417,0.0021949974,-0.0015527097,0,0,1
44677449,44482542,44487581,0,-35.794136,12.359691,-1.0160866,-0.6864646,12.391941,0.0033325916,-0.0016722946,0,0,1
45196541,45000908,45006340,0,-35.402405,12.359717,-1.3059425,-0.8578078,12.392768,0.0055047786,-0.0026490618,0,0,1
45715059,45519340,45525101,0,-35.752434,12.35974,-1.0541267,-0.9094926,12.392572,0.0035866103,-0.0030115405,0,0,1
46173868,45980981,45984001,0,-36.686996,12.359719,-0.7046356,-0.7609106,12.392599,0.0016026061,-0.002092407,0,0,1
46692906,46499423,46502759,0,-37.77556,12.3597355,-0.10939407,-0.6289045,12.39192,3.86286e-05,-0.00159152,0,0,1
47211395,47017825,47021517,0,-38.48197,12.3597555,0.049346924,-0.44280517,12.391121,7.860851e-06,-0.0010519436,0,0,1
47670316,47476808,47480419,0,-38.600006,12.3597355,0.00018692017,-0.28685445,12.391374,1.1278539e-10,-0.00054068177,0,0,1
48189310,47995196,47999176,0,-39.136726,12.359752,0.30942154,-0.27866334,12.392122,0.00030904048,-0.0005822031,0,0,1
48707802,48513590,48517933,0,-39.320427,12.359766,0.03773117,-0.21796417,12.3919,4.5953925e-06,-0.00040863393,0,0,1
49226627,49032037,49036690,0,-40.061447,12.359777,0.05134964,-0.06790009,12.389669,8.512852e-06,-0.00016259459,0,0,1
49685479,49493685,49495591,0,-40.863945,12.359748,0.2058487,0.17186189,12.390095,0.00013679857,0.00023973147,0,0,1
50204214,50012111,50014347,0,-41.090958,12.3597555,0.030643463,0.2758731,12.389639,3.0316357e-06,0.00048294212,0,0,1
50723281,50530537,50533104,0,-41.482353,12.359762,0.23875427,0.35697138,12.390535,0.00018402304,0.00057888654,0,0,1
51192054,50992250,51001979,0,-41.10196,12.3599,0.09845352,0.3025152,12.389567,3.129438e-05,0.00038908658,0,0,1
51700616,51510602,51510759,0,-40.647797,12.359736,0.26200485,0.18970887,12.389318,0.00022163137,0.00023923663,0,0,1
52219374,52028989,52029514,0,-39.809822,12.359749,-0.01764679,-0.008938114,12.389053,1.0054334e-06,-6.966772e-05,0,0,1
52678279,52488071,52488412,0,-40.388832,12.359719,0.58691025,0.009155421,12.389533,0.0011121118,-7.2546536e-06,0,0,1
53197032,53006423,53007167,0,-40.8163,12.359729,0.6054115,0.17358993,12.389187,0.0011833645,0.00034307438,0,0,1
53716117,53524782,53525921,0,-41.133087,12.359736,0.1671257,0.2086642,12.390529,9.0168876e-05,0.00032272676,0,0,1
54184866,53986512,53994795,0,-41.84646,12.359875,0.3474579,0.31871107,12.389407,0.00038977485,0.00054510945,0,0,1
54703522,54504951,54513549,0,-42.285065,12.35988,0.2958603,0.49185777,12.389672,0.00028260087,0.0010527362,0,0,1
55222359,55023314,55032303,0,-42.89778,12.359885,0.572052,0.5373763,12.389421,0.0010565255,0.0010675269,0,0,1
55681203,55484980,55491200,0,-42.75055,12.359853,0.36654663,0.53863126,12.38988,0.00043376186,0.0010531145,0,0,1
