timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
27678057,27481522,0,0,-2.4815614,1.9599999,2.5321956,2.1263378,1.9718751,0.13006939,0.083325334,0,0,0
28177103,27981519,0,0,-2.3048825,1.9599999,2.413208,1.901357,2.7330408,0.085232146,0.06837053,0,0,0
28675713,28481522,0,0,-2.113482,1.9599999,2.3322816,1.7952232,2.9330208,0.07418341,0.05568555,0,0,0
29174471,28981519,0,0,-2.424091,1.9599999,2.5020702,2.1675484,2.9665956,0.0844113,0.07007135,0,0,0
29673286,29481521,0,0,-1.9029398,1.9599999,1.9705176,2.1812265,2.4441745,0.06354603,0.07029209,0,0,0
30172103,29981519,0,0,-2.6464317,1.9599999,2.704412,2.0828736,2.7732377,0.10549178,0.069670804,0,0,0
30680915,30481534,0,0,-1.9029493,1.9599999,2.0231237,2.1719728,2.9613986,0.05528509,0.068928584,0,0,0
31179795,30981518,0,0,-2.3048854,1.9599999,2.7247796,2.3974228,2.963885,0.10019853,0.08063471,0,0,0
31678511,31481532,0,0,-1.9029421,1.9599999,2.301695,2.1934898,2.966634,0.07143181,0.06737884,0,0,0
32177432,31981517,0,0,-2.5377257,1.9599999,3.2041197,2.5143933,2.9575462,0.13885,0.088064626,0,0,0
32676162,32481545,0,0,-2.1134863,1.9599999,2.5321558,2.5739436,2.9629524,0.08655979,0.090995066,0,0,0
33175099,32981519,0,0,-2.211237,1.9599999,2.8339791,2.66956,2.9681602,0.10823456,0.09721403,0,0,0
33673968,33481522,0,0,-2.3048651,1.9599999,2.7368598,2.8767824,2.9617558,0.101161644,0.11358682,0,0,0
34172533,33981520,0,0,-1.666011,1.9599999,2.1799605,2.706254,2.9645166,0.064121455,0.1005909,0,0,0
34681337,34481527,0,0,-1.0413135,1.9599999,1.3441999,2.3571792,2.9718008,0.024320249,0.08012047,0,0,0
35180117,34981519,0,0,-1.9029685,1.9599999,2.126708,2.3764431,2.237209,0.0808666,0.084652245,0,0,0
35678959,35481520,0,0,-1.9029421,1.9599999,2.3521297,2.4775,2.8916552,0.076530755,0.08949503,0,0,0
36177801,35981519,0,0,-2.5377321,1.9599999,2.6884174,2.7582304,2.9596908,0.097680315,0.10678893,0,0,0
36676575,36481524,0,0,-2.304897,1.9599999,2.4255328,2.772511,2.9176078,0.08065799,0.1141247,0,0,0
37175340,36981519,0,0,-2.4240758,1.9599999,2.7004418,2.7759168,2.9398253,0.09922203,0.11372801,0,0,0
37674156,37481520,0,0,-2.6464517,1.9599999,2.7636535,2.8997645,2.892552,0.10561997,0.1293669,0,0,0
38172961,37981519,0,0,-3.413894,1.9599999,3.9748063,2.9890225,2.9685524,0.21288607,0.12979281,0,0,0
38671786,38481522,0,0,-2.3048682,1.9599999,2.5382288,2.3500464,2.6461189,0.097389504,0.10249094,0,0,0
39180548,38981518,0,0,-3.767225,1.9599999,3.942539,1.6740385,2.8167002,0.22073509,0.08921908,0,0,0
39679506,39481522,0,0,-5.6599994,1.9599999,6.0248637,2.4107695,2.7483366,0.5283048,0.17496765,0,0,0
40178159,39981518,0,0,-5.689859,1.9599999,5.9914865,2.3572905,2.5993433,0.5524151,0.20670767,0,0,0
40677297,40481522,0,0,3.2144606,1.9164027,-2.7644982,2.5670326,2.7805073,0.109943256,0.24445985,0,0,0
41175787,40981518,0,0,-0.8133447,1.9599999,1.5655689,2.6982732,2.9055285,0.033742655,0.21693256,0,0,0
41674656,41481522,0,0,-3.0427628,1.9599999,3.7666898,2.1355965,2.767386,0.20507371,0.13511337,0,0,0
42173391,41981518,0,0,-5.060306,1.9599999,6.0153747,2.872586,2.80295,0.5163807,0.22699332,0,0,0
42672233,42481532,0,0,5.0686445,1.9159935,0.93327,1.7666644,2.022531,0.0172258,0.19905412,0,0,0
43181024,42981519,0,0,-2.3948817,1.9599999,9.045843,5.1329603,2.0796626,1.5738568,0.8508053,0,1,0
43679810,43481520,0,0,-1.3892936,1.9599999,7.262681,5.9069357,2.0615094,1.0234547,0.89767873,0,1,0
44178601,43981518,0,0,3.2362614,1.9163449,3.2736893,7.031643,2.0110738,0.21316057,1.3858144,0,0,0
44677448,44481522,0,0,-0.48856744,1.9599999,8.123007,7.055326,2.0456285,1.2902292,1.2595227,0,1,0
45176217,44981519,0,0,-3.7106442,1.9599999,12.050425,7.122573,2.0393128,2.848268,1.3933809,0,1,0
45675033,45481522,0,0,3.3432171,1.9161667,5.149865,6.113861,1.9931849,0.5322358,1.0132816,0,0,0
46173867,45981518,0,0,3.5280552,1.9164218,4.6440315,6.9652357,1.9953871,0.43233773,1.2266979,0,0,0
