timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
27571784,27384007,0.91273826,0.093269765,0.13523625,-0.37406015,-0.024778707,0.012183592,0.0013969501,0.0,0.0,-35.405277,0.00053987873,-0.0035591861,0.0004648996,-0.07665106,-0.04855386,0.0041134506,0.34251326,-0.034067377,0.36634538,-0.0042537465,-0.0009138166,0.014427803,0.0,0.0,-35.30528,0.00023009145,0.0002527382,0.017350912,0.009516657,0.008844009,0.008888588,0.024914384,0.024892516,0.042034432,1.3805173e-06,2.8251532e-06,7.584107e-07,0.013886302,0.021533458,0.00045367816,0.00059366314,0.0017762997,0.00050901325,0.0003495491,0.0007699307,0.00053354714,1.0,1.0,0.010000001,25
28074216,27886450,0.93419236,0.101481415,0.10305217,-0.32613885,0.050453037,0.019758346,0.031062145,0.0,0.0,-35.41428,0.00067473965,-0.003423076,0.000396266,-0.0839766,-0.050990514,0.00568141,0.3436705,-0.032467823,0.36015677,-0.0021308956,-0.0039824685,0.019803455,0.0,0.0,-35.31428,0.00022516414,0.00024444808,0.017064597,0.009512929,0.009097136,0.010059577,0.02536802,0.025330052,0.04291201,1.3127456e-06,2.5591157e-06,7.5332207e-07,0.012872062,0.021427467,0.0004295469,0.00057295896,0.001754766,0.00046370705,0.00032502288,0.0007618991,0.0004854273,1.0,1.0,0.010000001,25
28576658,28388893,0.95818555,0.0056461142,0.0015906516,-0.2860878,-0.073952265,-0.17028034,-0.08468314,0.0,0.0,-35.489998,0.00077354175,-0.0031872743,0.00035002042,-0.10321522,-0.05201791,0.008796572,0.34430686,-0.030153528,0.36058262,-0.0024386342,-0.0033865338,0.018862415,0.0,0.0,-35.39,0.00021683791,0.00023034851,0.016499162,0.0094395885,0.008692173,0.009230078,0.02396685,0.023932226,0.041566234,1.2329634e-06,2.267535e-06,7.498182e-07,0.011623696,0.021258907,0.00040348188,0.0005724884,0.0017148677,0.00045916802,0.00032407956,0.0007602462,0.00048355656,1.0,1.0,0.010000001,25
29069282,28881484,0.9280525,0.020718079,0.0174754,-0.37146202,-0.10376539,-0.05178749,-0.015984325,0.0,0.0,-35.51236,0.00033514667,-0.0033473389,0.00046170296,-0.11279413,-0.039003707,0.007687594,0.3446832,-0.029235955,0.3602295,-0.0020859789,-0.0033025993,0.018986866,0.0,0.0,-35.41236,0.00021468467,0.00022067044,0.015874617,0.009230593,0.008910148,0.00837867,0.024377879,0.024316875,0.042305265,1.1586702e-06,2.0605817e-06,7.4612973e-07,0.010874724,0.020957153,0.00038395275,0.0005681101,0.0016701287,0.00045334475,0.00032297208,0.00075262797,0.00047776292,1.0,1.0,0.010000001,25
29571707,29383927,0.92823315,0.054752342,0.051307842,-0.36435267,-0.030082855,0.050146457,-0.0487545,0.0,0.0,-35.506657,0.00030036893,-0.0033907462,0.0004626897,-0.10513561,-0.036584962,0.0059044976,0.3437985,-0.02944283,0.3600121,-0.0014974837,-0.002555202,0.019173892,0.0,0.0,-35.40666,0.00021115363,0.00020840869,0.015751474,0.008583883,0.008292696,0.0077320943,0.023090689,0.023050725,0.040931456,1.0689267e-06,1.7960052e-06,7.4201694e-07,0.010193736,0.02070247,0.00036139876,0.0005645995,0.00166482,0.00045088356,0.00032066897,0.000747924,0.00047581273,1.0,1.0,0.010000001,25
30074308,29886369,0.9143588,0.0677936,0.042884514,-0.396879,-0.14767285,0.0052509685,-0.03870433,0.0,0.0,-35.5119,0.000262215,-0.0032094542,0.00040579046,-0.097392134,-0.031670026,0.004667919,0.34068316,-0.029683907,0.3581527,0.0015810869,-0.0008167252,0.020067543,0.0,0.0,-35.411903,0.00020974774,0.00020206255,0.01564069,0.008830191,0.008681542,0.00764675,0.023702499,0.023662698,0.041760422,9.897584e-07,1.6048351e-06,7.358332e-07,0.009732386,0.02052957,0.00034534442,0.00055621803,0.0016625597,0.00044600555,0.00031321752,0.0007406854,0.00047085338,1.0,1.0,0.010000001,25
30566924,30378960,0.8930225,0.087622486,0.06485726,-0.43660843,-0.035453238,-0.050847076,-0.025396748,0.0,0.0,-35.49372,0.00015183401,-0.0031731653,0.00038117607,-0.08894461,-0.026268138,0.0029214849,0.3357602,-0.031207882,0.35645512,0.0057089464,0.0011716378,0.02121827,0.0,0.0,-35.393723,0.00020462021,0.00019431475,0.015496049,0.008201461,0.008141308,0.007429563,0.022293396,0.02226574,0.039912842,9.046584e-07,1.4175307e-06,7.3075574e-07,0.009224279,0.020366771,0.00032880073,0.0005425708,0.0016556586,0.00044176585,0.00030021876,0.00071872526,0.00046810662,1.0,1.0,0.010000001,25
31069167,30881403,0.904513,0.11200452,0.04090495,-0.40943617,0.18797289,-0.42630547,-0.090767264,0.0,0.0,-35.515884,0.00026665034,-0.0030631118,0.00031228867,-0.08784042,-0.031464934,0.0033835345,0.33377287,-0.034026224,0.35313976,0.009469961,-0.0012944089,0.02368585,0.0,0.0,-35.415886,0.00019619356,0.00019121083,0.014588285,0.009838332,0.00962008,0.007879896,0.02290261,0.022865603,0.04085766,8.448881e-07,1.2742042e-06,7.2759303e-07,0.008767066,0.020116044,0.00031728167,0.0005351746,0.0015878327,0.00043304468,0.00029085795,0.00069088757,0.00046191073,1.0,1.0,0.010000001,25
31571650,31383846,0.9100672,0.1015785,-0.023327122,-0.40114272,0.21304178,-0.26569435,-0.033158474,0.0,0.0,-35.53836,0.00029856252,-0.0029585669,0.00025521035,-0.089296445,-0.03119858,0.0038409922,0.3333711,-0.03339473,0.35055682,0.011688245,-0.00377579,0.025528073,0.0,0.0,-35.438362,0.00018304157,0.00018847715,0.013443048,0.007916362,0.008504045,0.007146506,0.021739956,0.021725813,0.039277658,7.8979537e-07,1.1190228e-06,7.246504e-07,0.008236112,0.01977789,0.00030642678,0.00052451604,0.0015021607,0.00042388213,0.0002864112,0.0006562019,0.00045440102,1.0,1.0,0.010000001,25
32074039,31886289,0.87599593,0.07343345,0.028054034,-0.4758693,0.53422976,-0.15488271,-0.056780346,0.0,0.0,-35.524734,0.00015865687,-0.002991054,0.000218744,-0.077628694,-0.021146568,0.0020059228,0.32863835,-0.029921457,0.35010308,0.015818328,-0.0022060901,0.025640007,0.0,0.0,-35.424736,0.00017349202,0.0001876215,0.01273827,0.008430226,0.010538231,0.0069862856,0.022349974,0.02239821,0.039936222,7.495061e-07,9.974657e-07,7.2335223e-07,0.007882895,0.01946787,0.00029903513,0.00050386146,0.0014476468,0.00041980235,0.00027836338,0.0006146978,0.0004501215,1.0,1.0,0.010000001,25
32576817,32388733,0.8525249,0.06496253,0.019961674,-0.51824975,0.34196278,-0.22356506,-0.053941056,0.0,0.0,-35.55561,7.3129944e-05,-0.002900589,0.00018673604,-0.06985394,-0.01947252,0.0016435982,0.322543,-0.033178467,0.35170528,0.019391702,0.0020601552,0.023547903,0.0,0.0,-35.455612,0.00016007926,0.00018397154,0.011905227,0.007898671,0.00815291,0.00635262,0.021222917,0.021278186,0.038196918,7.047366e-07,8.817218e-07,7.225589e-07,0.0074942554,0.018938323,0.00028958716,0.00046018342,0.0013729605,0.00041320937,0.00026243576,0.00054777454,0.00044005073,1.0,1.0,0.010000001,25
33069105,32881324,0.8526521,0.0940975,-0.015110535,-0.51371384,0.23212662,-0.48534876,-0.020759936,0.0,0.0,-35.552856,6.990932e-05,-0.0029259617,0.00017374297,-0.068575054,-0.015040905,0.00079667394,0.32025492,-0.034127403,0.3508714,0.022197325,0.0013437197,0.024093773,0.0,0.0,-35.452858,0.0001476117,0.00018098716,0.0117954025,0.008415087,0.008680869,0.0063574784,0.02166624,0.021724552,0.03854931,6.691619e-07,8.320039e-07,7.2247735e-07,0.0072044944,0.01815779,0.00028066756,0.0004098815,0.0013395242,0.0004042336,0.0002442087,0.00047289798,0.0004270978,1.0,1.0,0.010000001,25
