timestamp,io_errors,frames_tx,frames_rx,interface
48119727,1388,1370,0,0
48221727,1391,1370,0,0
48323727,1391,1370,0,0
48425755,1391,1372,0,0
48527728,1393,1372,0,0
48629847,1393,1374,0,0
48731768,1395,1374,0,0
48833727,1395,1374,0,0
48935732,1396,1391,0,0
49037733,1412,1392,0,0
49139727,1413,1394,0,0
49241736,1415,1394,0,0
49343727,1415,1396,0,0
49445746,1417,1396,0,0
49547729,1417,1396,0,0
49649768,1417,1398,0,0
49751726,1419,1398,0,0
49853792,1420,1398,0,0
49955728,1420,1416,0,0
50057729,1437,1416,0,0
50159727,1437,1418,0,0
50261727,1439,1420,0,0
50363998,1441,1420,0,0
50465743,1441,1420,0,0
50567730,1441,1420,0,0
50669727,1441,1422,0,0
50771765,1443,1422,0,0
50873727,1444,1423,0,0
50975729,1445,1440,0,0
51077728,1461,1440,0,0
51179727,1461,1444,0,0
51281868,1465,1444,0,0
51383854,1465,1444,0,0
51485738,1465,1444,0,0
51587749,1465,1444,0,0
51689727,1465,1447,0,0
51791726,1468,1447,0,0
51893800,1469,1464,0,0
51995729,1485,1465,0,0
52097729,1486,1466,0,0
52199727,1487,1468,0,0
52301727,1489,1468,0,0
52403761,1489,1468,0,0
52505730,1489,1468,0,0
52607729,1489,1469,0,0
52709727,1490,1471,0,0
52812104,1492,1471,0,0
52913727,1493,1489,0,0
53015728,1510,1490,0,0
53117829,1511,1490,0,0
53219727,1511,1492,0,0
53321727,1513,1492,0,0
53423740,1513,1492,0,0
53525743,1513,1493,0,0
53627728,1514,1493,0,0
53729727,1514,1495,0,0
53831727,1516,1497,0,0
53933727,1519,1514,0,0
54035830,1535,1514,0,0
54137726,1535,1514,0,0
54239746,1535,1516,0,0
54341726,1537,1516,0,0
54443744,1537,1517,0,0
54546130,1538,1519,0,0
54647728,1540,1519,0,0
54749727,1540,1521,0,0
54851747,1543,1521,0,0
54953727,1543,1538,0,0
55055729,1559,1540,0,0
55157729,1561,1540,0,0
55259727,1561,1540,0,0
55361847,1561,1541,0,0
55463727,1562,1541,0,0
55565729,1562,1543,0,0
55667729,1564,1545,0,0
55769727,1566,1545,0,0
55871726,1567,1545,0,0
55973727,1567,1562,0,0
56075729,1583,1564,0,0
56177729,1585,1565,0,0
56280602,1586,1565,0,0
56381727,1586,1565,0,0
56483727,1586,1566,0,0
56585732,1587,1569,0,0
56687740,1590,1569,0,0
56789739,1590,1569,0,0
56891770,1591,1584,0,0
56993899,1606,1586,0,0
57095734,1607,1589,0,0
57197729,1610,1589,0,0
57299727,1610,1589,0,0
57401755,1610,1591,0,0
57503727,1612,1591,0,0
57605730,1612,1593,0,0
57707728,1614,1593,0,0
57809727,1614,1593,0,0
57911727,1615,1610,0,0
58013748,1631,1611,0,0
58115730,1632,1613,0,0
58217830,1634,1613,0,0
58319727,1634,1615,0,0
58421739,1636,1615,0,0
58523727,1636,1615,0,0
58625730,1636,1617,0,0
58727767,1638,1617,0,0
58829726,1638,1617,0,0
58931774,1639,1635,0,0
59033727,1656,1635,0,0
59135734,1656,1637,0,0
59237732,1658,1639,0,0
59339727,1660,1639,0,0
59441726,1660,1639,0,0
59543727,1660,1639,0,0
59645729,1660,1641,0,0
59747727,1662,1642,0,0
59849727,1664,1642,0,0
59951727,1664,1659,0,0
60053727,1680,1659,0,0
60155728,1680,1663,0,0
60257728,1684,1663,0,0
60359812,1684,1663,0,0
60461727,1684,1663,0,0
60563727,1684,1663,0,0
60665730,1684,1666,0,0
60767732,1687,1666,0,0
60869726,1688,1666,0,0
60971768,1688,1684,0,0
61073727,1705,1685,0,0
61176097,1706,1687,0,0
61277841,1708,1687,0,0
61379727,1708,1687,0,0
61481832,1708,1687,0,0
61583727,1708,1688,0,0
61685738,1709,1690,0,0
61787731,1711,1690,0,0
61889727,1712,1706,0,0
61991727,1728,1709,0,0
62093733,1730,1711,0,0
62195834,1732,1711,0,0
62297729,1732,1711,0,0
62399897,1732,1711,0,0
62501728,1732,1712,0,0
62603727,1733,1712,0,0
62705728,1733,1714,0,0
62807730,1735,1716,0,0
62909960,1738,1733,0,0
63011767,1754,1733,0,0
63113727,1754,1733,0,0
63215729,1754,1735,0,0
63317729,1756,1735,0,0
63419726,1756,1736,0,0
63521727,1757,1736,0,0
63623727,1757,1736,0,0
63725728,1757,1740,0,0
63827728,1761,1740,0,0
63929728,1762,1757,0,0
64031727,1778,1757,0,0
64133727,1778,1757,0,0
64235735,1778,1759,0,0
64337733,1780,1760,0,0
64439998,1781,1760,0,0
64541727,1781,1760,0,0
64643907,1781,1764,0,0
64745730,1785,1764,0,0
64847729,1786,1764,0,0
64949727,1786,1781,0,0
65051766,1802,1781,0,0
65153727,1802,1784,0,0
65255729,1805,1784,0,0
65358041,1805,1784,0,0
65459736,1805,1785,0,0
65561727,1806,1786,0,0
65663727,1807,1788,0,0
65765747,1809,1788,0,0
65867729,1810,1788,0,0
65969727,1810,1805,0,0
66071728,1826,1806,0,0
66173727,1827,1808,0,0
66275729,1829,1808,0,0
66377734,1829,1809,0,0
66479727,1830,1810,0,0
66581783,1831,1810,0,0
66683726,1831,1810,0,0
66785732,1831,1812,0,0
66887924,1834,1827,0,0
66989727,1849,1830,0,0
67091769,1851,1830,0,0
67193726,1851,1832,0,0
67295765,1853,1834,0,0
67397729,1855,1834,0,0
67499727,1855,1834,0,0
67601726,1855,1834,0,0
67703728,1855,1836,0,0
67806235,1857,1836,0,0
67907729,1858,1854,0,0
68009726,1875,1854,0,0
68111731,1875,1854,0,0
68213727,1875,1858,0,0
68315729,1879,1858,0,0
68417740,1879,1858,0,0
68519727,1879,1858,0,0
68621726,1879,1858,0,0
68723730,1879,1860,0,0
68825729,1881,1861,0,0
68927747,1883,1878,0,0
69029727,1899,1878,0,0
69131727,1899,1880,0,0
69233728,1901,1882,0,0
69335732,1903,1882,0,0
69437935,1903,1882,0,0
69540116,1903,1882,0,0
69641727,1903,1882,0,0
69743728,1903,1885,0,0
69845730,1907,1885,0,0
69947729,1907,1902,0,0
70049727,1923,1904,0,0
70151726,1925,1904,0,0
70253727,1925,1906,0,0
70355729,1927,1906,0,0
70457729,1927,1906,0,0
70559750,1927,1907,0,0
70661727,1928,1907,0,0
70763727,1928,1909,0,0
70865728,1931,1910,0,0
70967729,1932,1931,0,0
71069728,1952,1931,0,0
71171726,1952,1931,0,0
71274018,1952,1931,0,0
71375729,1952,1931,0,0
71477804,1952,1934,0,0
71579727,1955,1934,0,0
71681727,1955,1934,0,0
71783726,1955,1935,0,0
71885935,1957,1951,0,0
71987888,1973,1955,0,0
72089727,1976,1955,0,0
72191727,1976,1955,0,0
72293732,1976,1955,0,0
72395729,1976,1956,0,0
72497740,1977,1958,0,0
72599727,1979,1958,0,0
72701743,1979,1960,0,0
72803727,1981,1960,0,0
72905731,1982,1977,0,0
73007789,1998,1979,0,0
73109727,2000,1979,0,0
73211820,2000,1979,0,0
73313727,2000,1980,0,0
73415730,2001,1980,0,0
73517726,2001,1982,0,0
73619727,2003,1984,0,0
73721757,2005,1984,0,0
73823726,2005,1984,0,0
73925729,2006,2001,0,0
74027741,2022,2003,0,0
74129727,2024,2003,0,0
74231727,2024,2004,0,0
74333727,2025,2004,0,0
74436546,2025,2006,0,0
74537732,2027,2008,0,0
74639726,2029,2008,0,0
74741727,2029,2008,0,0
74843727,2029,2008,0,0
74945729,2030,2027,0,0
75047765,2048,2028,0,0
75149727,2049,2028,0,0
75251727,2049,2028,0,0
75353794,2049,2028,0,0
75455729,2049,2030,0,0
75557741,2051,2032,0,0
75659727,2053,2032,0,0
75761727,2053,2032,0,0
75863727,2054,2032,0,0
75965729,2054,2050,0,0
76067729,2071,2052,0,0
76169990,2073,2052,0,0
76271727,2073,2053,0,0
76373728,2074,2054,0,0
76475730,2075,2054,0,0
76577728,2075,2056,0,0
76679746,2077,2056,0,0
76781727,2077,2056,0,0
76883727,2078,2057,0,0
76985760,2079,2076,0,0
77087737,2097,2076,0,0
77189847,2097,2077,0,0
77291727,2098,2078,0,0
77393727,2099,2078,0,0
77495735,2099,2080,0,0
77597728,2101,2080,0,0
77699727,2101,2080,0,0
77801727,2101,2081,0,0
77903963,2103,2098,0,0
78005729,2121,2100,0,0
78107729,2123,2102,0,0
78209726,2125,2102,0,0
78311727,2125,2102,0,0
78413727,2125,2102,0,0
78515945,2125,2104,0,0
78617843,2127,2104,0,0
78719745,2127,2105,0,0
78821727,2128,2105,0,0
78923727,2129,2122,0,0
79025729,2145,2126,0,0
79127729,2149,2126,0,0
79229726,2149,2126,0,0
79331730,2149,2126,0,0
79433728,2149,2126,0,0
79535743,2149,2128,0,0
79637734,2151,2129,0,0
79739727,2152,2129,0,0
79841758,2152,2129,0,0
79943727,2153,2148,0,0
80045729,2171,2150,0,0
80147729,2173,2150,0,0
80249727,2173,2150,0,0
80351833,2173,2150,0,0
80453727,2173,2151,0,0
80555730,2174,2153,0,0
80657729,2176,2153,0,0
80759727,2176,2154,0,0
80861727,2178,2155,0,0
80963727,2179,2172,0,0
81066173,2195,2174,0,0
81167727,2197,2174,0,0
81269727,2197,2174,0,0
81371727,2197,2175,0,0
81473737,2198,2175,0,0
81575742,2198,2177,0,0
81677728,2200,2178,0,0
81779741,2201,2179,0,0
81881727,2203,2179,0,0
81983728,2203,2196,0,0
82085742,2219,2198,0,0
82187732,2221,2198,0,0
82289835,2221,2199,0,0
82391727,2222,2199,0,0
82493733,2222,2199,0,0
82595764,2222,2203,0,0
82697729,2226,2203,0,0
82800257,2226,2203,0,0
82901728,2227,2220,0,0
83003727,2243,2220,0,0
83105729,2243,2222,0,0
83207728,2245,2223,0,0
83309728,2246,2223,0,0
83411729,2246,2223,0,0
83514050,2246,2225,0,0
83615728,2248,2227,0,0
83717729,2250,2227,0,0
83819727,2250,2227,0,0
83921726,2251,2244,0,0
84023728,2267,2244,0,0
84125729,2267,2247,0,0
84227729,2270,2247,0,0
84329745,2270,2247,0,0
84431727,2270,2249,0,0
84533818,2272,2249,0,0
84635734,2272,2251,0,0
84737842,2274,2251,0,0
84839726,2274,2251,0,0
84941728,2275,2268,0,0
85043727,2291,2269,0,0
85145729,2292,2271,0,0
85247790,2294,2271,0,0
85349727,2294,2273,0,0
85451728,2296,2273,0,0
85553727,2296,2273,0,0
85655729,2296,2275,0,0
85757729,2298,2275,0,0
85859727,2299,2276,0,0
85961728,2300,2293,0,0
86063727,2316,2293,0,0
86165729,2316,2296,0,0
86267729,2319,2297,0,0
86369746,2320,2297,0,0
86471727,2320,2297,0,0
86573727,2320,2297,0,0
86675730,2320,2299,0,0
86777729,2322,2300,0,0
86879727,2324,2300,0,0
86981727,2324,2317,0,0
87083729,2340,2318,0,0
87185732,2341,2321,0,0
87287737,2344,2321,0,0
87389727,2344,2321,0,0
87491726,2344,2321,0,0
87594139,2344,2323,0,0
87696046,2346,2324,0,0
87797732,2347,2324,0,0
87899727,2348,2341,0,0
88001819,2364,2343,0,0
88103727,2366,2343,0,0
88205732,2366,2345,0,0
88307728,2368,2345,0,0
88409727,2368,2345,0,0
88511929,2368,2345,0,0
88613728,2368,2346,0,0
88715728,2369,2348,0,0
88817729,2371,2348,0,0
88919727,2372,2367,0,0
89021726,2390,2367,0,0
89123728,2390,2367,0,0
89225728,2390,2369,0,0
89327729,2392,2369,0,0
89429945,2392,2369,0,0
89531727,2392,2370,0,0
89633767,2393,2370,0,0
89735731,2393,2372,0,0
89837732,2395,2374,0,0
89939728,2398,2391,0,0
90041726,2414,2391,0,0
90143814,2414,2393,0,0
90245729,2416,2393,0,0
90347749,2416,2394,0,0
90449751,2417,2394,0,0
90551726,2417,2394,0,0
90653727,2417,2396,0,0
90755728,2419,2398,0,0
90857729,2422,2398,0,0
90959727,2422,2415,0,0
91061731,2438,2415,0,0
91163887,2438,2417,0,0
91265729,2440,2418,0,0
91367728,2441,2418,0,0
91469726,2441,2418,0,0
91571726,2441,2419,0,0
91673967,2442,2422,0,0
91775729,2445,2422,0,0
91877729,2446,2422,0,0
91979727,2446,2439,0,0
92081727,2462,2439,0,0
92183726,2462,2440,0,0
92285738,2463,2442,0,0
92387726,2465,2442,0,0
92489770,2465,2444,0,0
92592688,2467,2444,0,0
92693745,2467,2446,0,0
92795729,2469,2446,0,0
92897734,2470,2463,0,0
92999728,2486,2463,0,0
93101729,2486,2464,0,0
93203728,2487,2466,0,0
93305729,2489,2466,0,0
93407730,2489,2468,0,0
93509727,2491,2468,0,0
93611730,2491,2468,0,0
93713728,2491,2470,0,0
93815733,2493,2470,0,0
93917746,2494,2488,0,0
94019727,2511,2488,0,0
94121726,2511,2488,0,0
94223727,2511,2490,0,0
94326018,2513,2492,0,0
94427729,2515,2492,0,0
94529746,2515,2492,0,0
94631730,2515,2492,0,0
94733733,2515,2494,0,0
94835732,2517,2495,0,0
94937732,2519,2512,0,0
95039876,2535,2512,0,0
95141727,2535,2513,0,0
95243727,2536,2516,0,0
95345728,2539,2516,0,0
95447728,2539,2516,0,0
95549727,2539,2516,0,0
95651726,2539,2516,0,0
95753728,2539,2519,0,0
95855729,2543,2519,0,0
95957729,2543,2536,0,0
96059919,2559,2537,0,0
96161726,2560,2538,0,0
96263775,2561,2540,0,0
96365728,2563,2540,0,0
96467729,2563,2540,0,0
96569762,2563,2540,0,0
96671809,2563,2541,0,0
96773745,2564,2543,0,0
96875728,2567,2543,0,0
96977729,2567,2562,0,0
97079727,2585,2562,0,0
97181726,2585,2562,0,0
97283727,2585,2564,0,0
97385733,2587,2564,0,0
97488370,2587,2564,0,0
97589824,2587,2565,0,0
97691726,2588,2565,0,0
97793726,2588,2567,0,0
97895774,2591,2586,0,0
97997729,2609,2586,0,0
98099727,2609,2586,0,0
98201726,2609,2586,0,0
98303727,2609,2588,0,0
98405731,2611,2588,0,0
98507731,2611,2589,0,0
98609727,2612,2589,0,0
98711843,2612,2589,0,0
98813727,2612,2593,0,0
98915729,2617,2610,0,0
99017727,2633,2610,0,0
99119727,2633,2610,0,0
99222012,2633,2610,0,0
99323727,2633,2613,0,0
99425729,2636,2613,0,0
99527727,2636,2613,0,0
99629727,2636,2614,0,0
99731727,2637,2615,0,0
99833727,2638,2617,0,0
99935909,2641,2634,0,0
100037734,2657,2634,0,0
100139727,2657,2634,0,0
100241727,2657,2637,0,0
100343727,2660,2637,0,0
100445729,2660,2637,0,0
100547729,2660,2638,0,0
100649746,2661,2639,0,0
100751849,2662,2639,0,0
100853726,2663,2641,0,0
100955729,2665,2658,0,0
101057728,2681,2658,0,0
101159757,2681,2659,0,0
101261727,2682,2659,0,0
101363727,2682,2661,0,0
101465728,2684,2663,0,0
101567729,2686,2663,0,0
101669829,2686,2663,0,0
101771730,2686,2663,0,0
101873727,2687,2665,0,0
101975728,2689,2682,0,0
102077729,2705,2683,0,0
102179727,2706,2683,0,0
102281727,2706,2683,0,0
102384434,2706,2687,0,0
102485737,2710,2687,0,0
102587732,2710,2687,0,0
102689747,2710,2687,0,0
102791729,2710,2689,0,0
102893806,2715,2707,0,0
102995729,2732,2707,0,0
103097730,2732,2707,0,0
103199735,2732,2708,0,0
103301726,2733,2711,0,0
103403726,2736,2711,0,0
103505729,2736,2711,0,0
103607768,2736,2711,0,0
103709727,2736,2711,0,0
103811727,2736,2714,0,0
103913727,2740,2731,0,0
104015729,2756,2731,0,0
104117930,2756,2732,0,0
104219727,2757,2733,0,0
104321727,2758,2735,0,0
104423727,2760,2735,0,0
104525728,2760,2735,0,0
104627728,2760,2735,0,0
104729738,2760,2736,0,0
104832346,2761,2736,0,0
104933728,2762,2755,0,0
105035747,2780,2757,0,0
105137732,2782,2757,0,0
105239727,2782,2757,0,0
105341727,2782,2759,0,0
105443727,2784,2759,0,0
105545729,2784,2759,0,0
105647726,2784,2760,0,0
105749727,2785,2760,0,0
105851743,2786,2762,0,0
105953728,2788,2781,0,0
106055820,2806,2781,0,0
106157729,2806,2781,0,0
106259727,2806,2781,0,0
106361730,2806,2783,0,0
106463726,2808,2783,0,0
106565729,2808,2784,0,0
106667729,2809,2784,0,0
106769748,2809,2784,0,0
106871745,2810,2788,0,0
106973727,2814,2805,0,0
107075729,2830,2805,0,0
107177728,2830,2805,0,0
107280366,2830,2805,0,0
107381727,2830,2807,0,0
107483729,2832,2808,0,0
107586093,2833,2808,0,0
107687736,2833,2808,0,0
107789727,2833,2810,0,0
107891728,2836,2827,0,0
107993767,2853,2829,0,0
108095738,2854,2829,0,0
108197730,2854,2829,0,0
108299727,2854,2830,0,0
108401729,2855,2832,0,0
108503778,2857,2832,0,0
108605729,2857,2833,0,0
108707729,2858,2834,0,0
108809747,2859,2834,0,0
108912095,2860,2853,0,0
109013928,2878,2853,0,0
109115728,2878,2853,0,0
109217729,2878,2854,0,0
109319726,2879,2854,0,0
109421727,2879,2856,0,0
109523726,2881,2858,0,0
109625729,2883,2858,0,0
109727859,2883,2858,0,0
109829727,2883,2858,0,0
109931727,2884,2877,0,0
110033727,2902,2877,0,0
110135732,2902,2878,0,0
110237732,2903,2878,0,0
110339727,2903,2878,0,0
110441727,2903,2882,0,0
110543727,2907,2882,0,0
110645729,2907,2882,0,0
110748016,2907,2882,0,0
110849754,2908,2882,0,0
110951854,2908,2901,0,0
111053726,2926,2902,0,0
111155729,2927,2902,0,0
111257728,2927,2902,0,0
111359727,2927,2904,0,0
111461727,2929,2906,0,0
111563726,2931,2906,0,0
111665729,2931,2906,0,0
111767726,2931,2906,0,0
111869727,2932,2907,0,0
111971727,2933,2926,0,0
112073726,2951,2926,0,0
112176048,2951,2927,0,0
112277729,2952,2928,0,0
112379727,2953,2928,0,0
112481755,2953,2930,0,0
112583727,2955,2930,0,0
112685737,2955,2930,0,0
112787734,2955,2931,0,0
112889746,2957,2948,0,0
112991964,2974,2950,0,0
113093753,2975,2951,0,0
113195728,2976,2952,0,0
113297729,2977,2952,0,0
113399727,2977,2952,0,0
113501726,2977,2954,0,0
113603727,2979,2954,0,0
113705728,2979,2955,0,0
113807729,2980,2955,0,0
113910596,2981,2972,0,0
114011727,2998,2976,0,0
114113727,3002,2976,0,0
114215729,3002,2976,0,0
114317729,3002,2976,0,0
114419727,3002,2976,0,0
114521726,3002,2978,0,0
114623823,3004,2979,0,0
114725728,3005,2979,0,0
114827729,3005,2979,0,0
114929727,3006,2998,0,0
115031745,3024,3000,0,0
115133727,3026,3000,0,0
115235732,3026,3000,0,0
115337732,3026,3000,0,0
115439727,3026,3003,0,0
115541726,3029,3003,0,0
115643727,3029,3003,0,0
115745729,3029,3004,0,0
115847729,3031,3005,0,0
115949727,3032,3024,0,0
116051726,3050,3024,0,0
116153727,3050,3024,0,0
116255728,3050,3024,0,0
116357729,3050,3025,0,0
116459730,3051,3027,0,0
116561727,3053,3027,0,0
116663726,3053,3028,0,0
116765728,3054,3029,0,0
116867727,3056,3029,0,0
116969728,3056,3048,0,0
117072326,3074,3048,0,0
117173727,3074,3048,0,0
117275729,3074,3049,0,0
117377728,3075,3049,0,0
117479727,3075,3049,0,0
117581726,3075,3053,0,0
117683728,3079,3053,0,0
117785953,3079,3053,0,0
117887924,3080,3068,0,0
117989729,3095,3072,0,0
118091727,3098,3072,0,0
118193726,3098,3073,0,0
118295734,3099,3073,0,0
118397728,3099,3073,0,0
118499727,3099,3077,0,0
118601726,3103,3077,0,0
118703727,3103,3077,0,0
118805988,3103,3077,0,0
118907729,3104,3094,0,0
119009837,3120,3096,0,0
119111750,3122,3097,0,0
119213727,3123,3097,0,0
119315731,3123,3097,0,0
119417740,3123,3099,0,0
119519743,3125,3101,0,0
119621726,3127,3101,0,0
119723727,3127,3101,0,0
119825729,3127,3101,0,0
119927728,3128,3119,0,0
120029727,3145,3121,0,0
120131727,3147,3121,0,0
120234435,3147,3122,0,0
120335732,3148,3123,0,0
120437732,3149,3123,0,0
120539727,3149,3125,0,0
120641727,3151,3125,0,0
120743727,3151,3125,0,0
120845731,3152,3126,0,0
120947728,3153,3143,0,0
121049727,3169,3145,0,0
121151915,3171,3147,0,0
121253727,3173,3147,0,0
121355730,3173,3147,0,0
121457806,3173,3147,0,0
121559726,3173,3149,0,0
121661727,3175,3149,0,0
121763727,3175,3150,0,0
121865742,3177,3150,0,0
121968031,3177,3167,0,0
122069728,3193,3171,0,0
122171740,3197,3171,0,0
122273727,3197,3171,0,0
122375728,3197,3171,0,0
122477730,3197,3171,0,0
122579727,3197,3173,0,0
122681894,3199,3174,0,0
122783726,3200,3174,0,0
122885936,3201,3189,0,0
122987750,3216,3193,0,0
123089727,3219,3195,0,0
123191737,3221,3195,0,0
123293733,3221,3195,0,0
123395735,3221,3195,0,0
123497727,3221,3196,0,0
123599727,3222,3198,0,0
123701819,3224,3198,0,0
123803730,3224,3198,0,0
123905763,3226,3217,0,0
124007728,3244,3217,0,0
124109728,3244,3219,0,0
124211727,3246,3219,0,0
124313737,3246,3219,0,0
124415729,3246,3220,0,0
124517729,3247,3220,0,0
124619727,3247,3222,0,0
124721727,3249,3223,0,0
124823727,3250,3224,0,0
124925729,3252,3241,0,0
125027728,3268,3241,0,0
125130278,3268,3243,0,0
125231937,3270,3243,0,0
125333744,3270,3244,0,0
125435732,3271,3244,0,0
125537760,3271,3246,0,0
125639727,3273,3247,0,0
125741731,3274,3248,0,0
125843727,3275,3248,0,0
125945729,3276,3265,0,0
126047729,3292,3265,0,0
126149727,3292,3267,0,0
126251727,3294,3268,0,0
126353726,3295,3268,0,0
126455728,3295,3268,0,0
126557728,3295,3270,0,0
126659727,3297,3272,0,0
126761727,3299,3272,0,0
126863903,3300,3272,0,0
126965729,3300,3289,0,0
127067729,3316,3289,0,0
127169727,3316,3292,0,0
127271727,3319,3292,0,0
127373726,3319,3292,0,0
127475729,3319,3294,0,0
127577830,3321,3294,0,0
127679727,3321,3296,0,0
127781727,3323,3296,0,0
127883726,3324,3296,0,0
127985733,3324,3313,0,0
128086020,3340,3316,0,0
128186739,3343,3316,0,0
128288727,3343,3316,0,0
128390965,3343,3318,0,0
128492727,3345,3318,0,0
128594797,3345,3320,0,0
128696728,3347,3320,0,0
128798727,3347,3320,0,0
128900735,3348,3338,0,0
129002853,3365,3338,0,0
129104737,3365,3340,0,0
129206743,3367,3341,0,0
