timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
27631132,27440678,27443118,0,0.14831045,0.24125509,0.42675325,0.0025000002,0.0025000002,0.0025000002,-0.009255279,0.005446121,0.000990361,-0.005247577,0.0076261465,-0.009035638,0.0025819575,0.0025386605,0.0025735535,0.003686272,0.0013063053,4.1529678e-05,-0.0017800073,0.05680015,-0.0250941,1,0,1
27985790,27790670,27797784,0,0.19266886,0.21501632,0.40124905,0.0025000002,0.0025000002,0.0025000002,-0.017956546,0.027346522,0.015023798,-0.012110293,0.011851759,-0.00092693267,0.0025697437,0.00253537,0.002559722,0.0139416205,0.03294327,0.009750765,-0.009095935,0.036356397,-0.011146581,1,0,1
28666064,28473181,28477559,0,0.3254388,0.16319606,0.36241812,0.0025000002,0.0025000002,0.0025000002,-0.024367705,0.0018696636,0.015635401,-0.018831909,0.04351964,-0.014285509,0.0025394973,0.002540941,0.0025392345,0.02597999,0.0001579176,0.010618589,-0.017797751,0.3756576,-0.10930698,1,0,1
29098968,28907441,28911039,0,0.257628,0.23127161,0.37921518,0.0025000002,0.0025000002,0.0025000002,-0.009148873,-0.005320713,0.0059417784,-0.015874729,0.018359765,-0.003349184,0.00254065,0.0025375986,0.0025346568,0.0036605627,0.0012356653,0.0015467627,-0.013419747,0.1812807,-0.05178844,1,0,1
29660558,29464169,29472595,0,0.23941343,0.2318405,0.39421216,0.0025000002,0.0025000002,0.0025000002,-0.02073203,-0.0022268295,0.0074003935,-0.016614316,0.01039557,0.0028747318,0.0025401204,0.0025341043,0.0025371958,0.018801255,0.00021516491,0.0023838016,-0.01312943,0.07155542,-0.018790131,1,0,1
30143277,29954142,29955332,0,0.21402135,0.24842815,0.381504,0.0025000002,0.0025000002,0.0025000002,-0.01712411,0.013769999,0.009855837,-0.018201722,0.01260201,0.008348815,0.0025427297,0.0025359495,0.0025346207,0.012813664,0.00831957,0.0042724255,-0.015209462,0.033991985,-0.0034804558,1,0,1
30635955,30444170,30447923,0,0.1729081,0.26911563,0.3736861,0.0025000002,0.0025000002,0.0025000002,-0.008979253,0.017980844,0.013509095,-0.01604321,0.014994396,0.009356376,0.002550207,0.0025407,0.0025359408,0.0035128726,0.014147467,0.008060048,-0.012271767,0.020946642,0.0014218692,1,0,1
31128466,30934142,30940514,0,0.20958345,0.26691234,0.35754365,0.0025000002,0.0025000002,0.0025000002,-0.015723435,0.019785076,0.013053656,-0.013939898,0.016193692,0.011308626,0.0025357907,0.0025344368,0.0025349425,0.010832757,0.017190853,0.0074835476,-0.009396179,0.01631754,0.004918062,1,0,1
31621104,31424171,31433106,0,0.26553628,0.27616155,0.33089858,0.0025000002,0.0025000002,0.0025000002,-0.024995273,0.0120103955,0.007094115,-0.013454061,0.014964589,0.011913729,0.0025312896,0.0025327033,0.0025337918,0.02742404,0.006308378,0.002170956,-0.00986533,0.014069112,0.0063992,1,0,1
32113661,31917480,31925697,0,0.1892893,0.2722839,0.35512656,0.0025000002,0.0025000002,0.0025000002,-0.0110554565,0.022036225,0.012799144,-0.012940958,0.020475455,0.0127005465,0.002558277,0.0025411348,0.0025239894,0.005308396,0.021225993,0.007230098,-0.008591579,0.021693075,0.007677004,1,0,1
32616528,32424151,32428140,0,0.15988491,0.29521307,0.36036927,0.0025000002,0.0025000002,0.0025000002,-0.0034139063,0.013434231,0.0038071573,-0.012152959,0.014852081,0.00898436,0.002578849,0.0025507242,0.002522258,0.0005021515,0.007858843,0.0006426688,-0.0075741354,0.011989806,0.004300378,1,0,1
33177669,32984151,32989694,0,0.17543638,0.31961656,0.33935243,0.0025000002,0.0025000002,0.0025000002,-0.010388626,0.0042208433,0.004705161,-0.007922507,0.011291664,0.009270536,0.0025545538,0.0025426133,0.0025253403,0.004694168,0.000775499,0.0009569444,-0.003825209,0.007241711,0.004496797,1,0,1
33670295,33474142,33482286,0,0.118875,0.30970037,0.34056184,0.0025000002,0.0025000002,0.0025000002,-0.001669487,0.023816407,0.009028047,-0.0063339868,0.01420717,0.009048134,0.0025578185,0.002547807,0.0025280053,0.00012107482,0.024738004,0.003650121,-0.0026074974,0.010640369,0.004108428,1,0,1
