timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
28313622,0,31.185633499999998,117.19757829999999,35.487,33.292,1769069960700172,10813493,0.037,0.1675324,0.70100003,1.008,0.5,0.7,91,6,0.30600002,-0.027,-0.30400002,-0.021000002,5.022882,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
28413636,0,31.185633499999998,117.1975781,35.493,33.298,1769069960800172,10813493,0.042000003,0.26482335,0.69900006,1.005,0.5,0.7,91,6,0.208,-0.059000004,-0.19900002,-0.072000004,4.8516927,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
28509622,0,31.185633499999998,117.197578,35.507,33.312,1769069960900172,10813493,0.081,0.2648352,0.697,1.0020001,0.5,0.7,91,6,0.089,0.07700001,0.043,-0.21100001,4.8516927,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
28652756,0,31.185633499999998,117.197578,35.521,33.326,1769069961000172,10813493,0.05,0.46143502,0.69500005,1.0,0.5,0.7,91,6,0.134,-0.034,-0.13000001,-0.038000003,4.75314,0,nan,0.0,0.0,0.0,0,3,1,1,1,30,0,0,0
28809621,0,31.185633399999997,117.19757779999999,35.515,33.32,1769069961200172,10813493,0.067,0.4777781,0.693,0.99700004,0.5,0.7,91,6,0.112,-0.08800001,-0.07,0.09,4.2990007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
28909622,0,31.1856333,117.19757779999999,35.508,33.313,1769069961300172,10813493,0.064,0.47778037,0.69100004,0.99500006,0.51,0.72999996,91,6,0.072000004,-0.037,0.061000004,-0.032,4.2990007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29010647,0,31.1856333,117.1975779,35.508,33.313,1769069961400172,10813493,0.071,0.4777828,0.69000006,0.99200004,0.51,0.72999996,91,6,0.071,-0.048,0.051000003,-0.042000003,4.2990007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29111620,0,31.1856333,117.1975779,35.507,33.312,1769069961500172,10813493,0.049000002,0.47778422,0.688,0.99000007,0.51,0.72999996,91,6,0.032,0.021000002,0.024,-0.014,4.2990007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29206659,0,31.185633399999997,117.1975779,35.504,33.309,1769069961600172,10813493,0.047000002,0.47778577,0.68600005,0.98800004,0.51,0.72999996,91,6,0.051000003,-0.017,0.048,0.021000002,4.2990007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29311637,0,31.1856333,117.197578,35.502,33.307,1769069961700172,10813493,0.045,0.29982975,0.684,0.9850001,0.51,0.72999996,85,4,0.15400001,-0.052,0.14500001,0.044000003,2.588474,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29420634,0,31.1856333,117.1975781,35.494,33.299,1769069961800172,10813493,0.063,0.29983392,0.683,0.98300004,0.51,0.72999996,85,4,0.059000004,-0.044000003,0.040000003,0.067,2.588474,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29509622,0,31.1856333,117.1975781,35.487,33.292,1769069961900172,10813493,0.052,0.29983708,0.68100005,0.98100007,0.51,0.72999996,85,4,0.064,-0.062000003,0.015000001,0.024,2.588474,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29649625,0,31.1856333,117.1975781,35.479,33.285000000000004,1769069962000172,10813493,0.063,0.29984128,0.679,0.97800004,0.51,0.72999996,85,4,0.075,-0.075,0.010000001,-0.054,2.588474,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29810633,0,31.185633199999998,117.1975782,35.484,33.289,1769069962200172,10813493,0.042000003,0.29984546,0.67800003,0.9760001,0.51,0.72999996,85,4,0.046000004,-0.016,0.044000003,0.007,2.588474,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
29918736,0,31.185633199999998,117.1975782,35.481,33.286,1769069962300172,10813493,0.048,0.3261563,0.67600006,0.97400004,0.51,0.72999996,85,4,0.113000005,-0.10700001,0.036000002,0.028,2.6933556,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30025013,0,31.185633,117.19757829999999,35.477000000000004,33.282000000000004,1769069962400172,10813493,0.048,0.18060598,0.674,0.9710001,0.51,0.72999996,85,4,0.215,-0.18400002,0.11100001,0.067,2.62106,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30125626,0,31.185632899999998,117.19757829999999,35.477000000000004,33.282000000000004,1769069962500172,10813493,0.047000002,0.24672794,0.67300004,0.96900004,0.51,0.72999996,85,4,0.15300001,-0.141,0.060000002,0.023000002,2.662064,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30222626,0,31.185632799999997,117.19757829999999,35.473,33.278,1769069962600172,10813493,0.044000003,0.24673353,0.671,0.96700007,0.51,0.72999996,85,4,0.097,-0.09200001,-0.032,0.011000001,2.662064,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30323633,0,31.1856327,117.19757829999999,35.475,33.28,1769069962700172,10813493,0.049000002,0.35203606,0.67,0.96500003,0.51,0.72999996,97,6,0.106000006,-0.102000006,0.027,-0.012,2.7359118,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30423805,0,31.185632599999998,117.19757829999999,35.476,33.281,1769069962800172,10813493,0.053000003,0.35203832,0.66800004,0.96300006,0.51,0.72999996,97,6,0.057000004,-0.054,0.018000001,-0.015000001,2.7359118,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30524622,0,31.185632599999998,117.19757829999999,35.473,33.278,1769069962900172,10813493,0.048,0.3520406,0.66700006,0.96000004,0.51,0.72999996,97,6,0.053000003,0.002,-0.053000003,0.018000001,2.7359118,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30678643,0,31.185632599999998,117.1975782,35.471000000000004,33.276,1769069963000172,10813493,0.044000003,0.26270416,0.665,0.95800006,0.51,0.72999996,97,6,0.177,-0.010000001,-0.177,0.038000003,3.9687402,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30827648,0,31.1856327,117.1975777,35.49,33.295,1769069963200172,10813493,0.049000002,0.1519803,0.66400003,0.95600003,0.51,0.72999996,97,6,0.316,0.091000006,-0.303,-0.18400002,4.744276,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
30925622,0,31.185632799999997,117.19757729999999,35.504,33.309,1769069963300172,10813493,0.042000003,0.087757595,0.66200006,0.95400006,0.51,0.72999996,97,6,0.52000004,0.19800001,-0.48000002,-0.085,5.0134144,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31025626,0,31.185633,117.1975768,35.51,33.315,1769069963400172,10813493,0.045,0.09466404,0.661,0.952,0.51,0.72999996,97,6,0.47700003,0.23300001,-0.416,-0.0050000004,5.110527,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31121622,0,31.185633199999998,117.1975765,35.517,33.322,1769069963500172,10813493,0.046000004,0.11293484,0.65900004,0.95000005,0.51,0.72999996,97,6,0.37300003,0.27,-0.257,-0.012,5.2802563,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31224623,0,31.185633499999998,117.19757609999999,35.519,33.324,1769069963600172,10813493,0.049000002,0.08726507,0.65800005,0.9480001,0.51,0.72999996,97,6,0.49100003,0.324,-0.36800003,-0.016,5.376403,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31326626,0,31.1856337,117.1975757,35.526,33.331,1769069963700172,10813493,0.041,0.09824702,0.656,0.94600004,0.51,0.72999996,97,5,0.47900003,0.120000005,-0.46300003,-0.10700001,5.1955113,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31421624,0,31.1856339,117.1975753,35.529,33.334,1769069963800172,10813493,0.048,0.12744498,0.65500003,0.94400007,0.51,0.72999996,97,5,0.34600002,0.19900002,-0.28300002,0.024,5.2445617,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31521622,0,31.185634,117.1975751,35.524,33.329,1769069963900172,10813493,0.061000004,0.18184969,0.65300006,0.94200003,0.51,0.72999996,97,5,0.22800002,0.2,-0.109000005,0.126,5.422334,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31674909,0,31.1856343,117.197575,35.515,33.32,1769069964000172,10813493,0.052,0.09688637,0.652,0.94000006,0.51,0.72999996,97,5,0.41500002,0.409,-0.066,0.066,5.9692435,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31825625,0,31.185634999999998,117.19757469999999,35.511,33.316,1769069964200172,10813493,0.05,0.10629054,0.651,0.938,0.51,0.72999996,97,5,0.38700002,0.32500002,-0.209,-0.025,5.8526087,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
31925627,0,31.185635299999998,117.1975745,35.507,33.312,1769069964300172,10813493,0.053000003,0.077203594,0.64900005,0.93600005,0.51,0.72999996,97,5,0.517,0.50200003,-0.126,0.035,5.973168,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32025622,0,31.185635899999998,117.1975744,35.505,33.31,1769069964400172,10813493,0.052,0.055850536,0.648,0.934,0.51,0.72999996,97,5,0.716,0.708,-0.106000006,-0.07300001,6.0791473,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32127622,0,31.1856364,117.1975743,35.512,33.317,1769069964500172,10813493,0.053000003,0.070146,0.647,0.93200004,0.51,0.72999996,97,5,0.56700003,0.53900003,-0.17500001,-0.15900001,6.036718,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32230636,0,31.1856369,117.1975741,35.521,33.326,1769069964600172,10813493,0.052,0.07652623,0.64500004,0.93000007,0.51,0.72999996,97,5,0.52500004,0.47800002,-0.215,-0.028,5.956109,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32329638,0,31.1856373,117.1975739,35.524,33.329,1769069964700172,10813493,0.053000003,0.07931771,0.64400005,0.929,0.51,0.72999996,97,7,0.505,0.476,-0.17,-0.040000003,5.9481497,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32429625,0,31.1856376,117.1975738,35.52,33.325,1769069964800172,10813493,0.051000003,0.12737918,0.642,0.92700005,0.51,0.72999996,97,7,0.303,0.298,-0.057000004,0.022000002,5.989392,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32529626,0,31.1856379,117.19757369999999,35.509,33.314,1769069964900172,10813493,0.054,0.086868346,0.64100003,0.9250001,0.53,0.76,97,7,0.43600002,0.41400003,-0.136,0.086,5.9728336,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32688621,0,31.1856382,117.19757349999999,35.506,33.312,1769069965000172,10813493,0.047000002,0.122139364,0.64000005,0.92300004,0.53,0.76,97,7,0.356,0.21300001,-0.28500003,-0.074,5.765122,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32844695,0,31.1856385,117.19757279999999,35.519,33.324,1769069965200172,10813493,0.047000002,0.101899825,0.63900006,0.92100006,0.53,0.76,97,7,0.446,0.202,-0.39800003,-0.047000002,5.4203124,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
32939625,0,31.1856387,117.19757229999999,35.517,33.322,1769069965300172,10813493,0.051000003,0.099563524,0.637,0.92,0.51,0.72999996,97,7,0.49300003,0.16100001,-0.46600002,0.07700001,5.2284074,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33039914,0,31.1856388,117.19757179999999,35.514,33.319,1769069965400172,10813493,0.052,0.097992554,0.63600004,0.91800004,0.51,0.72999996,97,7,0.50200003,0.13900001,-0.483,0.094000004,5.1084595,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33125622,0,31.185639,117.19757129999999,35.498,33.303,1769069965500172,10813493,0.057000004,0.07428051,0.634,0.91600007,0.51,0.72999996,97,7,0.615,0.32200003,-0.52400005,0.16100001,5.206643,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33231627,0,31.1856393,117.1975707,35.486000000000004,33.291000000000004,1769069965600172,10813493,0.054,0.07734531,0.633,0.91400003,0.51,0.72999996,97,7,0.625,0.26000002,-0.568,0.059000004,5.1751766,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33335627,0,31.1856394,117.1975702,35.475,33.28,1769069965700172,10813493,0.053000003,0.13953383,0.632,0.91200006,0.51,0.72999996,104,5,0.39100003,0.033,-0.39000002,0.083000004,5.0859756,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33435626,0,31.1856394,117.19756989999999,35.472,33.277,1769069965800172,10813493,0.054,0.14567338,0.63100004,0.9110001,0.51,0.72999996,104,5,0.31800002,0.148,-0.28100002,0.006,5.139309,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33530634,0,31.1856396,117.1975696,35.468,33.273,1769069965900172,10813493,0.060000002,0.103714615,0.629,0.90900004,0.51,0.72999996,104,5,0.39600003,0.358,-0.171,0.07300001,5.6028423,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33701623,0,31.18564,117.19756939999999,35.459,33.264,1769069966000172,10813493,0.060000002,0.08902785,0.628,0.90700006,0.51,0.72999996,104,5,0.46500003,0.393,-0.24900001,0.068,5.6699386,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33829627,0,31.185640799999998,117.1975691,35.468,33.273,1769069966200172,10813493,0.057000004,0.08292077,0.62700003,0.906,0.51,0.72999996,104,5,0.535,0.52900004,-0.081,-0.158,5.9174147,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
33929623,0,31.1856413,117.1975689,35.485,33.29,1769069966300172,10813493,0.058000002,0.061581496,0.62600005,0.90400004,0.51,0.72999996,104,5,0.679,0.661,-0.15400001,-0.2,6.00593,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34029626,0,31.1856418,117.19756869999999,35.493,33.298,1769069966400172,10813493,0.061000004,0.06933721,0.625,0.90300006,0.51,0.72999996,104,5,0.59300005,0.47200003,-0.35900003,-0.021000002,5.841325,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34127645,0,31.1856421,117.1975683,35.496,33.301,1769069966500172,10813493,0.058000002,0.08040103,0.623,0.901,0.51,0.72999996,104,5,0.53900003,0.356,-0.404,-0.047000002,5.6676373,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34230635,0,31.1856424,117.1975679,35.504,33.308,1769069966600172,10813493,0.061000004,0.085454635,0.62200004,0.89900005,0.51,0.72999996,104,5,0.48000002,0.381,-0.293,0.0,5.648772,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34333620,0,31.1856425,117.1975677,35.497,33.302,1769069966700172,10813493,0.052,0.22026403,0.62100005,0.89800006,0.51,0.72999996,104,7,0.26900002,-0.064,-0.261,0.087000005,5.4948754,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34440730,0,31.1856425,117.1975674,35.492,33.297000000000004,1769069966800172,10813493,0.055000003,0.15128234,0.619,0.896,0.51,0.72999996,104,7,0.344,0.075,-0.335,0.008,5.112613,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34529622,0,31.185642599999998,117.19756699999999,35.494,33.299,1769069966900172,10813493,0.053000003,0.16010568,0.61800003,0.89500004,0.51,0.72999996,104,7,0.33200002,0.048,-0.32900003,-0.068,4.992837,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34689626,0,31.1856424,117.19756659999999,35.496,33.301,1769069967000172,10813493,0.041,0.11617278,0.61700004,0.89300007,0.51,0.72999996,104,7,0.56,-0.36900002,-0.42100003,-0.019000001,4.3371882,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34830645,0,31.1856418,117.1975659,35.494,33.299,1769069967200173,10813493,0.041,0.16028214,0.61600006,0.89100003,0.51,0.72999996,104,7,0.39800003,-0.24200001,-0.316,-0.007,4.2412596,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
34927623,0,31.1856416,117.1975655,35.49,33.295,1769069967300173,10813493,0.044000003,0.11529034,0.615,0.89000005,0.51,0.72999996,104,7,0.53900003,-0.33100003,-0.42600003,0.098000005,4.1161876,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35022622,0,31.1856413,117.19756509999999,35.484,33.289,1769069967400173,10813493,0.053000003,0.15368322,0.614,0.8880001,0.51,0.72999996,104,7,0.411,-0.119,-0.39400002,-0.162,4.2252326,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35122638,0,31.1856412,117.19756489999999,35.513,33.318,1769069967500173,10813493,0.086,0.34221295,0.61200005,0.887,0.51,0.72999996,104,7,0.19900002,-0.16000001,-0.11800001,-0.34800002,4.150257,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35220633,0,31.185641099999998,117.1975647,35.535000000000004,33.34,1769069967600173,10813493,0.056,0.32738727,0.611,0.88500005,0.51,0.72999996,104,7,0.209,-0.052,-0.202,-0.079,4.311568,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35325622,0,31.185641099999998,117.1975645,35.522,33.327,1769069967700173,10813493,0.098000005,0.15962501,0.61,0.88400006,0.51,0.72999996,103,7,0.30200002,0.15100001,-0.26200002,0.194,5.0583243,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35424626,0,31.1856413,117.19756419999999,35.509,33.314,1769069967800173,10813493,0.075,0.11941752,0.609,0.883,0.51,0.72999996,103,7,0.381,0.30200002,-0.231,0.059000004,5.4255443,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35519643,0,31.1856416,117.1975641,35.519,33.323,1769069967900173,10813493,0.061000004,0.088527635,0.60800004,0.88100004,0.51,0.72999996,103,7,0.56100005,0.545,-0.134,-0.209,5.8237357,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35674816,0,31.1856421,117.197564,35.54,33.345,1769069968000173,10813493,0.059000004,0.10008223,0.60700005,0.87900007,0.51,0.72999996,103,7,0.51900005,0.51600003,-0.05,-0.261,5.983127,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35821622,0,31.185642899999998,117.19756339999999,35.549,33.354,1769069968200173,10813493,0.081,0.07481598,0.606,0.878,0.51,0.72999996,103,7,0.61300004,0.39100003,-0.47300002,0.21800001,5.610688,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
35920656,0,31.1856433,117.19756319999999,35.531,33.336,1769069968300173,10813493,0.07,0.13657026,0.60400003,0.87600005,0.51,0.72999996,103,7,0.411,0.40800002,-0.046000004,0.10300001,5.7399836,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36015622,0,31.185643499999998,117.1975631,35.534,33.339,1769069968400173,10813493,0.066,0.22425997,0.60300004,0.87500006,0.51,0.72999996,103,7,0.24100001,0.23400001,-0.058000002,-0.13800001,5.8209553,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36121621,0,31.1856437,117.1975629,35.545,33.35,1769069968500173,10813493,0.060000002,0.16348778,0.60200006,0.873,0.51,0.72999996,103,7,0.303,0.147,-0.26500002,-0.05,5.428658,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36219621,0,31.185643799999998,117.19756269999999,35.542,33.347,1769069968600173,10813493,0.079,0.1727464,0.601,0.87200004,0.51,0.72999996,103,7,0.277,0.19000001,-0.201,0.113000005,5.447641,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36321624,0,31.185643799999998,117.19756249999999,35.536,33.341,1769069968700173,10813493,0.057000004,0.26392868,0.6,0.87000006,0.51,0.72999996,103,6,0.23600002,-0.165,-0.16800001,0.08800001,4.9941874,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36420637,0,31.1856437,117.1975623,35.528,33.333,1769069968800173,10813493,0.049000002,0.22632329,0.59900004,0.86800003,0.51,0.72999996,103,6,0.27400002,-0.20600002,-0.18200001,0.053000003,4.3438654,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36514636,0,31.1856434,117.1975623,35.548,33.353,1769069968900173,10813493,0.086,0.17357178,0.597,0.86700004,0.51,0.72999996,103,6,0.293,-0.291,0.035,-0.286,3.5122433,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36665621,0,31.1856433,117.1975622,35.525,33.329,1769069969000173,10813493,0.10700001,0.31776947,0.596,0.86500007,0.51,0.72999996,103,6,0.147,0.1,-0.10700001,0.62,3.9616275,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36819622,0,31.1856433,117.19756179999999,35.486000000000004,33.291000000000004,1769069969200173,10813493,0.072000004,0.2148837,0.595,0.864,0.51,0.72999996,103,6,0.354,-0.15200001,-0.319,-0.20300001,4.171048,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
36915629,0,31.1856433,117.1975616,35.503,33.308,1769069969300173,10813493,0.072000004,0.4339066,0.59400004,0.86300004,0.51,0.72999996,103,6,0.14400001,0.14400001,-0.001,-0.026,4.5852385,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37013625,0,31.1856433,117.1975616,35.508,33.313,1769069969400173,10813493,0.065000005,0.46673888,0.59300005,0.86100006,0.51,0.72999996,103,6,0.15400001,-0.064,-0.14,-0.083000004,4.444764,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37121622,0,31.185643199999998,117.1975614,35.516,33.321,1769069969500173,10813493,0.052,0.25233358,0.592,0.859,0.51,0.72999996,103,6,0.27,-0.132,-0.23500001,-0.048,4.255406,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37219622,0,31.185643199999998,117.19756129999999,35.523,33.328,1769069969600173,10813493,0.101,0.25233918,0.591,0.85800004,0.51,0.72999996,103,6,0.018000001,0.016,-0.008,-0.086,4.255406,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37319628,0,31.1856431,117.1975612,35.53,33.334,1769069969700173,10813493,0.064,0.35429242,0.59000003,0.85600007,0.51,0.72999996,103,6,0.17500001,-0.164,-0.063,-0.07,4.0039916,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37419651,0,31.185643,117.1975612,35.529,33.334,1769069969800173,10813493,0.059000004,0.27571315,0.58900005,0.855,0.51,0.72999996,103,6,0.19900002,-0.19700001,-0.022000002,0.035,3.537401,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37511622,0,31.1856428,117.1975611,35.52,33.325,1769069969900173,10813493,0.063,0.2357163,0.588,0.85300004,0.51,0.72999996,103,6,0.264,-0.18200001,-0.19100001,0.13700001,3.7768676,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37679861,0,31.1856428,117.1975609,35.514,33.319,1769069970000173,10813493,0.062000003,0.22784853,0.587,0.85200006,0.51,0.72999996,103,6,0.215,0.16600001,-0.13700001,-0.089,4.7174354,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37821621,0,31.1856436,117.1975611,35.502,33.307,1769069970200173,10813493,0.066,0.07541986,0.586,0.851,0.51,0.72999996,103,6,0.76100004,0.702,0.29500002,0.21300001,0.20392007,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
37919622,0,31.1856442,117.1975612,35.489,33.294000000000004,1769069970300173,10813493,0.065000005,0.08774276,0.58500004,0.84900004,0.51,0.72999996,103,6,0.605,0.6,-0.078,-0.019000001,0.06220336,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
38010646,0,31.1856449,117.1975611,35.477000000000004,33.282000000000004,1769069970400173,10813493,0.065000005,0.059640866,0.58400005,0.84800005,0.51,0.72999996,103,6,0.88100004,0.87900007,-0.051000003,0.123,6.2632475,0,nan,0.0,0.0,0.0,0,3,1,1,1,29,0,0,0
