timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
27670288,27481583,0,0,-2.4815614,1.9599999,2.4851427,2.0858881,2.034901,0.12140019,0.06996716,1,0,0
28172729,27981582,0,0,-2.3048825,1.9599999,2.385447,1.8630899,2.9487786,0.07718935,0.05906504,1,0,0
28675167,28481582,0,0,-2.113482,1.9599999,2.3465493,1.7913643,2.8551214,0.077142686,0.054672033,1,0,0
29177627,28981582,0,0,-2.424091,1.9599999,2.4778178,2.1751769,2.5094547,0.09786319,0.07256596,1,0,0
29670230,29481582,0,0,-1.9029398,1.9599999,2.0133584,2.1660137,2.516656,0.064428546,0.07574564,1,0,0
30172645,29981582,0,0,-2.6464317,1.9599999,2.8027902,2.1312273,2.873766,0.109342694,0.070913136,1,0,0
30675117,30481594,0,0,-1.9029493,1.9599999,2.0283456,2.2164252,2.910816,0.05653653,0.07141737,1,0,0
31177524,30981582,0,0,-2.3048854,1.9599999,2.7620032,2.436659,2.9580617,0.103157565,0.08327665,1,0,0
31670173,31481592,0,0,-1.9029421,1.9599999,2.2609842,2.2045767,2.960384,0.06907279,0.06826072,1,0,0
32172669,31981581,0,0,-2.5377257,1.9599999,3.129596,2.4822538,2.950231,0.13279463,0.08584606,1,0,0
32675001,32481605,0,0,-2.1134863,1.9599999,2.4849665,2.5241218,2.9583862,0.08349226,0.08774222,1,0,0
33177667,32981582,0,0,-2.211237,1.9599999,2.8606696,2.649481,2.9680207,0.110288054,0.09597974,1,0,0
33670292,33481582,0,0,-2.3048651,1.9599999,2.7082868,2.8616252,2.961592,0.09906587,0.112529136,1,0,0
34172753,33981582,0,0,-1.666011,1.9599999,2.1713824,2.675567,2.964187,0.06362489,0.09843036,1,0,0
34675104,34481587,0,0,-1.0413135,1.9599999,1.4394207,2.3749785,2.9704814,0.027900284,0.08059604,1,0,0
35177395,34981582,0,0,-1.9029685,1.9599999,2.1883426,2.4307473,2.498511,0.07666715,0.08590675,1,0,0
35669975,35481581,0,0,-1.9029421,1.9599999,2.3577433,2.5172415,2.9049113,0.07654559,0.09001597,1,0,0
36172480,35981582,0,0,-2.5377321,1.9599999,2.7991395,2.8258107,2.9591737,0.105910406,0.11105632,1,0,0
36674869,36481585,0,0,-2.304897,1.9599999,2.4796374,2.8240883,2.9632416,0.08299831,0.11546046,1,0,0
37177287,36981582,0,0,-2.4240758,1.9599999,2.708253,2.8119159,2.9578207,0.0991897,0.11388428,1,0,0
37669937,37481581,0,0,-2.6464517,1.9599999,2.7671,2.8985233,2.9630196,0.1033654,0.13223189,1,0,0
38172405,37981582,0,0,-3.413894,1.9599999,4.0349936,3.0269456,2.9682548,0.219404,0.13424756,1,0,0
38674798,38481582,0,0,-2.3048682,1.9599999,2.4774823,2.3507817,2.6068614,0.09418098,0.10390844,1,0,0
39177236,38981582,0,0,-3.767225,1.9599999,3.8097289,1.6168543,2.9561539,0.19639078,0.0840257,1,0,0
39669937,39481582,0,0,-5.6599994,1.9599999,5.814426,2.2947664,2.9018767,0.4660094,0.1534627,1,0,0
40172298,39981582,0,0,-5.689859,1.9599999,5.801931,2.1758852,2.8084497,0.47944462,0.17495674,1,0,0
40674936,40481582,0,0,3.2144606,1.9164027,-2.995708,2.3646257,2.9015763,0.123715736,0.20815293,1,0,0
41177130,40981582,0,0,-0.8133447,1.9599999,1.4724009,2.4702857,2.499366,0.03469623,0.18389222,1,0,0
41669911,41481582,0,0,-3.0427628,1.9599999,3.5978425,1.9260222,2.9641614,0.1746797,0.11051368,1,0,0
42172184,41981581,0,0,-5.060306,1.9599999,5.596946,2.652338,2.9616587,0.4230846,0.19626877,1,0,0
42674766,42481592,0,0,5.0686445,1.9159935,0.4496336,1.3594426,1.9856697,0.004072588,0.16824612,1,0,0
43177090,42981582,0,0,-2.3948817,1.9599999,8.262876,4.4876275,2.0421944,1.3372893,0.72199667,1,1,0
43669954,43481581,0,0,-1.3892936,1.9599999,6.3810854,5.1334543,2.0191286,0.80665,0.73304445,1,0,0
44172098,43981582,0,0,3.2362614,1.9163449,2.3839478,6.1962204,1.9573579,0.11614038,1.1896857,1,0,0
44674553,44481583,0,0,-0.48856744,1.9599999,7.1429887,6.1560044,1.9916219,1.0247384,1.0511512,1,1,0
45176972,44981583,0,0,-3.7106442,1.9599999,10.9588585,6.1341133,1.9892893,2.414864,1.1659855,1,1,0
45669669,45481582,0,0,3.3432171,1.9161667,3.944914,5.0171804,1.9470447,0.3197122,0.7939433,1,0,0
46172042,45981582,0,0,3.5280552,1.9164218,3.4196973,5.7756605,1.9492631,0.23997435,0.9469222,1,0,0
46674434,46481582,0,0,5.45767,1.9165231,1.481463,3.0591092,1.958257,0.044830326,0.43800765,1,0,0
47176909,46981582,0,0,1.7733375,1.9167591,5.0033474,4.4670568,1.960251,0.51082206,0.6722494,1,0,0
47669536,47481582,0,0,4.979888,1.916769,1.7377591,4.1996536,1.9611077,0.061593894,0.5733155,1,0,0
48171913,47981583,0,0,5.4967036,1.9168215,1.2572646,4.417009,1.9588777,0.03227796,0.6760614,1,0,0
48674333,48481582,0,0,5.2340937,1.9169377,1.4298244,5.0196924,1.9624358,0.04167061,0.7803011,1,0,0
49177076,48981582,0,0,3.2801778,1.9171064,3.079964,4.157096,1.9651163,0.19309142,0.4801244,1,0,0
