timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
53586280,53393638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54085215,53894636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
54593861,54394633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55102739,54909635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
55601514,55402631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56100240,55908949,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
56609023,56409631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57107894,56908635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
57606827,57413656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58105433,57908701,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
58604257,58409632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59103048,58909636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
59602045,59406890,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60090655,59895704,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
60589605,60395646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61088256,60897634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
61587160,61392632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62085841,61893689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
62584745,62393635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63093412,62897635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
63592410,63392632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64091051,63893651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
64589874,64392670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65088607,64893954,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
65587474,65396634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66086379,65894643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
66595165,66395645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67093759,66899074,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
67592544,67393637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68091381,67896636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
68600119,68402693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69089252,68897801,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
69597751,69398636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70086678,69893651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
70585324,70389633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71084235,70893652,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
71592885,71394634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72081793,71889641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
72590477,72391633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73089303,72892845,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
73588273,73391633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74087117,73893638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
74585640,74391636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75084574,74893636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
75593220,75395197,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76092039,75893653,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
76590956,76392635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77089607,76892637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
77588482,77389680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78087287,77892633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
78586140,78392673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79084782,78892650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
79583808,79391636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80082532,79890633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
80581156,80388643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81089920,80892637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
81588896,81392643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82087450,81891740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
82586549,82391637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83085061,82892634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
83583894,83392636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84082769,83891635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
84581481,84387637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85080297,84888644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
85579051,85388637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86097849,85901635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
86596544,86401637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87095279,86898633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
87594100,87397636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88092862,87896634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
88601663,88403641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89100406,88903637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
89599561,89406631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90097988,89906635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
90596966,90402632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91095748,90896635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
91594522,91397636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92093118,91896097,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
92592087,92394636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93090720,92892639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
93589812,93394641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94098279,93901634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
94587054,94393640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95095808,94896634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
95584644,95393639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96093379,95895671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
96592162,96395649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97091027,96894637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
97589798,97392887,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98088870,97895638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
98597344,98397687,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99096182,98897634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
99595080,99394834,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100093831,99893633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
100592433,100393675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101081412,100888635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
101580279,101389643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102088764,101892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
102587570,102392641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103086346,102891637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
103585157,103391639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104083899,103891782,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
104582730,104391819,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105081461,104888669,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
105595333,105392128,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106089178,105889638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
106587897,106390631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107086827,106891815,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
107585428,107392008,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108084103,107891636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
108582980,108391633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109081728,108890636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
109590453,109390633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110089231,109890637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
110578008,110387633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111076833,110886697,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
111585530,111385649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112084657,111885651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
112583125,112385649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113082039,112887632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
113580667,113387660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114079544,113888638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
114588215,114390660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115087140,114888634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
115585805,115391637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116084526,115888635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
116593449,116402646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117102082,116904637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
117600844,117406641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118099593,117906638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
118598422,118403638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119097199,118903651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
119596033,119402635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120094747,119902637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
120593610,120402636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121102233,120903650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
121601150,121402636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122089823,121897649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
122591361,122396644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123087342,122895649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
123596087,123396797,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124084962,123893636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
124593646,124396775,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125092451,124901641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
125591209,125400632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126090012,125897636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
126588772,126397633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127097750,126897640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
127586281,127395647,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128085268,127892630,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
128593831,128396646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129102584,128902633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
129591403,129397636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130090170,129896636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
130588941,130397635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131087716,130896637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
131586585,131392639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132085426,131892638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
132584088,132393839,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133082777,132891636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
133581583,133389633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134090292,133890841,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
134589225,134389634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135077877,134887643,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
135586770,135386662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136085674,135887721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
136584281,136386634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137082937,136885649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
137581758,137386786,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138080498,137887637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
138579268,138387637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139088146,138889915,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
139587006,139391861,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140085605,139891640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
140584348,140391708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141083262,140891650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
141581916,141391638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142090923,141891792,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
142589374,142390635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143088308,142890683,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
143587142,143390635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144085795,143890933,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
144584457,144388639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145083223,144887633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
145582021,145387121,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146090757,145896634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
146599501,146403637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147098525,146905646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
147597151,147403636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148095802,147903692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
148604777,148405755,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149093334,148901634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
149602164,149405888,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150100928,149907634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
150599674,150405664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151098446,150898640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
151587206,151396632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152085946,151895648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
152594711,152395645,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153083513,152893152,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
153592444,153393633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154091238,153891637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
154589772,154392646,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155088910,154895665,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
155587312,155393634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156096227,155901632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
156584848,156394773,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157093652,156893633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
157582387,157391635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158081231,157890632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
158589932,158390636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159078694,158888635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
159577482,159386720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160086173,159888636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
160584944,160387631,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161073749,160883640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
161582621,161385673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162081367,161886894,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
162580354,162385648,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163078842,162888708,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
163587668,163389639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164086313,163890636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
164585069,164390641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165083820,164891229,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
165582715,165389637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166081373,165886486,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
166580116,166388656,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167088855,166891149,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
167587620,167389634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168086734,167890655,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
168585154,168390636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169084070,168890662,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
169582679,169389636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170081676,169889641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
170590240,170390634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171089043,170890641,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
171587718,171390636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172086551,171891661,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
172585466,172391639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173084124,172890634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
173582846,173389639,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174081549,173888634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
174580348,174389636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175089262,174891685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
175587933,175389633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176096559,175898640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
176605307,176408660,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177104049,176906634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
177603000,177405650,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178101784,177902635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
178600554,178402640,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179099112,178908634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
179607850,179408637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180106794,179908634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
180605409,180410725,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181094155,180900637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
181592956,181398635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182091791,181896762,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
182590428,182394632,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183089352,182890636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
183588157,183390659,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184087084,183890637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
184585737,184390634,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185084293,184893638,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
185583009,185392637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186091761,185896897,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
186590500,186392637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187089259,186890633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
187588255,187390637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188086920,187896649,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
188595890,188396637,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189094285,188894664,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
189593346,189395651,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190091826,189894636,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
190590911,190390633,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191089362,190890635,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
191588086,191388654,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192086923,191891898,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
192585612,192390644,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
