timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
37933348,4259850,4325386,0,0,0,0,0,0,0,0,407.99893,400.95764,2039.9945,2004.7882,0.68915415,0.048114054,7.900114e-09,2.7623367,-2.3164978,-9.548547,0.5221108,0.1290385,-0.20124765,1.4293357,0.6973379,0.53390855,0.019317023,0.007950565,0.006217762,11.0,nan
38980850,4259850,4325386,0,0,0,0,0,0,0,0,407.9965,400.95755,2039.9823,2004.788,1.9520326,0.07227644,3.6326917e-08,2.5269148,-2.6132712,-9.430969,-0.051778298,1.0021684,-0.34958476,3.7847178,1.4804009,6.982113,0.007616474,0.04190311,0.018464973,11.0,nan
39918626,4259850,4325386,0,0,0,0,0,0,0,0,407.9944,400.95752,2039.9719,2004.7877,2.7787716,0.101439714,1.7259078e-08,1.521421,0.3944312,-8.92408,0.004488336,-0.10219369,0.017241796,5.9891605,3.853313,27.790497,0.034913648,0.08724859,0.014909483,11.0,nan
40961133,4259850,4325386,0,0,0,0,0,0,0,0,407.99344,400.9575,2039.9672,2004.7875,2.891859,0.1295884,7.504965e-08,7.1095986,-0.82306564,-6.6418266,0.7195359,-0.54009575,-0.19734216,27.45007,10.319781,20.701265,0.12090777,0.09623014,0.058487143,11.0,nan
41903860,4259850,4325386,0,0,0,0,0,0,0,0,407.99725,400.95743,2039.9865,2004.7874,3.17563,0.20622298,8.365041e-08,6.397803,-2.697682,-9.408487,-0.23919652,-0.6364088,-0.17502646,5.2228103,9.39492,11.375714,0.292277,0.18951507,0.12334611,11.0,nan
42951357,4259850,4325386,0,0,0,0,0,0,0,0,407.99677,400.9574,2039.9839,2004.7872,4.1732745,0.25133076,4.511279e-08,0.7299673,0.10387019,-3.9560356,-0.57898164,-0.042534675,-0.12424017,16.18896,12.976639,26.442358,0.70800817,0.034553796,0.0045839665,11.0,nan
43894125,4259850,4325386,0,0,0,0,0,0,0,0,407.99136,400.9574,2039.9568,2004.7871,5.1074347,0.2701914,4.2750717e-08,3.7958298,-0.8525847,-13.584694,-0.32835576,-0.1553721,0.1404132,37.284187,45.72392,116.12776,0.22528192,0.075724974,0.01244966,11.0,nan
44941602,4259850,4325386,0,0,0,0,0,0,0,0,407.99057,400.95737,2039.9528,2004.787,6.5987067,0.3872537,5.22986e-08,8.791286,-0.6466846,-21.095589,0.2758573,0.16485722,-0.15566698,56.552197,37.34037,38.969547,0.20596457,0.05984261,0.02187663,10.5,nan
45884341,4259850,4325386,0,0,0,0,0,0,0,0,407.9896,400.95737,2039.948,2004.7869,6.9681797,0.378651,1.361907e-07,6.423642,-1.0146016,-16.99628,0.73690826,-0.25351253,-0.4795901,81.20707,36.49475,71.61445,0.3598751,0.071379416,0.007856983,10.5,nan
46931846,4259850,4325386,0,0,0,0,0,0,0,0,407.98953,400.95737,2039.9476,2004.787,6.010701,0.2870545,7.3803285e-08,6.000835,0.7073071,-6.4924183,0.35908917,-0.24494165,-0.2392591,77.58402,37.996128,198.0601,0.81778276,0.14110173,0.0129489815,10.5,nan
47979335,4259850,4325386,0,0,0,0,0,0,0,0,407.98865,400.95737,2039.9432,2004.787,5.993922,0.28905588,1.2753807e-07,1.5740509,0.02702959,0.117697924,-0.67105836,-0.51973796,-0.18036436,27.3658,28.82364,95.094376,0.7412302,0.08584941,0.027491754,10.5,nan
48922072,4259850,4325386,0,0,0,0,0,0,0,0,407.9919,400.9574,2039.9596,2004.787,6.7983365,0.37400237,2.0180772e-07,1.7414722,0.17972866,0.0964374,-0.5890142,0.47249088,0.0815391,24.354555,71.77929,61.4303,0.6828997,0.08059203,0.080254026,10.5,nan
49969656,4259850,4325386,0,0,0,0,0,0,0,0,407.99075,400.95743,2039.9537,2004.7872,7.106604,0.36238757,1.4664914e-07,9.734298,-1.0937413,-20.271355,0.2370298,0.30955896,0.94651437,67.99358,27.680706,55.07805,0.12875716,0.08801427,0.0070246547,10.5,nan
50912296,4259850,4325386,0,0,0,0,0,0,0,0,407.99033,400.95743,2039.9517,2004.7874,6.9503565,0.36540887,1.2920354e-07,8.737618,-1.5751175,-19.323395,-0.36420205,0.25044128,0.94768286,77.65391,22.960802,73.06422,0.096981615,0.08972104,0.008370238,10.5,nan
51959783,4259850,4325386,0,0,0,0,0,0,0,0,407.98904,400.9575,2039.9453,2004.7876,7.2720704,0.42259225,2.4688117e-07,2.4399908,-0.23682868,-1.9255115,-0.060392927,0.30373845,0.56895745,43.24132,68.12196,95.28104,0.7002668,0.2485896,0.034750793,10.5,nan
52902521,4259850,4325386,0,0,0,0,0,0,0,0,407.9871,400.95755,2039.9354,2004.7878,7.0313783,0.3596316,1.5182628e-07,3.8955317,-0.035875637,-3.1770625,-0.5462468,-0.056784328,0.29126915,52.963856,57.038956,141.99055,0.40858528,0.21954344,0.022181217,10.0,nan
53950011,4259850,4325386,0,0,0,0,0,0,0,0,407.9857,400.9576,2039.9285,2004.7881,7.6389694,0.40958372,1.3091665e-07,2.610962,-0.34371835,-8.389179,-0.030042889,0.20914847,-0.3236884,14.867669,47.825092,122.80651,0.889722,0.052221254,0.011357303,10.5,nan
54892748,4259850,4325386,0,0,0,0,0,0,0,0,407.97998,400.95767,2039.9,2004.7885,6.73442,0.3770433,1.2979102e-07,2.1850479,0.2268237,2.6707203,-0.47897917,-0.052191053,0.44934604,17.893833,32.584793,58.872826,0.1672675,0.04172318,0.04463607,10.0,nan
55940223,4259850,4325386,0,0,0,0,0,0,0,0,407.97833,400.9577,2039.8917,2004.7887,6.642009,0.3708136,7.7416054e-08,2.2839706,0.1595228,-4.902263,-0.32198286,-0.11969314,0.23445027,15.745734,34.047485,109.74488,0.40455884,0.07728308,0.008644749,10.0,nan
56883034,4259850,4325386,0,0,0,0,0,0,0,0,407.98032,400.9578,2039.9017,2004.7891,6.620723,0.3897683,2.1890583e-07,1.8363899,0.3433308,-1.879161,-0.79697865,0.5677103,0.10511355,31.015198,45.194916,57.025055,0.5163334,0.17094554,0.028569702,10.0,nan
57930438,4259850,4325386,0,0,0,0,0,0,0,0,407.9798,400.9579,2039.8989,2004.7894,5.9883904,0.34037197,1.8988385e-07,0.9011986,0.91382873,0.2168934,-0.98294777,0.17451756,-0.34455463,12.698723,47.42438,48.511356,0.29354712,0.19071183,0.05479557,10.0,nan
58977920,4259850,4325386,0,0,0,0,0,0,0,0,407.97934,400.95795,2039.8966,2004.7898,4.835491,0.24342957,8.1907835e-08,0.2550152,0.20756355,0.42085868,-0.102619596,-0.34354278,-0.3203555,19.486578,36.818504,38.18641,0.24525453,0.13146158,0.0071547492,10.0,nan
59920659,4259850,4325386,0,0,0,0,0,0,0,0,407.97882,400.95804,2039.894,2004.7902,5.6404757,0.296313,9.012599e-08,6.933919,-0.83659583,-14.445772,0.2567111,0.23072407,0.32229114,54.079185,34.248524,110.87483,0.1375475,0.12839064,0.009081386,10.0,nan
60963140,4259850,4325386,0,0,0,0,0,0,0,0,407.97894,400.9581,2039.8947,2004.7906,4.958656,0.2568548,7.9854516e-08,2.088798,0.230813,-4.613031,-0.118589304,0.36195093,0.3176443,26.81086,22.223257,90.136986,0.20073794,0.22784878,0.0052949106,10.0,nan
61905868,4259850,4325386,0,0,0,0,0,0,0,0,407.97836,400.9582,2039.892,2004.791,5.048454,0.2363394,4.0201094e-08,5.954056,-1.8678153,-18.120695,0.077686876,0.29016244,0.327829,38.549603,17.91643,42.43365,0.04180452,0.063837305,0.004124909,10.0,nan
62953342,4259850,4325386,0,0,0,0,0,0,0,0,407.97757,400.9583,2039.8878,2004.7915,4.4769197,0.23566678,6.857133e-08,1.6195755,-1.1208178,-12.405952,0.5493233,-0.07196477,0.40187725,19.23622,12.27226,73.00045,0.27747226,0.07982613,0.007256377,10.0,nan
63896071,4259850,4325386,0,0,0,0,0,0,0,0,407.9802,400.95837,2039.901,2004.792,5.4599757,0.25620192,9.651844e-08,0.22065185,0.13187821,-1.0673727,-0.7234965,-0.26891157,0.21885687,17.025637,20.6126,61.83449,0.42973223,0.19380826,0.0041611637,10.0,nan
64943545,4259850,4325386,0,0,0,0,0,0,0,0,407.9801,400.95847,2039.9006,2004.7925,5.757071,0.3330313,8.422778e-08,1.4384009,-0.15062355,-9.968854,0.046635013,0.41189584,0.3092348,14.870488,22.60134,90.80692,1.0566096,0.1073821,0.011464065,10.0,nan
65886272,4259850,4325386,0,0,0,0,0,0,0,0,407.97958,400.9586,2039.898,2004.793,6.4025283,0.38358954,3.326778e-07,0.9624936,0.62627196,-2.0647004,-1.2041893,0.6644594,0.7421133,23.831175,33.743183,53.18586,0.45805287,0.24929471,0.03539637,10.0,nan
66928756,4259850,4325386,0,0,0,0,0,0,0,0,407.97955,400.95865,2039.8978,2004.7935,5.8919706,0.3301852,3.686606e-07,2.7643764,-0.40902215,-0.44790784,-0.12692791,0.24840693,1.5642928,33.654022,54.296593,102.03231,0.3236445,0.07158648,0.035660394,10.0,nan
67971239,4259850,4325386,0,0,0,0,0,0,0,0,407.97922,400.95877,2039.8961,2004.794,6.787073,0.41576374,3.9252495e-07,-0.03432363,0.29052773,-1.735573,-1.3772709,0.36657786,0.61852735,12.242532,60.50744,36.27524,0.60739714,0.2799649,0.049673073,9.5,nan
68914148,4259850,4325386,0,0,0,0,0,0,0,0,407.97873,400.9589,2039.8937,2004.7944,7.042352,0.46263996,3.0362776e-07,6.0518055,0.062802404,-13.53267,-0.83974457,0.8386753,0.2542569,75.10374,38.930733,111.48129,0.925777,0.2387786,0.02453826,9.5,nan
69961436,4259850,4325386,0,0,0,0,0,0,0,0,407.97894,400.959,2039.8948,2004.795,6.252319,0.38141373,1.139881e-07,2.1598794,0.8940338,0.7296317,-0.5968311,0.038439203,-0.23726179,32.056206,39.715054,82.61472,0.3989518,0.17293127,0.015709653,9.5,nan
70904182,4259850,4325386,0,0,0,0,0,0,0,0,407.98224,400.95908,2039.9111,2004.7955,5.3790197,0.2614568,1.2087371e-07,8.025831,-0.25157422,-15.844175,0.7406205,0.2038009,-1.0046748,38.873783,18.524693,52.675858,0.42444405,0.21393661,0.01174851,9.5,nan
71951624,4259850,4325386,0,0,0,0,0,0,0,0,407.98212,400.9592,2039.9105,2004.7961,5.017667,0.21862465,1.15890366e-07,5.4602323,-0.112253934,-12.466087,0.067936,0.8945185,-0.57596916,64.95521,30.159237,84.81835,0.2643018,0.14543715,0.006134161,9.0,nan
72894341,4259850,4325386,0,0,0,0,0,0,0,0,407.98178,400.95932,2039.9089,2004.7968,4.770736,0.21080974,1.0907335e-07,3.1970365,-0.655344,-16.882048,0.8667335,0.35028818,-0.6022876,23.743132,16.537525,94.546715,0.43440527,0.080894865,0.0060742227,9.0,nan
73941805,4259850,4325386,0,0,0,0,0,0,0,0,407.98288,400.95944,2039.9143,2004.7974,5.3200464,0.25470564,8.2217326e-08,6.989519,-0.99160224,-19.656868,0.76030266,0.3513684,-0.4612611,44.732304,19.40074,37.497055,0.08992272,0.061942115,0.003944641,9.0,nan
74884522,4259850,4325386,0,0,0,0,0,0,0,0,407.9807,400.95956,2039.9034,2004.7979,6.2838492,0.38400197,1.0617481e-07,1.2239488,-1.0535973,-9.074716,0.38086897,-0.047436003,-0.28423747,13.271188,36.381092,98.360214,0.4532842,0.13222098,0.007326758,9.0,nan
75931987,4259850,4325386,0,0,0,0,0,0,0,0,407.9818,400.95972,2039.909,2004.7986,6.0318356,0.35502926,7.96882e-08,5.1267285,-1.8891095,-18.583323,1.052596,-0.04200272,0.35696507,47.90656,19.431316,67.34127,0.09487752,0.09625485,0.009658584,9.0,nan
76979454,4259850,4325386,0,0,0,0,0,0,0,0,407.98224,400.95984,2039.9111,2004.7992,5.554978,0.30367076,8.8760096e-08,7.9772,-2.1447945,-20.214048,0.39514923,0.33694807,0.7681782,50.271885,28.301172,50.608948,0.063453205,0.09685017,0.005194135,9.0,nan
77922165,4259850,4325386,0,0,0,0,0,0,0,0,407.9823,400.95996,2039.9115,2004.7998,5.307337,0.2359837,6.819681e-08,2.2728682,-1.3787106,-12.987127,0.14250244,0.5735687,0.69052446,16.756624,12.602404,80.423706,0.24261345,0.08799877,0.005093541,9.0,nan
78969630,4259850,4325386,0,0,0,0,0,0,0,0,407.98566,400.96008,2039.9281,2004.8004,6.131738,0.3179556,9.7359596e-08,6.38087,-1.4800022,-20.709648,0.23088078,0.37084803,0.5241002,56.37081,40.977966,65.81843,0.19839962,0.08765071,0.0066097854,9.0,nan
79912346,4259850,4325386,0,0,0,0,0,0,0,0,407.9861,400.9602,2039.9307,2004.801,7.181285,0.3977334,1.0520463e-07,1.0663171,-0.56861216,-6.109274,-0.5473839,0.1022972,0.32509193,12.010433,54.834633,82.75612,0.9357195,0.10194045,0.040626355,9.0,nan
80959924,4259850,4325386,0,0,0,0,0,0,0,0,407.9866,400.96036,2039.933,2004.8016,5.999766,0.34120387,4.326873e-08,1.8545531,-0.24294466,-9.359429,0.0759925,-0.07153942,0.017141704,17.428713,24.996933,78.97893,0.54068905,0.04694261,0.009452803,9.0,nan
81902522,4259850,4325386,0,0,0,0,0,0,0,0,407.9861,400.96048,2039.9305,2004.8022,6.7449164,0.35856926,1.7736865e-07,2.090438,0.84594965,1.9884604,-0.8690785,0.08475305,0.23735873,25.555832,48.795845,82.963165,0.4267986,0.10140659,0.039785393,9.5,nan
82949966,4259850,4325386,0,0,0,0,0,0,0,0,407.98593,400.96057,2039.9297,2004.803,6.9010987,0.3814549,1.946798e-07,0.85674393,0.16692339,1.1983303,-0.8746158,-0.36509767,-0.38224065,18.027874,58.62328,46.398117,0.6329273,0.0996133,0.060138453,8.5,nan
83892676,4259850,4325386,0,0,0,0,0,0,0,0,407.9857,400.9607,2039.9285,2004.8036,5.7599974,0.28107867,1.3277185e-07,4.546515,0.329568,-8.758739,-0.321556,0.6049059,-0.70171374,55.079224,18.366415,126.527466,0.51967174,0.19035052,0.008966119,8.5,nan
84940130,4259850,4325386,0,0,0,0,0,0,0,0,407.98593,400.96085,2039.9296,2004.8043,5.5503416,0.26662567,1.7977891e-07,0.7046295,0.72967327,-2.2027686,-0.49529472,0.39961553,-0.75302607,19.62451,28.223942,58.469265,0.46000826,0.29003808,0.008251489,8.5,nan
85882845,4259850,4325386,0,0,0,0,0,0,0,0,407.98813,400.96097,2039.9406,2004.8049,6.093974,0.34702408,2.2556925e-07,7.047074,-0.39310226,-15.207183,0.50998586,0.5535138,-0.7243734,51.600002,63.919064,104.276436,0.48178294,0.15324123,0.025152788,8.5,nan
86930291,4259850,4325386,0,0,0,0,0,0,0,0,407.9857,400.96112,2039.9283,2004.8055,6.535206,0.41943577,2.4738142e-07,1.5245757,0.29703027,-4.8509707,0.02244205,0.40424126,-0.5412467,28.726582,63.843456,95.12382,0.964147,0.26550326,0.02339576,8.5,nan
87977748,4259850,4325386,0,0,0,0,0,0,0,0,407.9856,400.96124,2039.928,2004.8063,6.0953484,0.4015765,1.8554192e-07,-0.083694674,0.26306853,-0.07581036,-0.41054016,-0.201384,-0.03253818,18.394249,59.142998,35.16126,0.9195964,0.21833974,0.02800229,8.5,nan
88920451,4259850,4325386,0,0,0,0,0,0,0,0,407.98508,400.96136,2039.9254,2004.8069,5.7609143,0.3673589,2.1170476e-07,4.829484,-0.7016297,-10.261536,0.18707325,0.55804485,0.614498,56.744133,40.69982,114.845474,0.3561502,0.13566083,0.014594883,8.5,nan
89967901,4259850,4325386,0,0,0,0,0,0,0,0,407.9847,400.96152,2039.9235,2004.8076,5.453345,0.24340515,1.482528e-07,1.9758322,-0.011381291,-3.658111,-0.4458091,0.631387,0.8005073,27.384644,18.127308,89.13102,0.25278038,0.24197711,0.009292628,8.5,nan
90910620,4259850,4325386,0,0,0,0,0,0,0,0,407.9845,400.96164,2039.9225,2004.8082,5.242301,0.27305403,1.507794e-07,9.234882,-1.7064418,-19.74374,-0.5802437,0.63417035,0.92605203,48.686077,20.96984,69.044,0.20162423,0.22555773,0.030952536,8.5,nan
91958059,4259850,4325386,0,0,0,0,0,0,0,0,407.98447,400.9618,2039.9222,2004.809,6.756694,0.3967674,3.0787749e-07,4.9905167,-0.1205608,-9.726572,-0.94291776,0.7599141,0.6001558,61.47029,56.238228,117.77392,0.70570016,0.17143859,0.02873337,8.5,nan
92900769,4259850,4325386,0,0,0,0,0,0,0,0,407.98422,400.9619,2039.921,2004.8097,6.479213,0.34286612,4.777413e-08,7.418018,-0.7465756,-18.876596,0.4103478,-0.09039084,-0.115544245,48.7987,23.576128,29.403833,0.2062175,0.06213079,0.011142463,8.5,nan
93948210,4259850,4325386,0,0,0,0,0,0,0,0,407.98624,400.96207,2039.9312,2004.8104,5.373393,0.26883805,6.579779e-08,7.763737,-1.0916553,-16.181417,-0.081739426,0.3021033,-0.04591512,45.63007,30.571432,61.691048,0.19674976,0.2342716,0.019359533,8.5,nan
94890912,4259850,4325386,0,0,0,0,0,0,0,0,407.98358,400.9622,2039.9178,2004.811,5.210604,0.25411746,1.2268454e-07,4.407538,-1.6533214,-18.340717,0.39925128,0.367024,-0.6068085,36.501522,29.554111,73.992165,0.21613193,0.08256531,0.018008877,8.0,nan
95938380,4259850,4325386,0,0,0,0,0,0,0,0,407.98383,400.96234,2039.919,2004.8118,5.5847163,0.31872174,8.8360466e-08,7.426005,-1.6915212,-20.70151,0.8781008,0.3097042,-0.3655159,42.33261,27.199026,36.269386,0.10766297,0.1002568,0.0045975647,8.0,nan
96881060,4259850,4325386,0,0,0,0,0,0,0,0,407.98395,400.96246,2039.9197,2004.8124,6.3270473,0.37136284,6.827943e-08,1.464825,-1.5114503,-10.009076,0.49660227,-0.045314573,-0.044967026,12.052763,18.143023,81.56347,0.5798991,0.12343162,0.0073397467,8.5,nan
97928620,4259850,4325386,0,0,0,0,0,0,0,0,407.9839,400.96262,2039.9196,2004.8131,5.340127,0.28431553,5.1175338e-08,4.413974,-1.7412113,-16.134464,0.68476754,-0.11193059,0.16957922,50.561733,17.200272,75.96642,0.08017005,0.05478942,0.0050364933,8.0,nan
98975950,4259850,4325386,0,0,0,0,0,0,0,0,407.98373,400.96274,2039.9186,2004.8138,5.043014,0.23926136,5.9894504e-08,7.894116,-1.6226324,-20.173561,0.3852622,0.32536113,0.39202002,48.117058,19.158312,26.9852,0.2035575,0.12574643,0.0045368555,8.0,nan
99918652,4259850,4325386,0,0,0,0,0,0,0,0,407.9834,400.96286,2039.917,2004.8145,4.7962055,0.21656856,3.9640728e-08,1.6908693,-0.84871745,-10.6216955,0.09151365,-0.06791833,0.25250366,19.588621,17.63763,83.01878,0.3515547,0.10902868,0.0070951693,8.0,nan
100966093,4259850,4325386,0,0,0,0,0,0,0,0,407.9836,400.963,2039.9181,2004.8151,5.172055,0.24510694,4.0337092e-08,4.933549,-1.3467996,-17.018467,0.5490709,-0.017103435,-0.059996966,45.347637,17.546442,67.841225,0.12789302,0.050674148,0.0062803156,8.0,nan
101908793,4259850,4325386,0,0,0,0,0,0,0,0,407.98553,400.96313,2039.9276,2004.8158,5.1178217,0.2375155,5.983597e-08,0.74905264,-0.1911471,-2.9688244,-0.46210667,-0.3859276,-0.17956889,12.141915,21.410528,73.23665,0.553186,0.066659324,0.012420071,8.0,nan
102956234,4259850,4325386,0,0,0,0,0,0,0,0,407.98587,400.9633,2039.9294,2004.8164,4.786381,0.23129232,7.905675e-08,1.8956537,-1.260795,-12.961588,0.5422622,-0.15806423,-0.18378484,22.002445,21.388433,72.09275,0.33054715,0.09362834,0.005811866,8.0,nan
103898965,4259850,4325386,0,0,0,0,0,0,0,0,407.98605,400.9634,2039.9303,2004.817,5.2381124,0.24271134,1.2696096e-07,-0.0018305173,0.93840593,-0.63188285,-0.55486876,-0.31846848,-0.18024828,17.029047,31.221003,44.46547,0.39850882,0.1966778,0.008751845,8.0,nan
104946373,4259850,4325386,0,0,0,0,0,0,0,0,407.98654,400.96353,2039.9327,2004.8177,5.0916295,0.2741014,8.545339e-08,0.7777708,-0.47945058,-3.2195034,-0.18727365,-0.5002059,0.02274087,17.465618,24.678598,57.694363,0.5861824,0.10422336,0.005466748,8.0,nan
105889070,4259850,4325386,0,0,0,0,0,0,0,0,407.98474,400.96368,2039.9237,2004.8184,5.3203545,0.25690413,1.1168081e-07,1.1245975,0.7281939,-1.5122623,-0.6208995,-0.006126451,-0.017979072,32.359077,30.791605,68.41339,0.5054315,0.33249164,0.008299176,8.0,nan
106936507,4259850,4325386,0,0,0,0,0,0,0,0,407.9851,400.9638,2039.9255,2004.8191,5.3727007,0.22080679,8.572707e-08,0.4857458,0.93063104,1.0060427,-1.2043846,-0.3034885,0.022290263,18.191269,18.748621,57.053112,0.29138848,0.20773236,0.010051948,8.0,nan
107879201,4259850,4325386,0,0,0,0,0,0,0,0,407.9872,400.96393,2039.9362,2004.8197,5.456042,0.2889222,1.8784681e-07,4.9135284,-0.9725249,-11.936048,0.36046466,0.5300383,0.08545549,38.79893,48.77385,93.399956,0.66631615,0.12477045,0.01757079,8.5,nan
108926643,4259850,4325386,0,0,0,0,0,0,0,0,407.98788,400.96408,2039.9395,2004.8204,5.2483354,0.25895867,1.11831014e-07,3.9032893,-1.055161,-7.5197544,-0.23254801,0.7102388,0.74113303,54.041496,18.6149,104.38403,0.11899679,0.1465859,0.014817276,8.0,nan
109974118,4259850,4325386,0,0,0,0,0,0,0,0,407.98828,400.9642,2039.9414,2004.821,5.7751737,0.3144927,2.5870708e-07,4.9880624,-0.53055143,-9.819005,-0.59155196,0.64388835,0.8359802,65.47816,30.562683,97.144035,0.3493468,0.14521839,0.03637459,7.5,nan
110916784,4259850,4325386,0,0,0,0,0,0,0,0,407.98853,400.96436,2039.9427,2004.8217,6.200888,0.35097596,5.196716e-08,2.654185,-0.6261734,-15.3679085,0.4206692,0.089553975,0.035217956,27.245396,30.294218,69.24501,0.75606966,0.058925413,0.014376522,7.5,nan
111964211,4259850,4325386,0,0,0,0,0,0,0,0,407.98898,400.96448,2039.945,2004.8224,5.114715,0.32796574,5.6850098e-08,0.98445475,-0.13394946,-4.5983043,-0.17308098,-0.18237136,-0.045597814,21.171734,26.260036,44.533966,0.7610029,0.018637268,0.014387775,7.5,nan
112906915,4259850,4325386,0,0,0,0,0,0,0,0,407.98953,400.9646,2039.9476,2004.823,5.218829,0.28630206,8.151761e-08,8.035442,-0.8186231,-19.203562,1.0457438,-0.4545312,0.011392914,45.988514,21.506016,41.821743,0.24558556,0.09404716,0.015293007,7.5,nan
113954343,4259850,4325386,0,0,0,0,0,0,0,0,407.9906,400.96475,2039.953,2004.8237,5.7807903,0.30482715,6.0823176e-08,7.3829346,-0.8293748,-20.264332,0.4725367,0.2559051,-0.378867,49.139805,28.016413,56.057915,0.144363,0.07257306,0.028083518,7.5,nan
114897102,4259850,4325386,0,0,0,0,0,0,0,0,407.9912,400.96487,2039.956,2004.8243,5.34492,0.24758063,9.6774045e-08,1.0229423,-0.7757429,-8.808987,-0.07460625,0.09980401,-0.62706745,11.062436,21.61663,76.846886,0.61613697,0.21703362,0.00401215,7.5,nan
115944462,4259850,4325386,0,0,0,0,0,0,0,0,407.99417,400.96497,2039.971,2004.825,5.9594765,0.36801928,1.2915e-07,0.905575,-1.5660374,-10.617187,0.72013503,0.033382185,-0.31824827,8.636931,28.390774,76.51794,0.9239175,0.08434684,0.009176993,7.5,nan
116887150,4259850,4325386,0,0,0,0,0,0,0,0,407.99536,400.96515,2039.9768,2004.8256,5.5232887,0.36076725,1.5566984e-07,3.7279866,-0.3047115,-8.300815,0.24267127,0.3116378,0.098507844,38.60942,28.459982,83.9981,0.77295125,0.13106693,0.013815859,7.5,nan
