timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
76120852,75932226,4028193,124.81327,0.10877776,0.32857513,12.390144,0.0009681675
76643025,76450550,4028193,124.84435,0.108840756,0.42736053,12.389766,0.0016378843
77105964,76912262,4028193,124.85944,0.108877674,0.24237823,12.388586,0.00052689365
77628392,77430718,4028193,124.86517,0.10893831,0.12400818,12.388327,0.00013792579
78140405,77949059,4028193,124.87064,0.10883433,0.17932892,12.387848,0.00028844454
78603379,78408042,4028193,124.86854,0.108871005,0.31250763,12.387068,0.0008760123
79066361,78869808,4028193,124.86644,0.10890549,0.23522186,12.387689,0.0004962752
79578688,79388179,4028193,124.87186,0.10880576,0.3344803,12.387617,0.0010034847
80100798,79906589,4028193,124.876625,0.10886542,0.4695511,12.386595,0.0019777494
80612948,80425000,4028193,124.89025,0.108760685,0.44013214,12.386607,0.001737686
81135175,80943377,4028193,124.918564,0.10882419,0.6607666,12.3868885,0.0039164396
81598108,81405168,4028193,124.95006,0.108861774,0.6928024,12.386404,0.0043055736
82120265,81923478,4028193,124.98934,0.10892104,0.7064209,12.386689,0.0044764043
82632462,82441859,4028193,125.03343,0.1088187,0.80062103,12.386697,0.0057498426
83095473,82900921,4028193,125.06066,0.10885411,0.28247833,12.386207,0.0007157963
83607836,83419304,4028193,125.09466,0.108750485,0.57686615,12.386175,0.002985179
84130163,83937666,4028193,125.12937,0.10881208,0.7575302,12.386403,0.0051476876
84474857,84283253,4028193,125.148895,0.10879714,0.29195404,12.386886,0.0007645825
85055874,84861059,4028193,125.167725,0.108884536,-0.36346436,12.386664,0.001185023
85627314,85436245,4028193,125.190575,0.10880757,0.20313263,12.386234,0.00037014988
86031200,85838485,4028193,125.20914,0.10882207,0.38285065,12.387499,0.001314718
86612360,86416315,4028193,125.234795,0.10890627,0.35456848,12.387153,0.0011276809
87006498,86818541,4028193,125.27101,0.1087543,0.65605164,12.388062,0.003860381
87587919,87393701,4028193,125.300026,0.10884482,0.12632751,12.388633,0.00014312979
88100030,87912038,4028193,125.33349,0.10874426,0.31558228,12.388416,0.0008932374
88622184,88430349,4028193,125.37774,0.10880565,0.36073303,12.388146,0.0011671401
89144217,88948742,4028193,125.42882,0.10886917,0.5366974,12.389154,0.0025832998
89548132,89353862,4028193,125.47372,0.10887999,0.59132385,12.388534,0.003136089
90060432,89872298,4028193,125.521996,0.10877956,0.44345093,12.389135,0.0017636307
90641706,90447373,4028193,125.57386,0.10886586,0.33734894,12.388016,0.0010207384
91104660,90909056,4028193,125.61717,0.10890141,0.26180267,12.388247,0.0006147461
91557742,91368057,4028193,125.65559,0.10877372,0.46671295,12.388307,0.001953643
92080078,91886581,4028193,125.70525,0.10883889,0.7314987,12.389522,0.004798772
92602378,92404922,4028193,125.74979,0.108899504,0.6277771,12.387765,0.0035348865
93114259,92923258,4028193,125.8076,0.10879552,0.7101059,12.387278,0.0045230137
93636298,93441696,4028193,125.87109,0.1088565,0.50131226,12.387191,0.002254246
94099545,93903397,4028193,125.91542,0.108892925,0.63894653,12.388706,0.003661513
94611650,94421794,4028193,125.96243,0.108789325,0.33448792,12.387034,0.0010035777
95133650,94940217,4028193,125.9867,0.10885179,0.14978027,12.388073,0.0002012162
95596701,95401862,4028193,126.017136,0.10888857,0.5646515,12.387068,0.0028598937
96109066,95920238,4028193,126.04569,0.108786345,0.17592621,12.387845,0.00027760214
96631068,96438675,4028193,126.06568,0.10885182,0.15979004,12.387631,0.00022901747
97094038,96897660,4028193,126.07635,0.10888639,0.19677734,12.387944,0.0003473029
97557099,97359421,4028193,126.086754,0.108921506,0.32982635,12.388318,0.000975699
98128762,97934486,4028193,126.09882,0.10884538,0.2521057,12.388434,0.0005700414
98591636,98396146,4028193,126.09441,0.10888345,0.22382355,12.388468,0.00044931556
99104130,98914436,4028193,126.08981,0.108779214,0.11531067,12.387968,0.00011926043
99448521,99260031,4028193,126.080154,0.108765535,-0.4479065,12.388079,0.0017994023
100029665,99835293,4028193,126.05849,0.1088535,-0.21188354,12.387232,0.00040269634
100601115,100413100,4028193,126.0408,0.10877666,0.1364212,12.386341,0.00016694686
101123272,100931405,4028193,126.0242,0.10883782,0.11629486,12.387534,0.00012130918
101527121,101333632,4028193,125.99826,0.10884884,-0.2940979,12.387253,0.0007758296
102098802,101908842,4028193,125.98234,0.10877,0.22677612,12.386371,0.00046132616
102620789,102427131,4028193,125.97417,0.1088343,0.36608124,12.38641,0.001202173
103142715,102945549,4028193,125.95393,0.108894326,-0.12274933,12.386466,0.00013516004
103595782,103407392,4028193,125.94024,0.10876365,0.30369568,12.385555,0.00082740706
104117898,103925801,4028193,125.92943,0.10882569,0.29932404,12.385703,0.0008037482
104640103,104444158,4028193,125.919044,0.10888662,0.38090515,12.385915,0.0013015567
105103262,104905900,4028193,125.91214,0.10892291,0.145195,12.385404,0.00018912577
105556136,105364864,4028193,125.90855,0.10879367,-0.17437744,12.3858385,0.0002727801
106137346,105942729,4028193,125.915344,0.10888097,0.53160095,12.385622,0.002535194
106590496,106401687,4028193,125.92006,0.108751655,0.2100296,12.384887,0.00039575505
106935322,106747238,4028193,125.92305,0.10873962,0.2328949,12.385358,0.00048659637
107635053,107438478,4028193,125.923996,0.10887461,0.43804932,12.385457,0.0017214383
108097736,107900154,4028193,125.918846,0.108909674,-0.28779602,12.385031,0.0007430704
108610020,108418605,4028193,125.92282,0.1088078,-0.26682281,12.385052,0.0006387128
109132073,108936952,4028193,125.91988,0.10887109,-0.13254547,12.385338,0.00015760842
109644435,109455406,4028193,125.91495,0.108763985,-0.39759827,12.385346,0.0014182026
110107407,109917060,4028193,125.92116,0.10880344,-0.14456177,12.38599,0.00018747081
110629430,110435486,4028193,125.92324,0.10886528,0.071632385,12.38613,4.6029967e-05
111082966,110894515,4028193,125.91717,0.10873848,0.15512085,12.38626,0.00021585276
111604761,111412853,4028193,125.917534,0.10880125,0.16822815,12.385366,0.0002538902
112126906,111931307,4028193,125.93328,0.108863644,0.55784607,12.38664,0.0027914685
112639053,112449675,4028193,125.95087,0.10875842,0.28105164,12.386251,0.00070858153
113102232,112911356,4028193,125.974174,0.108798526,0.25390625,12.385466,0.0005783516
113624411,113429810,4028193,125.99041,0.10885799,0.14907837,12.385502,0.00019937613
114087234,113891456,4028193,125.993904,0.108893156,0.19454193,12.3859625,0.00033951123
114540398,114350489,4028193,125.98296,0.10876527,0.13794708,12.38614,0.00017070513
115121914,114928259,4028193,125.97508,0.10885486,0.21935272,12.385587,0.00043164525
115643685,115446699,4028193,125.95964,0.1089166,-0.117507935,12.3856535,0.00012387194
116037855,115848982,4028193,125.947014,0.10876227,-0.1986084,12.386401,0.00035384053
116618873,116424056,4028193,125.935486,0.10885248,0.18444824,12.385821,0.00030519805
117131132,116942471,4028193,125.92657,0.10874926,0.27196503,12.386646,0.0006634831
117485959,117288153,4028193,125.93386,0.108901516,0.3328476,12.387152,0.0009937494
118116199,117922582,4028193,125.93558,0.10884755,-0.31744385,12.386634,0.0009039367
118639041,118440953,4028193,125.939705,0.108908474,-0.15287018,12.386277,0.00020963425
119091465,118902692,4028193,125.94793,0.108782016,0.27764893,12.38755,0.00069145515
119613739,119421048,4028193,125.94687,0.10884716,0.3998947,12.385821,0.0014345776
120135639,119939534,4028193,125.947426,0.10890559,0.3360138,12.386754,0.0010127778
120588899,120398469,4028193,125.95517,0.1087792,-0.39458466,12.386711,0.0013966316
121111148,120916902,4028193,125.970566,0.10884221,-0.27919006,12.386276,0.00069922453
121623304,121435254,4028193,125.96853,0.108740054,-0.2638321,12.385633,0.00062444544
122145342,121953542,4028193,125.96662,0.10880071,0.20281982,12.386563,0.00036900092
122608643,122415230,4028193,125.95978,0.10883794,0.63238525,12.385522,0.0035876217
123130349,122933743,4028193,125.95348,0.10889757,0.22331238,12.38648,0.00044733737
123583791,123395498,4028193,125.94752,0.10877201,-0.26200104,12.386471,0.00061576633
124105710,123913863,4028193,125.94791,0.10883317,-0.57748413,12.386063,0.0029916056
124568967,124372890,4028193,125.94591,0.1088689,0.22419739,12.386308,0.00045089636
125080902,124891240,4028193,125.94437,0.10876549,0.33574677,12.386963,0.0010111517
125603013,125409700,4028193,125.94403,0.10883007,0.484375,12.38521,0.0021048326
126125139,125928057,4028193,125.944496,0.10889066,0.31110382,12.386098,0.0008682278
126637252,126446551,4028193,125.94442,0.10878654,0.23036194,12.385448,0.00047606602
127100321,126908172,4028193,125.94613,0.108822934,-0.4358139,12.385609,0.0017038931
127622431,127426582,4028193,125.95032,0.10888422,-0.43305206,12.385245,0.0016824149
128085913,127888328,4028193,125.946365,0.10892104,0.17253876,12.3865595,0.00026704234
128597592,128406645,4028193,125.95388,0.10881762,0.24507141,12.384776,0.00053883356
129001790,128809004,4028193,125.95225,0.10882985,-0.21042633,12.384374,0.000397268
129572851,129384047,4028193,125.955246,0.108749695,-0.19835663,12.38465,0.0003529939
130095026,129902521,4028193,125.967606,0.10881299,0.16049957,12.384466,0.0002311149
130617210,130420787,4028193,125.97215,0.10887239,0.28972626,12.384304,0.0007531155
131129341,130939152,4028193,125.98515,0.10876711,0.21383667,12.383919,0.00041026433
131592483,131400959,4028193,125.98379,0.108804636,0.2635498,12.383238,0.0006232305
132055548,131862749,4028193,126.00027,0.1088427,-0.2938919,12.3837595,0.00077496166
132626693,132437738,4028193,126.02157,0.10875956,-0.1600647,12.383092,0.00022988969
133089588,132899516,4028193,126.03217,0.10879772,0.3239975,12.382566,0.00094195496
133611847,133417864,4028193,126.040535,0.10885826,0.32126617,12.382779,0.00092612446
134124008,133936159,4028193,126.04904,0.10875756,0.18221283,12.383716,0.00029789584
134587238,134395228,4028193,126.0645,0.108793266,0.36158752,12.384064,0.0011730627
135109278,134913652,4028193,126.07052,0.108855,0.25347137,12.384177,0.0005764321
135621477,135432089,4028193,126.06841,0.1087493,0.2460022,12.383796,0.0005429773
136084718,135893816,4028193,126.06839,0.10878897,-0.31298065,12.384089,0.0008788776
136606457,136412152,4028193,126.06912,0.108848065,-0.5151596,12.383153,0.0023812766
137069605,136873939,4028193,126.06386,0.10888255,0.4565735,12.38373,0.0018703694
137640780,137448962,4028193,126.05704,0.10880575,0.26794434,12.383153,0.0006441921
138103795,137910611,4028193,126.05466,0.10884298,-0.1577301,12.382666,0.00022324025
138625844,138428934,4028193,126.04851,0.10890174,0.33215332,12.38291,0.0009899471
139079115,138887977,4028193,126.04462,0.10877334,-0.24175262,12.383141,0.0005244077
139601093,139406326,4028193,126.04617,0.10883427,0.46348572,12.382484,0.0019276245
140113249,139924867,4028193,126.037476,0.108731285,0.34761047,12.383458,0.0010841796
140635363,140443132,4028193,126.03364,0.108793385,-0.2215271,12.383548,0.0004403177
140980452,140788822,4028193,126.03065,0.10877886,-0.22768402,12.383727,0.00046512665
141620504,141423388,4028193,126.00059,0.108890705,-0.6239319,12.38313,0.0034930226
142132760,141941749,4028193,125.97181,0.10879049,-0.46175385,12.384037,0.001913006
142595731,142403560,4028193,125.941376,0.10882736,-0.1556549,12.383328,0.00021739308
143118058,142921850,4028193,125.90496,0.10888631,-0.5200424,12.3833885,0.0024265852
143629987,143440285,4028193,125.87914,0.10878348,-0.20347595,12.383239,0.00037149194
144093033,143899284,4028193,125.85471,0.108821,-0.6401062,12.382717,0.0036765933
144555992,144360983,4028193,125.836754,0.108858876,-0.13977814,12.383383,0.00017530596
145127762,144936062,4028193,125.79707,0.10877794,-0.6124191,12.382861,0.003365379
145590317,145397854,4028193,125.77164,0.10881594,-0.2556076,12.382447,0.0005862712
146112618,145916166,4028193,125.72703,0.1088762,-0.46064758,12.382854,0.0019040323
146624735,146434587,4028193,125.70798,0.10877466,-0.34409332,12.383173,0.0010623755
147087762,146896277,4028193,125.66172,0.10881141,-0.6818085,12.385399,0.004170348
147609752,147414683,4028193,125.62534,0.10887335,-0.43133545,12.384296,0.0016692311
148122117,147933264,4028193,125.58905,0.10877123,-0.3264923,12.385329,0.00095630373
148644476,148451696,4028193,125.54469,0.108836904,-0.65190125,12.385229,0.0038125634
149107134,148910648,4028193,125.499916,0.108871706,-0.38170624,12.385508,0.00130708
149619330,149429072,4028193,125.44419,0.10876987,-0.8802643,12.384902,0.006951701
150141479,149947674,4028193,125.393425,0.10883346,-0.6240463,12.385859,0.0034935346
150604526,150409195,4028193,125.3416,0.10887107,-0.68408966,12.384713,0.004198533
151116729,150927565,4028193,125.293106,0.108764015,-0.6139755,12.385314,0.0033818362
151638749,151445859,4028193,125.243256,0.1088279,-0.38864136,12.384931,0.0013550706
152101799,151907455,4028193,125.199715,0.10886365,-0.8673401,12.385067,0.006748977
152613917,152425727,4028193,125.15823,0.10876269,-0.50315094,12.384417,0.002271321
153136076,152944265,4028193,125.11522,0.10882346,-0.7026291,12.3842125,0.0044293636
153598982,153403306,4028193,125.080925,0.108858794,-0.50779724,12.383448,0.0023136444
154111549,153921665,4028193,125.04639,0.10875482,-0.37971497,12.383206,0.0012937186
154633304,154440090,4028193,125.01403,0.108818956,-0.44752502,12.383343,0.0017970256
155096278,154901751,4028193,124.98649,0.10885449,-0.38256836,12.382808,0.0013132774
155608579,155420190,4028193,124.96834,0.10874812,-0.18618774,12.382733,0.00031105927
156130899,155938560,4028193,124.94007,0.10881019,-0.30897522,12.382939,0.0008566059
156593654,156400295,4028193,124.92414,0.10884664,-0.4977188,12.382505,0.0022228854
157056636,156859269,4028193,124.89202,0.10888412,-0.60300446,12.384243,0.0032623387
157628168,157437079,4028193,124.86585,0.10880495,-0.5855408,12.383485,0.0030763014
157972901,157782669,4028193,124.8506,0.10879241,-0.3719406,12.385004,0.001241105
158603398,158414685,4028193,124.82421,0.10873896,-0.44849396,12.383525,0.0018047888
159125307,158933053,4028193,124.80355,0.108800605,-0.268425,12.384549,0.00064643245
159529164,159338064,4028193,124.77046,0.10881136,-0.75875854,12.38419,0.0051653185
160110289,159913199,4028193,124.74867,0.108897,-0.58461,12.383552,0.0030665123
160504384,160315493,4028193,124.73369,0.10874331,-0.13272095,12.38307,0.00015805494
161144683,160949902,4028193,124.720825,0.10885612,-0.37278748,12.383363,0.0012469285
161607673,161411463,4028193,124.71253,0.10888927,-0.073158264,12.382843,4.8024616e-05
162119900,161929779,4028193,124.7076,0.10878857,-0.19879913,12.382751,0.00035462496
162642222,162448127,4028193,124.71495,0.108850054,0.19435883,12.382992,0.00033895372
163045885,162850572,4028193,124.718376,0.108862385,-0.20192719,12.383001,0.00036586524
163558370,163368976,4028193,124.722664,0.108754605,0.14294434,12.382997,0.00018334355
164139210,163944182,4028193,124.72357,0.10884321,0.36426544,12.382848,0.0011906192
164602485,164405783,4028193,124.74596,0.10887789,0.3965149,12.382467,0.0014108125
165114690,164924194,4028193,124.767204,0.10877924,0.5852127,12.383446,0.003072865
165636571,165442559,4028193,124.791595,0.1088398,0.19194794,12.383542,0.00033058223
166099799,165904312,4028193,124.825554,0.10887536,0.6014786,12.382962,0.003246185
166611767,166422645,4028193,124.859825,0.10877144,0.37970734,12.382845,0.0012937044
167133945,166941137,4028193,124.89516,0.10883609,0.23527527,12.384038,0.000496647
167597041,167400070,4028193,124.93891,0.10886966,0.7677307,12.383344,0.005288559
168109105,167918504,4028193,124.98805,0.10876688,0.5947876,12.38312,0.0031743238
168631167,168436850,4028193,125.044556,0.10882914,0.57160187,12.383249,0.0029316368
169143738,168955336,4028193,125.1041,0.10872716,0.937233,12.384147,0.007881094
169606497,169416946,4028193,125.15436,0.10876141,0.6522293,12.383414,0.0038169608
170128564,169935355,4028193,125.21236,0.108825244,0.3974533,12.384495,0.0014172662
170591452,170397064,4028193,125.26697,0.10886056,0.92074585,12.383643,0.007606565
171103838,170915475,4028193,125.31468,0.1087593,1.0705872,12.3833,0.010284074
171625847,171433924,4028193,125.366,0.10881999,0.66560364,12.383333,0.0039751297
172089083,171892866,4028193,125.422035,0.10885547,0.4612503,12.383711,0.0019088861
172600965,172411312,4028193,125.48591,0.10875149,0.86724854,12.382613,0.0067488896
173123229,172929653,4028193,125.54684,0.10881631,1.3557358,12.383794,0.016491262
173586218,173391456,4028193,125.60703,0.10885248,0.9526367,12.384122,0.008142296
174098238,173909770,4028193,125.68406,0.10874666,0.9180908,12.382898,0.0075632157
174620526,174428225,4028193,125.77114,0.10880902,1.2805252,12.383034,0.014713185
175142431,174946564,4028193,125.84963,0.10887028,1.0371094,12.383225,0.009651012
175605465,175408310,4028193,125.91797,0.10890684,1.2436295,12.382986,0.013877591
176117625,175926642,4028193,125.99229,0.108804375,0.85019684,12.384305,0.0064852214
176639731,176445106,4028193,126.05983,0.10886733,1.1545868,12.384571,0.011959959
177092823,176904057,4028193,126.12839,0.10873973,1.0555344,12.386246,0.009994534
177614938,177422517,4028193,126.212906,0.1088044,1.0339432,12.384703,0.00959103
178136978,177940904,4028193,126.29423,0.10886556,1.2954102,12.385739,0.015053938
178601127,178402541,4028193,126.37046,0.10890165,1.0109558,12.3857765,0.009168507
179112197,178921028,4028193,126.45884,0.10880094,1.2946472,12.385209,0.015036856
179634286,179439347,4028193,126.563286,0.108864844,1.520546,12.384794,0.02074282
180097458,179901115,4028193,126.66969,0.10889842,1.4208679,12.386052,0.018110564
180609477,180419448,4028193,126.80986,0.10879764,1.9246979,12.384199,0.033236455
181131615,180937878,4028193,126.95524,0.108859375,2.0353165,12.385049,0.037164103
181584743,181396861,4028193,127.1071,0.10873226,2.3298569,12.384989,0.048699036
182106840,181915311,4028193,127.28932,0.10879254,2.6857147,12.384598,0.06471357
182628894,182433659,4028193,127.47453,0.10885456,1.9969711,12.384316,0.035779066
183141149,182952103,4028193,127.67245,0.108749434,2.4571838,12.384974,0.054167368
183604068,183413830,4028193,127.84878,0.1087895,2.8218765,12.383994,0.07144515
184126481,183932145,4028193,128.04729,0.10884953,2.3357544,12.384958,0.04894601
184638441,184450476,4028193,128.24129,0.10874497,2.5121613,12.384416,0.05662093
185101462,184912284,4028193,128.41202,0.10878316,2.2150574,12.384656,0.044019338
185623471,185430690,4028193,128.60994,0.10884673,2.450882,12.384399,0.053892378
186145514,185949062,4028193,128.79843,0.10890389,2.4845886,12.385354,0.05538065
186598702,186408158,4028193,128.9668,0.108776376,2.1461487,12.38403,0.04132521
187120917,186926447,4028193,129.14983,0.10883837,2.466095,12.384986,0.054560907
187633020,187444879,4028193,129.31615,0.108735576,1.755188,12.3844185,0.027639436
188095980,187906603,4028193,129.46101,0.108772136,2.08313,12.384642,0.038932003
188618026,188424985,4028193,129.6265,0.10883459,2.2827911,12.384371,0.046753693
189140078,188943447,4028193,129.78662,0.108893484,1.5400848,12.385357,0.021278363
189594118,189405063,4028193,129.92085,0.10876746,2.0058289,12.385152,0.036094736
190115298,189923501,4028193,130.06215,0.10882812,1.6455231,12.385017,0.02429231
190637358,190441840,4028193,130.19121,0.10888772,1.9505768,12.384724,0.034134794
191090478,190900873,4028193,130.30588,0.10875917,1.5917511,12.38355,0.022733308
191612574,191419269,4028193,130.44586,0.1088229,1.796524,12.383524,0.028958717
192134647,191937664,4028193,130.56856,0.108882435,1.6095428,12.38357,0.023244314
192588027,192399378,4028193,130.67628,0.10875142,1.2141266,12.383717,0.01322618
193109834,192917753,4028193,130.7956,0.10881365,1.9219818,12.383944,0.0331434
193631918,193436200,4028193,130.90752,0.10887487,1.1520844,12.38395,0.011908769
194144298,193954637,4028193,131.03784,0.10877164,1.2634735,12.384788,0.014321919
194607136,194416295,4028193,131.1456,0.10880867,1.5135956,12.383914,0.020555085
195129479,194934668,4028193,131.28093,0.10887058,1.6394043,12.383839,0.024114283
195641504,195453093,4028193,131.4133,0.10876762,1.6215515,12.383545,0.023592502
196104451,195912140,4028193,131.52876,0.108804464,1.3880615,12.382902,0.017288307
