timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
27680177,27489928,27492377,0,-35.52958,12.3350315,0.12159729,0.16761796,12.377052,4.7784888e-05,0.00012141911,1,0,1
28202344,28008264,28014524,0,-35.538887,12.338407,0.099292755,0.172229,12.379256,3.1856685e-05,0.00012042606,1,0,1
28655763,28467486,28467707,0,-35.55773,12.340885,0.05039978,0.09042377,12.381819,8.206025e-06,5.7948168e-05,1,0,1
29177628,28985951,28989854,0,-35.43216,12.343535,-0.08504486,0.009659904,12.385821,2.3357767e-05,1.5977635e-05,1,0,1
29699794,29504484,29512000,0,-35.435715,12.345858,-0.07104874,-0.029197082,12.387138,1.630053e-05,-5.6966896e-06,1,0,1
30212552,30022855,30024295,0,-35.37503,12.347716,-0.12153244,-0.037586518,12.387523,4.7693582e-05,-1.2004961e-05,1,0,1
30675118,30484577,30487330,0,-35.43875,12.349282,-0.052173615,-0.014797471,12.389198,8.788579e-06,-1.4390671e-06,1,0,1
31197680,31003036,31009477,0,-35.270622,12.3508415,-0.2449913,-0.037638314,12.39129,0.00019375137,-2.8390028e-05,1,0,1
31709552,31521436,31521772,0,-35.46621,12.352028,-0.063560486,-0.050371103,12.391844,1.3040628e-05,-2.2680253e-05,1,0,1
32172670,31983089,31984808,0,-35.572586,12.353065,0.042022705,-0.018218765,12.392688,5.699838e-06,-1.0644294e-05,1,0,1
32694765,32501481,32506955,0,-35.505775,12.354103,-0.04248047,0.011598706,12.392461,5.8248e-06,1.8735345e-06,1,0,1
33216882,33019870,33029102,0,-35.377815,12.355003,-0.14974976,0.0040255915,12.3919,7.2385956e-05,-3.6198678e-06,1,0,1
33670293,33478902,33482286,0,-35.42459,12.355516,-0.06637573,-0.028415985,12.392105,1.4221113e-05,-1.5872423e-05,1,0,1
34192227,33997323,34004433,0,-35.551865,12.356207,0.043453217,-0.0058382475,12.393661,6.094025e-06,-7.4448744e-06,1,0,1
34704517,34515699,34516728,0,-35.552116,12.356636,0.046829224,-0.0061634933,12.392785,7.078235e-06,-1.3892069e-05,1,0,1
35167593,34977566,34979765,0,-35.60929,12.357086,0.07922363,0.05707035,12.393075,2.0257714e-05,2.6473685e-05,1,0,1
35689690,35496437,35501912,0,-35.70794,12.357547,0.15261078,0.0817646,12.392596,7.517407e-05,3.7046975e-05,1,0,1
36211845,36014999,36024059,0,-35.655678,12.357948,0.09942627,0.1189618,12.391953,3.1909683e-05,7.587669e-05,1,0,1
36665052,36477055,36477243,0,-35.460793,12.358079,-0.09712982,0.069493145,12.39198,3.0452607e-05,4.3033622e-05,1,0,1
37187201,36995523,36999391,0,-35.562912,12.358393,0.042182922,0.056824084,12.393241,5.743127e-06,3.6908375e-05,1,0,1
