timestamp,timestamp_sample,device_id,differential_pressure_pa,temperature,error_count
95307322,95304363,4728849,-18.41229,9.599414,0
96307319,96304362,4728849,-16.30805,9.697118,0
97307319,97304362,4728849,-14.203808,9.697118,0
98307323,98304366,4728849,-16.30805,9.697118,0
99294201,99290722,4728849,-12.099566,9.599414,0
100307365,100304408,4728849,-16.30805,9.697118,0
