timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],gravity[0],gravity[1],gravity[2],drag[0],drag[1],airspeed,beta,hagl,hagl_rate
94867463,94677248,0.13031007,0.1303091,0.2062192,0.25010395,0.25010395,0.5850752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001422,1.0001363,1.0000008,0.0,0.0,1.9964243,0.0,0.0,0.0
95376172,95185988,0.091580406,0.091579236,0.20574829,0.25013104,0.25013104,0.58379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001433,1.0001377,1.0000008,0.0,0.0,2.1270108,0.0,0.0,0.0
95865074,95674777,0.09152625,0.09151971,0.20568264,0.25015405,0.25015378,0.58343107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001372,1.0001312,1.0000007,0.0,0.0,2.111598,0.0,0.0,0.0
96373688,96183517,0.09091292,0.09091138,0.20543993,0.25007823,0.25007817,0.5825342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001311,1.0001249,1.0000007,0.0,0.0,2.0922632,0.0,0.0,0.0
96872459,96682282,0.09169654,0.09169404,0.2057008,0.25030234,0.25030202,0.5829682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001299,1.0001239,1.0000007,0.0,0.0,2.2494302,0.0,0.0,0.0
97371254,97181047,0.09371724,0.093710504,0.20612957,0.25163734,0.25163484,0.584126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001315,1.0001254,1.0000007,0.0,0.0,2.5726182,0.0,0.0,0.0
97870034,97679812,0.13019781,0.13019684,0.2061635,100.25131,100.25131,0.5845987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.381318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001329,1.0001272,1.0000007,0.0,0.0,2.03701,0.0,0.0,0.0
98368723,98178577,0.0914008,0.09139841,0.20569701,0.25010383,0.25010383,0.5834443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.380431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001342,1.0001285,1.0000007,0.0,0.0,2.078214,0.0,0.0,0.0
98867580,98677343,0.09310523,0.09308685,0.20611122,0.25090137,0.2508991,0.5845533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3818865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001359,1.0001304,1.0000007,0.0,0.0,2.2949502,0.0,0.0,0.0
99366250,99176108,0.09602619,0.09598129,0.20645764,0.253597,0.25357702,0.5858595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001382,1.000132,1.0000006,0.0,0.0,2.7703376,0.0,0.0,0.0
99865071,99674874,0.10037637,0.10033598,0.20673615,0.2602242,0.26015228,0.5871942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00014,1.000134,1.0000006,0.0,0.0,2.9394073,0.0,0.0,0.0
100373911,100183614,0.10635034,0.10633521,0.20695156,0.27394414,0.2737888,0.5884815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000142,1.0001361,1.0000007,0.0,0.0,2.9637625,0.0,0.0,0.0
100872590,100682380,0.11406986,0.11411351,0.20710094,0.2990001,0.2987513,0.58968586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.384656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001439,1.0001383,1.0000006,0.0,0.0,2.9768693,0.0,0.0,0.0
