timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
94957279,94763012,94767026,0,-49.03093,12.359808,-0.20498657,-0.22629029,12.381375,0.00013575064,-0.00022589673,0,0,1
95475999,95281773,95285741,0,-48.95894,12.359809,-0.26830292,-0.18588924,12.380452,0.00023258105,-0.00015020576,0,0,1
95934806,95743681,95744604,0,-49.071114,12.359771,-0.15030289,-0.14293666,12.379721,7.299343e-05,-9.647237e-05,0,0,1
96453498,96262465,96263319,0,-49.106026,12.359772,-0.11249161,-0.15727939,12.379638,4.0887666e-05,-0.000117281306,0,0,1
96972215,96781136,96782035,0,-49.075302,12.359772,-0.14441681,-0.13162018,12.38021,6.7385656e-05,-8.940209e-05,0,0,1
97431074,97240432,97240899,0,-48.957077,12.359734,-0.26524353,-0.13350496,12.380944,0.00022729811,-9.5898075e-05,0,0,1
97949784,97759133,97759615,0,-49.09141,12.3597355,-0.12657547,-0.09466841,12.380789,5.176197e-05,-5.8343943e-05,0,0,1
98468543,98277858,98278330,0,-48.905594,12.3597355,-0.30605698,-0.090724364,12.380621,0.00030263708,-6.317768e-05,0,0,1
98937356,98739813,98747170,0,-49.209663,12.359868,0.0018539429,-0.09674154,12.381566,1.110394e-08,-6.2816995e-05,0,0,1
99456088,99258529,99265886,0,-49.06853,12.35987,-0.13645172,-0.08351605,12.383047,6.014375e-05,-5.8492653e-05,0,0,1
99974787,99777283,99784602,0,-49.180286,12.359872,-0.021884918,-0.093034446,12.384616,1.546918e-06,-4.9455106e-05,0,0,1
100433653,100239244,100243467,0,-49.162262,12.359837,-0.034706116,-0.06310717,12.385234,3.8901626e-06,-3.052367e-05,0,0,1
100952431,100757960,100762183,0,-49.1508,12.35984,-0.034561157,-0.09223117,12.385179,3.857752e-06,-4.506807e-05,0,0,1
