timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,heading_var,unaided_heading,delta_heading,tilt_var,ref_alt,dist_bottom,dist_bottom_var,delta_dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max_z,hagl_max_xy,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,heading_good_for_control,xy_global,z_global,dist_bottom_valid,dist_bottom_reset_counter,dist_bottom_sensor_bitfield,dead_reckoning
94850748,94850197,41226895,31.185622431984868,117.19758586703087,0.24250142,-0.52821463,3.925621,0.0,0.0,-53.123077,1.9488376e-05,-0.0033097009,0.011259124,0.035012197,0.00039069762,0.01451411,0.0009153377,0.04455911,-0.026467914,-0.07787491,2.5297546,0.00896672,0.3303793,0.0,0.00027648668,53.123077,0.0099983215,1e-04,-53.123077,0.017246488,0.1437734,0.20068432,0.05757817,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95353360,95352649,41226895,31.185622431984868,117.19758586703087,0.24281968,-0.52828085,3.9321213,0.0,0.0,-53.123077,-0.000403137,-0.0037851215,0.010814646,0.026746029,0.00039069762,0.01451411,0.0009153377,-0.012183385,-0.0021038828,0.004966672,2.5272865,0.008981154,0.32946926,0.0,0.0002791973,53.123077,0.0099983215,1e-04,-53.123077,0.018349618,0.14296083,0.057715897,0.056446407,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
95855631,95855101,41226895,31.185622431984868,117.19758586703087,0.24264403,-0.52962506,3.9384346,0.0,0.0,-53.123077,0.00016911289,-0.0065032095,0.01026054,0.021752411,0.00039069762,0.01451411,0.0009153377,-0.0032146424,0.005455322,0.013113382,2.528893,0.008953533,0.33026057,0.0,0.00027099004,53.123077,0.0099983215,1e-04,-53.123077,0.011788812,0.14017229,0.042517453,0.053926796,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96348520,96347701,41226895,31.185622431984868,117.19758586703087,0.24243063,-0.5298645,3.943531,0.0,0.0,-53.123077,0.0006944704,-0.00473428,0.009964767,0.018112274,0.00039069762,0.01451411,0.0009153377,0.0005661187,-0.05945685,0.0073243286,2.5283992,0.008966153,0.3313468,0.0,0.00026132056,53.123077,0.0099983215,1e-04,-53.123077,0.0142891,0.13923015,0.0454787,0.053918704,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
96850691,96850153,41226895,31.185622431984868,117.19758586703087,0.24345219,-0.5292436,3.9472313,0.0,0.0,-53.123077,0.0013955685,-0.0038884017,0.010209266,0.015190297,0.00039069762,0.01451411,0.0009153377,0.020429203,0.037677616,0.0061241137,2.5258598,0.009022292,0.33117396,0.0,0.0002593405,53.123077,0.0099983215,1e-04,-53.123077,0.027113296,0.14084412,0.060340445,0.056109723,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97353303,97352605,41226895,31.185622431984868,117.19758586703087,0.24444686,-0.5316216,3.9512062,0.0,0.0,-53.123077,0.0035484587,-0.0069608083,0.010129004,0.01314682,0.00039069762,0.01451411,0.0009153377,0.019174429,0.022298263,0.007163202,2.5260246,0.00912024,0.3312245,0.0,0.00026247906,53.123077,0.0099983215,1e-04,-53.123077,0.06088998,0.14493403,0.08781854,0.059556194,inf,inf,inf,inf,inf,1,1,1,1,25,2,24,1,0,0,1,1,0,2,0,0
97855642,97855057,41226895,31.185622431984868,117.19758586703087,0.24546388,-0.5342663,3.953865,0.0,0.0,-53.123077,0.0015418407,-0.0012403145,0.007759808,0.00873397,-0.0012742452,0.0096505,0.0009153377,0.007344722,-0.034572292,-0.0059573683,2.5253448,0.009177013,0.3305505,0.0,0.00026565365,53.123077,0.011001587,1e-04,-53.123077,0.014279162,0.14400883,0.20032674,0.05730848,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98358085,98357509,41226895,31.185622431984868,117.19758586703087,0.2455928,-0.53490525,3.9547157,0.0,0.0,-53.123077,-0.0018819853,-0.0023470987,0.0062911958,0.006138363,-0.0012742452,0.0096505,0.0009153377,0.09607232,0.038002335,0.15325455,2.5243018,0.0091924295,0.3288949,0.0,0.0002684064,53.123077,0.0099983215,1e-04,-53.123077,0.016507687,0.14299828,0.055256583,0.05610842,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
98850677,98850110,41226895,31.185622431984868,117.19758586703087,0.24443272,-0.5384625,3.960228,0.0,0.0,-53.123077,0.002427023,-0.010329451,0.0025182336,0.006435506,-0.0012742452,0.0096505,0.0009153377,0.0056314636,-0.002281496,-0.017135506,2.528369,0.009288724,0.33216673,0.0,0.00027188807,53.123077,0.0099983215,1e-04,-53.123077,0.045452867,0.14654297,0.08065784,0.059357084,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,0
99353166,99352562,41226895,31.185622431984868,117.19758586703087,0.24437694,-0.54519725,3.967739,0.0,0.0,-53.123077,0.00011343346,-0.015724428,0.0035567798,0.010941146,-0.0012742452,0.0096505,0.0009153377,-0.020173473,-0.013587278,-0.0034341377,2.527081,0.009387584,0.3309334,0.0,0.0002755813,53.123077,0.0099983215,1e-04,-53.123077,0.08902054,0.15068193,0.11129484,0.062008753,inf,inf,inf,inf,inf,1,1,1,1,26,2,25,1,0,0,1,1,0,2,0,1
