timestamp,timestamp_sample,device_id,pressure,temperature,error_count
95254931,95254349,4028193,102136.0,14.09,0
96249126,96248544,4028193,102139.0,14.11,0
97243301,97242720,4028193,102140.0,14.12,0
98248301,98247720,4028193,102132.0,14.139999,0
99242495,99241914,4028193,102139.0,14.16,0
100247509,100246928,4028193,102136.0,14.179999,0
