timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
94939559,94751678,94751678,0,0.04117906,-0.0014013886,-0.9991507,1.0,1.0,1.0,-0.00030939654,0.0014297874,-1.3828278e-05,0.00012981397,-0.0010869494,-4.2040047e-06,1.0001456,1.0001314,1.0000002,1.5313965e-06,3.2704294e-05,3.0595395e-09,1.3626061e-05,-9.849648e-05,-1.8750226e-08,1,0,1
95441848,95254129,95254129,0,0.04185032,0.0044469596,-0.999114,1.0,1.0,1.0,-0.0009845458,-0.004345789,-5.0663948e-05,0.00072825496,-0.0008807499,1.7964732e-05,1.0001459,1.0001318,1.0000002,1.5507025e-05,0.00030213493,4.106936e-08,4.5556983e-05,-8.457246e-05,3.9316106e-08,1,0,1
95935170,95746729,95746729,0,0.037878737,-0.013296604,-0.99919385,1.0,1.0,1.0,0.002938535,0.011723697,2.849102e-05,0.0005176486,-0.0005812802,5.3589183e-06,1.0001427,1.0001287,1.0000002,0.0001381401,0.0021988433,1.2933524e-08,3.1737276e-05,-7.487246e-05,1.7732667e-08,1,0,1
96436948,96249180,96249180,0,0.04155355,-0.026841225,-0.99877566,1.0,1.0,1.0,-0.0010262057,0.017003112,-0.0003543496,0.00042198284,-0.00041227142,-2.9303961e-05,1.0001378,1.0001239,1.0000002,1.684725e-05,0.004625118,2.0090179e-06,2.070141e-05,-0.00010127026,-1.5606933e-07,1,0,1
96939528,96751633,96751633,0,0.037901055,-0.013414356,-0.99919146,1.0,1.0,1.0,0.0027521513,0.0074588805,3.5881996e-05,0.0006006052,-0.00048338773,-2.3717745e-05,1.0001369,1.0001229,1.0000002,0.00012117281,0.0008900518,2.0600277e-08,2.4289286e-05,-0.00014302561,-1.5959726e-07,1,0,1
97432006,97244233,97244233,0,0.035598956,-0.014940615,-0.99925447,1.0,1.0,1.0,0.005196415,0.0061938073,0.00012528896,0.0003740182,-0.0003544158,-2.8289656e-05,1.0001383,1.0001246,1.0000002,0.0004319839,0.0006137403,2.5115713e-07,1.6371348e-05,-7.3470925e-05,-1.9354091e-07,1,0,1
97934727,97746685,97746685,0,0.042788018,-0.010429644,-0.9990297,1.0,1.0,1.0,-0.0017252713,0.0031482312,-0.00010037422,0.0007068709,-0.00036268044,-1.0786218e-05,1.0001398,1.0001262,1.0000002,4.7618323e-05,0.00015856093,1.6119971e-07,4.1381438e-05,-6.0293394e-05,-1.5430169e-07,1,0,1
98436868,98249137,98249137,0,0.043933805,0.0020166999,-0.99903244,1.0,1.0,1.0,-0.0025313087,0.003446809,-9.512901e-05,0.0009842751,-0.0006293556,2.0153446e-05,1.000141,1.0001277,1.0000002,0.00010250592,0.00019006242,1.4479244e-07,5.7752677e-05,-8.8965135e-05,-8.364273e-09,1,0,1
98939434,98751590,98751590,0,0.035750344,-0.019196173,-0.9991764,1.0,1.0,1.0,0.005045917,0.0032764543,0.00013571978,0.0007302419,-0.0005975809,-6.4463497e-06,1.0001428,1.0001295,1.0000002,0.00040732225,0.00017174275,2.949766e-07,-1.8810157e-05,-0.00019037383,-4.560375e-07,1,0,1
99431971,99244190,99244190,0,0.04021969,-0.009207848,-0.9991484,1.0,1.0,1.0,0.00089706853,-0.00026664138,3.8921833e-05,0.00092770817,-0.0007617909,2.6357495e-05,1.0001446,1.0001314,1.0000002,1.2873849e-05,1.1373967e-06,2.423854e-08,2.2347134e-05,-9.454881e-05,-1.2150468e-07,1,0,1
99935125,99746643,99746643,0,0.038744528,-0.011045339,-0.9991882,1.0,1.0,1.0,0.002436377,0.0001909472,9.536743e-05,0.00072975375,-0.0010111997,3.040869e-05,1.0001465,1.0001333,1.0000002,9.4961026e-05,5.833525e-07,1.4570108e-07,2.6687887e-05,-6.421979e-05,-5.4636753e-09,1,0,1
100436883,100249096,100249096,0,0.044169806,-0.006851517,-0.99900055,1.0,1.0,1.0,-0.002985645,-0.0021667532,-0.0001103282,0.0006870433,-0.0011985983,3.3011453e-05,1.0001483,1.0001354,1.0000002,0.00014260408,7.5107906e-05,1.9496743e-07,3.9677234e-05,-5.0963696e-05,6.031587e-08,1,0,1
100939458,100751548,100751548,0,0.040116616,-0.01771283,-0.9990379,1.0,1.0,1.0,0.0009934902,0.0008064844,2.6285648e-05,0.00057116314,-0.0014493527,3.3863646e-05,1.0001503,1.0001376,1.0000004,1.578999e-05,1.0405385e-05,1.1105154e-08,3.781242e-05,-6.8118985e-05,7.022044e-08,1,0,1
