timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
94837629,94647322,0.25570038,-0.037272338,0.005732622,0.9660203,0.0021697206,0.00023169677,-0.026236065,0.0,0.0,-49.234993,0.001644612,0.002105291,4.1271378e-05,0.045471594,0.027929297,-0.03311028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.224995,0.00013288122,0.00014610915,0.008691537,0.020113587,0.02011315,0.0033761156,0.00011767609,0.000117675874,0.02111994,2.3216681e-07,2.2625866e-07,1.3468699e-06,0.011542396,0.010783564,6.980166e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
95336280,95146087,0.25621262,-0.036939945,0.006788305,0.9658906,0.012950243,0.0011721116,-0.025371693,0.0,0.0,-49.22928,0.0016653396,0.0021104577,6.6683e-05,0.04633121,0.027153237,-0.033201274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21928,0.00013417559,0.00014728901,0.008705594,0.0016408751,0.0016396013,0.0032284837,0.00014591416,0.00014589817,0.020713402,2.351488e-07,2.2934668e-07,1.3356531e-06,0.011464405,0.010724047,6.9452515e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
95835008,95644851,0.25579852,-0.036809828,0.006521802,0.96600705,0.007560826,0.007126539,-0.024746247,0.0,0.0,-49.22384,0.0016324025,0.002129505,5.1283394e-05,0.046810202,0.027151408,-0.033296715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21384,0.0001318113,0.00014486797,0.008712251,0.001607378,0.001600168,0.0031636567,0.00017015172,0.00016985019,0.020340696,2.304532e-07,2.2506264e-07,1.3240551e-06,0.011384137,0.010663026,6.911479e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
96333853,96143616,0.2562913,-0.035073493,0.011525765,0.9658943,0.006181271,0.006211342,-0.021824503,0.0,0.0,-49.21769,0.0016258796,0.0021482937,9.758602e-05,0.047166217,0.025358586,-0.03341161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.20769,0.00012169979,0.00013486513,0.0086777955,0.00096599455,0.00096440886,0.0029300593,8.6281776e-05,8.620729e-05,0.019521989,2.1041797e-07,2.0567823e-07,1.304831e-06,0.011294684,0.010598615,6.873953e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
96832570,96642381,0.25719425,-0.03604461,0.008085132,0.9656535,0.008363025,0.011078432,-0.020847788,0.0,0.0,-49.217995,0.0016143643,0.0021516753,0.000102425336,0.04736097,0.02509994,-0.03345772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.207996,0.0001205357,0.00013365694,0.00873081,0.0017284362,0.0017259734,0.0031718814,0.00031490327,0.00031453237,0.019844495,2.0948842e-07,2.0486561e-07,1.3019704e-06,0.011254727,0.010567291,6.8458125e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
97331307,97141146,0.2566993,-0.035493385,0.010543297,0.9657818,0.025860617,0.014029636,-0.023787102,0.0,0.0,-49.22146,0.0016141785,0.0021523766,0.00010243374,0.04736097,0.02509994,-0.03347227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21146,0.00012216934,0.00013518607,0.0088256635,0.0037660396,0.0037592195,0.0035851118,0.0016827919,0.0016802164,0.02093396,2.1439872e-07,2.0975841e-07,1.3069672e-06,0.0112547735,0.010567337,6.821176e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
97840259,97649886,0.25684586,-0.035098772,0.011531875,0.96574605,0.0057476303,0.006738553,-0.024027374,0.0,0.0,-49.22036,0.0016235238,0.0021529486,0.00011580542,0.047641203,0.024819983,-0.033532687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.21035,0.00012387328,0.00013678145,0.00888324,0.040235285,0.04023408,0.0036291003,100.00161,100.00161,0.021450628,2.1912585e-07,2.144782e-07,1.3044028e-06,0.011224174,0.010544103,6.78925e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
98338823,98148651,0.25690243,-0.036621146,0.0061742263,0.9657235,0.003550895,0.008146858,-0.021444114,0.0,0.0,-49.211544,0.0015932075,0.0021556525,8.424736e-05,0.048577443,0.025426514,-0.0336408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.201546,0.00012525162,0.00013806733,0.008899621,0.001451594,0.0014488696,0.0031819034,0.00011664784,0.00011662482,0.020401288,2.2278851e-07,2.1812934e-07,1.2942766e-06,0.0111550465,0.010491663,6.74916e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
98837612,98647417,0.25552398,-0.034525923,0.013158628,0.96609646,0.015359187,0.011242089,-0.025510557,0.0,0.0,-49.208157,0.0015930344,0.002156805,8.422898e-05,0.048577443,0.025426514,-0.0336845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.19816,0.00012708906,0.00013979462,0.008994547,0.0031964248,0.003176918,0.0035781413,0.00096188945,0.00095934595,0.021443158,2.2763348e-07,2.2295751e-07,1.2992474e-06,0.011155093,0.010491709,6.724963e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
99336412,99146182,0.24370971,-0.028589189,0.02086835,0.96920216,-0.052203774,-0.035834294,-0.02650129,0.0,0.0,-49.205044,0.0015943312,0.0021573948,8.4222615e-05,0.048577443,0.025426514,-0.03376087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.195045,0.00012899654,0.00014158787,0.009090109,0.006170231,0.006124482,0.0039104274,0.0037682718,0.0037469466,0.022633536,2.3246702e-07,2.277696e-07,1.304223e-06,0.01115514,0.010491756,6.704125e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
99835121,99644949,0.2437238,-0.02874334,0.020449262,0.96920294,-0.13364457,-0.0916445,-0.02646243,0.0,0.0,-49.201973,0.0015959468,0.0021578574,8.421892e-05,0.048577443,0.025426514,-0.0338574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.191975,0.00013098358,0.00014346036,0.009186511,0.010594753,0.010556682,0.0041819564,0.010632187,0.010557291,0.023942027,2.3730348e-07,2.325799e-07,1.3092185e-06,0.011155186,0.010491802,6.677965e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
100334074,100143714,0.24384804,-0.029021582,0.019178828,0.9691894,-0.21106128,-0.1466942,-0.02631714,0.0,0.0,-49.197727,0.0015975565,0.002158495,8.421231e-05,0.048577443,0.025426514,-0.033958636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.18773,0.00013303389,0.00014539389,0.009283362,0.016622111,0.016607104,0.004376776,0.024689205,0.024530089,0.025122968,2.4210024e-07,2.373447e-07,1.3141927e-06,0.011155233,0.010491849,6.650712e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
100832754,100642479,0.24345978,-0.028484773,0.020423446,0.96927756,-0.001800692,-0.0012890883,-0.023439605,0.0,0.0,-49.18635,0.0015989069,0.0021600532,8.414908e-05,0.04883469,0.025234938,-0.034106713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.176353,0.00013512034,0.00014736786,0.009380834,0.039948456,0.03994846,0.0040596114,100.00002,100.00002,0.024842968,2.468693e-07,2.4203698e-07,1.3191635e-06,0.011147911,0.010488336,6.614802e-05,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,0.0025000002,1.0,1.0,1e-04,25
