timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
94917413,94724687,94727124,0,-49.18875,0.5625,-0.047878265,-0.05100386,0.58446044,0.00015688509,-0.00018529798,0,0,1
95416184,95219679,95225889,0,-49.174744,0.5625,-0.05624008,-0.05170328,0.58396524,0.00021665309,-0.00018630612,0,0,1
95914933,95722679,95724653,0,-49.173706,0.5625,-0.0489769,-0.05199575,0.582986,0.00016458279,-0.00018707837,0,0,1
96413641,96220691,96223418,0,-49.18468,0.5625,-0.034160614,-0.04398485,0.5826998,8.010626e-05,-0.00013833717,0,0,1
96912529,96716040,96722183,0,-49.186684,0.5625,-0.03289795,-0.037911803,0.5830722,7.424638e-05,-0.00010291766,0,0,1
97421145,97224679,97230923,0,-49.184696,0.5625,-0.038791656,-0.03591555,0.58440655,0.00010299629,-9.076408e-05,0,0,1
97919965,97725572,97729689,0,-49.17169,0.5625,-0.047367096,-0.04138,0.58403,0.00015366622,-0.00011967355,0,0,1
98418736,98224677,98228454,0,-49.1417,0.5625,-0.07143021,-0.053973895,0.5836426,0.00034968485,-0.0002094991,0,0,1
98917531,98721679,98727219,0,-49.138256,0.5625,-0.07178116,-0.06436108,0.58482313,0.0003524166,-0.00029278954,0,0,1
99416221,99224682,99225985,0,-49.122284,0.5625,-0.08508301,-0.07483909,0.58612275,0.00049403426,-0.00039181218,0,0,1
99915010,99721678,99724750,0,-49.135284,0.5625,-0.068157196,-0.07197524,0.5874555,0.00031630674,-0.00035789714,0,0,1
100413767,100222676,100223516,0,-49.120277,0.5625,-0.07965851,-0.07588491,0.5887582,0.0004311093,-0.00039484084,0,0,1
100922476,100725828,100732257,0,-49.108253,0.5625,-0.079940796,-0.078859776,0.5885755,0.0004343049,-0.00042432797,0,0,1
