timestamp,nav_state,failure
94259103,15,0
94767773,15,0
95276684,15,0
95825127,15,0
96333950,15,0
96842662,15,0
97351425,15,0
97900152,15,0
98241886,0,0
98747941,0,0
99253728,0,0
99755418,0,0
100264373,0,0
100782925,0,0
