timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2],reset_integral
95835047,-0.35678768,0.47444755,-0.51612705,0.014423043,0.0,0.0,1
95855035,-0.35317814,0.4744787,-0.51499206,0.014423043,0.0,0.0,1
95875061,-0.3546145,0.47472295,-0.5135244,0.014423043,0.0,0.0,1
95894997,-0.35628223,0.47490746,-0.5118354,0.014423043,0.0,0.0,1
95914982,-0.3627298,0.47487965,-0.5100933,0.014423043,0.0,0.0,1
95934855,-0.3596511,0.4749313,-0.50842226,0.014423043,0.0,0.0,1
95954751,-0.3661387,0.47516164,-0.50287306,0.014423043,0.0,0.0,1
95974714,-0.36760357,0.47544137,-0.4913507,0.014423043,0.0,0.0,1
95994720,-0.36878106,0.4755175,-0.49016938,0.014423043,0.0,0.0,1
96014737,-0.36511084,0.47552404,-0.4740324,0.014423043,0.0,0.0,1
96034602,-0.37084338,0.47546035,-0.43157896,0.014423043,0.0,0.0,1
96054698,-0.3718082,0.4754553,-0.3715932,0.014423043,0.0,0.0,1
96074578,-0.37273914,0.4756283,-0.3066147,0.014423043,0.0,0.0,1
96094471,-0.373577,0.4757914,-0.23543924,0.014423043,0.0,0.0,1
96114437,-0.37443814,0.47891963,-0.1165384,0.014423043,0.0,0.0,1
96138905,-0.37068996,0.4758626,0.016291115,0.014423043,0.0,0.0,1
96154314,-0.3709259,0.47910932,0.016570538,0.014423043,0.0,0.0,1
96174335,-0.37122875,0.47931996,0.01685167,0.014423043,0.0,0.0,1
96194193,-0.37680632,0.4793156,0.017708633,0.014423043,0.0,0.0,1
96214121,-0.3720946,0.47921285,0.017707352,0.014423043,0.0,0.0,1
96234073,-0.37674135,0.47941148,0.017623745,0.014423043,0.0,0.0,1
96254030,-0.37200922,0.48269585,0.01759753,0.014423043,0.0,0.0,1
96278557,-0.3713145,0.4766498,0.016903266,0.014423043,0.0,0.0,1
96294006,-0.37085956,0.48292235,0.016423585,0.014423043,0.0,0.0,1
96314057,-0.37492943,0.47983176,0.015757836,0.014423043,0.0,0.0,1
96338470,-0.37306947,0.47654805,0.013863447,0.014423043,0.0,0.0,1
96353769,-0.37173367,0.47669426,0.012512717,0.014423043,0.0,0.0,1
96373730,-0.3649793,0.47682273,0.010451857,0.014423043,0.0,0.0,1
96393692,-0.3671078,0.4766188,0.0040319534,0.014423043,0.0,0.0,1
96418219,-0.3635592,0.47954774,-0.02468221,0.014423043,0.0,0.0,1
96433593,-0.36146063,0.47963506,-0.046888184,0.014423043,0.0,0.0,1
96453550,-0.35862142,0.47970808,-0.049762305,0.014423043,0.0,0.0,1
96478076,-0.3556876,0.47653294,-0.02259353,0.014423043,0.0,0.0,1
96493636,-0.3495301,0.48261333,-0.0051579615,0.014423043,0.0,0.0,1
96513543,-0.34809282,0.4763844,0.046240382,0.014423043,0.0,0.0,1
96537935,-0.35204786,0.48252472,0.2443684,0.014423043,0.0,0.0,1
96557868,-0.3517116,0.48268658,0.24402796,0.014423043,0.0,0.0,1
96573340,-0.35163262,0.4826183,0.24397251,0.014423043,0.0,0.0,1
96593203,-0.35258368,0.48251542,0.39347476,0.014423043,0.0,0.0,1
96617726,-0.34951264,0.48242098,0.435408,0.014423043,0.0,0.0,1
96633178,-0.35031387,0.48241374,0.4727608,0.014423043,0.0,0.0,1
96653095,-0.35675213,0.48240572,0.49966916,0.014423043,0.0,0.0,1
96677581,-0.359307,0.4825167,0.51859796,0.014423043,0.0,0.0,1
96697543,-0.36147237,0.4825654,0.5207938,0.014423043,0.0,0.0,1
96712953,-0.36324793,0.48267236,0.52259624,0.014423043,0.0,0.0,1
96737433,-0.36555448,0.48255324,0.5248861,0.014423043,0.0,0.0,1
96757398,-0.36707136,0.48266527,0.52642226,0.014423043,0.0,0.0,1
96772764,-0.36827686,0.48271424,0.5276535,0.014423043,0.0,0.0,1
96792737,-0.36950785,0.4829062,0.52887774,0.014423043,0.0,0.0,1
96817229,-0.3707556,0.48300013,0.5238319,0.014423043,0.0,0.0,1
96837169,-0.3713376,0.48287416,0.47784105,0.014423043,0.0,0.0,1
96852523,-0.36645442,0.48286983,0.40467328,0.014423043,0.0,0.0,1
96877073,-0.3659342,0.4828823,0.30848265,0.014423043,0.0,0.0,1
96897066,-0.36558264,0.48290637,0.07905762,0.014423043,0.0,0.0,1
96912596,-0.36491138,0.48268002,0.078354664,0.014423043,0.0,0.0,1
96936978,-0.3634686,0.47926366,-0.0827448,0.014423043,0.0,0.0,1
96956857,-0.3623634,0.4793544,-0.08385995,0.014423043,0.0,0.0,1
96976832,-0.3613339,0.4762764,-0.18156707,0.014423043,0.0,0.0,1
96992198,-0.36107925,0.4761508,-0.2697184,0.014423043,0.0,0.0,1
97016761,-0.36068404,0.47601524,-0.33917806,0.014423043,0.0,0.0,1
97036687,-0.36541983,0.47594395,-0.39943656,0.014423043,0.0,0.0,1
97052036,-0.36070907,0.4758722,-0.47223765,0.014423043,0.0,0.0,1
97076584,-0.3660388,0.4758988,-0.5067865,0.014423043,0.0,0.0,1
97096588,-0.36241367,0.4758932,-0.50566727,0.014423043,0.0,0.0,1
97116606,-0.36848074,0.47592616,-0.5043061,0.014423043,0.0,0.0,1
97136444,-0.36957398,0.47568893,-0.50319463,0.014423043,0.0,0.0,1
97156399,-0.36603817,0.47567666,-0.5019913,0.014423043,0.0,0.0,1
97176342,-0.3670722,0.47568113,-0.50094485,0.014423043,0.0,0.0,1
97191691,-0.37257338,0.47570464,-0.5001599,0.014423043,0.0,0.0,1
97216237,-0.36859092,0.47582543,-0.4993988,0.014423043,0.0,0.0,1
97236231,-0.37342027,0.4757579,-0.49930656,0.014423043,0.0,0.0,1
97256137,-0.3733823,0.47578833,-0.4993493,0.014423043,0.0,0.0,1
97276110,-0.37324148,0.4758041,-0.4994958,0.014423043,0.0,0.0,1
97296059,-0.36802536,0.47579914,-0.49999154,0.014423043,0.0,0.0,1
97316120,-0.37214547,0.47587115,-0.3888655,0.014423043,0.0,0.0,1
97335954,-0.3712599,0.4758882,-0.3897695,0.014423043,0.0,0.0,1
97355893,-0.3652378,0.475911,-0.30821213,0.014423043,0.0,0.0,1
97375868,-0.36903468,0.4758367,-0.17102641,0.014423043,0.0,0.0,1
97395800,-0.3640779,0.48205438,0.09391003,0.014423043,0.0,0.0,1
97415762,-0.3689326,0.47896257,0.053812027,0.014423043,0.0,0.0,1
97435705,-0.3694028,0.47566503,0.022817928,0.014423043,0.0,0.0,1
97455653,-0.37037507,0.47582173,0.012454744,0.014423043,0.0,0.0,1
97475594,-0.37148,0.4792091,0.012318226,0.014423043,0.0,0.0,1
97495561,-0.3727039,0.4792146,0.013566609,0.014423043,0.0,0.0,1
97515636,-0.36915618,0.47917914,0.014746204,0.014423043,0.0,0.0,1
97535507,-0.37021214,0.47908685,0.015811725,0.014423043,0.0,0.0,1
97555873,-0.37573642,0.4792506,0.01662369,0.014423043,0.0,0.0,1
97575350,-0.3722409,0.47944358,0.01786607,0.014423043,0.0,0.0,1
97595297,-0.37271038,0.4796334,0.018320464,0.014423043,0.0,0.0,1
97615255,-0.3726427,0.47960842,0.018241715,0.014423043,0.0,0.0,1
97635199,-0.37202874,0.479489,0.017614735,0.014423043,0.0,0.0,1
97655152,-0.37584934,0.4793481,0.016678946,0.014423043,0.0,0.0,1
97675111,-0.37471834,0.47930336,0.015537576,0.014423043,0.0,0.0,1
97695066,-0.36877152,0.47916797,0.0143017005,0.014423043,0.0,0.0,1
97715184,-0.3719123,0.47895986,0.012683712,0.014423043,0.0,0.0,1
97734968,-0.36996436,0.47894466,0.010707693,0.014423043,0.0,0.0,1
97754903,-0.3678902,0.47880965,0.008609764,0.014423043,0.0,0.0,1
97774859,-0.36609966,0.4788519,0.0068073794,0.014423043,0.0,0.0,1
97794830,-0.36464673,0.4820452,0.005341604,0.014423043,0.0,0.0,1
97814780,-0.35820842,0.47571573,0.0036125793,0.014423043,0.0,0.0,1
97834721,-0.35667872,0.47571704,0.002071446,0.014423043,0.0,0.0,1
97854702,-0.3604393,0.48201793,0.0011082743,0.014423043,0.0,0.0,1
97874605,-0.36000052,0.47874227,0.00066450285,0.014423043,0.0,0.0,1
97894574,-0.35508737,0.47867012,0.00048815412,0.014423043,0.0,0.0,1
97914620,-0.3599999,0.47554395,0.0006732689,0.014423043,0.0,0.0,1
97934501,-0.36046985,0.47586247,0.0011575816,0.014423043,0.0,0.0,1
97954419,-0.3609074,0.4790218,0.0016046667,0.014423043,0.0,0.0,1
97974380,-0.3610884,0.48214445,0.001775529,0.014423043,0.0,0.0,1
97994376,-0.3562579,0.4789636,0.0016719215,0.014423043,0.0,0.0,1
98014288,-0.36081454,0.47578016,0.00148665,0.014423043,0.0,0.0,1
98034240,-0.35571787,0.48230273,0.0011219238,0.014423043,0.0,0.0,1
98054178,-0.35464463,0.4823617,2.1174084e-05,0.014423043,0.0,0.0,1
98074114,-0.35752273,0.48228806,-0.0018741633,0.014423043,0.0,0.0,1
98094092,-0.354857,0.47899094,-0.0045924624,0.014423043,0.0,0.0,1
98114123,-0.34672594,0.47887492,-0.008050326,0.014423043,0.0,0.0,1
98133987,-0.34295833,0.47904932,-0.011862021,0.014423043,0.0,0.0,1
98153974,-0.34391007,0.47894198,-0.015683629,0.014423043,0.0,0.0,1
98173903,-0.3353688,0.4821406,-0.019508757,0.014423043,0.0,0.0,1
98193842,-0.3369219,0.47889778,-0.022727506,0.014423043,0.0,0.0,1
98213789,-0.33488646,0.48209858,-0.024721226,0.014423043,0.0,0.0,1
98239146,-0.33281338,0.47904992,-0.02685545,0.014423043,0.0,0.0,1
