timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
94919875,94724748,94731974,0,-49.187046,0.5625,-0.021259308,-0.02945019,0.58387065,3.0962896e-05,-8.315586e-05,1,0,1
95412433,95219744,95224573,0,-49.17305,0.5625,-0.027202606,-0.026708739,0.5835093,5.0726303e-05,-5.9093403e-05,1,0,1
95915427,95722742,95727025,0,-49.17204,0.5625,-0.021202087,-0.024980415,0.5826653,3.0860152e-05,-4.745255e-05,1,0,1
96417288,96220752,96229476,0,-49.18303,0.5625,-0.003730774,-0.015292974,0.58248633,9.558112e-07,-2.4301373e-05,1,0,1
96910024,96716100,96722076,0,-49.18503,0.5625,0.002872467,-0.006622921,0.58285314,5.662536e-07,-9.9920735e-06,1,0,1
97422154,97224742,97234381,0,-49.18304,0.5625,0.0053367615,0.0015674718,0.58424795,1.949927e-06,-1.746037e-06,1,0,1
97915018,97725633,97726981,0,-49.170048,0.5625,-0.0053253174,0.00017825663,0.58383125,1.942959e-06,-9.255407e-07,1,0,1
98417237,98224742,98229433,0,-49.14007,0.5625,-0.030891418,-0.012535515,0.58351576,6.5415865e-05,-2.070601e-05,1,0,1
98909972,98721742,98722035,0,-49.137035,0.5625,-0.025238037,-0.021128913,0.5846127,4.358157e-05,-3.816193e-05,1,0,1
99422160,99224743,99234338,0,-49.121056,0.5625,-0.0333519,-0.02743426,0.5860402,7.592306e-05,-5.639606e-05,1,0,1
99915475,99721742,99726939,0,-49.13406,0.5625,-0.012672424,-0.020417374,0.58725244,1.093842e-05,-3.3416967e-05,1,0,1
100417172,100222738,100229391,0,-49.11906,0.5625,-0.02173233,-0.02079726,0.5885726,3.2097596e-05,-3.1697997e-05,1,0,1
100919783,100725888,100731844,0,-49.107056,0.5625,-0.026153564,-0.022540808,0.5883066,4.6506968e-05,-3.5822737e-05,1,0,1
