timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
94919877,94724748,0,0,0.015740246,0.005639483,0.04712581,0.09,0.09,0.20250002,-0.01836327,-0.007168242,-0.039005406,-0.007402859,-0.00964826,-0.0036625278,0.11027398,0.11027243,0.20590389,0.00012231705,1.8638817e-05,0.00029555958,-6.769866e-05,-9.62464e-05,-5.22406e-05,1,0,0
95412435,95219744,0,0,-0.017946474,0.012081591,0.0030810912,0.09,0.09,0.20250002,0.019251525,-0.016040608,0.0054279207,-0.003321948,-0.005315718,-0.007733477,0.09184411,0.09183815,0.2057617,0.00016141318,0.0001120672,5.727465e-06,-3.5227018e-05,-3.1662767e-05,-7.9416306e-05,1,0,0
95915429,95722742,0,0,0.044953436,0.02692896,0.0019317777,0.09,0.09,0.20250002,-0.04593608,-0.030786864,0.005992376,-0.016400434,-0.008844818,-0.0024945005,0.09108276,0.09107782,0.20548342,0.00092668406,0.00041627302,6.990066e-06,-0.00031613375,-8.009524e-05,-9.602e-05,1,0,0
96417291,96220752,0,0,0.02391249,0.0008776189,-0.01697758,0.09,0.09,0.20250002,-0.023015037,-0.0035994528,0.024825523,-0.009225512,-0.004430214,0.017506108,0.091229945,0.09122667,0.20549554,0.00023224477,5.6808217e-06,0.000119964956,-0.00015814789,-4.927373e-05,0.00012932916,1,0,0
96910026,96716100,0,0,0.0016747941,0.015540371,-0.06400546,0.09,0.09,0.20250002,-0.00062171195,-0.020256132,0.072826944,-0.0006964928,-0.0005332174,0.018305313,0.09202198,0.09201748,0.20572387,1.6801454e-07,0.00017836214,0.0010312394,-1.6565067e-05,2.8662694e-07,0.00020936647,1,0,0
97422156,97224742,0,0,0.019922992,0.004891152,0.0080012055,0.09,0.09,0.20250002,-0.018980252,-0.011961153,0.00078778435,-0.0022322193,-0.0030455568,0.012340723,0.094207406,0.09419204,0.20613578,0.00015296036,6.075637e-05,1.2042628e-07,-1.0584195e-05,-2.1604177e-05,0.00012967724,1,0,0
97915021,97725633,0,0,0.011164493,0.021220794,-0.0151594365,0.09,0.09,0.20250002,-0.009210091,-0.02206625,0.021732137,-0.006358027,-0.0044760522,0.010817616,0.11016592,0.11016509,0.2058598,3.079928e-05,0.00017679625,9.176843e-05,-9.1379305e-05,-6.0490904e-05,0.00012392804,1,0,0
98417239,98224742,0,0,0.060287274,-0.0036005268,0.03492498,0.09,0.09,0.20250002,-0.05839868,-0.0008855874,-0.03017232,-0.017191775,-0.0022629474,-0.013035742,0.09168036,0.09167595,0.20572542,0.0014879546,3.421901e-07,0.0001770066,-0.0003449595,-3.609728e-05,-9.897219e-05,1,0,0
98909974,98721742,0,0,0.059081398,0.001118507,-0.04196293,0.09,0.09,0.20250002,-0.060380515,-0.009823647,0.04498925,-0.02315977,-0.005806526,-0.0019849248,0.09354659,0.09352086,0.20609891,0.0015589265,4.1275944e-05,0.0003928274,-0.0004748031,-4.5906196e-05,1.2947764e-05,1,0,0
99422162,99224743,0,0,0.005139409,0.014194064,-0.002052585,0.09,0.09,0.20250002,-0.003896715,-0.029621126,0.005930683,-0.01800812,-0.018471077,-0.007822389,0.09673545,0.096662946,0.20643379,6.278727e-06,0.00036308062,6.815357e-06,-0.00030332227,-0.00023732637,-6.654536e-05,1,0,0
99915477,99721742,0,0,0.003010562,0.0020174857,0.02503475,0.09,0.09,0.20250002,-0.0036249056,-0.023619972,-0.021087829,-0.000455308,-0.014912453,0.015784577,0.10116771,0.10102026,0.20667964,5.19531e-06,0.0002209074,8.6064894e-05,3.4946515e-05,-0.000151054,0.00020938528,1,0,0
100417175,100222738,0,0,-0.029044678,-0.0030682795,-0.04906878,0.09,0.09,0.20250002,0.029354574,-0.02607025,0.051559083,0.005276032,-0.019242201,0.026184298,0.10724355,0.10698327,0.20686883,0.0003213959,0.00025411748,0.00051401445,0.00010680277,-0.0002016482,0.0003281507,1,0,0
100919785,100725888,0,0,0.020665491,0.013531412,-0.007897121,0.09,0.09,0.20250002,-0.02261128,-0.015676497,0.0092233615,-0.007070797,-0.027608851,0.011080844,0.13008907,0.13008821,0.20657289,0.00015720613,7.556489e-05,1.6472712e-05,3.4543733e-05,-0.00034730905,0.00021730796,1,0,0
