timestamp,timestamp_sample,time_last_fuse,device_id,observation[0],observation[1],observation[2],observation_variance[0],observation_variance[1],observation_variance[2],innovation[0],innovation[1],innovation[2],innovation_filtered[0],innovation_filtered[1],innovation_filtered[2],innovation_variance[0],innovation_variance[1],innovation_variance[2],test_ratio[0],test_ratio[1],test_ratio[2],test_ratio_filtered[0],test_ratio_filtered[1],test_ratio_filtered[2],estimator_instance,innovation_rejected,fused
94937255,94747075,94747075,0,0.07245023,0.013282456,-0.9972836,1.0,1.0,1.0,0.0024941415,-0.0076669594,0.0001116395,0.00023200733,0.0009160535,5.771506e-06,1.0001425,1.0001365,1.0000008,9.951769e-05,0.0009403843,1.9962687e-07,1.0719914e-05,3.4699886e-05,-1.0977412e-08,0,0,1
95446094,95255815,95255815,0,0.076011024,0.007991675,-0.99707496,1.0,1.0,1.0,-0.0014353171,-0.0022963337,-0.00012415648,0.0020350288,0.0019335998,0.00013895748,1.0001425,1.0001366,1.0000008,3.2957465e-05,8.435943e-05,2.466371e-07,0.00017532751,0.00022081395,8.3756424e-07,0,0,1
95934808,95744604,95744604,0,0.06793771,-0.016211072,-0.9975578,1.0,1.0,1.0,0.006170608,0.020096865,0.00031512976,0.001029249,0.0021352607,5.6150515e-05,1.0001373,1.0001314,1.0000007,0.0006091388,0.006461315,1.5895082e-06,8.572864e-05,0.00040931653,3.1705233e-07,0,0,1
96443525,96253344,96253344,0,0.07618229,-0.027557883,-0.99671304,1.0,1.0,1.0,-0.0026468262,0.022734115,-0.00056785345,0.0007115589,0.0026540102,-1.7599223e-05,1.0001312,1.0001253,1.0000007,0.00011207631,0.008268396,5.1604e-06,7.029794e-05,0.0008027367,-1.2265549e-07,0,0,1
96942297,96752109,96752109,0,0.07085363,-0.014526487,-0.9973809,1.0,1.0,1.0,0.0028402433,0.013554551,0.00010037422,0.0006280625,0.0020206012,-2.016071e-05,1.0001302,1.0001241,1.0000007,0.00012905491,0.0029392552,1.6139114e-07,4.296288e-05,0.00059711386,-1.8155221e-07,0,0,1
97441062,97250874,97250874,0,0.071095884,0.0028423714,-0.99746543,1.0,1.0,1.0,0.0028216615,-0.0061612506,0.0002065301,0.0016357482,0.0021624998,4.346015e-05,1.0001317,1.0001258,1.0000007,0.0001273716,0.00060729706,6.8247437e-07,0.00025943792,0.00045761163,6.6812316e-07,0,0,1
97939805,97749639,97749639,0,0.07722723,-0.0070002703,-0.99698895,1.0,1.0,1.0,-0.003294289,0.0055822385,-0.0002731681,0.0008470924,0.0030590617,-7.5135736e-06,1.0001332,1.0001274,1.0000008,0.00017361433,0.0004985154,1.1939318e-06,0.00010637077,0.00057849166,6.402158e-08,0,0,1
98438589,98248405,98248405,0,0.07478165,0.0033592156,-0.9971943,1.0,1.0,1.0,-0.0008001104,0.008139316,9.536743e-07,0.0005399643,0.0026043362,8.29589e-06,1.0001345,1.0001287,1.0000008,1.024145e-05,0.0010598375,1.4551903e-11,7.277948e-05,0.00033721825,1.386277e-07,0,0,1
98937360,98747170,98747170,0,0.07098603,-0.016456638,-0.9973415,1.0,1.0,1.0,-0.0058074743,-0.015603606,-1.6987324e-05,0.00021290188,0.0017580574,-1.0702625e-05,1.0001366,1.0001303,1.0000007,0.0005395544,0.0038950692,4.6171036e-09,0.0002380626,7.688502e-05,7.4696237e-07,0,0,1
99436107,99245935,99245935,0,0.07229272,-0.0072974702,-0.9973568,1.0,1.0,1.0,-0.006678149,-0.017585102,-0.00017797947,-0.0052980375,-0.010779289,-0.00018850307,1.0001384,1.0001323,1.0000007,0.0007134641,0.0049471376,5.068267e-07,-0.00070999336,-0.0033528102,-9.217815e-07,0,0,1
99934918,99744701,99744701,0,0.07258373,-0.01036234,-0.9973085,1.0,1.0,1.0,-0.0069356486,-0.0153665375,-0.00020253658,-0.007867421,-0.015153493,-0.00031380582,1.0001403,1.0001342,1.0000007,0.0007695436,0.0037775997,6.563366e-07,-0.0011761127,-0.0044457405,-2.0117059e-06,0,0,1
100443607,100253442,100253442,0,0.07708897,-0.0051655327,-0.9970108,1.0,1.0,1.0,-0.011558466,-0.018242216,-0.00056511164,-0.008770622,-0.0167828,-0.00036646437,1.0001422,1.0001365,1.0000007,0.002137266,0.005323765,5.1106927e-06,-0.0013766866,-0.004835652,-2.7309811e-06,0,0,1
100942395,100752208,100752208,0,0.07357943,-0.0151414815,-0.9971744,1.0,1.0,1.0,-0.0085618645,-0.015602773,-0.0002360344,-0.009145713,-0.016811386,-0.00035607416,1.0001442,1.0001385,1.0000007,0.0011727192,0.0038946283,8.9139513e-07,-0.0014559766,-0.004705458,-2.5509567e-06,0,0,1
