timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
95240668,0,31.185635299999998,117.19760149999999,49.174,46.979,1772526844099637,10813493,0.120000005,0.48873806,0.35500002,0.54200006,0.81,1.2099999,81,11,0.031000001,0.026,0.017,0.047000002,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
96237675,0,31.185635599999998,117.1976016,49.186,46.991,1772526845099637,10813493,0.085,0.48876217,0.351,0.536,0.81,1.2099999,93,13,0.040000003,-0.030000001,0.027,-0.022000002,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
97237668,0,31.185635899999998,117.19760149999999,49.188,46.993,1772526846099637,10813493,0.080000006,0.48878816,0.347,0.53000003,0.81,1.2099999,99,8,0.030000001,-0.026,0.016,0.034,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
98236667,0,31.185636199999998,117.1976016,49.149,46.954,1772526847099637,10813493,0.11100001,0.4888163,0.344,0.52400005,0.81,1.2099999,99,12,0.017,-0.006,0.016,0.065000005,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
99235667,0,31.1856366,117.19760169999999,49.122,46.927,1772526848099637,10813493,0.123,0.488847,0.342,0.51900005,0.81,1.2099999,99,31,0.009000001,-0.007,0.0050000004,-0.012,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
100234303,0,31.1856367,117.19760169999999,49.120000000000005,46.925000000000004,1772526849099637,10813493,0.133,0.48887718,0.34,0.51600003,0.81,1.2099999,99,7,0.059000004,-0.057000004,-0.013,-0.075,0.95005727,0,0,nan,0.0,0.0,0.0,0,3,1,1,0,1,13,0,0,0
