timestamp,load,ram_usage
94342870,0.26041847,0.3716771
94842872,0.34680676,0.3717275
95342875,0.2946452,0.3717275
95842869,0.29040915,0.3717275
96342857,0.28392696,0.3717275
96842856,0.28385627,0.3717275
97342879,0.28110904,0.3717275
97842857,0.28426582,0.3717275
98342856,0.28357625,0.3717275
98842856,0.277049,0.3717275
99342857,0.27580553,0.3717275
99842887,0.27681208,0.3717275
100342956,0.2783271,0.3717275
100842976,0.3584208,0.3717275
