timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
94959260,94763075,94771381,0,-49.03304,12.359868,-0.17419434,-0.19886775,12.380876,9.8034e-05,-0.00018598877,1,0,1
95471475,95281833,95283685,0,-48.958645,12.359758,-0.24121857,-0.15715952,12.379954,0.00018800197,-0.00011796026,1,0,1
95935168,95743741,95746729,0,-49.068836,12.359793,-0.1235199,-0.11482661,12.379441,4.9298396e-05,-7.088939e-05,1,0,1
96456724,96262528,96268885,0,-49.10155,12.359849,-0.08476639,-0.1295046,12.379511,2.321688e-05,-9.060591e-05,1,0,1
96910021,96721776,96722076,0,-49.046234,12.359715,-0.13615036,-0.101866506,12.380102,5.989262e-05,-6.776836e-05,1,0,1
97432002,97240492,97244233,0,-48.947975,12.359774,-0.22983932,-0.10154622,12.380822,0.00017067077,-6.610389e-05,1,0,1
97954170,97759197,97766389,0,-49.079514,12.359834,-0.09540558,-0.06141265,12.380802,2.9407543e-05,-3.396299e-05,1,0,1
98466461,98277919,98278693,0,-48.891342,12.359724,-0.2782898,-0.06027747,12.380484,0.00025021707,-4.242496e-05,1,0,1
98929707,98739873,98741738,0,-49.19332,12.359757,0.03206253,-0.06659954,12.381256,3.3211682e-06,-4.394011e-05,1,0,1
99451687,99258593,99263894,0,-49.04962,12.359818,-0.103313446,-0.05179079,12.382786,3.4479053e-05,-3.6183963e-05,1,0,1
99973868,99777342,99786051,0,-49.15866,12.359877,0.012714386,-0.0596712,12.3843975,5.221267e-07,-2.8879e-05,1,0,1
100436880,100239303,100249096,0,-49.13818,12.359915,-0.0015983582,-0.029145693,12.3851185,8.251027e-09,-1.3482392e-05,1,0,1
100949148,100758022,100761400,0,-49.124165,12.359807,-0.007850647,-0.060441583,12.38489,1.9905758e-07,-2.6836198e-05,1,0,1
