timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
160220862,160220438,0.9017239,-2.3544131e-05,0.119902775,0.41535214,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160275556,160275307,0.90167564,0.008574278,0.11909842,0.41559967,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160325407,160325188,0.9013556,0.013468365,0.1168073,0.41681263,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160370302,160370082,0.90098125,0.0144453915,0.114566475,0.41820878,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160425238,160424951,0.9007136,0.011837426,0.113804914,0.4190743,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160475057,160474833,0.9007401,0.0061517106,0.11436795,0.4189865,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160524931,160524714,0.9008051,-0.00043982622,0.11462685,0.41882065,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160569832,160569607,0.9006628,-0.00595827,0.1134112,0.41941494,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160624759,160624476,0.90003157,-0.010598333,0.11078181,0.42137668,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160674598,160674358,0.8991838,-0.014419855,0.10863877,0.42362508,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160724456,160724239,0.8983664,-0.01806433,0.10702608,0.4256255,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160774375,160774120,0.8979419,-0.018983774,0.1054724,0.42686716,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160824252,160824001,0.8980775,-0.016653532,0.10029829,0.42792502,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160874196,160873883,0.8984959,-0.010327587,0.08974,0.42958716,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160924009,160923764,0.89899045,-0.0038954287,0.074754715,0.43152374,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
160973868,160973645,0.8997479,0.0018519011,0.059880573,0.43227848,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161023756,161023527,0.9011355,0.0056733885,0.04858816,0.43076882,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161073634,161073408,0.9029939,0.0061934665,0.041692674,0.42758083,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161123518,161123289,0.90473604,0.004699647,0.039438203,0.42411694,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161173397,161173171,0.9057164,0.00251504,0.04111137,0.42187855,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161223347,161223052,0.90542215,-0.0011384658,0.044458512,0.4221764,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161273150,161272933,0.90383875,-0.005637193,0.047602385,0.42517963,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161323040,161322815,0.9014999,-0.010567406,0.04925114,0.4298377,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161372920,161372696,0.898976,-0.014128851,0.049816146,0.4349264,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161422802,161422577,0.89675283,-0.016582856,0.04920782,0.43947467,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161472684,161472458,0.8948691,-0.015172942,0.048902098,0.44338232,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161522558,161522340,0.8931372,-0.010603813,0.048333485,0.44705406,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161572441,161572221,0.8910075,-0.0023496929,0.047430176,0.4514982,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161622322,161622103,0.8881562,0.00639807,0.046430513,0.45714545,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161672206,161671984,0.88432914,0.014561719,0.047977768,0.46416384,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161722093,161721865,0.8796783,0.02096316,0.05359871,0.4720739,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161771968,161771746,0.87462264,0.026035478,0.06223517,0.4800878,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161826861,161826616,0.86925536,0.030914778,0.070938565,0.48826972,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161871732,161871509,0.86539847,0.033551954,0.07582793,0.49417603,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161921645,161921390,0.86246705,0.034423072,0.07962342,0.4986239,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
161971505,161971272,0.8615749,0.03274239,0.08329444,0.4996787,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162026362,162026141,0.8625483,0.02875924,0.08789062,0.49745232,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162071250,162071034,0.8641033,0.02560395,0.09203722,0.49416506,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162121137,162120916,0.86614025,0.024146726,0.09654449,0.48979303,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162176017,162175785,0.86882234,0.022969007,0.09969619,0.48443884,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162225883,162225666,0.8718334,0.022913095,0.10233034,0.47844556,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162270778,162270559,0.8744787,0.02611686,0.106179684,0.4725788,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162320662,162320441,0.8767089,0.031128254,0.11077267,0.46705675,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162375550,162375310,0.8777512,0.036569554,0.11541529,0.46356758,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162425430,162425191,0.8774869,0.040951837,0.11954384,0.46265444,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162470306,162470084,0.87652034,0.04416103,0.12335354,0.46319085,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162525168,162524954,0.8751199,0.043682516,0.12732819,0.46480593,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162575051,162574835,0.87395364,0.04110254,0.13052782,0.4663456,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162624923,162619728,0.87342465,0.03907123,0.1327266,0.4668903,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162669825,162669609,0.8735415,0.03706839,0.1340774,0.46644878,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162724704,162724479,0.87397397,0.0360258,0.13518286,0.4654001,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162774590,162774360,0.8741464,0.032421872,0.1354956,0.4652505,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162824491,162824242,0.8736948,0.026545132,0.13685293,0.46607298,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162874352,162874123,0.8727276,0.019860597,0.14009413,0.46725342,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162924272,162924004,0.87136286,0.012905448,0.14427225,0.46877062,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
162974129,162973885,0.8697832,0.006434549,0.14799456,0.47067338,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163023985,163023767,0.8681891,0.0011121477,0.15043543,0.4728801,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163073864,163073648,0.86700165,-0.0030397759,0.15080751,0.47492748,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163123749,163123529,0.8662805,-0.006234366,0.15001184,0.4764618,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163173648,163173410,0.865663,-0.008462088,0.15004307,0.47753856,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163223524,163223292,0.8648429,-0.010039112,0.15114027,0.4786469,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163273390,163273173,0.8636119,-0.010906823,0.15199685,0.48057523,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163323278,163323054,0.86208427,-0.011547445,0.15122162,0.48353857,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163373176,163372935,0.8607943,-0.011703931,0.14921342,0.4864481,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163423035,163422817,0.86034626,-0.011811136,0.14615431,0.48816368,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163472943,163472701,0.86088765,-0.011798247,0.1425655,0.48827082,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163522800,163522579,0.86206,-0.011278289,0.13856664,0.48736492,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163572698,163572461,0.8632571,-0.009835004,0.13485672,0.48631698,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163622568,163622342,0.8639949,-0.008215343,0.13196725,0.4858292,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163672440,163672223,0.86407566,-0.007458399,0.13057724,0.4860734,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163722325,163722105,0.8637436,-0.0084577715,0.13073838,0.48660347,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163772238,163771986,0.863407,-0.009947859,0.13181591,0.4868819,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163822083,163821867,0.86337817,-0.011517112,0.1322245,0.4867877,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163871984,163871748,0.8638108,-0.0132514415,0.1310141,0.48630327,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163926884,163926618,0.8646327,-0.014093924,0.12849866,0.48548925,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
163971744,163971511,0.86541873,-0.014565521,0.12611686,0.48469886,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164021608,164021392,0.86610186,-0.015076055,0.12423533,0.4839485,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164071491,164071274,0.86640155,-0.015764244,0.12366518,0.4835358,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164126367,164126143,0.86630833,-0.016311452,0.124266945,0.48353037,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164171260,164171036,0.86597174,-0.01645971,0.124724954,0.48401013,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164221132,164220917,0.8654312,-0.016293388,0.124397844,0.48506576,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164276022,164275787,0.86468846,-0.016695676,0.12376876,0.4865352,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164325894,164325668,0.86388874,-0.01662872,0.123806976,0.48794645,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164370785,164370561,0.86329085,-0.01696609,0.12368372,0.48902294,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164420665,164420443,0.86290246,-0.016479637,0.12335183,0.48980823,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164475569,164475312,0.8627807,-0.014533971,0.12421206,0.48986715,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164525412,164525193,0.86282164,-0.010887548,0.12539072,0.48958915,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164570312,164570086,0.8629066,-0.0061862106,0.1265644,0.48921925,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164625174,164624956,0.86297566,0.00036057437,0.12889236,0.48852807,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164675054,164674837,0.8631854,0.0067339274,0.13298829,0.48701116,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164724940,164724719,0.863803,0.013077665,0.13910007,0.484071,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164769844,164769612,0.86478865,0.017669706,0.14589962,0.4801478,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164824708,164824481,0.86625445,0.018691977,0.15331496,0.47512972,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164874584,164874363,0.8667763,0.01682783,0.1579015,0.4727398,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164924513,164924244,0.8662487,0.026505336,0.1673291,0.47001234,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
164974484,164974125,0.8664117,0.03002098,0.17271022,0.46754766,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165024231,165024006,0.8657003,0.03385387,0.17669076,0.46711615,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165074116,165073888,0.8648483,0.028218416,0.17637306,0.46918392,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165123991,165123769,0.864201,0.020423753,0.17283724,0.47208777,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165173959,165173650,0.8639311,0.009478816,0.16509339,0.47568634,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165223777,165223531,0.86345226,-0.004899004,0.1529971,0.48064342,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165273650,165273413,0.8617759,-0.022252178,0.13791794,0.48767406,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165323513,165323294,0.8590048,-0.0366829,0.12436123,0.495277,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165373467,165373175,0.8559583,-0.04973149,0.1103267,0.502683,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165423276,165423057,0.8518473,-0.06114046,0.10274375,0.5099626,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165473198,165472938,0.8455986,-0.06926759,0.09824215,0.5201092,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165523040,165522819,0.8388945,-0.07329632,0.09028947,0.5317252,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165572981,165572701,0.8357446,-0.07030199,0.08549925,0.5378462,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165622814,165622582,0.83847344,-0.06386222,0.08625879,0.5342689,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165672689,165672463,0.84613293,-0.053292148,0.092183165,0.52222735,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165722574,165722345,0.85481775,-0.041619867,0.10174604,0.507151,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165772522,165772226,0.8607293,-0.029031355,0.11103247,0.49595788,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165822326,165822107,0.86214095,-0.012980737,0.12543024,0.49072582,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165872253,165871989,0.8595017,-0.0019363648,0.13679564,0.4924835,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165922088,165921870,0.8539362,-0.0019435374,0.14759925,0.4990027,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
165971985,165971751,0.84797734,-0.012171101,0.15474667,0.5067938,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166026846,166026620,0.8433202,-0.028197149,0.15181221,0.51475143,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166071745,166071514,0.8408909,-0.042745102,0.14319563,0.52016383,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166121642,166121395,0.8392025,-0.052991368,0.13362359,0.5244769,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166171508,166171276,0.83541065,-0.06998065,0.12426121,0.5308022,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166226378,166226146,0.82626384,-0.08586926,0.11770954,0.54411304,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166271262,166271039,0.81814885,-0.08967391,0.108694114,0.55747354,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166321159,166320920,0.8137235,-0.08442405,0.10689026,0.5650673,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166376006,166375790,0.8172656,-0.07885714,0.115063526,0.5591233,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166425889,166425671,0.8267731,-0.07703263,0.13188216,0.541405,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166470861,166470564,0.8363617,-0.06572345,0.1563459,0.52128255,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166520673,166520445,0.84380084,-0.044023246,0.17859343,0.5041492,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166575531,166575315,0.8464264,-0.02275869,0.18188559,0.49996197,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166625410,166625196,0.8447743,-0.019794742,0.1840735,0.5020773,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166670330,166670089,0.8423105,-0.031324375,0.18347092,0.5058364,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166725182,166724959,0.84016615,-0.05516133,0.17260242,0.511162,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166775063,166774840,0.839325,-0.07204351,0.15919606,0.5147815,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166824940,166824721,0.83588314,-0.096365124,0.14601423,0.5202818,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166869835,166869615,0.82851356,-0.109999016,0.13688906,0.53172076,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166924703,166924484,0.82031226,-0.11136054,0.12105255,0.5477525,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
166974600,166974365,0.8203912,-0.09931029,0.12185566,0.54976994,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167024467,167024246,0.8285094,-0.08804576,0.13497937,0.53628415,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167074350,167074128,0.8406106,-0.07208643,0.15778403,0.51310974,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167124244,167124009,0.850971,-0.04988362,0.18048505,0.49069887,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167174106,167173891,0.8564925,-0.026526032,0.18388769,0.4815623,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167223985,167223772,0.856215,-0.020781845,0.18664582,0.48127696,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167273877,167273653,0.8530118,-0.029918619,0.188203,0.48585537,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167323790,167323534,0.8509951,-0.043316953,0.18134232,0.49096432,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167373639,167373415,0.8505703,-0.05168107,0.16953124,0.49509433,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167423536,167423297,0.8479763,-0.06579313,0.16121626,0.5006164,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167473392,167473178,0.8434161,-0.066927515,0.14771372,0.5122019,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167523275,167523059,0.84180874,-0.05541723,0.14115475,0.518037,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167573163,167572941,0.8449496,-0.041704576,0.1478434,0.5123119,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167623043,167622822,0.85005057,-0.017603138,0.1705819,0.49800226,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167672931,167672704,0.85300183,0.0014850439,0.18449698,0.48820743,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167722824,167722585,0.8515476,0.011608401,0.19087325,0.488159,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167772689,167772466,0.84640926,0.007239563,0.19302121,0.49626786,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167822577,167822347,0.84111303,-0.008304381,0.18044034,0.5098052,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167872486,167872228,0.83836323,-0.01825038,0.15935476,0.52098006,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167922341,167922110,0.83948606,-0.030075587,0.13880184,0.52449274,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
167972214,167971991,0.8402082,-0.038000755,0.11708415,0.5281074,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168022088,168021872,0.84019077,-0.033306193,0.0944537,0.53296226,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168072017,168071754,0.84354347,-0.020057486,0.0928369,0.5285956,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168126859,168126623,0.85081804,0.0054166173,0.11249183,0.5132493,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168171749,168171516,0.8550438,0.025706107,0.12310105,0.503076,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168221616,168221397,0.85582393,0.026918633,0.13132687,0.499594,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168271495,168271279,0.8526099,0.012358512,0.13066682,0.5057964,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168326379,168326148,0.8489649,-0.0053947195,0.111992165,0.5164177,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168371261,168371043,0.84613407,-0.020925816,0.09873142,0.52332723,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
168421162,168420922,0.84061843,-0.03224501,0.08179429,0.53444415,0.99998593,3.6185175e-09,2.5536748e-09,0.005314179,2
