timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
158240816,158044312,158050601,0,-28.792831,12.359832,-0.009149551,-0.098158315,12.38388,2.703976e-07,-6.0977993e-05,0,0,1
158759447,158562843,158569367,0,-29.005943,12.359833,0.16422653,-0.008651353,12.384024,8.711338e-05,2.8751394e-06,0,0,1
159278184,159081519,159088132,0,-29.157097,12.359836,0.07441139,-0.033176646,12.384172,1.7884297e-05,-1.5368038e-05,0,0,1
159737095,159543208,159547040,0,-29.320679,12.359803,0.2721691,0.050775908,12.3834715,0.00023927385,3.3182772e-05,0,0,1
160255867,160061610,160065806,0,-28.99768,12.359811,0.008527756,0.040798735,12.38464,2.3488003e-07,2.0672423e-05,0,0,1
160774679,160580342,160584571,0,-28.86985,12.3598175,-0.1272049,0.0010444642,12.384329,5.22631e-05,8.8333645e-06,0,0,1
161293386,161098799,161103337,0,-29.198814,12.359823,0.1613903,0.088608,12.385358,8.412137e-05,5.7432324e-05,0,0,1
161752307,161557897,161562245,0,-29.302528,12.35979,0.24899101,0.06673309,12.384185,0.00020024419,4.274037e-05,0,0,1
162271062,162076391,162081010,0,-28.773819,12.359794,-0.25925827,-0.014324457,12.385121,0.00021708259,-1.1967073e-05,0,0,1
162789956,162594784,162599776,0,-28.965385,12.3597975,-0.048883438,-0.003864812,12.3846655,7.717901e-06,-5.84233e-06,0,0,1
163248756,163056503,163058684,0,-29.131454,12.359762,0.09057236,0.041250635,12.384866,2.6494763e-05,1.7787646e-05,0,0,1
163767606,163575199,163577449,0,-29.155296,12.359765,0.098955154,0.0039547957,12.38443,3.1627205e-05,-3.0798585e-06,0,0,1
164286272,164093767,164096214,0,-29.008118,12.359767,-0.067682266,-0.01385723,12.385403,1.4794478e-05,-9.690297e-06,0,0,1
164755216,164555385,164565098,0,-29.065544,12.359901,-0.023277283,0.044205204,12.384498,1.7500328e-06,1.9578716e-05,0,0,1
165263938,165073843,165073888,0,-29.232391,12.359735,0.13089943,0.04129946,12.385163,5.533931e-05,2.6538857e-05,0,0,1
165782741,165592202,165592653,0,-29.22583,12.359738,0.12345505,0.08088303,12.384705,4.9225717e-05,6.441594e-05,0,0,1
166241649,166051387,166051561,0,-28.950508,12.359708,-0.1817627,0.015075372,12.384943,0.000106702726,6.047869e-06,0,0,1
166760416,166570046,166570327,0,-28.910309,12.359716,-0.2447033,-0.03955437,12.384489,0.00019340226,-3.1799686e-05,0,0,1
167279129,167088605,167089092,0,-29.176987,12.359723,0.007106781,0.066809006,12.385477,1.631147e-07,9.008466e-05,0,0,1
167748202,167550309,167557977,0,-29.114395,12.35986,-0.04279518,0.0366001,12.3845415,5.9152053e-06,5.680232e-05,0,0,1
168266805,168068692,168076742,0,-29.269234,12.359865,0.12467575,-0.0027990027,12.385527,5.020067e-05,-6.693698e-06,0,0,1
168785546,168587331,168595507,0,-29.00029,12.35987,-0.14777184,-0.04571051,12.385055,7.052537e-05,-6.565422e-05,0,0,1
169244452,169049537,169054415,0,-28.581268,12.359836,-0.63601875,-0.09695707,12.385274,0.0013064543,-0.00016707537,0,0,1
169763254,169568054,169573180,0,-29.05864,12.359839,-0.15776443,-0.11294377,12.384781,8.0387756e-05,-0.00015510328,0,0,1
170282000,170086407,170091945,0,-28.962852,12.359842,-0.14420128,-0.12826854,12.385754,6.71546e-05,-0.00018343747,0,0,1
170740932,170545408,170550855,0,-29.189316,12.359807,-0.6252136,-0.397529,12.384534,0.001262517,-0.0010143615,0,0,1
171259693,171064138,171069617,0,-30.402084,12.359809,-0.51159286,-0.38991258,12.385557,0.0008452661,-0.0007250076,0,0,1
171778425,171582603,171588381,0,-30.331192,12.359811,-0.63970757,-0.45471734,12.385117,0.0013216694,-0.0008225132,0,0,1
172237358,172044251,172047287,0,-29.99482,12.359774,-0.74204445,-0.5693134,12.385369,0.0017783239,-0.0012005703,0,0,1
172756114,172562868,172566049,0,-29.651253,12.359778,-0.35764122,-0.62599605,12.384896,0.0004131072,-0.0014596413,0,0,1
173274905,173081591,173084811,0,-28.906998,12.359781,-0.56903076,-0.70938706,12.385911,0.0010456914,-0.0018085178,0,0,1
173793629,173599962,173603573,0,-27.999886,12.359787,-1.1682549,-0.8261412,12.385395,0.0044078347,-0.0024868678,0,0,1
174252580,174061657,174062477,0,-28.500046,12.359756,-0.5844803,-0.7526168,12.385579,0.0011032741,-0.0020127478,0,0,1
174771299,174580199,174581238,0,-28.889214,12.359763,-0.27141953,-0.63346833,12.3850355,0.00023792766,-0.0015506297,0,0,1
175290089,175098830,175099998,0,-28.865562,12.359769,-0.33809853,-0.55408037,12.385989,0.00036916105,-0.0011999466,0,0,1
175748985,175557808,175558901,0,-28.515907,12.359735,-0.62270164,-0.49864504,12.384681,0.0012523774,-0.0009528283,0,0,1
176267738,176076335,176077660,0,-28.379677,12.359739,-0.67129326,-0.46023813,12.385615,0.0014553483,-0.000840496,0,0,1
176786483,176595108,176596422,0,-28.75261,12.359742,-0.06012535,-0.3794453,12.385085,1.167552e-05,-0.0005849101,0,0,1
177255351,177056940,177065298,0,-27.677757,12.359878,-0.38012123,-0.36344206,12.384257,0.0004666962,-0.00049462885,0,0,1
177774110,177575563,177584056,0,-28.08686,12.359879,0.84049034,-0.048401523,12.384418,0.0022816544,0.00021564699,0,0,1
178292929,178093955,178102813,0,-27.448204,12.35988,0.22307968,0.1382944,12.385527,0.00016071838,0.0002796623,0,0,1
178751766,178555814,178561715,0,-27.152855,12.359845,0.52233505,0.43045858,12.384447,0.0008812147,0.0009431443,0,0,1
179270557,179074184,179080472,0,-27.069138,12.359847,0.73607254,0.67141455,12.384259,0.0017499723,0.001711188,0,0,1
179789344,179592688,179599230,0,-27.073265,12.359848,0.94083214,0.8970095,12.384087,0.0028590404,0.0028249812,0,0,1
180248201,180051683,180058131,0,-27.19001,12.359814,1.1541615,0.99810773,12.383273,0.004302865,0.0033480579,0,0,1
180766986,180570001,180576889,0,-27.079681,12.359821,1.121603,1.0716283,12.383316,0.004063511,0.0037778292,0,0,1
181285750,181088491,181095647,0,-27.01561,12.359829,1.0848427,1.0619345,12.383451,0.0038014725,0.003675167,0,0,1
181744572,181550359,181554549,0,-26.815514,12.359797,0.8535099,1.0212126,12.382966,0.0023531653,0.003405528,0,0,1
182263333,182068723,182073307,0,-26.955055,12.359802,0.96370506,0.9577683,12.383293,0.002999937,0.0030028203,0,0,1
182782240,182587191,182592065,0,-26.861397,12.359806,0.8077698,0.90888566,12.383691,0.0021075848,0.0027455017,0,0,1
183241045,183048815,183050967,0,-26.785576,12.359772,0.6557007,0.81260884,12.3833,0.0013887846,0.00220489,0,0,1
183759809,183567273,183569726,0,-26.804382,12.359775,0.6073952,0.644939,12.383718,0.0011916581,0.0014631673,0,0,1
184278527,184085610,184088484,0,-26.618942,12.359778,0.35105896,0.51156807,12.384124,0.00039806578,0.00093945774,0,0,1
184737488,184544593,184547386,0,-26.739822,12.359742,0.40208244,0.42847317,12.383703,0.0005222034,0.00067853,0,0,1
185256204,185063148,185066145,0,-26.671646,12.359745,0.27119446,0.35385638,12.384064,0.00023755185,0.00045789895,0,0,1
185774954,185581813,185584904,0,-26.825317,12.35975,0.3652954,0.25931948,12.38443,0.00043099516,0.0002820816,0,0,1
186293714,186100214,186103663,0,-26.681267,12.359756,0.16732979,0.2188043,12.384721,9.043162e-05,0.00018787321,0,0,1
186752626,186562072,186562565,0,-26.568672,12.359726,0.011548996,0.13624,12.384141,4.308068e-07,9.5036936e-05,0,0,1
187271411,187080548,187081324,0,-26.727745,12.359735,0.12188721,0.123817235,12.385722,4.7979407e-05,8.868237e-05,0,0,1
187790128,187598884,187600083,0,-26.553917,12.359742,-0.095516205,0.059690055,12.385634,2.9464281e-05,4.127913e-05,0,0,1
188258996,188060605,188068962,0,-26.576553,12.3598795,-0.10273552,0.015397615,12.386453,3.4084293e-05,1.1309758e-05,0,0,1
188777758,188579320,188587721,0,-26.725159,12.359885,0.020986557,0.010138687,12.386126,1.4223514e-06,3.434778e-06,0,0,1
189236671,189038263,189046623,0,-26.49192,12.359853,-0.22994804,-0.018146086,12.385077,0.0001707736,-8.52975e-06,0,0,1
189755443,189556654,189565383,0,-26.861969,12.359857,0.12368393,-0.06909622,12.384963,4.940738e-05,-6.232731e-05,0,0,1
190274248,190075065,190084142,0,-26.821068,12.359859,0.058441162,-0.04361283,12.386297,1.1029509e-05,-3.0467887e-05,0,0,1
190792977,190593452,190602902,0,-26.597084,12.359862,-0.17003632,-0.10364515,12.385999,9.337107e-05,-7.837016e-05,0,0,1
191251873,191055289,191061805,0,-26.730484,12.359828,-0.036172867,-0.084060416,12.384954,4.226019e-06,-4.7843372e-05,0,0,1
191770607,191573679,191580564,0,-26.551064,12.359835,-0.22590637,-0.13686973,12.384859,0.00016482607,-8.187397e-05,0,0,1
192289431,192092153,192099324,0,-26.729095,12.359843,-0.058973312,-0.11153146,12.384819,1.1232628e-05,-6.0443763e-05,0,0,1
192748301,192553909,192558226,0,-26.694984,12.359813,-0.09239006,-0.10893214,12.384064,2.757067e-05,-5.742378e-05,0,0,1
193267222,193072198,193076986,0,-26.706131,12.359819,-0.08207512,-0.12643634,12.384132,2.1757924e-05,-7.02426e-05,0,0,1
193785833,193590668,193595745,0,-26.606323,12.359824,-0.18309975,-0.102259666,12.384252,0.00010828436,-5.344946e-05,0,0,1
